,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-01 05:44:57.566000,8.90971342531e-07,2.95977270513e-08,1.37982307331e-08,1.5269252611e-08
2019-11-01 05:59:57.566000,7.96236765849e-07,3.39933179163e-08,2.02739153334e-08,2.28241839671e-08
2019-11-01 06:14:57.566000,2.525925614e-07,2.6917186199e-08,1.86361068124e-08,2.14830186627e-08
2019-11-01 06:29:57.566000,2.71081032993e-07,2.68168549966e-08,1.73543769093e-08,2.03895674536e-08
2019-11-01 06:44:57.566000,2.8263975444e-07,2.70254630059e-08,1.78987544097e-08,1.98536008085e-08
2019-11-01 06:59:57.566000,2.68107960102e-07,2.20229948649e-08,1.60204956112e-08,1.77398539654e-08
2019-11-01 07:14:57.566000,1.3729625018e-05,2.66130392552e-08,1.52962101096e-08,1.71877980379e-08
2019-11-01 07:29:57.566000,1.28688967634e-05,2.00995953923e-08,1.03722640605e-08,1.22278674149e-08
2019-11-01 07:44:57.566000,2.47661705711e-07,1.01809717432e-08,7.32004536878e-09,9.8334236813e-09
2019-11-01 07:59:57.566000,2.6255962948e-07,1.18691331204e-08,8.76242741015e-09,1.12510697946e-08
2019-11-01 08:14:57.566000,2.43615553221e-07,1.27151673287e-08,9.16135698343e-09,1.14410306415e-08
2019-11-01 08:29:57.566000,2.56444534354e-07,1.71817445766e-08,1.37496632559e-08,1.64056877336e-08
2019-11-01 08:44:57.566000,2.68599824288e-07,1.50796532116e-08,1.32192977015e-08,1.47177582707e-08
2019-11-01 08:59:57.566000,2.53352180864e-07,9.69967922877e-09,8.38361708634e-09,9.45886303421e-09
2019-11-01 09:14:57.566000,2.64519280737e-07,1.03361662462e-08,8.54927278229e-09,9.92556536067e-09
2019-11-01 09:29:57.566000,2.49685578086e-06,1.95623068845e-08,8.95856625188e-09,1.04955147824e-08
2019-11-01 09:44:57.566000,3.39281396754e-06,2.48364714892e-08,9.45297883518e-09,1.11248265655e-08
2019-11-01 09:59:57.566000,2.48095739379e-07,1.02895729816e-08,8.46081363148e-09,1.00323549466e-08
2019-11-01 10:14:57.566000,2.69430139728e-07,1.15845247556e-08,9.84809352596e-09,1.12683519e-08
2019-11-01 10:29:57.566000,2.69134985144e-07,8.23001765314e-09,6.85753453181e-09,7.87032389979e-09
2019-11-01 10:44:57.566000,2.62575912322e-07,1.15701180394e-08,1.0167871426e-08,1.13923411516e-08
2019-11-01 10:59:57.566000,2.72486344421e-07,1.22298461282e-08,1.08601939371e-08,1.2052030875e-08
2019-11-01 11:14:57.566000,2.67674110438e-07,1.05036108655e-08,9.25629563813e-09,1.03092788581e-08
2019-11-01 11:29:57.566000,2.52001843785e-07,8.69821700157e-09,7.5998589339e-09,8.46233821891e-09
2019-11-01 11:44:57.566000,2.7416337495e-07,9.37889373626e-09,7.89636858442e-09,8.83719847031e-09
2019-11-01 11:59:57.566000,2.71114816309e-07,7.33945482527e-09,5.92272510397e-09,6.63070947691e-09
2019-11-01 12:14:57.566000,2.54706853997e-07,6.29741240928e-09,5.41758358783e-09,6.00182757632e-09
2019-11-01 12:29:57.566000,2.67346170493e-07,7.27121166965e-09,6.32682872981e-09,7.0232415437e-09
2019-11-01 12:44:57.566000,2.60620936683e-07,5.11725057486e-09,4.44460038902e-09,4.81800623961e-09
2019-11-01 12:59:57.566000,2.44918071031e-07,4.91138119454e-09,4.30433755e-09,4.64494100505e-09
2019-11-01 13:14:57.566000,2.53328770562e-07,6.79342270612e-09,6.06436423113e-09,6.58984619674e-09
2019-11-01 13:29:57.566000,2.62007396451e-07,8.00271483986e-09,7.08662171777e-09,7.83261502636e-09
2019-11-01 13:44:57.566000,2.53043948956e-07,6.79007537461e-09,5.88476583399e-09,6.59761450337e-09
2019-11-01 13:59:57.566000,2.51277523351e-07,5.10290094041e-09,4.37196112142e-09,4.85496703007e-09
2019-11-01 14:14:57.566000,2.6334207013e-07,4.88987094944e-09,4.18723125993e-09,4.63949505719e-09
2019-11-01 14:29:57.566000,2.43064140989e-07,5.81566899768e-09,5.20332858009e-09,5.50593665417e-09
2019-11-01 14:44:57.566000,2.64995162728e-07,7.1688508384e-09,6.4103322715e-09,6.84574681961e-09
2019-11-01 14:59:57.566000,2.72118003792e-07,5.69074279093e-09,5.01572202445e-09,5.38973413952e-09
2019-11-01 15:14:57.566000,2.3901693541e-07,4.65373608425e-09,4.15237795944e-09,4.39741895964e-09
2019-11-01 15:29:57.566000,2.48105102437e-07,4.01984490514e-09,3.45858025111e-09,3.68665966494e-09
2019-11-01 15:44:57.566000,2.57136771894e-07,3.9151074143e-09,3.36744481779e-09,3.60519467508e-09
2019-11-01 15:59:57.566000,2.66973441501e-07,4.07062476072e-09,3.41981032327e-09,3.76339367675e-09
2019-11-01 16:14:57.566000,2.6875471889e-07,3.94200048322e-09,3.36948813405e-09,3.65275905289e-09
2019-11-01 16:29:57.566000,2.74137711376e-07,4.86617366654e-09,4.28859367636e-09,4.47603789596e-09
2019-11-01 16:44:57.566000,2.79280537922e-07,4.19637035882e-09,3.65387814495e-09,3.86510214704e-09
2019-11-01 16:59:57.566000,2.60835854341e-07,3.69008807998e-09,3.19016309403e-09,3.37678848718e-09
2019-11-01 17:14:57.566000,2.52856838471e-07,3.81158172771e-09,3.31718611065e-09,3.49453734637e-09
2019-11-01 17:29:57.566000,2.49039412406e-07,3.72738684892e-09,3.24349122535e-09,3.41915735737e-09
2019-11-01 17:44:57.566000,2.29171031163e-07,3.73898166394e-09,3.20668197064e-09,3.43810342866e-09
2019-11-01 17:59:57.566000,2.4019510722e-07,3.93753287098e-09,3.36326793315e-09,3.65353185166e-09
2019-11-01 18:14:57.566000,2.57602972638e-07,3.82804699287e-09,3.28501318379e-09,3.52960905736e-09
2019-11-01 18:29:57.566000,2.45385088112e-07,3.73152448263e-09,3.1833882367e-09,3.40495350436e-09
2019-11-01 18:44:57.566000,2.49860879492e-07,3.66876711935e-09,3.17789149378e-09,3.35086333789e-09
2019-11-01 18:59:57.566000,2.57589422934e-07,3.63317102176e-09,3.14371804868e-09,3.32217521971e-09
2019-11-01 19:14:57.566000,1.51244264843e-05,1.7046185822e-08,3.57940096444e-09,3.74627011166e-09
2019-11-01 19:29:57.566000,1.52263652888e-05,1.71432179189e-08,3.60286841414e-09,3.76528304005e-09
2019-11-01 19:44:57.566000,2.47152562456e-07,3.64491208827e-09,3.1664066533e-09,3.33663003208e-09
2019-11-01 19:59:57.566000,3.3084566808e-06,2.1747431598e-08,3.68481448889e-09,3.84307739805e-09
2019-11-01 20:14:57.566000,2.83392471152e-06,1.87332206025e-08,3.66812869673e-09,3.83347881277e-09
2019-11-01 20:29:57.566000,2.47310285608e-07,3.75119185297e-09,3.25250182919e-09,3.43298472121e-09
2019-11-01 20:44:57.566000,2.39330956032e-07,3.60933411305e-09,3.12813330569e-09,3.30062540901e-09
2019-11-01 20:59:57.566000,2.38548980877e-07,3.63728022424e-09,3.16427496883e-09,3.33569825254e-09
2019-11-01 21:14:57.566000,2.41563514443e-07,3.62718290397e-09,3.15343964858e-09,3.3253886803e-09
