,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-28 22:39:10.650,1.38136208898e-07,1.75655867469e-09,2.94785942521e-10,2.99121702909e-10
2019-11-28 22:54:10.650,1.37831894108e-07,1.78695133957e-09,3.46674952587e-10,3.56498964528e-10
2019-11-28 23:09:10.650,1.36820615069e-07,1.78334458835e-09,3.4330753394e-10,3.57687908174e-10
2019-11-28 23:24:10.650,1.27668899672e-07,1.78216863888e-09,2.87001121945e-10,3.03771083321e-10
2019-11-29 00:00:01.450,1.25514013822e-07,1.73131787335e-09,2.80363295415e-10,2.9717995989e-10
2019-11-29 00:15:01.450,1.29516999627e-07,1.70680056358e-09,2.71062036014e-10,2.88066176707e-10
2019-11-29 00:30:01.450,1.28007268905e-07,1.71520813884e-09,2.77116154208e-10,2.93889043911e-10
2019-11-29 00:45:01.450,1.17786687125e-07,1.73010510355e-09,2.81993180359e-10,2.98642890418e-10
2019-11-29 01:00:01.450,1.26601839631e-07,1.7482311974e-09,2.85367525165e-10,3.02287896187e-10
2019-11-29 01:15:01.450,1.30783683343e-07,1.78245488292e-09,3.0992600284e-10,3.22145637772e-10
2019-11-29 01:30:01.450,1.30961382527e-07,1.85287905687e-09,3.13886583074e-10,3.20672760357e-10
2019-11-29 01:45:01.450,1.24915535673e-07,1.84883140205e-09,3.13644413952e-10,3.19879273071e-10
2019-11-29 02:00:01.450,1.29021778327e-07,1.83509627683e-09,3.17797491411e-10,3.23875448078e-10
2019-11-29 02:15:01.450,1.30065184398e-07,1.75943450211e-09,3.19525878681e-10,3.25962473406e-10
2019-11-29 02:30:01.450,1.29715009323e-07,1.82181342053e-09,3.34385497102e-10,3.40480946916e-10
2019-11-29 02:45:01.450,1.35662156352e-07,1.80571843518e-09,3.501216771e-10,3.55867506499e-10
2019-11-29 03:00:01.450,1.33287478479e-07,1.81420813884e-09,3.27304138317e-10,3.33153334111e-10
2019-11-29 03:15:01.450,1.23799231738e-07,1.82270920654e-09,3.3669690961e-10,3.42343856904e-10
2019-11-29 03:30:01.450,1.23052091312e-07,1.8097443509e-09,3.54927179627e-10,3.61224633661e-10
