,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2020-03-04 01:14:59.000,4.18153321488e-07,9.57326774924e-09,4.10822617595e-09,5.40963519153e-09
2020-03-04 01:29:59.000,4.31658039975e-07,8.846997845e-09,4.03724977717e-09,4.85033733467e-09
2020-03-04 01:44:59.000,4.20685013264e-07,9.70447865829e-09,5.5138553359e-09,6.32490129118e-09
2020-03-04 01:59:59.000,4.02436690543e-07,1.21320144321e-08,8.15846467549e-09,9.05745484649e-09
2020-03-04 02:14:59.000,3.90911946043e-07,1.21625467857e-08,7.82167570998e-09,8.871773033e-09
2020-03-04 02:29:59.000,3.81798308733e-07,1.19413721611e-08,6.82639004344e-09,8.27733895391e-09
2020-03-04 02:44:59.000,3.84410204376e-07,1.35300904502e-08,7.40842541364e-09,9.22757200565e-09
2020-03-04 02:59:59.000,3.97633650108e-07,1.42244636131e-08,7.35879921362e-09,9.4191302683e-09
2020-03-04 03:14:59.000,3.9705593481e-07,1.90162925047e-08,1.03430350382e-08,1.25926049743e-08
2020-03-04 03:29:59.000,3.87678890048e-07,2.17436035119e-08,1.19036584713e-08,1.4381273692e-08
2020-03-04 03:44:59.000,3.71506823225e-07,2.06500088409e-08,1.07401934511e-08,1.34045685361e-08
2020-03-04 03:59:59.000,3.92876034771e-07,2.09901296207e-08,1.034925204e-08,1.33126454681e-08
2020-03-04 04:14:59.000,3.94623376694e-07,2.37826032393e-08,1.22306103221e-08,1.51605868049e-08
2020-03-04 04:29:59.000,3.82290716582e-07,2.47615422638e-08,1.13687068159e-08,1.41008915987e-08
2020-03-04 04:44:59.000,4.03499331201e-07,2.70661658618e-08,1.13897038791e-08,1.4267966772e-08
2020-03-04 04:59:59.000,4.12628185886e-07,2.78754837287e-08,1.17398760645e-08,1.45458982478e-08
2020-03-04 05:14:59.000,4.11160468317e-07,3.22458853213e-08,1.35575618074e-08,1.65433619846e-08
2020-03-04 05:29:59.000,4.20890508546e-07,3.35929889239e-08,1.39027523568e-08,1.71596026368e-08
2020-03-04 05:44:59.000,4.06360554971e-07,3.21917004856e-08,1.35269777343e-08,1.66965052932e-08
2020-03-04 05:59:59.000,4.31867024848e-07,3.15366108825e-08,1.38266067703e-08,1.65493431665e-08
2020-03-04 06:14:59.000,4.49879060773e-07,3.23064877314e-08,1.38353625556e-08,1.69376436709e-08
2020-03-04 06:29:59.000,4.37103158818e-07,3.33986981253e-08,1.4812562395e-08,1.79735078921e-08
2020-03-04 06:44:59.000,4.26345604766e-07,3.23934364369e-08,1.47235737986e-08,1.75980818727e-08
2020-03-04 06:59:59.000,4.31324749001e-07,3.21631738517e-08,1.52018393414e-08,1.83284797524e-08
2020-03-04 07:14:59.000,4.26366251802e-07,3.36183655697e-08,1.58591398321e-08,1.94705387747e-08
2020-03-04 07:29:59.000,4.37878816217e-07,3.31832146743e-08,1.48053355192e-08,1.85172178398e-08
2020-03-04 07:44:59.000,4.39679783846e-07,3.38457365732e-08,1.57379952324e-08,1.93291520788e-08
2020-03-04 07:59:59.000,4.44598624196e-07,3.33162361417e-08,1.5455458112e-08,1.94197026322e-08
2020-03-04 08:14:59.000,4.55182114639e-07,3.29869748207e-08,1.52509587394e-08,1.87389343465e-08
2020-03-04 08:29:59.000,4.47927089584e-07,3.1891570869e-08,1.51359391253e-08,1.85935835701e-08
2020-03-04 08:44:59.000,4.59251953456e-07,3.14099265081e-08,1.48181003554e-08,1.86070213483e-08
2020-03-04 08:59:59.000,4.62338528451e-07,2.91556779179e-08,1.44456750051e-08,1.76732127451e-08
2020-03-04 09:14:59.000,4.49581659212e-07,2.88529910633e-08,1.57368336639e-08,1.87660032331e-08
2020-03-04 09:29:59.000,4.5767381714e-07,2.86452831999e-08,1.50149731021e-08,1.79641708512e-08
2020-03-04 09:44:59.000,4.4987201152e-07,3.10671099479e-08,1.61058350727e-08,1.90435614399e-08
2020-03-04 09:59:59.000,4.58124179638e-07,3.2311771132e-08,1.60198255996e-08,1.89573514468e-08
2020-03-04 10:14:59.000,4.85791081891e-07,3.28707937844e-08,1.50163405628e-08,1.85058436522e-08
2020-03-04 10:29:59.000,4.82541600508e-07,3.3100517799e-08,1.54406994096e-08,1.95502437407e-08
