,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-01 17:44:59.000000,4.25216654483e-08,1.29159766007e-08,8.51436782521e-09,8.97617008589e-09
2019-11-01 17:59:59.000000,4.20735436644e-08,1.31515268607e-08,8.88147365435e-09,9.35054934165e-09
2019-11-01 18:14:59.000000,4.39113214533e-08,1.29213584586e-08,8.49277083987e-09,8.90166020651e-09
2019-11-01 18:29:59.000000,4.19117585104e-08,1.38675050091e-08,9.14055025591e-09,9.62331592467e-09
2019-11-01 18:44:59.000000,4.17016790008e-08,1.40051949395e-08,9.75126779762e-09,1.01876798069e-08
2019-11-01 18:59:59.000000,4.51806404057e-08,1.36486464263e-08,9.76911387282e-09,1.01864519309e-08
2019-11-01 19:14:59.000000,4.66214160496e-08,1.26220844607e-08,8.12594896682e-09,8.523167295e-09
2019-11-01 19:29:59.000000,4.67366697793e-08,1.1093555221e-08,7.06244754873e-09,7.42815581173e-09
2019-11-01 19:44:59.000000,4.68830918715e-08,1.17013094725e-08,8.02896506247e-09,8.45475501089e-09
2019-11-01 19:59:59.000000,4.69259595273e-08,1.1571374035e-08,7.8864951848e-09,8.24423301469e-09
2019-11-01 20:14:59.000000,4.58552171449e-08,1.13560234828e-08,7.54071717172e-09,7.94481228932e-09
2019-11-01 20:29:59.000000,4.71965944609e-08,1.1042434387e-08,7.7534631231e-09,8.13177164366e-09
2019-11-01 20:44:59.000000,4.95083164504e-08,1.08560385967e-08,7.68103473459e-09,8.0424507408e-09
2019-11-01 20:59:59.000000,5.08901710811e-08,1.0414810203e-08,6.9144967483e-09,7.30047470843e-09
2019-11-01 21:14:59.000000,4.98028618155e-08,9.91050637522e-09,6.21061378317e-09,6.68483794649e-09
2019-11-01 21:29:59.000000,5.10253781211e-08,1.01179977743e-08,6.45499078219e-09,6.93403399626e-09
2019-11-01 21:44:59.000000,5.19168577956e-08,9.94758120308e-09,6.433056596e-09,6.84205755e-09
2019-11-01 21:59:59.000000,5.50913256095e-08,1.07356537647e-08,6.68573140627e-09,7.0362694658e-09
2019-11-01 22:14:59.000000,5.43235409296e-08,1.09767420221e-08,6.83804766388e-09,7.25259527689e-09
2019-11-01 22:29:59.000000,5.18245898003e-08,9.81413527246e-09,6.60733165948e-09,7.05707533213e-09
2019-11-01 22:44:59.000000,5.31886896041e-08,9.62705658051e-09,6.43144131923e-09,6.87898946558e-09
2019-11-01 22:59:59.000000,5.70748065368e-08,9.91519206252e-09,6.92781865078e-09,7.3043303447e-09
2019-11-01 23:14:59.000000,5.60004729165e-08,1.00192171182e-08,6.94509000255e-09,7.28471702402e-09
2019-11-01 23:29:59.000000,5.64912636727e-08,9.2296904647e-09,6.16454448392e-09,6.50403320301e-09
2019-11-01 23:44:59.000000,6.05226478117e-08,8.09255521305e-09,5.03697937598e-09,5.43304305109e-09
2019-11-01 23:59:59.000000,5.94737424985e-08,7.87032120942e-09,4.98446628104e-09,5.48382815408e-09
2019-11-02 00:14:59.000200,6.20128111091e-08,8.44455919374e-09,6.04336153091e-09,6.36635752847e-09
2019-11-02 00:29:59.000200,6.37577161413e-08,8.6091500861e-09,6.14997471555e-09,6.46301895326e-09
2019-11-02 00:44:59.000200,6.35749444335e-08,7.28959261728e-09,4.74524908514e-09,5.1303604233e-09
2019-11-02 00:59:59.000200,6.45057746569e-08,7.29441469591e-09,4.94238198772e-09,5.25777413532e-09
2019-11-02 01:14:59.000200,6.70866258743e-08,6.91083184375e-09,4.38016431454e-09,4.5952787447e-09
2019-11-02 01:29:59.000200,6.89778909304e-08,7.13287033468e-09,4.26193744702e-09,4.46442180258e-09
2019-11-02 01:44:59.000200,6.53618440848e-08,6.32096945961e-09,3.35876439847e-09,3.53854106012e-09
2019-11-02 01:59:59.000200,6.87666878915e-08,6.61088802084e-09,3.3496574549e-09,3.53252440983e-09
2019-11-02 02:14:59.000200,6.95963532518e-08,6.70033283667e-09,3.40427831981e-09,3.56335621617e-09
2019-11-02 02:29:59.000200,7.17986463926e-08,7.01340917631e-09,3.60700080313e-09,3.78048905512e-09
2019-11-02 02:44:59.000200,7.63772332682e-08,7.12553384603e-09,3.2331311145e-09,3.36951913828e-09
2019-11-02 02:59:59.000200,7.88366039277e-08,6.12953176017e-09,2.97728252942e-09,3.11899225978e-09
2019-11-02 03:14:59.000200,7.86452211716e-08,6.08789225579e-09,2.78982021532e-09,2.95189743714e-09
2019-11-02 03:29:59.000200,7.90418181545e-08,1.21691207193e-08,7.73666342994e-09,7.79586354889e-09
2019-11-02 03:44:59.000200,8.27932574476e-08,1.07707720827e-08,7.09351045572e-09,7.24680300589e-09
2019-11-02 03:59:59.000200,8.5431561658e-08,9.19857053724e-09,6.15446279742e-09,6.42278141433e-09
2019-11-02 04:14:59.000200,8.63256809655e-08,9.03861914673e-09,6.05284220061e-09,6.27899554439e-09
2019-11-02 04:29:59.000200,9.10491748098e-08,1.04168460911e-08,7.04726701155e-09,7.39691590252e-09
2019-11-02 04:44:59.000200,9.35998122311e-08,1.22383218864e-08,8.07324997671e-09,8.45344446192e-09
2019-11-02 04:59:59.000200,9.57800848355e-08,1.29793051012e-08,7.84541486998e-09,8.15370873628e-09
2019-11-02 05:14:59.000200,9.81759166324e-08,1.33242047022e-08,7.34397172212e-09,7.59150287744e-09
2019-11-02 05:29:59.000200,9.981988281e-08,1.35485246697e-08,8.02963098603e-09,8.35544457655e-09
2019-11-02 05:44:59.000200,1.05046262468e-07,1.39522887671e-08,8.9094293827e-09,9.23457295396e-09
2019-11-02 05:59:59.000200,1.14661653896e-07,1.43637439736e-08,9.30539683136e-09,9.58642442474e-09
2019-11-02 06:14:59.000200,1.24947820117e-07,1.49701900673e-08,9.15820377682e-09,9.42107664175e-09
2019-11-02 06:29:59.000200,1.27219574175e-07,1.38040180029e-08,8.1159548003e-09,8.53774803861e-09
2019-11-02 06:44:59.000200,1.31594336479e-07,1.32973080988e-08,7.97875693991e-09,8.38468365561e-09
