,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-10-31 17:00:01,6.492247042421844e-06,6.599296165141315e-08,6.322330142712677e-08,6.485306307961123e-08
2019-10-31 17:30:01,6.413263773481959e-06,8.165198889433335e-08,7.932315203077716e-08,8.075772241379923e-08
2019-10-31 18:00:01,6.084034006435263e-06,9.699275607472685e-08,9.48304114360776e-08,9.661556172001257e-08
2019-10-31 18:30:01,5.8551196708882755e-06,1.0061961706905007e-07,9.85478318353113e-08,1.0030254569025288e-07
2019-10-31 19:00:01,4.923747739675452e-06,7.751559734681491e-08,7.507616172101076e-08,7.715056818149884e-08
2019-10-31 19:30:01,4.887927644432076e-06,7.540245914929197e-08,7.27408542035977e-08,7.502913301731748e-08
2019-10-31 20:00:01,5.058097523642701e-06,8.06008970090573e-08,7.811849707417855e-08,8.025358880567089e-08
2019-10-31 20:30:01,4.675512251587694e-06,6.432538306876277e-08,6.231343385528067e-08,6.393668525195029e-08
2019-10-31 21:00:01,4.530920606575547e-06,3.92199699267629e-08,3.6476945483241444e-08,3.833376188563357e-08
2019-10-31 21:30:01,4.378735231293287e-06,4.196145735698761e-08,3.940303246507455e-08,4.0872337361104514e-08
2019-10-31 22:00:01,4.442128075815581e-06,4.137963120507418e-08,3.869227451779552e-08,4.0099508997795286e-08
2019-10-31 22:30:01,4.137819400049403e-06,4.589441940022094e-08,4.3132817908334175e-08,4.441952324281491e-08
2019-11-01 00:00:00,1.6125835024553252e-06,3.7051314854633665e-08,3.5236076520664955e-08,3.632352914893152e-08
2019-11-01 00:30:00,3.290325200154234e-07,1.8311799010942042e-08,1.6424913083137407e-08,1.7699936238364993e-08
2019-11-01 01:00:00,2.989564404798271e-07,1.7249067776677354e-08,1.5405468511345682e-08,1.660871349871067e-08
2019-11-01 01:30:00,2.748453708678545e-07,1.9400695144312055e-08,1.714039790524547e-08,1.8851833054253498e-08
2019-11-01 02:00:00,2.824126124607041e-07,1.722586093785455e-08,1.5810580699749515e-08,1.6628165192858994e-08
2019-11-01 02:30:00,3.1711150132229053e-07,1.740586732318493e-08,1.589899242171556e-08,1.6810278112518966e-08
2019-11-01 03:00:00,1.716432452544925e-06,3.654590929126683e-08,3.5428675114142466e-08,3.621673369092939e-08
2019-11-01 03:30:00,2.770890999073371e-06,5.344532290262333e-08,5.1940445006107776e-08,5.311633632303925e-08
2019-11-01 04:00:00,3.57624612978071e-06,6.28652170204178e-08,6.119512682619094e-08,6.244859300428155e-08
2019-11-01 04:30:00,4.3798309372142696e-06,6.670660923091e-08,6.482877814576135e-08,6.619795107195421e-08
2019-11-01 05:00:00,5.803315710423731e-06,8.065121025201843e-08,7.800641844383641e-08,7.988288800402287e-08
2019-11-01 05:30:00,5.92905200174118e-06,8.71818445786091e-08,8.379609818764031e-08,8.638982224958882e-08
2019-11-01 06:00:00,6.66410806487182e-06,7.98167586469939e-08,7.662373506409714e-08,7.903371664043933e-08
2019-11-01 06:30:00,6.778771900793747e-06,8.025571924883546e-08,7.71137164932732e-08,7.950884769780795e-08
2019-11-01 07:00:00,6.94354010942283e-06,8.433782095832624e-08,8.142932684049907e-08,8.364451458108495e-08
2019-11-01 07:30:00,6.500203817423033e-06,1.006844805925921e-07,9.779663255015865e-08,1.0001726117358911e-07
2019-11-01 08:00:00,6.256764944639608e-06,1.0246872169159004e-07,9.952390412298685e-08,1.0170682713759516e-07
2019-11-01 08:30:00,5.93289915459003e-06,9.038490599871304e-08,8.746719078352657e-08,8.977421627165069e-08
2019-11-01 09:00:00,5.945770510162379e-06,7.750562669951819e-08,7.428340934539107e-08,7.676689712892687e-08
2019-11-01 09:30:00,6.272994295232862e-06,7.751893704541758e-08,7.437829116277483e-08,7.679713371020442e-08
2019-11-01 10:00:00,5.335298209462472e-06,7.564649825910829e-08,7.277276028370031e-08,7.492234571996028e-08
2019-11-01 10:30:00,5.40649359570297e-06,6.915329812934574e-08,6.64482223253003e-08,6.844934185311147e-08
2019-11-01 11:00:00,5.249280623187279e-06,6.887812074785148e-08,6.60002624777505e-08,6.797181745125697e-08
2019-11-01 11:30:00,5.269423019979584e-06,6.776421658469906e-08,6.493054374953646e-08,6.684430731365062e-08
2019-11-01 12:00:00,5.418758337740966e-06,7.14382433431025e-08,6.87681127380108e-08,7.066248403532671e-08
2019-11-01 12:30:00,5.5827490551839905e-06,7.639294527329807e-08,7.347555639571851e-08,7.559389856085708e-08
2019-11-01 13:00:00,5.616260757303204e-06,7.040399740528322e-08,6.735191822941312e-08,6.965673694015741e-08
2019-11-01 13:30:00,5.355527016133707e-06,6.791503265450553e-08,6.477459947556804e-08,6.716791532561509e-08
2019-11-01 14:00:00,5.571791314085892e-06,7.879416893996248e-08,7.593562566645662e-08,7.805872491431284e-08
2019-11-01 14:30:00,6.185003219723738e-06,7.868411621715122e-08,7.581887961111439e-08,7.79451588963471e-08
2019-11-01 15:00:00,7.52038171593703e-06,7.089326504777814e-08,6.790958489108465e-08,7.005702104363124e-08
2019-11-01 15:30:00,7.70034762101788e-06,7.057742973368872e-08,6.75049076604836e-08,6.986926166644991e-08
2019-11-01 16:00:00,6.615134340694779e-06,6.885207078689947e-08,6.621009845913468e-08,6.821820349364154e-08
2019-11-01 16:30:00,6.322699033013427e-06,5.895510192433589e-08,5.644993333493295e-08,5.827867129335621e-08
2019-11-01 17:00:00,6.095537162756297e-06,6.458654249750573e-08,6.192257648979083e-08,6.40092645630217e-08
2019-11-01 17:30:00,5.8095948903104055e-06,8.032231091787219e-08,7.790343684306211e-08,7.985962624983309e-08
2019-11-01 18:00:00,5.544531895550411e-06,9.653156010188452e-08,9.420275546470171e-08,9.616465457039253e-08
2019-11-01 18:30:00,5.182923715428482e-06,9.222027351327947e-08,8.995675482042866e-08,9.187569455697838e-08
2019-11-01 19:00:00,5.0127481581549036e-06,7.634341159322655e-08,7.43241937951625e-08,7.596250093076818e-08
2019-11-01 19:30:00,4.974448281877501e-06,6.874439833637372e-08,6.671783905327054e-08,6.834783948837976e-08
2019-11-01 20:00:00,4.7296262198742e-06,7.210216964558045e-08,7.022948988797467e-08,7.17482900619795e-08
2019-11-01 20:30:00,4.471058448918716e-06,5.824117737272633e-08,5.6455469367683846e-08,5.780911377420524e-08
