,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-02 03:29:59.005,1.01866057516e-07,1.6119019836e-09,8.60531582377e-10,1.10490576624e-09
2019-11-02 03:44:59.005,1.0027494131e-07,1.4905528587e-09,7.31645619917e-10,9.35547583616e-10
2019-11-02 03:59:59.005,1.01147042707e-07,1.55077688725e-09,7.14307709486e-10,9.22453272951e-10
2019-11-02 04:14:59.005,1.02522483234e-07,1.49351103132e-09,7.2401535785e-10,9.55854590284e-10
2019-11-02 04:29:59.005,9.20023052296e-08,1.39048429173e-09,7.0753919774e-10,9.60273301517e-10
2019-11-02 04:44:59.005,9.75459558452e-08,1.343729298e-09,6.99567691644e-10,9.48652033422e-10
2019-11-02 04:59:59.005,9.44618265887e-08,1.32530771722e-09,6.9878917033e-10,9.43010735517e-10
2019-11-02 05:14:59.005,9.68322368437e-08,1.35307291497e-09,7.54343289194e-10,9.77901657257e-10
2019-11-02 05:29:59.005,1.01724630521e-07,1.41491309381e-09,8.00468605852e-10,1.003442588e-09
2019-11-02 05:44:59.005,9.46857239328e-08,1.36937574168e-09,7.89629484473e-10,9.78423474821e-10
2019-11-02 05:59:59.005,1.02968344677e-07,1.88522017614e-09,1.22437007926e-09,1.36672236471e-09
2019-11-02 06:14:59.005,1.01652849294e-07,2.61758929407e-09,1.72907972621e-09,1.85300960189e-09
2019-11-02 06:29:59.005,9.72177836777e-08,1.30941584844e-09,7.97264861303e-10,9.90970642168e-10
2019-11-02 06:44:59.005,9.89722255432e-08,1.25955505343e-09,7.59436118742e-10,9.61431620034e-10
2019-11-02 06:59:59.005,9.34571038595e-08,1.2192450926e-09,7.08476052943e-10,9.14151068112e-10
2019-11-02 07:14:59.005,9.5586138331e-08,1.50167240787e-09,8.17858169121e-10,9.98186424798e-10
2019-11-02 07:29:59.005,1.02070728759e-07,1.54263126144e-09,8.2274625309e-10,1.00107101074e-09
2019-11-02 07:44:59.005,9.02838924602e-08,1.36986091186e-09,8.05563251753e-10,9.92682425341e-10
2019-11-02 07:59:59.005,9.53153529267e-08,1.36952625542e-09,7.92584935525e-10,9.79713168195e-10
2019-11-02 08:14:59.005,9.64789581624e-08,1.13078354869e-09,6.52740933919e-10,8.67480354535e-10
2019-11-02 08:29:59.005,9.08403136756e-08,1.30349581152e-09,7.29228390907e-10,9.27505462297e-10
2019-11-02 08:44:59.005,9.02335821024e-08,1.2681213106e-09,6.70757255664e-10,8.86490132685e-10
2019-11-02 08:59:59.005,8.4643279535e-08,1.11705517676e-09,6.22814317508e-10,8.50795343063e-10
2019-11-02 09:14:59.005,9.42607247197e-08,1.23891298433e-09,7.65022368477e-10,9.56008065947e-10
2019-11-02 09:29:59.005,9.63586937668e-08,1.20990496979e-09,6.83551073592e-10,8.77796736246e-10
2019-11-02 09:44:59.005,9.36999939925e-08,1.47506189975e-09,7.13006762868e-10,9.07136976684e-10
2019-11-02 09:59:59.005,9.62491373522e-08,3.18409709122e-09,7.77900827792e-10,9.66602771401e-10
2019-11-02 10:14:59.005,9.68799321771e-08,1.18895424084e-09,5.90946028897e-10,8.17042517407e-10
2019-11-02 10:29:59.005,9.69821407347e-08,1.13567290583e-09,6.24080558866e-10,8.36870358026e-10
2019-11-02 10:44:59.005,9.59043519777e-08,1.19741882265e-09,6.75199007064e-10,8.6449391725e-10
2019-11-02 10:59:59.005,8.92462930013e-08,1.16502964309e-09,6.68975164538e-10,8.57941435197e-10
2019-11-02 11:14:59.005,8.61305030347e-08,1.19446670195e-09,6.48211044209e-10,8.4278892723e-10
2019-11-02 11:29:59.005,8.87522440705e-08,1.16579231591e-09,6.17072080444e-10,8.18201600474e-10
2019-11-02 11:44:59.005,9.07510931498e-08,1.07182064409e-09,5.95805404815e-10,8.05339576275e-10
2019-11-02 11:59:59.005,9.13353047067e-08,1.16447234348e-09,6.53465779841e-10,8.62108000744e-10
2019-11-02 12:14:59.005,8.98002932268e-08,1.23972761661e-09,7.00357185282e-10,8.97466322511e-10
2019-11-02 12:29:59.005,8.86106870073e-08,1.64510439196e-09,7.94498044498e-10,9.76600975204e-10
2019-11-02 12:44:59.005,9.21603218697e-08,1.73220926864e-09,9.68749786397e-10,1.12568690922e-09
2019-11-02 12:59:59.005,9.17188675519e-08,1.51286905972e-09,9.11948872647e-10,1.07626198359e-09
2019-11-02 13:14:59.005,9.07840557551e-08,1.73816101024e-09,7.90964316173e-10,9.78931423663e-10
2019-11-02 13:29:59.005,8.96439206539e-08,2.95612991332e-09,1.06635404793e-09,1.23629127703e-09
2019-11-02 13:44:59.005,9.57578170559e-08,2.0303851125e-08,1.52185255835e-09,1.61016659303e-09
2019-11-02 13:59:59.005,9.47160990127e-08,2.01749898898e-08,1.3659593025e-09,1.47949839655e-09
2019-11-02 14:14:59.005,8.45420236236e-08,2.79816669765e-09,1.11872784322e-09,1.27354283587e-09
2019-11-02 14:29:59.005,8.64470422907e-08,2.68773439383e-09,9.72342071937e-10,1.13428240155e-09
2019-11-02 14:44:59.005,9.01556782093e-08,2.72538622653e-09,1.2182524777e-09,1.33852554658e-09
2019-11-02 14:59:59.005,8.77004503212e-08,3.15919155433e-09,1.54387501121e-09,1.65018904025e-09
2019-11-02 15:14:59.005,8.54108123899e-08,4.7619186973e-09,1.83150867456e-09,1.92437969145e-09
2019-11-02 15:29:59.005,8.75523038487e-08,5.24128363635e-09,1.55667912977e-09,1.65998305633e-09
2019-11-02 15:44:59.005,8.80347008944e-08,6.09697026699e-09,2.2230321648e-09,2.30627236948e-09
2019-11-02 15:59:59.005,8.30105497611e-08,7.05725413333e-09,2.645254581e-09,2.74301434023e-09
2019-11-02 16:14:59.005,8.82889391223e-08,7.76683373436e-09,2.16214891352e-09,2.27725477673e-09
2019-11-02 16:29:59.005,9.41033844077e-08,7.80821747893e-09,2.64128057217e-09,2.75070771001e-09
2019-11-02 16:44:59.005,8.88121378767e-08,6.98662399985e-09,3.06173695234e-09,3.14106145888e-09
2019-11-02 16:59:59.005,8.2054420573e-08,6.57745684628e-09,2.74977379169e-09,2.83189726795e-09
2019-11-02 17:14:59.005,8.47871685e-08,7.57318525324e-09,2.63561446196e-09,2.71815282865e-09
2019-11-02 17:29:59.005,8.77669046203e-08,8.82770430927e-09,3.13434095834e-09,3.19695799373e-09
2019-11-02 17:44:59.005,8.45088748924e-08,7.11860456116e-09,2.31905715244e-09,2.39699738902e-09
2019-11-02 17:59:59.005,8.30411074173e-08,6.85126549113e-09,2.3382889569e-09,2.43020195086e-09
2019-11-02 18:14:59.005,1.03824310516e-07,7.93100052113e-09,2.80312683823e-09,2.88061443333e-09
2019-11-02 18:29:59.005,1.02870076836e-07,6.42401883315e-09,2.23598282825e-09,2.32933301337e-09
2019-11-02 18:44:59.005,9.41013229369e-08,8.11085151968e-09,2.5685191871e-09,2.64276014676e-09
2019-11-02 18:59:59.005,9.35891423161e-08,8.31085860038e-09,2.5222294354e-09,2.59431746484e-09
2019-11-02 19:14:59.005,8.87309661879e-08,6.73987230287e-09,2.22595069663e-09,2.31108806847e-09
2019-11-02 19:29:59.005,8.74740688102e-08,7.05004746151e-09,2.58137282391e-09,2.65618157219e-09
2019-11-02 19:44:59.005,8.95935198254e-08,2.31453103566e-08,6.57028338726e-09,6.60467950217e-09
2019-11-02 19:59:59.005,9.01631880118e-08,1.61839703001e-08,6.73922579224e-09,6.78049091941e-09
2019-11-02 20:14:59.005,8.3740791586e-08,6.84795721614e-09,5.11265149764e-09,5.16002543473e-09
2019-11-02 20:29:59.005,8.27692686926e-08,5.9922535604e-09,2.79782280182e-09,2.87433540995e-09
2019-11-02 20:44:59.005,8.57957316332e-08,5.66055580359e-09,2.77076052628e-09,2.84926542089e-09
2019-11-02 20:59:59.005,8.3037561165e-08,5.1917869052e-09,2.63649785999e-09,2.70927136224e-09
2019-11-02 21:14:59.005,8.69119496502e-08,5.06977104649e-09,2.26577380003e-09,2.34431241634e-09
2019-11-02 21:29:59.005,8.70941320182e-08,1.93738023708e-08,1.35912380356e-08,1.36161644831e-08
2019-11-02 21:44:59.005,8.32600004836e-08,1.78096033047e-08,1.25742158358e-08,1.26095218938e-08
2019-11-02 21:59:59.005,8.34287820368e-08,4.20600155079e-09,1.69425128107e-09,1.88364738354e-09
2019-11-02 22:14:59.005,8.89306320682e-08,4.02411978951e-09,1.63985812407e-09,1.84344396632e-09
2019-11-02 22:29:59.005,9.0411846134e-08,3.93256499864e-09,1.94533979247e-09,2.10828684722e-09
2019-11-02 22:44:59.005,8.74848992544e-08,3.55558096077e-09,2.1350496831e-09,2.30270462937e-09
2019-11-02 22:59:59.005,8.23786223728e-08,2.95260372046e-09,1.74883879611e-09,1.97571846096e-09
2019-11-02 23:14:59.005,8.42060253062e-08,2.34185313585e-09,1.20137926565e-09,1.45779776217e-09
2019-11-02 23:29:59.005,8.48456069365e-08,2.39495829638e-09,1.09260104541e-09,1.60154807501e-09
2019-11-02 23:44:59.005,8.61838140114e-08,2.46788682381e-09,1.29571075548e-09,1.72319680975e-09
2019-11-02 23:59:59.005,8.63170310859e-08,2.1797391263e-09,1.12893233352e-09,1.35600727087e-09
2019-11-03 00:14:59.005,8.20218354838e-08,2.17675898659e-09,1.18301144563e-09,1.37291207659e-09
2019-11-03 00:29:59.005,8.20297861687e-08,2.24335583701e-09,1.1574750779e-09,1.32255982148e-09
2019-11-03 00:44:59.005,8.16708100681e-08,2.18169594787e-09,1.08102179121e-09,1.24807685068e-09
2019-11-03 00:59:59.005,8.59341108983e-08,2.18543941861e-09,1.09523884898e-09,1.25743897089e-09
2019-11-03 01:14:59.005,8.24068838658e-08,2.18486126087e-09,1.09931188402e-09,1.25420952648e-09
2019-11-03 01:29:59.005,8.50383581167e-08,1.89868763848e-09,9.56120141475e-10,1.11776210411e-09
2019-11-03 01:44:59.005,8.26967048291e-08,1.74098027137e-09,8.41602813916e-10,1.02254187833e-09
2019-11-03 01:59:59.005,8.29370878457e-08,1.79026831225e-09,8.48369195319e-10,1.02632921969e-09
2019-11-03 02:14:59.005,8.43745809422e-08,1.6973878775e-09,8.34093424172e-10,1.01572646092e-09
2019-11-03 02:29:59.005,8.53515258164e-08,2.3965456151e-09,1.0812564655e-09,1.23136882541e-09
2019-11-03 02:44:59.005,8.11483585128e-08,2.24182974821e-09,1.01977777265e-09,1.17434983205e-09
2019-11-03 02:59:59.005,8.17665465922e-08,1.75212999801e-09,8.87394065621e-10,1.05716005519e-09
2019-11-03 03:14:59.005,8.49701508162e-08,2.00195778942e-09,9.79232069583e-10,1.13575691445e-09
2019-11-03 03:29:59.005,7.82873396364e-08,2.10052486798e-09,1.12041150623e-09,1.25719500731e-09
2019-11-03 03:44:59.005,7.5502020063e-08,1.7046796777e-09,9.66536257731e-10,1.12592089764e-09
2019-11-03 03:59:59.005,7.86028993162e-08,1.55879670214e-09,8.0181750178e-10,9.97688574267e-10
2019-11-03 04:14:59.005,7.8936832619e-08,1.65528015567e-09,8.16430483871e-10,1.06332046343e-09
2019-11-03 04:29:59.005,8.5114913869e-08,1.61514430279e-09,8.10149771273e-10,1.0249379706e-09
2019-11-03 04:44:59.005,8.66694335396e-08,1.57447322412e-09,8.13135284773e-10,1.00807191244e-09
2019-11-03 04:59:59.005,8.03509964488e-08,1.61744259662e-09,9.08092006002e-10,1.08457463932e-09
2019-11-03 05:14:59.005,7.79815096284e-08,2.3926699283e-09,1.71890594102e-09,1.85553427396e-09
2019-11-03 05:29:59.005,8.29085782574e-08,2.0904709361e-09,1.41182648396e-09,1.56613914147e-09
2019-11-03 05:44:59.005,8.76872622534e-08,1.33672695417e-09,6.83850896461e-10,9.08529431634e-10
2019-11-03 05:59:59.005,8.09609945514e-08,1.19147768809e-09,6.41665345865e-10,8.56062424197e-10
2019-11-03 06:14:59.005,8.37686712805e-08,1.12252527822e-09,6.64779467413e-10,8.55864092476e-10
2019-11-03 06:29:59.005,9.22813302786e-08,1.06925192322e-09,6.04990834477e-10,8.03516600751e-10
2019-11-03 06:44:59.005,8.94525184935e-08,9.89714335781e-10,4.74214216775e-10,7.07281701599e-10
2019-11-03 06:59:59.005,8.12825925174e-08,9.91981204531e-10,4.73717134033e-10,7.09631844685e-10
2019-11-03 07:14:59.005,8.12871439175e-08,9.92761374421e-10,5.0777244859e-10,7.35858130126e-10
2019-11-03 07:29:59.005,8.47234756164e-08,1.02348799119e-09,5.71422494652e-10,7.94889678536e-10
2019-11-03 07:44:59.005,8.71650518266e-08,2.56663203243e-09,1.30140422139e-09,1.43086884601e-09
2019-11-03 07:59:59.005,7.90882898041e-08,3.37838077533e-09,1.80423834774e-09,1.9058798006e-09
2019-11-03 08:14:59.005,8.27309452435e-08,2.66824698886e-09,1.49110540708e-09,1.63271130006e-09
2019-11-03 08:29:59.005,8.47551721456e-08,1.09628412235e-09,6.00228485549e-10,8.70869643941e-10
2019-11-03 08:44:59.005,1.08022120284e-07,1.51698468508e-07,6.43915326943e-08,6.4468966386e-08
2019-11-03 08:59:59.005,1.24258210524e-07,2.18534857901e-07,9.18187929887e-08,9.19257570866e-08
2019-11-03 09:14:59.005,8.85090685862e-08,1.34811849415e-09,8.26112974437e-10,1.02536697136e-09
2019-11-03 09:29:59.005,8.80053552598e-08,1.39944533578e-09,8.05973072188e-10,1.02224859849e-09
2019-11-03 09:44:59.005,8.89786302292e-08,1.23604528753e-09,6.34304588876e-10,8.58295346517e-10
2019-11-03 09:59:59.005,8.79958648918e-08,1.27871664905e-09,6.25441288411e-10,8.41166850921e-10
2019-11-03 10:14:59.005,8.79182807167e-08,3.50785615805e-09,7.87082887264e-10,9.6614500926e-10
2019-11-03 10:29:59.005,8.8819490826e-08,3.98839117688e-09,8.26550308946e-10,9.99377241214e-10
2019-11-03 10:44:59.005,9.31381489515e-08,1.13199498435e-09,6.3676225844e-10,8.40431306247e-10
2019-11-03 10:59:59.005,9.0176862399e-08,1.06533830881e-09,5.59743410072e-10,7.98586158691e-10
2019-11-03 11:14:59.005,8.63924481406e-08,1.08381008812e-09,5.37821781526e-10,8.00977590658e-10
2019-11-03 11:29:59.005,8.5673730957e-08,1.41113269443e-09,7.41723459628e-10,9.3301060958e-10
2019-11-03 11:44:59.005,8.64788768641e-08,2.23671097616e-09,1.16788243463e-09,1.32074760968e-09
2019-11-03 11:59:59.005,8.62046923595e-08,9.93084431266e-10,5.04889918883e-10,7.65952148948e-10
2019-11-03 12:14:59.005,8.87982032021e-08,9.93877192545e-10,5.28872350071e-10,7.51443971361e-10
2019-11-03 12:29:59.005,8.90987697252e-08,1.08646972499e-09,5.83474355068e-10,7.88033819657e-10
2019-11-03 12:44:59.005,8.78693506418e-08,3.42062565407e-09,2.12682005003e-09,2.20792106912e-09
2019-11-03 12:59:59.005,8.90570227594e-08,3.4057967125e-09,2.13187267665e-09,2.20624201551e-09
2019-11-03 13:14:59.005,9.31788038068e-08,4.0544323912e-09,5.93419256145e-10,7.91381133436e-10
2019-11-03 13:29:59.005,9.63243412717e-08,4.1341780417e-09,6.63306754476e-10,8.46647565695e-10
2019-11-03 13:44:59.005,8.75882455197e-08,1.31753007796e-09,6.64319179907e-10,8.4970069675e-10
2019-11-03 13:59:59.005,8.63675726285e-08,1.16646408017e-09,5.79506818344e-10,7.88464087385e-10
2019-11-03 14:14:59.005,8.94162382746e-08,2.29367159324e-08,1.30121838035e-08,1.30504674831e-08
2019-11-03 14:29:59.005,8.787723553e-08,4.48165027239e-08,2.54688626308e-08,2.55252590562e-08
2019-11-03 14:44:59.005,9.23669636928e-08,2.10489421981e-09,8.77850990129e-10,1.0402864517e-09
2019-11-03 14:59:59.005,9.2257837742e-08,4.27452485934e-09,1.40778406258e-09,1.53243980839e-09
2019-11-03 15:14:59.005,9.82275080134e-08,4.35318370103e-09,1.38828775714e-09,1.51848763749e-09
