,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-01 18:44:58.996999,2.1779920293e-07,9.58251510273e-09,6.50395693199e-09,6.84398611794e-09
2019-11-01 18:59:58.996999,2.23696027032e-07,1.56752052235e-08,1.33746515579e-08,1.38107947008e-08
2019-11-01 19:14:58.996999,2.3009874507e-07,2.84791566598e-08,2.55564262001e-08,2.68151753477e-08
2019-11-01 19:29:58.996999,2.19632022398e-07,3.60307630565e-08,3.28893443517e-08,3.43581535959e-08
2019-11-01 19:44:58.996999,2.11939699558e-07,3.83078610502e-08,3.55593058588e-08,3.63896726889e-08
2019-11-01 19:59:58.996999,1.7170215439e-05,4.94881713574e-08,2.42579872883e-08,2.46974733129e-08
2019-11-01 20:14:58.996999,1.46164876875e-05,4.03452098056e-08,1.63254967464e-08,1.70040469973e-08
2019-11-01 20:29:58.996999,2.13624468436e-07,2.08807338503e-08,1.75030921636e-08,1.82187908907e-08
2019-11-01 20:44:58.996999,1.93337515004e-07,2.54754771556e-08,2.1439818501e-08,2.28341135725e-08
2019-11-01 20:59:58.996999,1.90735656874e-07,2.80556193066e-08,2.43889045587e-08,2.56498860248e-08
2019-11-01 21:14:58.996999,2.01692334963e-07,3.21469176786e-08,2.84031469699e-08,2.9719483316e-08
2019-11-01 21:29:58.996999,2.05335433856e-07,3.03802855926e-08,2.67875008917e-08,2.78912156022e-08
2019-11-01 21:44:58.996999,2.06016089119e-07,2.27229168489e-08,1.92010298105e-08,2.02165329042e-08
2019-11-01 21:59:58.996999,2.06260257284e-07,2.3886084669e-08,2.0306231405e-08,2.12855832743e-08
2019-11-01 22:14:58.996999,2.03315466128e-07,5.90686450913e-08,5.40564693534e-08,5.75084325116e-08
2019-11-01 22:29:58.996999,2.20369406245e-07,6.54469562684e-08,6.03025528297e-08,6.39846250732e-08
2019-11-01 22:44:58.996999,2.19175049684e-07,4.1766941359e-08,3.82778201739e-08,4.01335208364e-08
2019-11-01 22:59:58.996999,3.73813270418e-05,4.72153823131e-08,2.32020389694e-08,2.45528599586e-08
2019-11-01 23:14:58.996999,3.73681210358e-05,5.13159675065e-08,2.83998537393e-08,3.00603948369e-08
2019-11-01 23:29:58.996999,3.03410162099e-05,4.16755605595e-08,2.32388576526e-08,2.42709785722e-08
2019-11-01 23:44:58.996999,3.02808580299e-05,3.91522600967e-08,2.08422168288e-08,2.16233967814e-08
2019-11-01 23:59:58.996999,2.12761918784e-07,4.25112864966e-08,3.82718686498e-08,4.06117566266e-08
2019-11-02 00:14:58.996999,2.13477819142e-07,3.80005929867e-08,3.39486819442e-08,3.58883751639e-08
2019-11-02 00:29:58.996999,2.02539151845e-07,3.10065891888e-08,2.75543486563e-08,2.86550541346e-08
2019-11-02 00:44:58.996999,1.67899614503e-05,5.42159037236e-08,3.24136741335e-08,3.3778772122e-08
2019-11-02 00:59:58.996999,1.6662287818e-05,5.53782253744e-08,3.37743053559e-08,3.56182904385e-08
2019-11-02 01:14:58.996999,2.06998849589e-07,3.09836314714e-08,2.6689597946e-08,2.83378505413e-08
2019-11-02 01:29:58.996999,2.0873361828e-07,2.12829739281e-08,1.7230739224e-08,1.83859870841e-08
2019-11-02 01:44:58.996999,2.16897539118e-07,3.12169075348e-08,2.75477508209e-08,2.93567662568e-08
2019-11-02 01:59:58.996999,2.10948419903e-07,2.48681731269e-08,2.10811706982e-08,2.27871089127e-08
2019-11-02 02:14:58.996999,1.98057537289e-07,5.6271866115e-08,5.17067714038e-08,5.45761076038e-08
2019-11-02 02:29:58.996999,2.10363085283e-07,3.35111140298e-08,2.99074207286e-08,3.18771312425e-08
2019-11-02 02:44:58.996999,2.07526479823e-07,2.24738540557e-08,1.8745681021e-08,1.97284199097e-08
2019-11-02 02:59:58.996999,1.98996751284e-07,2.50440126201e-08,2.14610508599e-08,2.23644435119e-08
2019-11-02 03:14:58.996999,2.01516989696e-07,3.27592187823e-08,2.89023809072e-08,3.04359222484e-08
2019-11-02 03:29:58.996999,1.99212299185e-07,3.77743875066e-08,3.41516830601e-08,3.60012486657e-08
2019-11-02 03:44:58.996999,2.08451008349e-07,2.93546891288e-08,2.62138784431e-08,2.76685024588e-08
2019-11-02 03:59:58.996999,2.06723262898e-07,3.29481043176e-08,2.90169453729e-08,3.11467546042e-08
2019-11-02 04:14:58.996999,2.07486931077e-07,4.05252713934e-08,3.63266809087e-08,3.86373630526e-08
2019-11-02 04:29:58.996999,2.1016195253e-07,4.66931303297e-08,4.1723218692e-08,4.4842498127e-08
2019-11-02 04:44:58.996999,2.10868476849e-07,5.96871852433e-08,5.37437211207e-08,5.79866705186e-08
2019-11-02 04:59:58.996999,2.29367920476e-07,5.36820916804e-08,4.91033245544e-08,5.19879376469e-08
2019-11-02 05:14:58.996999,2.19183255252e-07,4.32516387017e-08,3.76400059115e-08,3.91141762859e-08
2019-11-02 05:29:58.996999,2.75131267823e-05,1.14623328773e-07,3.69392652834e-08,3.85907679731e-08
2019-11-02 05:44:58.996999,2.73313251418e-05,1.11894577404e-07,3.13523375688e-08,3.3109607726e-08
2019-11-02 05:59:58.996999,2.0231680455e-07,6.78048251512e-08,6.19341307343e-08,6.62312024478e-08
2019-11-02 06:14:58.996999,1.91038830688e-07,6.59639995331e-08,5.97382867842e-08,6.43334774361e-08
2019-11-02 06:29:58.996999,1.77843736381e-07,4.05922817409e-08,3.64558667184e-08,3.9096153761e-08
2019-11-02 06:44:58.996999,1.94059537515e-07,2.81790752537e-08,2.45116683113e-08,2.63837243458e-08
2019-11-02 06:59:58.996999,1.91800055178e-07,2.86854256063e-08,2.32837885853e-08,2.62308662296e-08
2019-11-02 07:14:58.996999,1.96297715427e-07,4.1689847535e-08,3.35656626191e-08,3.70286842861e-08
2019-11-02 07:29:58.996999,2.00565270818e-07,5.15921007033e-08,4.42815052625e-08,4.74102086506e-08
2019-11-02 07:44:58.996999,2.02685488246e-07,6.69951002872e-08,6.12085026928e-08,6.51000954076e-08
2019-11-02 07:59:58.996999,2.05952691311e-07,6.19748997073e-08,5.6067696356e-08,6.00386351214e-08
2019-11-02 08:14:58.996999,2.02062661664e-07,6.45833885336e-08,5.76939663687e-08,6.22630079242e-08
2019-11-02 08:29:58.996999,2.06565987756e-07,9.98634568263e-08,9.08393480552e-08,9.71645424913e-08
2019-11-02 08:44:58.996999,2.18421031385e-07,8.53711036516e-08,7.80140998936e-08,8.34469569103e-08
2019-11-02 08:59:58.996999,2.10302922168e-07,7.01776933339e-08,6.34423833472e-08,6.74981511594e-08
2019-11-02 09:14:58.996999,2.12270956479e-07,6.67757956788e-08,6.03083270826e-08,6.40116182539e-08
2019-11-02 09:29:58.996999,2.11911805577e-07,6.4673046345e-08,5.87008547798e-08,6.19491904972e-08
2019-11-02 09:44:58.996999,2.05700130225e-07,6.84117411555e-08,6.0596859322e-08,6.48494463966e-08
2019-11-02 09:59:58.996999,1.89273853226e-07,6.44941797632e-08,5.6175090607e-08,6.05164544135e-08
2019-11-02 10:14:58.996999,1.86187936787e-07,5.93707627487e-08,5.10216626761e-08,5.55981634528e-08
2019-11-02 10:29:58.996999,2.0439426438e-07,5.70548253639e-08,4.96741798467e-08,5.35299074906e-08
2019-11-02 10:44:58.996999,1.92051869087e-07,3.79429636793e-08,3.18072170347e-08,3.3870472837e-08
2019-11-02 10:59:58.996999,1.8989586174e-07,3.88111675976e-08,3.20062291693e-08,3.46544681134e-08
2019-11-02 11:14:58.996999,1.97465941704e-07,4.62566768607e-08,3.98298765635e-08,4.25666510127e-08
2019-11-02 11:29:58.996999,1.96470667196e-07,6.07129345978e-08,5.47104893534e-08,5.77158976827e-08
2019-11-02 11:44:58.996999,2.0025033315e-07,5.16925397448e-08,4.6347242971e-08,4.91215043381e-08
2019-11-02 11:59:58.996999,1.97744898818e-07,4.20290835141e-08,3.54730223553e-08,3.86469159964e-08
2019-11-02 12:14:58.996999,2.11135004118e-07,3.86419571743e-08,3.22256016656e-08,3.48831447235e-08
2019-11-02 12:29:58.996999,2.15774769927e-07,4.72302247921e-08,4.15613100634e-08,4.43433525885e-08
2019-11-02 12:44:58.996999,3.25013503105e-05,4.38798524541e-08,2.50802916524e-08,2.70216532371e-08
2019-11-02 12:59:58.996999,2.45826649763e-05,5.46661789606e-08,4.39174234585e-08,4.63691988749e-08
2019-11-02 13:14:58.996999,2.03130930639e-07,5.33777245935e-08,4.84504483324e-08,5.09025829615e-08
2019-11-02 13:29:58.996999,1.94790191826e-07,3.79234183851e-08,3.29987451089e-08,3.51095121796e-08
2019-11-02 13:44:58.996999,1.97657157569e-07,3.32161954992e-08,2.74113791526e-08,2.97592107834e-08
