,0.1-1.0,1.0-20.0,4.0-14.0,10.0-19.0
2019-12-04 02:59:59.019538,1.55791862892e-07,2.80301133691e-09,1.56342492164e-11,1.08582545288e-11
2019-12-04 03:14:59.019538,1.53384865239e-07,2.77922327846e-09,2.10207609804e-11,1.44661666349e-11
2019-12-04 03:29:59.019538,1.52185528667e-07,2.75355736756e-09,2.41225466062e-11,1.70638326137e-11
2019-12-04 03:44:59.019538,1.52237685565e-07,2.68548389659e-09,1.5439803429e-11,1.12682666836e-11
2019-12-04 03:59:59.019538,1.56079322457e-07,2.69434593829e-09,1.41494012882e-11,1.09504654695e-11
2019-12-04 04:14:59.019538,1.51845353437e-07,2.811634706e-09,1.40880285112e-11,1.12719347372e-11
2019-12-04 04:29:59.019538,1.57561063379e-07,2.79469569858e-09,1.41341536891e-11,1.15090040715e-11
2019-12-04 04:44:59.019538,1.59425616025e-07,2.70096145158e-09,1.47842205528e-11,1.13743976333e-11
2019-12-04 04:59:59.019538,1.55161496639e-07,2.80906259086e-09,1.54007747791e-11,1.10167693575e-11
2019-12-04 05:14:59.019538,1.57186229821e-07,2.8867729839e-09,1.60664627186e-11,1.10518121334e-11
2019-12-04 05:29:59.019538,1.5876468627e-07,2.78228832191e-09,1.56484842039e-11,1.11584013321e-11
2019-12-04 05:44:59.019538,1.53616264259e-07,2.93458338471e-09,1.48911660887e-11,1.12327441632e-11
2019-12-04 05:59:59.019538,1.58428355422e-07,2.92772748441e-09,1.74930726153e-11,1.15682659687e-11
2019-12-04 06:14:59.019538,1.65104724577e-07,2.94403759847e-09,1.91665881636e-11,1.17895345698e-11
2019-12-04 06:29:59.019538,1.6518290716e-07,3.01658736237e-09,1.87250896069e-11,1.18316038723e-11
2019-12-04 06:44:59.019538,1.61749438543e-07,3.006574129e-09,1.86139916146e-11,1.16912654246e-11
2019-12-04 06:59:59.019538,1.71343465881e-07,3.10792196375e-09,1.93705402207e-11,1.23561376855e-11
2019-12-04 07:14:59.019538,1.70617605723e-07,3.11899446246e-09,2.09045162804e-11,1.31494354872e-11
2019-12-04 07:29:59.019538,1.65565724491e-07,3.19017293296e-09,2.28421156963e-11,1.38412335069e-11
2019-12-04 07:44:59.019538,1.65200196314e-07,3.24222599479e-09,2.25633553305e-11,1.31352798968e-11
2019-12-04 07:59:59.019538,1.71041368027e-07,3.35413941997e-09,2.17839977689e-11,1.26455864019e-11
2019-12-04 08:14:59.019538,1.7617895704e-07,3.42892903538e-09,2.09199848526e-11,1.25859750823e-11
2019-12-04 08:29:59.019538,1.77773659643e-07,3.47251491451e-09,2.05014923046e-11,1.23113187584e-11
2019-12-04 08:44:59.019538,1.74403248197e-07,3.4542413051e-09,2.02955567995e-11,1.2123999664e-11
2019-12-04 08:59:59.019538,1.73309698711e-07,3.42694693209e-09,2.30970782364e-11,1.33147993495e-11
2019-12-04 09:14:59.019538,1.79155365547e-07,3.59420222044e-09,1.11452914324e-10,4.59084716093e-11
2019-12-04 09:29:59.019538,1.79145882669e-07,3.56013291345e-09,2.09119469745e-10,9.63084209986e-11
2019-12-04 09:44:59.019538,1.79839563959e-07,3.6142647134e-09,2.7631902912e-11,1.28972201824e-11
2019-12-04 09:59:59.019538,1.80781368885e-07,3.64329237301e-09,2.4238891569e-11,1.48152658735e-11
2019-12-04 10:14:59.019538,1.91769761488e-07,3.66432066091e-09,1.9741280624e-11,1.19758580047e-11
2019-12-04 10:29:59.019538,1.9233720762e-07,3.81820198117e-09,1.59242897189e-10,1.10144868347e-10
2019-12-04 10:44:59.019538,1.93525995403e-07,3.80001495842e-09,1.82986712403e-10,1.20984610302e-10
2019-12-04 10:59:59.019538,1.93323414784e-07,3.66472886068e-09,3.24288013743e-11,1.63843261219e-11
2019-12-04 11:14:59.019538,1.93019923212e-07,3.7615703037e-09,3.83142113555e-11,1.96645665421e-11
2019-12-04 11:29:59.019538,1.98847474168e-07,3.9050268211e-09,1.89737327998e-10,1.18076775829e-10
2019-12-04 11:44:59.019538,2.04899535072e-07,3.8680519744e-09,2.34073442133e-10,1.26751310993e-10
2019-12-04 11:59:59.019538,2.08484033361e-07,3.81094736366e-09,1.80532275597e-10,8.36067898027e-11
2019-12-04 12:14:59.019538,2.01693034886e-07,3.82186544429e-09,2.14155176824e-10,1.13396799858e-10
2019-12-04 12:29:59.019538,2.01719439925e-07,3.79040848083e-09,1.97104889215e-10,1.11690355048e-10
2019-12-04 12:44:59.019538,2.13976276689e-07,3.76448588215e-09,1.39543551682e-10,6.93902126088e-11
2019-12-04 12:59:59.019538,2.20411403672e-07,3.7246609704e-09,2.42573973866e-10,1.18708527772e-10
2019-12-04 13:14:59.019538,2.092780583e-07,3.79589556521e-09,2.0525023535e-10,1.18326243919e-10
2019-12-04 13:29:59.019538,2.01481501781e-07,3.77413833098e-09,1.26229213438e-10,7.2077644713e-11
2019-12-04 13:44:59.019538,2.18824859098e-07,3.84387866521e-09,1.49762830069e-10,8.0945074453e-11
2019-12-04 13:59:59.019538,2.18913772675e-07,3.95795490019e-09,1.92496570165e-10,1.04318157561e-10
2019-12-04 14:14:59.019538,2.15428617584e-07,3.97645466276e-09,1.46273380185e-10,7.18860623283e-11
2019-12-04 14:29:59.019538,2.23518495462e-07,3.89970289134e-09,1.63786860661e-10,9.48914240458e-11
2019-12-04 14:44:59.019538,2.23067139905e-07,3.86887061619e-09,1.59399020398e-10,9.74349956396e-11
2019-12-04 14:59:59.019538,2.26989046517e-07,3.91317567052e-09,1.65779579255e-10,9.91967619223e-11
2019-12-04 15:14:59.019538,2.23229057973e-07,3.92642753919e-09,1.74698250757e-10,9.9235885592e-11
2019-12-04 15:29:59.019538,2.32652493268e-07,3.7679530659e-09,2.15892709788e-10,1.28908351584e-10
2019-12-04 15:44:59.019538,2.37929989977e-07,3.84828595766e-09,1.86548721636e-10,1.09772698127e-10
2019-12-04 15:59:59.019538,2.4067919699e-07,3.90028709578e-09,1.40383751882e-10,6.77215459037e-11
2019-12-04 16:14:59.019538,2.33892696018e-07,3.97102338563e-09,1.82271019767e-10,9.90168887728e-11
2019-12-04 16:29:59.019538,2.40464550681e-07,3.80581846926e-09,2.09964042433e-10,1.34772720561e-10
2019-12-04 16:44:59.019538,2.39547367125e-07,3.89395435874e-09,1.6504240808e-10,9.03930488812e-11
2019-12-04 16:59:59.019538,2.51203484224e-07,3.86092466661e-09,1.47921473784e-10,7.21686400712e-11
2019-12-04 17:14:59.019538,2.41160668256e-07,3.79567430159e-09,1.69985175612e-10,1.13327154952e-10
2019-12-04 17:29:59.019538,2.32773358983e-07,3.87072933504e-09,9.55237215823e-11,6.3089817219e-11
2019-12-04 17:44:59.019538,2.46172464986e-07,3.88499622072e-09,5.85485055003e-11,2.90642258226e-11
2019-12-04 17:59:59.019538,2.50802162394e-07,3.85988489001e-09,1.14898540345e-10,6.42347697187e-11
2019-12-04 18:14:59.019538,2.50093168231e-07,3.72069371413e-09,1.61063785329e-10,1.10736535439e-10
2019-12-04 18:29:59.019538,2.38446986344e-07,3.78499491944e-09,7.78649520194e-11,4.01070268135e-11
2019-12-04 18:44:59.019538,2.38378027156e-07,3.81904769979e-09,5.63986126213e-11,1.45798084221e-11
2019-12-04 18:59:59.019538,2.43916950709e-07,3.74709344728e-09,3.72404958586e-11,1.35110588245e-11
2019-12-04 19:14:59.019538,2.53627192215e-07,3.65795273624e-09,1.42790020193e-10,1.07777710992e-10
2019-12-04 19:29:59.019538,2.53323238149e-07,3.68490243678e-09,1.41463043149e-10,1.07085499802e-10
2019-12-04 19:44:59.019538,2.42063019826e-07,3.68801691044e-09,4.4379070351e-11,1.93067488177e-11
2019-12-04 19:59:59.019538,2.57092915582e-07,3.60431736893e-09,3.64225180805e-11,1.81399800798e-11
2019-12-04 20:14:59.019538,2.53023856693e-07,3.59029959601e-09,3.09844141035e-11,1.5035527613e-11
2019-12-04 20:29:59.019538,2.51146894171e-07,3.57628227334e-09,3.23405700061e-11,1.38299508613e-11
2019-12-04 20:44:59.019538,2.68289370497e-07,3.51527696162e-09,3.28661153817e-11,1.26359493237e-11
2019-12-04 20:59:59.019538,2.64522956958e-07,3.45036952787e-09,2.09712255279e-11,1.1816176606e-11
2019-12-04 21:14:59.019538,2.49884830679e-07,3.45414700748e-09,1.67212048255e-11,1.05601021105e-11
2019-12-04 21:29:59.019538,2.57442265561e-07,3.41505674478e-09,2.578385035e-11,1.45995246492e-11
2019-12-04 21:44:59.019538,2.67413629349e-07,3.44652404832e-09,2.73827264699e-11,1.65952980716e-11
2019-12-04 21:59:59.019538,2.59901252776e-07,3.37720107474e-09,1.75574355248e-11,1.23027409323e-11
2019-12-04 22:14:59.019538,2.64366529759e-07,3.39925237844e-09,1.60394390616e-11,1.19119669594e-11
2019-12-04 22:29:59.019538,2.5993250692e-07,3.35660708775e-09,1.16384686435e-11,1.06619042193e-11
2019-12-04 22:44:59.019538,2.44949108452e-07,3.19812094034e-09,1.11572117322e-11,1.0953063547e-11
2019-12-04 22:59:59.019538,2.39541243147e-07,3.22810952007e-09,1.21623824317e-11,1.10718613769e-11
2019-12-04 23:14:59.019538,2.56321481373e-07,3.10300629908e-09,1.41335229104e-11,1.13902289432e-11
2019-12-04 23:29:59.019538,2.4722271305e-07,3.20671802915e-09,1.61722730411e-11,1.14557021067e-11
2019-12-04 23:44:59.019538,2.48162825971e-07,3.33678676521e-09,1.43835030698e-11,1.1241546295e-11
2019-12-04 23:59:59.019538,2.49282771593e-07,3.23155168832e-09,1.76334800512e-11,1.13448555477e-11
2019-12-05 00:14:59.019539,2.63260244396e-07,3.118480615e-09,1.70026723884e-11,1.13119054386e-11
2019-12-05 00:29:59.019539,2.57674806984e-07,3.32673330974e-09,1.19680928955e-11,1.08681623118e-11
2019-12-05 00:44:59.019539,2.56973496862e-07,3.42200828604e-09,1.14158149418e-11,1.07826920149e-11
2019-12-05 00:59:59.019539,2.58280976787e-07,3.24702531139e-09,1.29051509442e-11,1.08097742842e-11
2019-12-05 01:14:59.019539,2.47481800534e-07,3.22619261313e-09,1.49550062634e-11,1.10771121287e-11
2019-12-05 01:29:59.019539,2.51873888637e-07,1.28717708623e-08,7.42417227373e-10,5.87878540918e-11
2019-12-05 01:44:59.019539,2.6455456663e-07,4.43049789816e-09,1.01129654403e-10,1.33153555328e-11
2019-12-05 01:59:59.019539,2.5494333702e-07,3.48363669166e-09,2.24608489815e-11,1.19642088537e-11
2019-12-05 02:14:59.019539,2.47498510088e-07,3.52822981613e-09,2.63536867556e-11,1.24271727847e-11
2019-12-05 02:29:59.019539,2.48633915609e-07,3.48767031102e-09,2.6677532651e-11,1.23778752472e-11
2019-12-05 02:44:59.019539,2.5574236442e-07,3.56036384536e-09,2.62728476039e-11,1.232518997e-11
2019-12-05 02:59:59.019539,2.58909174542e-07,3.72926871952e-09,2.7628732771e-11,1.24383156612e-11
2019-12-05 03:14:59.019539,2.55252748108e-07,4.13323829191e-09,2.5217644748e-11,1.17086586599e-11
2019-12-05 03:29:59.019539,2.54280645157e-07,4.26045624831e-09,2.16594912251e-11,1.10868659957e-11
2019-12-05 03:44:59.019539,2.5970449658e-07,4.17950554413e-09,2.46162541839e-11,1.17782115103e-11
2019-12-05 03:59:59.019539,2.50669854382e-07,4.22320006262e-09,2.31496866957e-11,1.19119980373e-11
2019-12-05 04:14:59.019539,2.51708008941e-07,4.1433913739e-09,1.9669414414e-11,1.1373102459e-11
2019-12-05 04:29:59.019539,2.57323236362e-07,4.4155219222e-09,1.9045357044e-11,1.13497919536e-11
2019-12-05 04:44:59.019539,2.69613552255e-07,4.44691233656e-09,1.888513821e-11,1.13945142286e-11
2019-12-05 04:59:59.019539,2.60825201562e-07,4.47152704126e-09,1.79220172266e-11,1.12256225514e-11
2019-12-05 05:14:59.019539,2.74233239762e-07,4.41866718854e-09,1.77801657422e-11,1.10063601319e-11
2019-12-05 05:29:59.019539,2.82421223331e-07,4.35692096501e-09,1.78711319784e-11,1.09439238081e-11
2019-12-05 05:44:59.019539,2.83635784569e-07,4.45435807234e-09,1.67859002686e-11,1.10483780633e-11
2019-12-05 05:59:59.019539,2.85738412171e-07,4.38663981261e-09,1.60136101908e-11,1.11256806635e-11
2019-12-05 06:14:59.019539,2.71783054943e-07,4.39124607753e-09,1.58349877695e-11,1.08726227953e-11
2019-12-05 06:29:59.019539,2.72660122912e-07,4.21803563384e-09,1.69254321967e-11,1.12042555036e-11
2019-12-05 06:44:59.019539,2.80404262174e-07,4.16523741333e-09,1.7490507721e-11,1.12236046961e-11
2019-12-05 06:59:59.019539,2.84671606881e-07,4.34422796976e-09,2.82523592544e-11,1.20062210781e-11
2019-12-05 07:14:59.019539,2.94321829682e-07,4.30118991916e-09,3.12111177763e-11,1.2331422035e-11
2019-12-05 07:29:59.019539,3.04721361448e-07,4.2713281984e-09,1.83376315767e-11,1.10033014035e-11
2019-12-05 07:44:59.019539,3.09489458896e-07,4.07318378219e-09,1.61122612837e-11,1.0856023e-11
2019-12-05 07:59:59.019539,3.05379472979e-07,4.18054201111e-09,1.50040134408e-11,1.06102703867e-11
2019-12-05 08:14:59.019539,3.08886196256e-07,4.28055947833e-09,1.43722278726e-11,1.06696044888e-11
2019-12-05 08:29:59.019539,3.02604966181e-07,4.11301867639e-09,1.64446108326e-11,1.11537753289e-11
2019-12-05 08:44:59.019539,3.20424410275e-07,4.16353753132e-09,1.96324889025e-11,1.189811352e-11
2019-12-05 08:59:59.019539,3.43119332562e-07,4.25518717854e-09,1.8949165243e-11,1.25427326971e-11
2019-12-05 09:14:59.019539,3.41270328152e-07,4.15719418735e-09,2.14476783254e-11,1.3557838216e-11
2019-12-05 09:29:59.019539,3.38947083601e-07,4.07153617199e-09,1.971587945e-11,1.2985597602e-11
2019-12-05 09:44:59.019539,3.50375016094e-07,4.16375804494e-09,2.0344061361e-11,1.31355108945e-11
2019-12-05 09:59:59.019539,3.60818759989e-07,4.08390330898e-09,2.1100136406e-11,1.18591194631e-11
2019-12-05 10:14:59.019539,3.68269458699e-07,3.98972031156e-09,3.1679798315e-11,1.53446137707e-11
2019-12-05 10:29:59.019539,3.76427881548e-07,3.93820066295e-09,2.31873404228e-11,1.36103434379e-11
2019-12-05 10:44:59.019539,3.78138589306e-07,3.90321119092e-09,2.61633718575e-11,1.5851135715e-11
2019-12-05 10:59:59.019539,3.973814815e-07,3.84534529089e-09,2.82146182377e-11,1.62398213298e-11
2019-12-05 11:14:59.019539,4.02312236165e-07,3.77939223459e-09,2.77637827454e-11,1.35566215305e-11
2019-12-05 11:29:59.019539,3.96027974127e-07,3.93438837397e-09,2.94418009634e-11,1.36089779243e-11
2019-12-05 11:44:59.019539,3.86278924727e-07,3.97912657741e-09,5.12420156213e-11,2.37777751227e-11
2019-12-05 11:59:59.019539,3.90851969538e-07,3.99603062908e-09,7.10077384778e-11,3.24809096751e-11
2019-12-05 12:14:59.019539,4.11774553303e-07,4.06318019545e-09,5.82223024835e-11,2.90749303534e-11
2019-12-05 12:29:59.019539,3.93626115898e-07,4.14014424686e-09,6.59270823013e-11,3.02067140016e-11
2019-12-05 12:44:59.019539,4.00301886654e-07,4.12247125455e-09,4.20483589431e-11,1.93074089677e-11
2019-12-05 12:59:59.019539,4.21540557604e-07,4.06196075886e-09,4.89609907996e-11,2.27034026272e-11
2019-12-05 13:14:59.019539,4.09617271639e-07,4.05663392643e-09,9.3624711548e-11,2.73349846737e-11
2019-12-05 13:29:59.019539,4.12344030764e-07,4.18887594177e-09,1.25701228788e-10,3.15109077826e-11
2019-12-05 13:44:59.019539,4.12136337024e-07,4.30627716785e-09,7.93367324584e-11,1.99874463208e-11
2019-12-05 13:59:59.019539,4.13912611619e-07,4.41662663599e-09,1.82921784231e-10,3.20204374296e-11
2019-12-05 14:14:59.019539,4.23660596352e-07,4.42889868347e-09,2.06763476324e-10,2.78904096733e-11
2019-12-05 14:29:59.019539,4.2765246135e-07,4.46072810885e-09,9.37409461603e-11,1.93835157583e-11
2019-12-05 14:44:59.019539,4.10397632926e-07,4.37250469292e-09,1.64634680931e-10,4.5158036329e-11
2019-12-05 14:59:59.019539,4.35607939335e-07,4.59195150664e-09,1.67943344856e-10,6.54692415975e-11
2019-12-05 15:14:59.019539,4.38382644651e-07,4.79658375337e-09,1.4135937168e-10,4.29494570959e-11
2019-12-05 15:29:59.019539,4.21871713449e-07,4.81006675211e-09,1.43987954406e-10,2.70179573437e-11
2019-12-05 15:44:59.019539,4.34212398372e-07,4.89217395889e-09,1.50065270435e-10,6.3169869647e-11
2019-12-05 15:59:59.019539,4.51363170532e-07,4.99115461454e-09,1.57149647293e-10,9.21685774181e-11
2019-12-05 16:14:59.019539,4.50030686021e-07,5.04145881932e-09,1.33480079979e-10,8.49819335676e-11
2019-12-05 16:29:59.019539,4.35211552218e-07,5.29545163056e-09,1.50823127322e-10,8.70820899513e-11
2019-12-05 16:44:59.019539,4.41395944708e-07,5.31353331682e-09,1.53158369197e-10,8.11626295574e-11
2019-12-05 16:59:59.019539,4.29883077981e-07,5.15232446789e-09,1.49234768658e-10,1.14030610887e-10
2019-12-05 17:14:59.019539,4.69332078674e-07,5.15187413733e-09,1.1327188274e-10,4.83586135861e-11
2019-12-05 17:29:59.019539,4.85931654633e-07,5.28363789074e-09,1.5125000213e-10,3.68746005414e-11
2019-12-05 17:44:59.019539,5.0275554983e-07,5.17414120114e-09,1.23982985402e-10,3.3805674862e-11
2019-12-05 17:59:59.019539,4.74694194052e-07,5.1472115351e-09,1.42277848408e-10,4.09572354855e-11
2019-12-05 18:14:59.019539,4.68494665133e-07,5.17034355937e-09,1.06290509192e-10,2.90410818527e-11
2019-12-05 18:29:59.019539,4.91855508274e-07,5.08963477438e-09,6.94604175182e-11,1.56429396389e-11
2019-12-05 18:44:59.019539,4.81134307849e-07,5.09768970724e-09,4.66593428346e-11,1.67615657696e-11
2019-12-05 18:59:59.019539,4.85506609519e-07,5.11192253301e-09,2.61870117015e-11,1.16699650846e-11
2019-12-05 19:14:59.019539,4.97447880387e-07,4.98248327915e-09,2.27573386319e-11,1.08533148683e-11
2019-12-05 19:29:59.019539,4.70297568301e-07,4.98167796667e-09,2.8105967816e-11,1.42749168597e-11
2019-12-05 19:44:59.019539,4.83598838449e-07,4.95180563174e-09,2.85417064685e-11,1.44367253491e-11
2019-12-05 19:59:59.019539,4.86957357969e-07,4.91568156194e-09,9.76578549642e-11,2.28137898745e-11
2019-12-05 20:14:59.019539,5.13568206025e-07,4.69761894811e-09,7.1312179248e-11,1.78265353698e-11
2019-12-05 20:29:59.019539,5.00883798556e-07,4.5850419605e-09,2.5236509523e-11,1.12640103798e-11
2019-12-05 20:44:59.019539,4.79536936029e-07,4.70813421588e-09,2.52462211145e-11,1.12533834504e-11
2019-12-05 20:59:59.019539,4.85698217153e-07,4.7073332652e-09,2.59325186542e-11,1.18880250281e-11
2019-12-05 21:14:59.019539,5.0600841516e-07,4.50720550534e-09,2.29407875431e-11,1.1318543796e-11
2019-12-05 21:29:59.019539,4.84782074504e-07,4.35954600232e-09,2.37719255815e-11,1.12203316171e-11
2019-12-05 21:44:59.019539,4.74988576843e-07,4.3504939318e-09,2.56606709658e-11,1.1365392636e-11
2019-12-05 21:59:59.019539,4.90120212514e-07,4.21115308929e-09,2.84758992041e-11,1.27214908953e-11
2019-12-05 22:14:59.019539,4.81675988162e-07,4.27827761475e-09,2.75181285419e-11,1.2410449891e-11
2019-12-05 22:29:59.019539,4.87492402052e-07,4.45652438371e-09,2.50327477195e-11,1.10552784017e-11
2019-12-05 22:44:59.019539,5.12864895785e-07,4.39066380028e-09,2.49772909641e-11,1.15307410512e-11
2019-12-05 22:59:59.019539,5.09206162823e-07,4.24517022764e-09,2.4330187632e-11,1.12118921549e-11
2019-12-05 23:14:59.019539,5.01662289595e-07,4.04936633167e-09,2.40344782083e-11,1.08042307741e-11
2019-12-05 23:29:59.019539,5.31211845148e-07,4.15931572313e-09,2.40674181612e-11,1.08732953057e-11
2019-12-05 23:44:59.019539,5.0431205103e-07,4.21453390222e-09,2.37107112115e-11,1.07925379179e-11
2019-12-05 23:59:59.019539,5.13443206053e-07,4.27167612197e-09,2.49580672532e-11,1.11799621437e-11
2019-12-06 00:14:59.019539,5.1294789559e-07,4.4172384473e-09,2.54600175822e-11,1.10823900778e-11
2019-12-06 00:29:59.019539,5.23084037247e-07,4.21971867444e-09,2.76322322645e-11,1.15392134548e-11
2019-12-06 00:44:59.019539,5.26422819365e-07,4.18501065557e-09,3.09824262777e-11,1.27283056658e-11
2019-12-06 00:59:59.019539,5.21845136353e-07,4.415317508e-09,3.69243192845e-11,1.41603223857e-11
2019-12-06 01:14:59.019539,5.02893978732e-07,4.41824545872e-09,4.17173244883e-11,1.55000831368e-11
2019-12-06 01:29:59.019539,5.17064811688e-07,4.32101033644e-09,4.6001297292e-11,1.70494144123e-11
2019-12-06 01:44:59.019539,5.3974869062e-07,4.38398808543e-09,4.36426116007e-11,1.65550278066e-11
2019-12-06 01:59:59.019539,5.17497948701e-07,4.5679556932e-09,3.77539062886e-11,1.45123455972e-11
2019-12-06 02:14:59.019539,5.14549194395e-07,4.8162635506e-09,3.70866379613e-11,1.40605236001e-11
2019-12-06 02:29:59.019539,5.23601584602e-07,4.93305647061e-09,3.86076870045e-11,1.48639975085e-11
2019-12-06 02:44:59.019539,5.34324525099e-07,5.00632331093e-09,3.9951151897e-11,1.55977170841e-11
2019-12-06 02:59:59.019539,5.02914955901e-07,4.97785051918e-09,4.08879833757e-11,1.54519655379e-11
2019-12-06 03:14:59.019539,5.05001531255e-07,5.15458083377e-09,4.16835665701e-11,1.56385609976e-11
2019-12-06 03:29:59.019539,5.11641469225e-07,5.47121279463e-09,4.47832795466e-11,1.64730702382e-11
2019-12-06 03:44:59.019539,5.21976376317e-07,5.55937104973e-09,4.29536802766e-11,1.57368919127e-11
2019-12-06 03:59:59.019539,5.1114558373e-07,5.45204992786e-09,4.34464591745e-11,1.59689833025e-11
2019-12-06 04:14:59.019539,5.2408889573e-07,5.50004275192e-09,4.60837079455e-11,1.67960679485e-11
2019-12-06 04:29:59.019539,5.13099541993e-07,5.78168896211e-09,4.73056698935e-11,1.68612434877e-11
