,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-02 03:59:59.019536,4.36499477673e-07,5.77308300036e-09,3.86097016417e-11,1.10602341333e-09
2019-11-02 04:14:59.019536,4.34829505576e-07,5.68796520736e-09,4.88670341238e-11,1.14086610046e-09
2019-11-02 04:29:59.019536,4.5033520623e-07,5.68954141266e-09,4.23210629366e-11,1.14240066898e-09
2019-11-02 04:44:59.019536,4.44725777179e-07,5.47560817922e-09,3.90107856411e-11,1.10799314668e-09
2019-11-02 04:59:59.019536,4.74126421884e-07,5.56893571341e-09,4.49892814715e-11,1.15786248069e-09
2019-11-02 05:14:59.019536,4.70255627049e-07,5.51512855318e-09,6.15134482487e-11,1.1538838078e-09
2019-11-02 05:29:59.019536,4.75447506177e-07,5.55967377221e-09,4.15642685923e-11,1.08636393126e-09
2019-11-02 05:44:59.019536,4.898925686e-07,5.33881673715e-09,4.03675652422e-11,1.12427874842e-09
2019-11-02 05:59:59.019536,4.71328241241e-07,5.61049063345e-09,4.24259139153e-11,1.13181509022e-09
2019-11-02 06:14:59.019536,4.77469036333e-07,5.75766190427e-09,4.48117673252e-11,1.10337641687e-09
2019-11-02 06:29:59.019536,4.54656141041e-07,5.62464398392e-09,5.0488388923e-11,1.13589815789e-09
2019-11-02 06:44:59.019536,4.3522251129e-07,5.69562072824e-09,7.31249483177e-11,1.20393515933e-09
2019-11-02 06:59:59.019536,4.42117766915e-07,5.63779186349e-09,9.98884307644e-11,1.18899563605e-09
2019-11-02 07:14:59.019536,4.18236916965e-07,5.63936635623e-09,1.46302159934e-10,1.09778984242e-09
2019-11-02 07:29:59.019536,4.55242773054e-07,5.67391005194e-09,1.13101068966e-10,1.07836381108e-09
2019-11-02 07:44:59.019536,4.78385505271e-07,5.68816278326e-09,9.81908905407e-11,1.10023278497e-09
2019-11-02 07:59:59.019536,4.36671875463e-07,5.69871372566e-09,8.30759011775e-11,1.13508538935e-09
2019-11-02 08:14:59.019536,4.81206163732e-07,5.69478046139e-09,1.58197290615e-10,1.1320047908e-09
2019-11-02 08:29:59.019536,4.85029104576e-07,5.95306015534e-09,2.07598075773e-10,1.17770255161e-09
2019-11-02 08:44:59.019536,4.78858361975e-07,6.06550227901e-09,2.40863404652e-10,1.17820638213e-09
2019-11-02 08:59:59.019536,5.1511269039e-07,5.92551461263e-09,3.32347996144e-10,1.17872469928e-09
2019-11-02 09:14:59.019536,4.980886424e-07,5.72072377312e-09,5.94460804436e-10,1.28528541542e-09
2019-11-02 09:29:59.019536,4.58599771492e-07,5.8509678682e-09,7.96793215226e-10,1.42806693012e-09
2019-11-02 09:44:59.019536,4.57226884432e-07,5.82858126655e-09,5.91517939162e-10,1.31178489195e-09
2019-11-02 09:59:59.019536,4.07601215121e-07,5.87058292602e-09,3.97169332079e-10,1.21952395477e-09
2019-11-02 10:14:59.019536,4.3923922359e-07,6.36771569991e-09,1.06552220594e-09,1.56569071368e-09
2019-11-02 10:29:59.019536,4.77852362906e-07,7.08692121446e-09,3.61807079538e-09,3.86608069214e-09
2019-11-02 10:44:59.019536,4.75505270279e-07,7.84092705778e-09,3.63432858476e-09,3.90556350839e-09
2019-11-02 10:59:59.019536,4.57723922341e-07,7.18572093163e-09,2.41731612939e-09,2.74851307805e-09
2019-11-02 11:14:59.019536,4.6900334944e-07,6.13221147555e-09,1.70757362607e-09,2.100363447e-09
2019-11-02 11:29:59.019536,4.61430254017e-07,6.55292168099e-09,1.64712628665e-09,2.01724649254e-09
2019-11-02 11:44:59.019536,4.61204639094e-07,7.60816343717e-09,2.22193030667e-09,2.54453497721e-09
2019-11-02 11:59:59.019536,4.84739631627e-07,6.52211681873e-09,1.28915708005e-09,1.74830434341e-09
2019-11-02 12:14:59.019536,4.81150545359e-07,5.83876835228e-09,9.42198525028e-10,1.4929318056e-09
2019-11-02 12:29:59.019536,4.73327669946e-07,6.6327437839e-09,1.67508895185e-09,2.06149486568e-09
2019-11-02 12:44:59.019536,4.8961111563e-07,7.18959329008e-09,1.94347639142e-09,2.28789533966e-09
2019-11-02 12:59:59.019536,4.99389151856e-07,6.32707121396e-09,1.21176565692e-09,1.66220418861e-09
2019-11-02 13:14:59.019536,4.94226322072e-07,6.09834779294e-09,1.15768236257e-09,1.63527038546e-09
2019-11-02 13:29:59.019536,4.95596653456e-07,7.09859970822e-09,2.05011401608e-09,2.36992226542e-09
2019-11-02 13:44:59.019536,4.76652550878e-07,6.40487205349e-09,1.40311260725e-09,1.8379295325e-09
2019-11-02 13:59:59.019536,5.01887160733e-07,5.78688984698e-09,6.49251203898e-10,1.34641628311e-09
2019-11-02 14:14:59.019536,4.62463297059e-07,5.65205487569e-09,5.59306402176e-10,1.26531365582e-09
2019-11-02 14:29:59.019536,4.42601584401e-07,5.59363693319e-09,3.06511652508e-10,1.16895050262e-09
