,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-02 01:59:59,4.72409824978e-07,3.76187869869e-09,1.76677947049e-09,1.84324054417e-09
2019-11-02 02:14:59,4.86819635179e-07,3.14369697113e-09,1.74045919142e-09,1.81834288173e-09
2019-11-02 02:29:59,4.55002134904e-07,3.09104304304e-09,1.74350300154e-09,1.82108814879e-09
2019-11-02 02:44:59,4.35741799488e-07,3.65360176528e-09,2.60064225013e-09,2.74018778903e-09
2019-11-02 02:59:59,4.08134000154e-07,4.56375358388e-09,3.58564149493e-09,3.87884420083e-09
2019-11-02 03:14:59,4.32907151652e-07,5.42586568675e-09,4.52855332285e-09,4.85996764371e-09
2019-11-02 03:29:59,5.34089582939e-07,6.52449478201e-09,5.65042014097e-09,6.02244377109e-09
2019-11-02 03:44:59,5.06009562053e-07,6.41405318221e-09,5.55624538498e-09,5.91354514345e-09
2019-11-02 03:59:59,4.64296274914e-07,5.99959047247e-09,5.14061088678e-09,5.50488346309e-09
2019-11-02 04:14:59,4.50114097141e-07,5.93533038838e-09,5.13365041013e-09,5.45400695782e-09
2019-11-02 04:29:59,4.55809530836e-07,5.65294206007e-09,4.88233382521e-09,5.16020888002e-09
2019-11-02 04:44:59,4.72772970413e-07,5.62496375101e-09,4.82142961436e-09,5.10574171194e-09
2019-11-02 04:59:59,4.24459467445e-07,5.67041330792e-09,4.85788633166e-09,5.14928655908e-09
2019-11-02 05:14:59,4.22452785971e-07,5.64516117586e-09,4.80531927311e-09,5.1114193856e-09
2019-11-02 05:29:59,4.45306224338e-07,6.14663118285e-09,5.28817121952e-09,5.61081438837e-09
2019-11-02 05:44:59,4.20183718016e-07,6.10085280197e-09,5.22784853529e-09,5.55699675253e-09
2019-11-02 05:59:59,4.08068544214e-07,5.81477713778e-09,4.88803734896e-09,5.23051698621e-09
2019-11-02 06:14:59,4.12968822592e-07,6.88534107046e-09,5.89537472732e-09,6.23079677098e-09
2019-11-02 06:29:59,4.17431671339e-07,6.2455708302e-09,5.39471387461e-09,5.74949711778e-09
2019-11-02 06:44:59,4.21510605096e-07,5.7135872419e-09,4.84947215155e-09,5.23297870404e-09
2019-11-02 06:59:59,4.06537769868e-07,5.72862390393e-09,4.85425839228e-09,5.23218231665e-09
2019-11-02 07:14:59,4.55327177542e-07,5.80914331916e-09,4.82106572326e-09,5.20961016094e-09
2019-11-02 07:29:59,4.83209651902e-07,5.87305712922e-09,4.90756756175e-09,5.29551702545e-09
2019-11-02 07:44:59,4.4169392298e-07,6.16509975464e-09,5.28203391166e-09,5.66808481261e-09
2019-11-02 07:59:59,4.45889002827e-07,7.02150545141e-09,6.12120132404e-09,6.52094081532e-09
2019-11-02 08:14:59,4.5403358647e-07,6.58410543995e-09,5.69456280352e-09,6.10367436841e-09
2019-11-02 08:29:59,4.4638506232e-07,6.42771980042e-09,5.55540701277e-09,5.91362314035e-09
2019-11-02 08:44:59,4.22164510204e-07,6.40073235287e-09,5.52998526164e-09,5.89626777026e-09
2019-11-02 08:59:59,4.25147747298e-07,6.35695508567e-09,5.50203713903e-09,5.85984915305e-09
2019-11-02 09:14:59,4.4745344613e-07,6.39324780062e-09,5.54703983782e-09,5.88979732085e-09
2019-11-02 09:29:59,4.5224294242e-07,6.29979017965e-09,5.43020297485e-09,5.79790756238e-09
2019-11-02 09:44:59,4.35159495998e-07,6.62883146568e-09,5.65529877856e-09,6.053017848e-09
2019-11-02 09:59:59,4.25676057417e-07,7.19274885567e-09,5.70857191588e-09,6.11570786808e-09
2019-11-02 10:14:59,4.09139019581e-07,6.86302136231e-09,5.93520243074e-09,6.38078337742e-09
2019-11-02 10:29:59,4.27721283507e-07,6.12353253979e-09,5.22728640686e-09,5.59169525554e-09
2019-11-02 10:44:59,4.12791563837e-07,6.57645546829e-09,5.67436938963e-09,6.05547267098e-09
2019-11-02 10:59:59,4.44073749123e-07,6.52395265151e-09,5.66418767383e-09,6.0524781246e-09
2019-11-02 11:14:59,4.47384795215e-07,6.40371601753e-09,5.56990915966e-09,5.93659493068e-09
2019-11-02 11:29:59,4.1439442285e-07,6.02956538811e-09,5.18221415523e-09,5.55322866223e-09
2019-11-02 11:44:59,3.85821651929e-07,6.04460997087e-09,5.24361068206e-09,5.60498658981e-09
2019-11-02 11:59:59,4.14888317073e-07,6.64015366918e-09,5.78309194464e-09,6.18119640013e-09
2019-11-02 12:14:59,4.49892018463e-07,7.69427930433e-09,6.75103378227e-09,7.20040489487e-09
2019-11-02 12:29:59,4.11685135657e-07,6.66365852536e-09,5.72491118675e-09,6.10617464574e-09
2019-11-02 12:44:59,4.01974485077e-07,6.60227367371e-09,5.71683139279e-09,6.09750348381e-09
2019-11-02 12:59:59,4.23965150953e-07,6.87199041108e-09,6.04099635168e-09,6.44438849205e-09
2019-11-02 13:14:59,4.43728191914e-07,6.42094553866e-09,5.6654555956e-09,5.93134790664e-09
2019-11-02 13:29:59,4.50372310751e-07,4.36624659607e-09,3.3222587702e-09,3.46681512857e-09
2019-11-02 13:44:59,4.42067920066e-07,3.09785625374e-08,1.50862636607e-09,1.55769388815e-09
2019-11-02 13:59:59,4.21009776036e-07,3.11704350322e-08,3.28075726115e-09,3.41128947444e-09
2019-11-02 14:14:59,4.31183307734e-07,4.85581942311e-09,3.4363662704e-09,3.63025628049e-09
2019-11-02 14:29:59,4.27117332351e-07,4.68129788701e-09,3.41283767015e-09,3.60754774186e-09
2019-11-02 14:44:59,4.35542947142e-07,4.80401169199e-09,3.61119773646e-09,3.78469068239e-09
2019-11-02 14:59:59,4.52613035025e-07,5.69146914431e-09,4.47511659559e-09,4.70678251025e-09
2019-11-02 15:14:59,4.5448742935e-07,4.57282930391e-09,2.84614715396e-09,2.93233191716e-09
2019-11-02 15:29:59,4.60516978508e-07,4.48965722761e-09,2.45134299381e-09,2.55005818962e-09
2019-11-02 15:44:59,4.56337600676e-07,5.3704449611e-09,3.50320305628e-09,3.79061294962e-09
2019-11-02 15:59:59,4.62022657391e-07,9.22732414741e-09,6.25161477424e-09,6.82022696092e-09
2019-11-02 16:14:59,4.378152424e-07,1.20563071212e-08,7.55559675841e-09,8.07441782901e-09
2019-11-02 16:29:59,4.5104657739e-07,1.15366624021e-08,7.86600649085e-09,8.34200681283e-09
2019-11-02 16:44:59,4.67795022652e-07,1.05254642456e-08,7.85870077969e-09,8.37528955821e-09
2019-11-02 16:59:59,4.23572587527e-07,1.14183730058e-08,8.62646550045e-09,9.26959732718e-09
2019-11-02 17:14:59,3.94865023826e-07,1.0042274327e-08,6.89656915683e-09,7.40793895426e-09
2019-11-02 17:29:59,4.08363687163e-07,5.50381474722e-09,3.83021360973e-09,3.94512250188e-09
2019-11-02 17:44:59,4.10570941021e-07,5.75981470062e-09,4.54437468774e-09,4.74214730012e-09
2019-11-02 17:59:59,4.19620821768e-07,1.01518350171e-08,8.42212260775e-09,8.9406363137e-09
2019-11-02 18:14:59,4.39373440494e-07,1.11831015674e-08,8.92081851738e-09,9.56307065659e-09
2019-11-02 18:29:59,4.42054995121e-07,9.4168404699e-09,7.47715914239e-09,8.10239398162e-09
2019-11-02 18:44:59,4.32615726647e-07,1.18105198628e-08,8.34350049726e-09,9.03852885284e-09
2019-11-02 18:59:59,4.18122351893e-07,1.1500597727e-08,9.20004426557e-09,9.80204743377e-09
2019-11-02 19:14:59,4.28146102821e-07,1.06432839659e-08,9.00879221024e-09,9.52098779385e-09
2019-11-02 19:29:59,4.33858872831e-07,1.096655585e-08,8.63271013481e-09,9.11989711427e-09
2019-11-02 19:44:59,4.35288965541e-07,9.99646792401e-09,7.68737813723e-09,8.17740312487e-09
2019-11-02 19:59:59,4.30800400017e-07,8.17238505015e-09,6.66681841166e-09,7.21368444855e-09
2019-11-02 20:14:59,4.33445885572e-07,9.45933538191e-09,8.04239792131e-09,8.69818950665e-09
2019-11-02 20:29:59,4.49297563915e-07,8.75643503328e-09,7.28099142857e-09,7.86067431961e-09
2019-11-02 20:44:59,4.57107303938e-07,8.57630450716e-09,7.12178608362e-09,7.6557125377e-09
2019-11-02 20:59:59,4.55970886402e-07,8.63811360281e-09,7.15279253851e-09,7.71989410147e-09
2019-11-02 21:14:59,5.29960980811e-07,8.39807089598e-09,6.80804859534e-09,7.40960819692e-09
2019-11-02 21:29:59,5.16180917562e-07,9.00733782122e-09,7.12767720788e-09,7.7611934145e-09
2019-11-02 21:44:59,4.02143486486e-07,8.6769021906e-09,7.02056879997e-09,7.6336429613e-09
2019-11-02 21:59:59,4.59021015575e-07,8.30046444528e-09,6.91403055527e-09,7.54612600316e-09
2019-11-02 22:14:59,4.61238329653e-07,8.29435996899e-09,6.87988224353e-09,7.49118616133e-09
