,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-01 11:44:58.999999,6.25755899796e-08,6.48016995533e-10,4.73223808151e-10,4.97797306849e-10
2019-11-01 11:59:58.999999,6.35369064744e-08,6.51532018e-10,4.79103974358e-10,5.10035212251e-10
2019-11-01 12:14:58.999999,6.05253992119e-08,6.41763680238e-10,4.79904989462e-10,5.10479462403e-10
2019-11-01 12:29:58.999999,5.92183231415e-08,6.31269633614e-10,4.66368920824e-10,4.9467553657e-10
2019-11-01 12:44:58.999999,5.96033103642e-08,6.39006378149e-10,4.5790627616e-10,4.93415696024e-10
2019-11-01 12:59:58.999999,6.10397293765e-08,6.21800321018e-10,4.50643898444e-10,4.78645451955e-10
2019-11-01 13:14:58.999999,6.10392583904e-08,5.9878006745e-10,4.35682395559e-10,4.56615928835e-10
2019-11-01 13:29:58.999999,5.58006215448e-08,5.98357622505e-10,4.23408440293e-10,4.49805260241e-10
2019-11-01 13:44:58.999999,5.58185427855e-08,6.33663262967e-10,4.53990081164e-10,4.81507184794e-10
2019-11-01 13:59:58.999999,5.75418516673e-08,6.12213331672e-10,4.41075029578e-10,4.6707486672e-10
2019-11-01 14:14:58.999999,5.58607999169e-08,5.90199855146e-10,4.11856409732e-10,4.41550849479e-10
2019-11-01 14:29:58.999999,5.74050371105e-08,6.19387142213e-10,4.47655609149e-10,4.80531350544e-10
2019-11-01 14:44:58.999999,5.84686299299e-08,6.48859408534e-10,4.83344973552e-10,5.13638555266e-10
2019-11-01 14:59:58.999999,5.95599989497e-08,6.09084692477e-10,4.64884217402e-10,4.85553132888e-10
2019-11-01 15:14:58.999999,5.91270035495e-08,5.49817243987e-10,4.10790256888e-10,4.22012660403e-10
2019-11-01 15:29:58.999999,5.97432170944e-08,5.07500824406e-10,3.58470992142e-10,3.68005694012e-10
2019-11-01 15:44:58.999999,6.13790480964e-08,4.88312246151e-10,3.35712577842e-10,3.47702046052e-10
2019-11-01 15:59:58.999999,5.93708099452e-08,4.02449284524e-10,2.01365492235e-10,2.13381550347e-10
2019-11-01 16:14:58.999999,5.89688056437e-08,4.07829252905e-10,1.86877921096e-10,2.01722328644e-10
2019-11-01 16:29:58.999999,5.78553843945e-08,4.23958794592e-10,2.12667595624e-10,2.2808400737e-10
2019-11-01 16:44:58.999999,5.86865297806e-08,4.48786823132e-10,2.44361288592e-10,2.62106488395e-10
2019-11-01 16:59:58.999999,6.02795081722e-08,4.36207168294e-10,2.35399308715e-10,2.49157634458e-10
2019-11-01 17:14:58.999999,6.45864946128e-08,7.54824715224e-10,3.3506338985e-10,3.50535674836e-10
2019-11-01 17:29:58.999999,6.48478337298e-08,8.3261037296e-10,4.0953088019e-10,4.34432329282e-10
2019-11-01 17:44:58.999999,6.0736801509e-08,5.83987588915e-10,3.28598426553e-10,3.53554865524e-10
2019-11-01 17:59:58.999999,6.31722654809e-08,5.05576073662e-10,2.4132853741e-10,2.55469345355e-10
2019-11-01 18:14:58.999999,6.77026261863e-08,5.07347998394e-10,2.28460164935e-10,2.37136119074e-10
2019-11-01 18:29:58.999999,6.41807285725e-08,5.04874702341e-10,2.35081517716e-10,2.42678043965e-10
2019-11-01 18:44:58.999999,6.47560838465e-08,4.92560116729e-10,2.25416832914e-10,2.33384788161e-10
2019-11-01 18:59:58.999999,6.65879182912e-08,5.21160219407e-10,2.49378384902e-10,2.60354985889e-10
2019-11-01 19:14:58.999999,6.82197752611e-08,5.93008380274e-10,2.88553528187e-10,3.0630259054e-10
2019-11-01 19:29:58.999999,6.59240542409e-08,5.54930717883e-10,2.8745373201e-10,3.06344132256e-10
2019-11-01 19:44:58.999999,6.92364181167e-08,5.71144476278e-10,2.96656734408e-10,3.12182438045e-10
2019-11-01 19:59:58.999999,7.14950994525e-08,5.39813881258e-10,2.73704350333e-10,2.86518534352e-10
2019-11-01 20:14:58.999999,6.85386676043e-08,5.07607401421e-10,2.49776487124e-10,2.59059117685e-10
2019-11-01 20:29:58.999999,7.10555263424e-08,5.42622211597e-10,2.87470720922e-10,3.00451036391e-10
