,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2020-01-08 04:44:59.000,1.26822581422e-06,1.38477553441e-08,7.83076267677e-09,8.32031130189e-09
2020-01-08 04:59:59.000,1.17887037261e-06,1.52755176131e-08,8.91494524889e-09,9.34075491876e-09
2020-01-08 05:14:59.000,1.22937468674e-06,1.70295823077e-08,1.00361700344e-08,1.064474311e-08
2020-01-08 05:29:59.000,1.39698816939e-06,1.74846270457e-08,1.08210025018e-08,1.15914865411e-08
2020-01-08 05:44:59.000,1.40272355337e-06,1.80704707127e-08,1.09972120779e-08,1.1758529015e-08
2020-01-08 05:59:59.000,1.25954917783e-06,1.90898537464e-08,1.14611923239e-08,1.21772755347e-08
2020-01-08 06:14:59.000,1.13327933365e-06,2.02813209464e-08,1.17484586262e-08,1.2402097525e-08
2020-01-08 06:29:59.000,1.28216505188e-06,2.38632633497e-08,1.35828044317e-08,1.42116203708e-08
2020-01-08 06:44:59.000,1.31196221289e-06,2.56226130295e-08,1.46672421119e-08,1.52796442527e-08
2020-01-08 06:59:59.000,1.32902361686e-06,2.53319196448e-08,1.45064452178e-08,1.5116181051e-08
2020-01-08 07:14:59.000,1.47103869933e-06,2.58300783344e-08,1.46274020238e-08,1.52501651421e-08
2020-01-08 07:29:59.000,1.41964482461e-06,2.67424699692e-08,1.50707997432e-08,1.57594904704e-08
2020-01-08 07:44:59.000,1.50762178512e-06,2.56090444212e-08,1.45426174914e-08,1.54482341902e-08
2020-01-08 07:59:59.000,1.50661522401e-06,2.65392393869e-08,1.52974067062e-08,1.59542572849e-08
2020-01-08 08:14:59.000,1.47668033921e-06,2.66228060719e-08,1.54229208778e-08,1.60504946232e-08
2020-01-08 08:29:59.000,1.49112757452e-06,2.48397775519e-08,1.43097428905e-08,1.48768754577e-08
2020-01-08 08:44:59.000,1.54262229729e-06,2.45721164014e-08,1.45864519117e-08,1.51177277838e-08
2020-01-08 08:59:59.000,1.50674526799e-06,2.60684154764e-08,1.58687007049e-08,1.64123198739e-08
2020-01-08 09:14:59.000,1.45688656444e-06,2.60860277201e-08,1.53545772435e-08,1.59467926102e-08
2020-01-08 09:29:59.000,1.57498301141e-06,2.5005116019e-08,1.46960915577e-08,1.53661658054e-08
2020-01-08 09:44:59.000,1.65262903689e-06,2.42618260346e-08,1.46577376272e-08,1.53156995099e-08
2020-01-08 09:59:59.000,1.59905888161e-06,2.47506909383e-08,1.48140927814e-08,1.54595177456e-08
2020-01-08 10:14:59.000,1.57787596617e-06,2.41629154213e-08,1.44274646322e-08,1.51161784804e-08
2020-01-08 10:29:59.000,1.72191152681e-06,2.55083772707e-08,1.51436421524e-08,1.61886639157e-08
2020-01-08 10:44:59.000,1.73059956173e-06,2.49221086829e-08,1.48473851575e-08,1.600422165e-08
2020-01-08 10:59:59.000,1.81460440873e-06,2.22338326145e-08,1.33171510714e-08,1.41352870635e-08
2020-01-08 11:14:59.000,1.65669889713e-06,2.24574150565e-08,1.35241435231e-08,1.41350764466e-08
2020-01-08 11:29:59.000,1.75401030766e-06,2.44693965794e-08,1.47149036383e-08,1.53702539185e-08
2020-01-08 11:44:59.000,1.6364694186e-06,2.45826963704e-08,1.42452709117e-08,1.5337763237e-08
2020-01-08 11:59:59.000,1.76367980311e-06,2.42495239776e-08,1.41154144308e-08,1.53311269355e-08
2020-01-08 12:14:59.000,1.84757786565e-06,2.44033047681e-08,1.48183650255e-08,1.60322507841e-08
2020-01-08 12:29:59.000,1.7700430322e-06,2.64551503949e-08,1.62899622302e-08,1.76224536281e-08
2020-01-08 12:44:59.000,2.07496062512e-06,2.4772452346e-08,1.52755984767e-08,1.63358880341e-08
2020-01-08 12:59:59.000,2.09471652262e-06,2.42526305456e-08,1.45207590185e-08,1.54206736072e-08
2020-01-08 13:14:59.000,2.09897065782e-06,2.4471617613e-08,1.48842906809e-08,1.57758409413e-08
2020-01-08 13:29:59.000,1.99579428247e-06,2.27097240741e-08,1.35251533435e-08,1.44157869388e-08
2020-01-08 13:44:59.000,2.09000378011e-06,2.17679981779e-08,1.34431979122e-08,1.43193875545e-08
2020-01-08 13:59:59.000,1.97495211415e-06,2.11815647118e-08,1.27696325693e-08,1.37764769558e-08
2020-01-08 14:14:59.000,2.23840190197e-06,2.2139471438e-08,1.37253728569e-08,1.45403709558e-08
2020-01-08 14:29:59.000,2.21487671705e-06,2.30080760575e-08,1.4976976772e-08,1.5788991453e-08
2020-01-08 14:44:59.000,2.03208982891e-06,2.21598151554e-08,1.42828280734e-08,1.51413115968e-08
2020-01-08 14:59:59.000,2.18180261592e-06,2.14820315503e-08,1.39349651306e-08,1.47845578806e-08
2020-01-08 15:14:59.000,2.25184451984e-06,2.20828229722e-08,1.40086771157e-08,1.50846287433e-08
2020-01-08 15:29:59.000,2.37094917797e-06,2.19971703642e-08,1.364129094e-08,1.45236521935e-08
2020-01-08 15:44:59.000,2.22380303961e-06,2.0637309084e-08,1.26774019942e-08,1.32901746466e-08
2020-01-08 15:59:59.000,2.38959531558e-06,1.99772205404e-08,1.21861944439e-08,1.28399148104e-08
2020-01-08 16:14:59.000,2.44325717554e-06,2.02000317052e-08,1.24568368486e-08,1.31057413812e-08
2020-01-08 16:29:59.000,2.26650821347e-06,1.93200727481e-08,1.18935996538e-08,1.25290287922e-08
2020-01-08 16:44:59.000,2.26826158548e-06,1.93382783832e-08,1.14606186532e-08,1.21168545815e-08
2020-01-08 16:59:59.000,2.8628021661e-06,1.91260015765e-08,1.14843171153e-08,1.223528978e-08
2020-01-08 17:14:59.000,2.75393087212e-06,1.89338581899e-08,1.14812009442e-08,1.21833644562e-08
2020-01-08 17:29:59.000,2.42585857154e-06,1.83130515498e-08,1.10138452848e-08,1.16398345078e-08
2020-01-08 17:44:59.000,2.38028694986e-06,1.82360628213e-08,1.10771567284e-08,1.17192056875e-08
2020-01-08 17:59:59.000,2.48590937309e-06,1.86714981368e-08,1.11097317966e-08,1.186484493e-08
2020-01-08 18:14:59.000,2.37159010522e-06,1.79091360651e-08,1.07835043469e-08,1.15944519557e-08
2020-01-08 18:29:59.000,2.37217009754e-06,1.72870946568e-08,1.04837580651e-08,1.1289307262e-08
2020-01-08 18:44:59.000,2.3554287346e-06,1.63848784996e-08,1.0091795664e-08,1.09258779393e-08
2020-01-08 18:59:59.000,2.36894638231e-06,1.53733364746e-08,9.31795688962e-09,1.0024821498e-08
2020-01-08 19:14:59.000,2.22659992736e-06,1.5125756166e-08,9.43008550138e-09,1.00851491707e-08
2020-01-08 19:29:59.000,2.17177939584e-06,1.48112641841e-08,9.45732232848e-09,1.00681030639e-08
2020-01-08 19:44:59.000,2.40855145674e-06,1.42483687596e-08,8.95079641703e-09,9.52377556781e-09
2020-01-08 19:59:59.000,2.48824920793e-06,1.40112636634e-08,8.83838832997e-09,9.41819706975e-09
2020-01-08 20:14:59.000,2.41583639367e-06,1.37048857563e-08,8.64272153832e-09,9.21840438603e-09
2020-01-08 20:29:59.000,2.38328194651e-06,1.29436895019e-08,8.24368927703e-09,8.83222018727e-09
2020-01-08 20:44:59.000,2.37881523346e-06,1.25895114472e-08,8.00539620153e-09,8.65917081614e-09
2020-01-08 20:59:59.000,2.43936665357e-06,1.35636820676e-08,9.03086913178e-09,9.51130426901e-09
2020-01-08 21:14:59.000,2.45651366107e-06,1.20189286312e-08,7.98856109993e-09,8.58290527048e-09
2020-01-08 21:29:59.000,2.4260312414e-06,1.18497325884e-08,7.80349066031e-09,8.42265672442e-09
2020-01-08 21:44:59.000,2.26052587748e-06,1.15117757589e-08,7.55437586673e-09,8.10773204055e-09
2020-01-08 21:59:59.000,2.35613705755e-06,1.1012894939e-08,7.07140793608e-09,7.60147349112e-09
2020-01-08 22:14:59.000,2.26975438426e-06,1.08456634154e-08,7.2022692095e-09,7.74127484245e-09
2020-01-08 22:29:59.000,1.83759079964e-06,1.09617060856e-08,7.36923789971e-09,7.95939248204e-09
2020-01-08 22:44:59.000,2.29825348946e-06,9.93061017927e-09,6.34092065477e-09,6.95248856133e-09
2020-01-08 22:59:59.000,2.27677560309e-06,9.52134862602e-09,6.01225561249e-09,6.60189514873e-09
2020-01-08 23:14:59.000,2.62242188596e-06,9.99428694797e-09,6.88581340993e-09,7.46705441279e-09
2020-01-08 23:29:59.000,2.56984326202e-06,9.52594497835e-09,6.29323930933e-09,6.76866461932e-09
2020-01-08 23:44:59.000,2.25592256788e-06,8.96897641848e-09,5.52207052547e-09,5.90836801477e-09
2020-01-08 23:59:59.000,2.13073760937e-06,7.66438169909e-09,4.49276812255e-09,4.9010995399e-09
2020-01-09 00:14:59.000,1.88761498913e-06,7.20683877447e-09,4.25374809293e-09,4.69387569147e-09
2020-01-09 00:29:59.000,1.88465904399e-06,6.95417185967e-09,4.00955499631e-09,4.43641680141e-09
2020-01-09 00:44:59.000,2.36779029297e-06,6.69508532753e-09,3.82708973939e-09,4.30316959778e-09
2020-01-09 00:59:59.000,2.39942480873e-06,6.65863030111e-09,3.91503870681e-09,4.36999943544e-09
2020-01-09 01:14:59.000,2.23171407266e-06,6.5152709896e-09,3.7375986473e-09,4.15132245404e-09
2020-01-09 01:29:59.000,2.1399115404e-06,6.43204362393e-09,3.69237514177e-09,4.06363189489e-09
2020-01-09 01:44:59.000,2.29601511382e-06,6.28882757672e-09,3.4470953048e-09,3.82601702265e-09
2020-01-09 01:59:59.000,2.36801881657e-06,6.81064768859e-09,3.69637523469e-09,4.04192004953e-09
2020-01-09 02:14:59.000,1.88252974786e-06,6.90799959805e-09,3.71578565164e-09,4.06087799465e-09
2020-01-09 02:29:59.000,1.95397995008e-06,6.73216697024e-09,3.66205439393e-09,4.01620553979e-09
2020-01-09 02:44:59.000,2.00493783643e-06,6.6711650395e-09,3.65561425214e-09,4.00340946067e-09
2020-01-09 02:59:59.000,1.97956703253e-06,7.21482491651e-09,3.95534386219e-09,4.31870820254e-09
2020-01-09 03:14:59.000,1.77400317968e-06,7.71815110747e-09,4.10932673858e-09,4.47442782747e-09
2020-01-09 03:29:59.000,1.69106758022e-06,8.69012839598e-09,4.68661950583e-09,5.02154475318e-09
