,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-01 14:00:00.008393,2.61764008991e-07,1.36979439808e-08,3.01834684756e-09,3.06354364625e-09
2019-11-01 14:15:00.008393,2.67892715762e-07,1.42837903596e-08,3.65819676134e-09,3.72131841921e-09
2019-11-01 14:30:00.008393,2.68671438062e-07,1.50360422406e-08,4.00652075606e-09,4.09148383185e-09
2019-11-01 14:45:00.008393,2.54411567321e-07,1.5895096003e-08,4.0037618301e-09,4.09149495018e-09
2019-11-01 15:00:00.008393,2.5030974306e-07,1.60854393768e-08,4.3723774892e-09,4.47808818737e-09
2019-11-01 15:15:00.008393,2.70897276569e-07,1.64192965182e-08,4.77572666926e-09,4.88886434841e-09
2019-11-01 15:30:00.008393,2.51099441626e-07,1.60797923094e-08,4.71510053669e-09,4.8467865054e-09
2019-11-01 15:45:00.008393,2.64055182182e-07,1.59445710742e-08,4.63500018196e-09,4.7798024975e-09
2019-11-01 16:00:00.008393,2.87227463321e-07,1.68994225576e-08,4.89854670813e-09,5.02358555747e-09
2019-11-01 16:15:00.008393,2.66158429358e-07,1.68801124788e-08,5.37322956344e-09,5.49251357382e-09
2019-11-01 16:30:00.008393,2.48548563806e-07,1.57742529069e-08,4.99196119493e-09,5.124425975e-09
2019-11-01 16:45:00.008393,2.53608413918e-07,1.65212559451e-08,5.18891824588e-09,5.32699393132e-09
2019-11-01 17:00:00.008393,2.63118237935e-07,1.72242874289e-08,5.90465198491e-09,6.03779367374e-09
2019-11-01 17:15:00.008393,2.56395978888e-07,1.7436791719e-08,5.70628932243e-09,5.8286691898e-09
2019-11-01 17:30:00.008393,2.5263842382e-07,1.65381991946e-08,4.70679447039e-09,4.83593436269e-09
2019-11-01 17:45:00.008393,2.44663927107e-07,1.66682703209e-08,5.03878917252e-09,5.18597374446e-09
2019-11-01 18:00:00.008393,2.55531436008e-07,1.62924447181e-08,5.08384170716e-09,5.20796157891e-09
2019-11-01 18:15:00.008393,2.60324774161e-07,1.63894044594e-08,5.02990284308e-09,5.12127609192e-09
2019-11-01 18:30:00.008393,2.28482110522e-07,1.6935623039e-08,5.40247503899e-09,5.51512722886e-09
2019-11-01 18:45:00.008393,2.56183309896e-07,1.73078960334e-08,5.83069474189e-09,5.95639995279e-09
2019-11-01 19:00:00.008393,2.65125424352e-07,1.69382044464e-08,5.77277863277e-09,5.89511304821e-09
2019-11-01 19:15:00.008393,2.80100708415e-07,1.64000224185e-08,4.97388584662e-09,5.06634682627e-09
2019-11-01 19:30:00.008393,2.81650629718e-07,1.71487076066e-08,4.90501567841e-09,4.99878541899e-09
2019-11-01 19:45:00.008393,2.57243370559e-07,1.72112593623e-08,5.02116221303e-09,5.15522254598e-09
2019-11-01 20:00:00.008393,2.30970903834e-07,1.71488705644e-08,4.84023034718e-09,4.98243809226e-09
2019-11-01 20:15:00.008393,2.37370069174e-07,1.8250020621e-08,5.00547061017e-09,5.13658030398e-09
2019-11-01 20:30:00.008393,2.55033672353e-07,2.08566110602e-08,5.55504441535e-09,5.70694135079e-09
2019-11-01 20:45:00.008393,2.50174793561e-07,2.25093587544e-08,5.34626288797e-09,5.51029185691e-09
2019-11-01 21:00:00.008393,2.39230063244e-07,1.8505313778e-08,5.12112839985e-09,5.2716177389e-09
2019-11-01 21:15:00.008393,2.45203451607e-07,1.98197814476e-08,5.1274751193e-09,5.27001517858e-09
2019-11-01 21:30:00.008393,2.55266725938e-07,1.93812132837e-08,5.07839755651e-09,5.21976702351e-09
2019-11-01 21:45:00.008393,2.55209483491e-07,1.92369357093e-08,5.27041856137e-09,5.41578266634e-09
2019-11-01 22:00:00.008393,2.5269635819e-07,1.94560885048e-08,4.87915287605e-09,5.03377464704e-09
2019-11-01 22:15:00.008393,2.42309520062e-07,1.94238362048e-08,4.82549374013e-09,4.9697929371e-09
2019-11-01 22:30:00.008393,2.3174786795e-07,1.79261490727e-08,4.40459076985e-09,4.52004079718e-09
2019-11-01 22:45:00.008393,2.52722159586e-07,1.77148134116e-08,4.49570825202e-09,4.62652184049e-09
2019-11-01 23:00:00.008393,2.63043134382e-07,1.7779708523e-08,4.38885178081e-09,4.52970251106e-09
2019-11-01 23:15:00.008393,2.41989492726e-07,1.74617053885e-08,4.10517772068e-09,4.22001549357e-09
2019-11-01 23:30:00.008393,2.42511168467e-07,1.64456560589e-08,4.14984090964e-09,4.28016228202e-09
2019-11-01 23:45:00.008393,2.36929308258e-07,1.62916299383e-08,4.71424858024e-09,4.89496612769e-09
2019-11-02 00:00:00.008393,2.43232845956e-07,1.57395972653e-08,4.57759177279e-09,4.7533573134e-09
2019-11-02 00:29:58.998393,2.29783229616e-07,1.46368436824e-08,4.08776494201e-09,4.24260866625e-09
2019-11-02 00:44:58.998393,2.48705334676e-07,1.73404979227e-08,4.39295681795e-09,4.51183254717e-09
2019-11-02 00:59:58.998393,2.24270541706e-07,1.68390171001e-08,4.07160068895e-09,4.19111467914e-09
2019-11-02 01:14:58.998393,2.31307178907e-07,1.35129793217e-08,3.76207297078e-09,3.90129747774e-09
2019-11-02 01:29:58.998393,2.42139001512e-07,1.24895233429e-08,3.59410525219e-09,3.7295566445e-09
2019-11-02 01:44:58.998393,2.2979871749e-07,1.13342664345e-08,3.40564974821e-09,3.5409251675e-09
2019-11-02 01:59:58.998393,2.25242898441e-07,1.03831480478e-08,3.24120070801e-09,3.36346032958e-09
2019-11-02 02:14:58.998393,2.31233337131e-07,1.03745840652e-08,3.23133814808e-09,3.36082608272e-09
2019-11-02 02:29:58.998393,2.32205687596e-07,1.04568313549e-08,3.19380549873e-09,3.34061335183e-09
2019-11-02 02:44:58.998393,2.21131099864e-07,9.18992384494e-09,2.65725245807e-09,2.77692071413e-09
2019-11-02 02:59:58.998393,2.26155075615e-07,8.42803747139e-09,2.4591765481e-09,2.54127914611e-09
2019-11-02 03:14:58.998393,2.31323749914e-07,9.47259802324e-09,3.13270648763e-09,3.23308106319e-09
2019-11-02 03:29:58.998393,2.38578001273e-07,9.44765339365e-09,2.98131905666e-09,3.07354624914e-09
