,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-12-01 08:44:59.019537,6.527705567538172e-08,2.646918594109081e-10,7.215613170184549e-11,9.15657396578948e-11
2019-12-01 08:59:59.019537,6.822952929260108e-08,2.7898392455598254e-10,6.359641030222959e-11,8.351512330128321e-11
2019-12-01 09:14:59.019537,6.827143819974052e-08,2.859864864104831e-10,6.047242624717347e-11,8.140491715285792e-11
2019-12-01 09:29:59.019537,7.015183586281958e-08,3.1688144396274754e-10,8.77640350405557e-11,1.0314333410160808e-10
2019-12-01 09:44:59.019537,6.348629195269754e-08,3.958048556976789e-10,1.1619354432391211e-10,1.2892340043232176e-10
2019-12-01 09:59:59.019537,6.664580704629694e-08,3.320508678077549e-10,1.3813596169161666e-10,1.4926167449322777e-10
2019-12-01 10:14:59.019537,7.067579147255436e-08,3.5989324290488573e-10,1.4831656932558278e-10,1.5823059222759085e-10
2019-12-01 10:29:59.019537,7.28446110053464e-08,3.6393060773639987e-10,1.2005487535886142e-10,1.3203437792934039e-10
2019-12-01 10:44:59.019537,7.339425492438886e-08,3.659975423622223e-10,9.559477164197348e-11,1.1126869321189133e-10
2019-12-01 10:59:59.019537,7.396523984027882e-08,4.0151165128852416e-10,1.1802835044076264e-10,1.3155022615375035e-10
2019-12-01 11:14:59.019537,7.115614292999825e-08,3.4196168483456924e-10,1.159017804477392e-10,1.2793372170022913e-10
2019-12-01 11:29:59.019537,6.927269221757188e-08,3.4628020716056557e-10,1.4293790846793647e-10,1.5332821934023837e-10
2019-12-01 11:44:59.019537,7.143015378974599e-08,3.673044212385345e-10,1.3543011631941342e-10,1.4676535992199709e-10
2019-12-01 11:59:59.019537,7.14706302582812e-08,3.5516301673413476e-10,9.836974908972787e-11,1.1365675060644932e-10
2019-12-01 12:14:59.019537,7.03793506187066e-08,4.147940938728181e-10,1.9479431939265793e-10,2.327873177933443e-10
2019-12-01 12:29:59.019537,6.96427668703e-08,4.684012679535826e-10,2.595002579103569e-10,3.063614516394143e-10
2019-12-01 12:44:59.019537,7.072873059052811e-08,3.454506277324703e-10,1.0146491497447614e-10,1.1602807895684469e-10
2019-12-01 12:59:59.019537,7.184630193893199e-08,3.0727271056117793e-10,6.938377462830179e-11,9.147926608446388e-11
2019-12-01 13:14:59.019537,7.193668376492253e-08,3.151611222359896e-10,6.832361718753361e-11,9.126787884040302e-11
2019-12-01 13:29:59.019537,7.752779454460992e-08,3.189118934065132e-10,7.285525854103156e-11,9.487490482082367e-11
2019-12-01 13:44:59.019537,7.959847535104994e-08,3.290939722966693e-10,8.4559453436231e-11,1.1252928979854582e-10
2019-12-01 13:59:59.019537,7.55233570134918e-08,3.463559250421496e-10,8.320042750254505e-11,1.0448477508061908e-10
2019-12-01 14:14:59.019537,7.994864890935896e-08,3.37512374405251e-10,9.071189024015324e-11,1.0587135633620865e-10
2019-12-01 14:29:59.019537,7.579062690732893e-08,3.6526925914740094e-10,9.025173551990227e-11,1.0619582350761149e-10
2019-12-01 14:44:59.019537,7.332175989460735e-08,4.4632709028568183e-10,2.1082751847663771e-10,2.410594212686161e-10
2019-12-01 14:59:59.019537,7.197827797506248e-08,4.0413421149871775e-10,1.9927648395841708e-10,2.2496544172051963e-10
2019-12-01 15:14:59.019537,7.486910738866492e-08,5.248818439139485e-10,3.443267420152214e-10,4.016205481162868e-10
2019-12-01 15:29:59.019537,7.980903155147553e-08,5.348472396171285e-10,3.6356484694347275e-10,4.2645820117900647e-10
2019-12-01 15:44:59.019537,8.033582676785756e-08,3.3511238635565097e-10,9.738523369760099e-11,1.1227685082788818e-10
2019-12-01 15:59:59.019537,7.76768817486469e-08,3.2953976439935884e-10,9.045432112346568e-11,1.0592671779384129e-10
2019-12-01 16:14:59.019537,7.895445696632095e-08,3.6813913445937694e-10,9.63999805769788e-11,1.1183238408971978e-10
2019-12-01 16:29:59.019537,7.254675227759776e-08,4.988604022803918e-10,3.0414108312477645e-10,3.5493724324298674e-10
2019-12-01 16:44:59.019537,7.149392611218966e-08,4.6475933517383624e-10,2.8500963477151256e-10,3.320820095400603e-10
2019-12-01 16:59:59.019537,7.590689832645249e-08,3.146638226892929e-10,7.959530682426262e-11,9.675391735540264e-11
2019-12-01 17:14:59.019537,7.956892432955726e-08,4.31244535251771e-10,2.3940614394936533e-10,3.0335301898502447e-10
2019-12-01 17:29:59.019537,7.801229058857411e-08,4.1542578897551463e-10,2.1616483179398664e-10,2.7926858492648997e-10
2019-12-01 17:44:59.019537,7.88307245396528e-08,3.269859762197835e-10,7.208050714333851e-11,1.0110905429179913e-10
2019-12-01 17:59:59.019537,7.375199781792424e-08,3.8438894023343687e-10,6.63593327487002e-11,8.743116865930326e-11
2019-12-01 18:14:59.019537,7.91442416689338e-08,5.521125937547113e-09,2.5723145391514067e-09,2.594137921258536e-09
2019-12-01 18:29:59.019537,7.583737128488533e-08,4.015835095825586e-09,1.8885402640800664e-09,1.905067880798219e-09
2019-12-01 18:44:59.019537,7.784771371121206e-08,3.000558840352463e-10,5.777772075363403e-11,8.115377007759904e-11
2019-12-01 18:59:59.019537,7.670751713018588e-08,4.4405755307017706e-10,2.0800341846903103e-10,2.7610297907972615e-10
2019-12-01 19:14:59.019537,7.425247250442734e-08,5.239936010330297e-10,2.5525148961624593e-10,3.3568516095779223e-10
2019-12-01 19:29:59.019537,7.586512939806555e-08,3.8951441933968465e-10,7.739807299121303e-11,9.592158135431501e-11
2019-12-01 19:44:59.019537,7.110901633854199e-08,4.1301794064152045e-10,1.1697839517567125e-10,1.299293824733155e-10
2019-12-01 19:59:59.019537,8.051447816702026e-08,3.990307388572796e-10,1.165376574224939e-10,1.2964802472217563e-10
2019-12-01 20:14:59.019537,8.854865872763898e-08,3.345808285472828e-10,7.126909617830272e-11,9.164043803049858e-11
2019-12-01 20:29:59.019537,8.283975949614552e-08,3.1772318221445904e-10,6.472136829478971e-11,8.57546395116563e-11
2019-12-01 20:44:59.019537,7.667119590604918e-08,3.372206477508123e-10,8.079407460318721e-11,1.0408679383485832e-10
2019-12-01 20:59:59.019537,7.018881315945629e-08,4.3643092912947705e-10,1.5051478372051573e-10,1.6623419336781655e-10
2019-12-01 21:14:59.019537,7.452135705411439e-08,4.0505366719796633e-10,1.453060056687625e-10,1.564366148632499e-10
2019-12-01 21:29:59.019537,7.55886944643353e-08,3.629195161696945e-10,1.139510218557898e-10,1.2760535829895117e-10
2019-12-01 21:44:59.019537,7.547184306210324e-08,3.460183550807377e-10,1.0435883353132895e-10,1.180842141444947e-10
2019-12-01 21:59:59.019537,7.602594094456584e-08,3.4007812937268594e-10,1.0823785710083959e-10,1.2366671523403364e-10
2019-12-01 22:14:59.019537,7.315825822776971e-08,3.38526191484916e-10,8.904347863744654e-11,1.0604060392787009e-10
2019-12-01 22:29:59.019537,7.481691843477606e-08,6.551674713425602e-10,1.9449423614347795e-10,2.028561131294726e-10
2019-12-01 22:44:59.019537,7.679290565142213e-08,6.612187250448665e-10,1.8427704751337113e-10,1.9564000523891577e-10
2019-12-01 22:59:59.019537,7.50221526264158e-08,3.4517783900065093e-10,1.020224730798895e-10,1.1669886763809081e-10
2019-12-01 23:14:59.019537,7.407621297639384e-08,3.4722326116262956e-10,1.0484665004700773e-10,1.1920669277104255e-10
2019-12-01 23:29:59.019537,7.911647221184877e-08,3.543018912495177e-10,1.0740109616213783e-10,1.2161914565868654e-10
2019-12-01 23:44:59.019537,8.169328047908169e-08,3.6018890893971113e-10,1.1349271030195267e-10,1.2714244411598037e-10
2019-12-01 23:59:59.019537,7.924058172349754e-08,3.883775362004839e-10,1.1584418949794681e-10,1.2876934373053596e-10
2019-12-02 00:14:59.019537,7.556651758373784e-08,3.742907930766194e-10,1.178585496225581e-10,1.307386009360478e-10
2019-12-02 00:29:59.019537,7.559241884731137e-08,3.961368095835288e-10,1.1223228117808382e-10,1.2648427174152573e-10
2019-12-02 00:44:59.019537,7.741164685126842e-08,3.5344963852591085e-10,1.0496225435390903e-10,1.1950536796493015e-10
2019-12-02 00:59:59.019537,7.438602791704876e-08,3.53271853295261e-10,1.1229220315515635e-10,1.255480086867171e-10
2019-12-02 01:14:59.019537,7.607953609405442e-08,3.2213838978344055e-10,9.894064176262419e-11,1.1380296471143862e-10
2019-12-02 01:29:59.019537,7.571835002296878e-08,3.0669224116482923e-10,7.27566230300947e-11,9.127615977542969e-11
2019-12-02 01:44:59.019537,7.755497939801079e-08,3.1318814899559905e-10,6.50009635008427e-11,8.612903038229896e-11
2019-12-02 01:59:59.019537,7.851522168607196e-08,3.0274558873387063e-10,7.082926168398048e-11,9.040933937701882e-11
2019-12-02 02:14:59.019537,7.444461004440213e-08,3.4590683356102426e-10,9.10170606555293e-11,1.0691314922782591e-10
2019-12-02 02:29:59.019537,7.478415098469853e-08,3.6393039519084205e-10,1.0911971164673529e-10,1.2197454122090812e-10
2019-12-02 02:44:59.019537,7.359790192676297e-08,3.713191931975142e-10,1.3952154388192213e-10,1.5046899410974097e-10
2019-12-02 02:59:59.019537,7.27496828128565e-08,4.299681657751767e-10,1.6119637855517652e-10,1.712881123282071e-10
2019-12-02 03:14:59.019537,7.286027399548892e-08,4.3865657213215066e-10,1.6090073445854078e-10,1.7025935299876727e-10
2019-12-02 03:29:59.019537,7.682557201839525e-08,4.0546227754535517e-10,1.434697496849151e-10,1.5358051250239772e-10
2019-12-02 03:44:59.019537,8.022312831449211e-08,3.534822464665468e-10,1.3624193447215397e-10,1.4708350878747747e-10
2019-12-02 03:59:59.019537,7.745206363669106e-08,3.6899161276246077e-10,1.4349277958478546e-10,1.539804012757483e-10
2019-12-02 04:14:59.019537,7.959681749534777e-08,4.312942444976945e-10,1.407389788033815e-10,1.5114883307434462e-10
2019-12-02 04:29:59.019537,7.915696327835964e-08,3.9593082137029497e-10,1.365747372842315e-10,1.470508360526332e-10
2019-12-02 04:44:59.019537,8.143462804136691e-08,3.4703480103768073e-10,1.3776969036438045e-10,1.496277995529748e-10
2019-12-02 04:59:59.019537,1.1902475483139123e-07,6.062840226776082e-10,1.4523259714135053e-10,1.573133611128112e-10
2019-12-02 05:14:59.019537,1.1763280845641647e-07,4.928342140089853e-10,1.3790455607845387e-10,1.4992426278195508e-10
2019-12-02 05:29:59.019537,8.906522561511299e-08,3.2903347086350697e-10,1.1215486092083185e-10,1.2643495972603196e-10
2019-12-02 05:44:59.019537,7.394236055872298e-08,2.9016024037659563e-10,8.272128567721902e-11,9.995103781783869e-11
2019-12-02 05:59:59.019537,7.486149828739781e-08,2.9015622971142906e-10,7.166032101652606e-11,9.028027673266934e-11
2019-12-02 06:14:59.019537,7.456842454081168e-08,2.8739463919692743e-10,6.776793804084469e-11,8.808822963698799e-11
2019-12-02 06:29:59.019537,7.540939545647126e-08,3.039285838102856e-10,1.019919045583689e-10,1.169510415790649e-10
2019-12-02 06:44:59.019537,7.73129119510894e-08,3.695305466848861e-10,1.3189717691575103e-10,1.4456664720456022e-10
2019-12-02 06:59:59.019537,7.616485567014097e-08,4.722628076425859e-10,1.7814285161568497e-10,1.8931282768870512e-10
2019-12-02 07:14:59.019537,7.476457491098379e-08,4.85026572165926e-10,1.9014909215279127e-10,2.0088120648104874e-10
2019-12-02 07:29:59.019537,7.110608272595117e-08,3.565907927007156e-10,1.4854236535847937e-10,1.6024675009644147e-10
2019-12-02 07:44:59.019537,7.284600630795387e-08,3.4554267001858787e-10,1.435534018663996e-10,1.548658447196141e-10
2019-12-02 07:59:59.019537,7.173902842138154e-08,3.2556867275213926e-10,1.2892910394239637e-10,1.4064947151260774e-10
2019-12-02 08:14:59.019537,6.768168856595063e-08,3.3464755652608887e-10,1.2056861191835893e-10,1.3323500651097908e-10
2019-12-02 08:29:59.019537,7.203527678332455e-08,3.123506123598176e-10,1.1660980980617665e-10,1.2872681783205193e-10
2019-12-02 08:44:59.019537,7.031456938617819e-08,3.1567390068561807e-10,1.1511346838514189e-10,1.2785280130424518e-10
2019-12-02 08:59:59.019537,6.959079468422014e-08,3.1979381421273967e-10,1.0474659925510569e-10,1.1922799110876962e-10
2019-12-02 09:14:59.019537,6.947762141869124e-08,3.926244811164169e-10,1.2193927313668654e-10,1.3473230324876855e-10
2019-12-02 09:29:59.019537,6.861732548444858e-08,3.885350862471651e-10,1.1877945322106197e-10,1.3225448477838382e-10
2019-12-02 09:44:59.019537,7.152473902392212e-08,3.630459645742301e-10,1.376451219948211e-10,1.5023353829558965e-10
2019-12-02 09:59:59.019537,7.416103153264971e-08,3.695313421049803e-10,1.4077504073475456e-10,1.527770093054976e-10
2019-12-02 10:14:59.019537,7.361117680011881e-08,3.8548619340547e-10,1.492557631519013e-10,1.6016801903155255e-10
2019-12-02 10:29:59.019537,7.251211107986762e-08,4.503980809481332e-10,1.6202091952382409e-10,1.7221027590377645e-10
2019-12-02 10:44:59.019537,6.998325193600671e-08,4.318317335732943e-10,1.4751380924520152e-10,1.5847680288729946e-10
2019-12-02 10:59:59.019537,6.906937449882427e-08,4.5470916519072994e-10,1.6948354351114657e-10,1.7922641788897869e-10
2019-12-02 11:14:59.019537,6.823682566995329e-08,4.993231518458103e-10,1.9449597538454247e-10,2.033041653737451e-10
2019-12-02 11:29:59.019537,7.33219150277538e-08,5.326313741211181e-10,1.972579631867629e-10,2.0579280954645214e-10
2019-12-02 11:44:59.019537,7.310693685967202e-08,5.443871082573161e-10,2.040228851477274e-10,2.1266648203354248e-10
2019-12-02 11:59:59.019537,6.927032378896564e-08,5.395280728974633e-10,2.248303636051555e-10,2.536518317120574e-10
2019-12-02 12:14:59.019537,6.897149082370624e-08,5.664626729411744e-10,2.7713164214741254e-10,3.3308542316978594e-10
2019-12-02 12:29:59.019537,7.206969350525237e-08,4.744510505855554e-10,1.8706099175523842e-10,1.962308896625589e-10
2019-12-02 12:44:59.019537,6.907824902351956e-08,4.469675288912566e-10,1.6384470599978161e-10,1.7826111103170998e-10
2019-12-02 12:59:59.019537,7.366307233459683e-08,4.5898859645477617e-10,1.6188390938317106e-10,1.7457815243734947e-10
2019-12-02 13:14:59.019537,7.524180584170851e-08,4.835501226802837e-10,1.6285698986688738e-10,1.7382812162711347e-10
2019-12-02 13:29:59.019537,7.685336409318079e-08,4.840591708735841e-10,1.6202897024897218e-10,1.7342865914958227e-10
2019-12-02 13:44:59.019537,7.76481646015919e-08,5.152122574058562e-10,1.5127588708836533e-10,1.6224070716891799e-10
2019-12-02 13:59:59.019537,7.240814011377793e-08,5.873759326080487e-10,1.567592768534309e-10,1.6674421577351595e-10
2019-12-02 14:14:59.019537,7.218181685796167e-08,6.224921282780007e-10,1.5296774080888863e-10,1.6358931149745517e-10
2019-12-02 14:29:59.019537,7.263402067995107e-08,6.599930575549238e-10,1.728496668149543e-10,1.8311121418648773e-10
2019-12-02 14:44:59.019537,7.20954059488284e-08,6.869958486890474e-10,1.7739872461848826e-10,1.8697448800043342e-10
2019-12-02 14:59:59.019537,7.195845167970984e-08,7.154516387696732e-10,1.73765267617714e-10,1.8361293917716585e-10
2019-12-02 15:14:59.019537,7.253231518803531e-08,8.178306708130746e-10,2.1299399351961822e-10,2.2061164228954623e-10
2019-12-02 15:29:59.019537,7.288099046051547e-08,7.816614730952588e-10,1.97767406221129e-10,2.05685934038315e-10
2019-12-02 15:44:59.019537,7.27170544698571e-08,8.514686280974481e-10,2.421406071207866e-10,2.488982962498401e-10
2019-12-02 15:59:59.019537,7.173394583129277e-08,8.452766899135629e-10,2.0534550900395153e-10,2.134491549322453e-10
2019-12-02 16:14:59.019537,7.018315696383699e-08,7.91629539990321e-10,1.8241108824889045e-10,1.9095230537412395e-10
2019-12-02 16:29:59.019537,6.853596294749248e-08,7.542757064066576e-10,1.8300362306110615e-10,1.90944128077687e-10
2019-12-02 16:44:59.019537,7.045004925277126e-08,7.464421389432189e-10,1.7499813025853932e-10,1.8360871052023844e-10
2019-12-02 16:59:59.019537,7.415775382441403e-08,7.764429401321561e-10,1.836601979115553e-10,1.9254914601237003e-10
2019-12-02 17:14:59.019537,7.564014148068292e-08,7.920806381979206e-10,2.0250803527782398e-10,2.106730783516507e-10
2019-12-02 17:29:59.019537,7.670258667378998e-08,6.504529955055935e-10,1.97713269258324e-10,2.0637083944410904e-10
2019-12-02 17:44:59.019537,7.436744981461838e-08,5.729509289049299e-10,1.8425867965526318e-10,1.9360150778927765e-10
2019-12-02 17:59:59.019537,7.139323263486813e-08,5.055854270989575e-10,1.775289954723682e-10,1.8753140706005855e-10
2019-12-02 18:14:59.019537,7.232653303326199e-08,5.154419813376443e-10,1.676824295512024e-10,1.783428512053684e-10
2019-12-02 18:29:59.019537,7.580401223753804e-08,5.336011601583147e-10,1.7167101449092577e-10,1.810937594970192e-10
2019-12-02 18:44:59.019537,7.317078429636065e-08,6.390935277527015e-10,2.8067407321960533e-10,3.2820073126542856e-10
2019-12-02 18:59:59.019537,7.250576971698088e-08,6.609070468360738e-10,2.6905250463272825e-10,3.090842383039097e-10
2019-12-02 19:14:59.019537,7.515004796122231e-08,6.071570714958143e-10,1.7373842265957285e-10,1.8240572648998188e-10
2019-12-02 19:29:59.019537,7.031619293610869e-08,5.87609338353863e-10,1.636592930078123e-10,1.732324365950394e-10
2019-12-02 19:44:59.019537,6.944447796596997e-08,5.746539190118519e-10,1.460630837550025e-10,1.5745277059127252e-10
2019-12-02 19:59:59.019537,7.403874299639618e-08,5.835366616169632e-10,1.5489198164055729e-10,1.6532923234771536e-10
2019-12-02 20:14:59.019537,7.274529084418052e-08,6.332749347892379e-10,1.5895188485960687e-10,1.6822352530929185e-10
2019-12-02 20:29:59.019537,7.408071026378846e-08,8.096125447786328e-10,4.364729851068765e-10,4.999610048218444e-10
2019-12-02 20:44:59.019537,7.273783363359912e-08,9.032729703820261e-10,4.868936343955754e-10,5.796982114829709e-10
2019-12-02 20:59:59.019537,6.667125594352118e-08,8.520272693265223e-10,3.9848809278831594e-10,4.762048078927391e-10
2019-12-02 21:14:59.019537,6.770344331359539e-08,7.393479484197066e-10,2.032839821340182e-10,2.1144474453290756e-10
2019-12-02 21:29:59.019537,7.168490721727904e-08,7.818711899975244e-10,1.9389728533224428e-10,2.0215701949675274e-10
2019-12-02 21:44:59.019537,7.004832946251326e-08,6.82143083250105e-10,1.5770022461170948e-10,1.676408453902201e-10
2019-12-02 21:59:59.019537,7.061499224460068e-08,6.485104298094541e-10,1.4280517032546655e-10,1.5416205408925493e-10
2019-12-02 22:14:59.019537,7.776374686460954e-08,6.896440075222892e-10,1.7198879682017894e-10,1.8115471329719508e-10
2019-12-02 22:29:59.019537,8.114874266970607e-08,6.587136378671743e-10,1.6056248976252018e-10,1.692961008734756e-10
2019-12-02 22:44:59.019537,7.550512779170424e-08,6.764829336251117e-10,1.621374488054079e-10,1.712801469284068e-10
2019-12-02 22:59:59.019537,7.402529233739864e-08,6.459548746942784e-10,1.6961979599959958e-10,1.819370991455068e-10
2019-12-02 23:14:59.019537,7.507374474310697e-08,5.616951769353018e-10,1.7080145936338245e-10,1.802456488388964e-10
2019-12-02 23:29:59.019537,7.349076911188228e-08,4.898428289020695e-10,1.4361694995408564e-10,1.5418391030777007e-10
2019-12-02 23:44:59.019537,7.37975994993169e-08,4.801963450320005e-10,1.5134489836509375e-10,1.6171086146114877e-10
2019-12-02 23:59:59.019537,7.350672877779222e-08,5.100495585851544e-10,1.5952450376722274e-10,1.6982680985596578e-10
2019-12-03 00:14:59.019537,7.099253978159169e-08,4.706356928547414e-10,1.5576114450859689e-10,1.6534726821051077e-10
2019-12-03 00:29:59.019537,7.382843863764122e-08,4.290246226051496e-10,1.5533490907476821e-10,1.6542104577674952e-10
2019-12-03 00:44:59.019537,7.339332258089761e-08,6.125893311990848e-10,1.3642732360642873e-10,1.4790098072080624e-10
2019-12-03 00:59:59.019537,7.388817252781374e-08,3.370494626772505e-10,1.2442383162243427e-10,1.3668061743963859e-10
2019-12-03 01:14:59.019537,7.391930694116156e-08,3.6466861699365993e-10,1.1961473306715825e-10,1.3318118619725952e-10
2019-12-03 01:29:59.019537,7.535732499657602e-08,3.6500796085912635e-10,1.1086415686139199e-10,1.2529776374406952e-10
2019-12-03 01:44:59.019537,7.821716795745649e-08,3.3787244113373106e-10,9.001631168219153e-11,1.0575517148977253e-10
2019-12-03 01:59:59.019537,7.747089394373274e-08,3.673856318259771e-10,1.2649244840735446e-10,1.3834820643223905e-10
2019-12-03 02:14:59.019537,7.671551192711508e-08,3.1440317675581467e-10,1.1293008344746469e-10,1.266357493619408e-10
2019-12-03 02:29:59.019537,7.324982114806083e-08,3.200111336397256e-10,1.2374646282472425e-10,1.3543593901819576e-10
2019-12-03 02:44:59.019537,7.757750548595005e-08,6.029183618128894e-10,1.460311107889507e-10,1.5674474251767284e-10
2019-12-03 02:59:59.019537,7.788194939418001e-08,5.062961073984634e-10,1.36375429727388e-10,1.4846858014663626e-10
2019-12-03 03:14:59.019537,7.450229683506066e-08,2.968678745800186e-10,1.1296384326806352e-10,1.2741842370100156e-10
2019-12-03 03:29:59.019537,8.114307101382204e-08,4.299050103492349e-10,1.0308146066414933e-10,1.1762886228206157e-10
2019-12-03 03:44:59.019537,8.184823991573674e-08,4.906501832540497e-10,8.986605931527857e-11,1.0622271265048112e-10
2019-12-03 03:59:59.019537,7.782971725577777e-08,2.8962935724656917e-10,9.883175058804467e-11,1.1394804373345807e-10
2019-12-03 04:14:59.019537,8.164429899425371e-08,4.165954278496581e-10,1.0538169083445613e-10,1.1841526884282627e-10
2019-12-03 04:29:59.019537,7.917374238417887e-08,3.527931359305113e-10,1.0896960490109065e-10,1.2330200438046795e-10
2019-12-03 04:44:59.019537,8.249593672421863e-08,3.6001768868725626e-10,1.1090211646865556e-10,1.2494783092447778e-10
2019-12-03 04:59:59.019537,8.728578243241875e-08,3.5357899165019883e-10,1.0844097436140947e-10,1.217441333354802e-10
2019-12-03 05:14:59.019537,8.084052091082131e-08,2.6655245469587087e-10,1.0335389853462549e-10,1.168663591558475e-10
2019-12-03 05:29:59.019537,7.358791803286062e-08,3.0155930568875043e-10,1.201196880188697e-10,1.32370119230115e-10
2019-12-03 05:44:59.019537,7.510401735497268e-08,3.041980648088412e-10,1.1872627726395326e-10,1.3138019181075738e-10
2019-12-03 05:59:59.019537,8.538751575930471e-08,3.15422667755626e-10,8.97365177256177e-11,1.0680425197892929e-10
2019-12-03 06:14:59.019537,8.237569185683829e-08,2.946816812498987e-10,9.764064271278566e-11,1.1245436970616683e-10
2019-12-03 06:29:59.019537,7.807486921043302e-08,2.5301847571974226e-10,9.204545965945796e-11,1.0787065771358122e-10
2019-12-03 06:44:59.019537,7.88474775589098e-08,2.5554791659506305e-10,7.960943363467292e-11,9.75870816699646e-11
2019-12-03 06:59:59.019537,7.96209333754514e-08,3.6744988582610565e-10,8.928052744091074e-11,1.0459663716256594e-10
2019-12-03 07:14:59.019537,1.5083627282975066e-07,1.0905117099639853e-09,7.831870875676186e-11,9.545017495469498e-11
2019-12-03 07:29:59.019537,2.1858633633211105e-07,1.0270559668587895e-09,6.49180946590679e-11,8.57376531068366e-11
2019-12-03 07:44:59.019537,1.5794515692526998e-07,2.777288201372265e-10,7.315734610016949e-11,9.172573650778494e-11
