,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2020-05-01 15:29:59,8.28230048605e-08,1.30460813184e-09,3.41014775371e-10,3.42845451376e-10
2020-05-01 15:44:59,8.30708258325e-08,1.22636044514e-09,3.18416297954e-10,3.19559396868e-10
2020-05-01 15:59:59,8.47254217847e-08,1.32056944158e-09,3.74185257035e-10,3.75413518773e-10
2020-05-01 16:14:59,8.49602547253e-08,1.28767095288e-09,3.45607025484e-10,3.46668143424e-10
2020-05-01 16:29:59,8.50953133322e-08,1.16403770575e-09,3.1769453828e-10,3.19660208392e-10
2020-05-01 16:44:59,8.4507293416e-08,1.11354850379e-09,2.89239456454e-10,2.9062732842e-10
2020-05-01 16:59:59,8.54550218921e-08,1.07951935025e-09,2.97569333582e-10,2.99622456355e-10
2020-05-01 17:14:59,8.47866425848e-08,1.0859369941e-09,2.75045070652e-10,2.75918305222e-10
2020-05-01 17:29:59,8.10402497333e-08,1.13682278964e-09,3.22486584194e-10,3.23155399985e-10
2020-05-01 17:44:59,7.80958780051e-08,1.18403134404e-09,3.34922700753e-10,3.35947714221e-10
2020-05-01 17:59:59,7.74701959729e-08,1.11331547746e-09,2.91563507545e-10,2.92874029046e-10
2020-05-01 18:14:59,7.69980693018e-08,1.03657096107e-09,2.56742991412e-10,2.57686803743e-10
2020-05-01 18:29:59,7.76802327618e-08,1.0558099192e-09,2.56722587135e-10,2.58262829203e-10
2020-05-01 18:44:59,7.94499745585e-08,1.03267641485e-09,2.54593061267e-10,2.5597723017e-10
2020-05-01 18:59:59,7.67262704962e-08,1.02835705223e-09,2.58919427145e-10,2.60060528735e-10
2020-05-01 19:14:59,7.67331755326e-08,1.00138894356e-09,2.26838449513e-10,2.27225599117e-10
2020-05-01 19:29:59,7.56242969151e-08,9.84024337894e-10,2.20309864967e-10,2.20717644894e-10
2020-05-01 19:44:59,7.80254154216e-08,9.89576070322e-10,2.2772489273e-10,2.28348849441e-10
2020-05-01 19:59:59,7.7252486787e-08,1.03637368621e-09,2.63367703144e-10,2.64487157603e-10
2020-05-01 20:14:59,7.61395380114e-08,1.76839166887e-09,2.59734517827e-10,2.6006419438e-10
2020-05-01 20:29:59,7.6390295084e-08,1.77456787757e-09,2.79843219508e-10,2.80255672919e-10
2020-05-01 20:44:59,7.51953632927e-08,1.15959559453e-09,2.95864372771e-10,2.9678862936e-10
2020-05-01 20:59:59,7.73670730813e-08,1.10636294635e-09,2.9868364537e-10,3.00564212591e-10
2020-05-01 21:14:59,7.44327759135e-08,1.07163253707e-09,2.30869932212e-10,2.31571136355e-10
2020-05-01 21:29:59,7.12095912869e-08,1.09451387656e-09,2.47541796181e-10,2.48250211248e-10
2020-05-01 21:44:59,7.19995245415e-08,1.17996572251e-09,2.75436104571e-10,2.75836951373e-10
2020-05-01 21:59:59,7.38780363662e-08,1.15164359686e-09,2.34301543822e-10,2.3473838237e-10
2020-05-01 22:14:59,7.26772342889e-08,1.09076519573e-09,2.15900364991e-10,2.16409402036e-10
2020-05-01 22:29:59,7.16631607757e-08,1.06042623157e-09,2.11357209341e-10,2.12030740124e-10
2020-05-01 22:44:59,7.30187362272e-08,1.10768943756e-09,2.07207114577e-10,2.07769996499e-10
2020-05-01 22:59:59,7.43475292082e-08,1.11420853895e-09,2.05590816218e-10,2.06065004243e-10
