,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-01 11:44:59.000000,7.14409110962e-07,4.03282435149e-09,1.65175647626e-09,1.94600173943e-09
2019-11-01 11:59:59.000000,7.38661445314e-07,3.98591991663e-09,1.73610019398e-09,2.00981578016e-09
2019-11-01 12:14:59.000000,7.16887209747e-07,4.07644926224e-09,1.69726640813e-09,1.98775697643e-09
2019-11-01 12:29:59.000000,7.28838892158e-07,4.3518372031e-09,1.89100295698e-09,2.26280701485e-09
2019-11-01 12:44:59.000000,7.72775340062e-07,4.15073094656e-09,1.69259298106e-09,1.96243282776e-09
2019-11-01 12:59:59.000000,7.65480132106e-07,3.95915670628e-09,1.4167171267e-09,1.56970018293e-09
2019-11-01 13:14:59.000000,7.64435936255e-07,4.02505005108e-09,1.64676474209e-09,1.83444620462e-09
2019-11-01 13:29:59.000000,7.86537694628e-07,4.53177350451e-09,2.0487950514e-09,2.52951356993e-09
2019-11-01 13:44:59.000000,8.20925492267e-07,4.71281410589e-09,2.14657136485e-09,2.63623568881e-09
2019-11-01 13:59:59.000000,8.76908421849e-07,4.33369810754e-09,2.00962950275e-09,2.3596738929e-09
2019-11-01 14:14:59.000000,8.57858550449e-07,4.55359132981e-09,2.13461178143e-09,2.52083694608e-09
2019-11-01 14:29:59.000000,8.43942096587e-07,4.86594026605e-09,2.31239578922e-09,2.8260212642e-09
2019-11-01 14:44:59.000000,8.29843590088e-07,4.6260841763e-09,2.0412406809e-09,2.49358240904e-09
2019-11-01 14:59:59.000000,8.44531601128e-07,4.52717108013e-09,2.05454052906e-09,2.45507865523e-09
2019-11-01 15:14:59.000000,8.40065441462e-07,4.72940834749e-09,2.13891313872e-09,2.74485141442e-09
2019-11-01 15:29:59.000000,8.69233317952e-07,4.5034296232e-09,1.9482914237e-09,2.43833308348e-09
2019-11-01 15:44:59.000000,9.21155530664e-07,4.0808465343e-09,1.61394774486e-09,1.84431872977e-09
2019-11-01 15:59:59.000000,8.39841574834e-07,3.89654154616e-09,1.50651595487e-09,1.64773954061e-09
2019-11-01 16:14:59.000000,8.31106198088e-07,3.96813066922e-09,1.57887969917e-09,1.79587265593e-09
2019-11-01 16:29:59.000000,8.49984920504e-07,5.17496679626e-09,2.11450699473e-09,2.45337584647e-09
2019-11-01 16:44:59.000000,8.26184429386e-07,6.83471619862e-09,2.49636912531e-09,2.8051067935e-09
2019-11-01 16:59:59.000000,8.21482047033e-07,4.64663476218e-09,1.93240222283e-09,2.19676012622e-09
2019-11-01 17:14:59.000000,8.10446877225e-07,4.07759444836e-09,1.79606229162e-09,2.05181205188e-09
2019-11-01 17:29:59.000000,7.80083341532e-07,5.05083683893e-09,2.16260144285e-09,2.51642633744e-09
2019-11-01 17:44:59.000000,8.20936566353e-07,5.78254210369e-09,1.91891795508e-09,2.21517702756e-09
2019-11-01 17:59:59.000000,8.5311191205e-07,3.84887398354e-09,1.51460739459e-09,1.78687458888e-09
2019-11-01 18:14:59.000000,8.37828989323e-07,3.60682740827e-09,1.42239647237e-09,1.72762527396e-09
2019-11-01 18:29:59.000000,8.46621859919e-07,3.5974602977e-09,1.50693672454e-09,1.73494083575e-09
2019-11-01 18:44:59.000000,8.24394061867e-07,3.53664346559e-09,1.42999649989e-09,1.62572041597e-09
2019-11-01 18:59:59.000000,7.99112622507e-07,3.37943219744e-09,1.1573488796e-09,1.29854498807e-09
2019-11-01 19:14:59.000000,7.72865325515e-07,3.21155360307e-09,1.07438062619e-09,1.22929672909e-09
2019-11-01 19:29:59.000000,7.52808269244e-07,3.16750374623e-09,1.07211393787e-09,1.23440941617e-09
2019-11-01 19:44:59.000000,7.86494586044e-07,3.22295028685e-09,1.07981248814e-09,1.24039599419e-09
2019-11-01 19:59:59.000000,7.9553099953e-07,3.25766491486e-09,1.07272657442e-09,1.22417434251e-09
2019-11-01 20:14:59.000000,7.81879540077e-07,3.10567950032e-09,9.69720864789e-10,1.13467436729e-09
2019-11-01 20:29:59.000000,7.95182365843e-07,3.05275361132e-09,9.67180619118e-10,1.13365721578e-09
2019-11-01 20:44:59.000000,7.7315553804e-07,3.01169710322e-09,9.6880790191e-10,1.13236335227e-09
2019-11-01 20:59:59.000000,7.10432417702e-07,3.08537052963e-09,9.99486276919e-10,1.1707539082e-09
2019-11-01 21:14:59.000000,6.98329181408e-07,3.12975497449e-09,9.99949361413e-10,1.17624289677e-09
2019-11-01 21:29:59.000000,7.24271386432e-07,2.91836873275e-09,9.76353454865e-10,1.1460343613e-09
2019-11-01 21:44:59.000000,7.21779439507e-07,2.84123473159e-09,9.54469044534e-10,1.11531485775e-09
2019-11-01 21:59:59.000000,7.08753762036e-07,2.91579099007e-09,9.413443866e-10,1.0989232142e-09
2019-11-01 22:14:59.000000,7.1730199155e-07,2.92998469966e-09,9.38107886712e-10,1.09433541411e-09
2019-11-01 22:29:59.000000,7.16235556007e-07,2.75789550576e-09,8.97464848176e-10,1.05058250466e-09
2019-11-01 22:44:59.000000,6.92379103835e-07,2.74081083169e-09,8.39110512195e-10,9.90970961777e-10
2019-11-01 22:59:59.000000,6.63372783613e-07,2.82633597491e-09,8.68003960695e-10,1.01685808929e-09
2019-11-01 23:14:59.000000,6.77482719737e-07,2.76597361103e-09,9.04780027938e-10,1.05672061172e-09
2019-11-01 23:29:59.000000,6.74600575087e-07,2.64228481398e-09,8.30541029442e-10,9.83849628602e-10
2019-11-01 23:44:59.000000,6.52892341653e-07,2.66127888959e-09,8.75670457198e-10,1.02277251984e-09
2019-11-01 23:59:59.000000,6.52736536538e-07,2.64215842026e-09,8.83275707895e-10,1.02393129241e-09
2019-11-02 00:14:59.000000,6.53592552311e-07,2.64781505359e-09,8.6930645774e-10,1.01492387334e-09
2019-11-02 00:29:59.000000,6.48165264625e-07,2.60229841823e-09,8.07463737098e-10,9.63397113831e-10
2019-11-02 00:44:59.000000,6.28307804088e-07,2.51804997835e-09,7.65399285753e-10,9.17484406651e-10
2019-11-02 00:59:59.000000,6.2714701792e-07,2.53321939671e-09,7.96078245612e-10,9.46210508996e-10
2019-11-02 01:14:59.000000,6.32625715879e-07,2.50870606555e-09,7.86371468913e-10,9.38375751835e-10
2019-11-02 01:29:59.000000,6.21871562649e-07,2.42934666681e-09,7.12244404505e-10,8.63390599721e-10
2019-11-02 01:44:59.000000,6.43195797274e-07,2.42907822104e-09,7.27197327926e-10,8.76961585789e-10
2019-11-02 01:59:59.000000,6.42745952908e-07,2.34984072918e-09,7.06138133701e-10,8.52047146735e-10
2019-11-02 02:14:59.000000,5.96612219299e-07,2.35076002135e-09,6.70116122196e-10,8.18155564883e-10
2019-11-02 02:29:59.000000,5.51702477722e-07,2.3763115848e-09,6.70173296297e-10,8.23397816764e-10
2019-11-02 02:44:59.000000,5.70027484377e-07,2.33216116821e-09,6.66669630686e-10,8.18761591924e-10
2019-11-02 02:59:59.000000,5.83553297604e-07,2.29571314113e-09,6.58448103483e-10,8.01582303367e-10
2019-11-02 03:14:59.000000,5.42990981623e-07,2.36377121132e-09,7.04466262602e-10,8.45787494195e-10
2019-11-02 03:29:59.000000,5.49432548478e-07,2.37975519217e-09,7.0467254776e-10,8.57263792113e-10
