,0.1-1.0,1.0-20.0,4.0-10.0,4.0-14.0
2019-11-01 06:59:59.002000,1.02135791631e-07,7.98428647865e-09,4.25702410506e-09,4.67974045525e-09
2019-11-01 07:14:59.002000,9.47878464086e-08,8.76910726473e-09,4.68165734674e-09,5.2616214254e-09
2019-11-01 07:29:59.002000,1.02912105894e-07,9.87362124007e-09,4.79102788116e-09,5.40865168552e-09
2019-11-01 07:44:59.002000,1.07343197432e-07,9.02782281405e-09,4.38569647532e-09,4.74936596427e-09
2019-11-01 07:59:59.002000,1.02895904255e-07,8.19043782545e-09,4.14513745053e-09,4.46466312168e-09
2019-11-01 08:14:59.002000,9.93614903644e-08,7.95868691608e-09,3.77683903541e-09,4.14347408032e-09
2019-11-01 08:29:59.002000,9.09863047324e-08,8.19391070411e-09,4.01485076538e-09,4.44008113444e-09
2019-11-01 08:44:59.002000,9.89780032822e-08,8.2146082041e-09,3.98642431592e-09,4.39878983127e-09
2019-11-01 08:59:59.002000,1.0180390216e-07,7.95098750468e-09,3.91072047165e-09,4.32680656935e-09
2019-11-01 09:14:59.002000,1.02036700933e-07,8.01281395406e-09,3.94359006825e-09,4.38099023635e-09
2019-11-01 09:29:59.002000,9.84790069797e-08,7.94011410487e-09,3.88552374352e-09,4.41893425004e-09
2019-11-01 09:44:59.002000,9.73894781088e-08,8.07607018249e-09,4.13151936072e-09,4.71789736618e-09
2019-11-01 09:59:59.002000,9.38436604312e-08,7.6449279539e-09,4.07874869104e-09,4.61660216407e-09
2019-11-01 10:14:59.002000,8.88993107098e-08,8.22723574675e-09,4.66150357762e-09,5.3921384694e-09
2019-11-01 10:29:59.002000,9.74323045592e-08,8.75899278928e-09,4.75792146421e-09,5.43133735817e-09
2019-11-01 10:44:59.002000,9.94428905036e-08,8.7181714052e-09,4.71788173122e-09,5.24474448883e-09
2019-11-01 10:59:59.002000,9.37281967918e-08,9.22806812004e-09,5.00566701946e-09,5.74649123052e-09
2019-11-01 11:14:59.002000,9.83273439735e-08,1.02749450745e-08,5.94706057745e-09,6.89827767418e-09
2019-11-01 11:29:59.002000,9.49112698287e-08,1.15077171709e-08,7.23604873574e-09,8.29993686835e-09
2019-11-01 11:44:59.002000,9.90403007909e-08,1.26922086967e-08,8.45849135024e-09,9.75592231913e-09
2019-11-01 11:59:59.002000,1.00418634232e-07,1.36024586246e-08,9.18913472229e-09,1.05748370407e-08
2019-11-01 12:14:59.002000,1.02123777972e-07,1.4864189417e-08,9.95739787372e-09,1.15132237262e-08
2019-11-01 12:29:59.002000,9.54872500642e-08,1.5365740078e-08,1.05362700437e-08,1.23260314775e-08
2019-11-01 12:44:59.002000,9.46455643997e-08,1.62967398312e-08,1.13694517381e-08,1.3292203756e-08
2019-11-01 12:59:59.002000,9.55073680561e-08,1.67554983715e-08,1.16214341443e-08,1.3468666493e-08
2019-11-01 13:14:59.002000,9.37284633895e-08,1.71649144193e-08,1.16023549168e-08,1.36190842702e-08
2019-11-01 13:29:59.002000,9.11782510844e-08,1.7820516427e-08,1.19877787837e-08,1.43389098619e-08
2019-11-01 13:44:59.002000,9.76098611427e-08,1.83729633786e-08,1.28358627049e-08,1.50320489854e-08
2019-11-01 13:59:59.002000,9.8139532554e-08,1.99121598247e-08,1.43529754761e-08,1.65506194878e-08
2019-11-01 14:14:59.002000,9.86264869144e-08,1.88641411708e-08,1.34559322737e-08,1.54641577685e-08
2019-11-01 14:29:59.002000,9.85511351004e-08,1.74739674112e-08,1.217069144e-08,1.39213650817e-08
2019-11-01 14:44:59.002000,9.55437240712e-08,1.75592130078e-08,1.21454116066e-08,1.40307138909e-08
2019-11-01 14:59:59.002000,9.99987700526e-08,1.79271906873e-08,1.23503971989e-08,1.42066915287e-08
2019-11-01 15:14:59.002000,1.54539711445e-07,2.3484242496e-08,1.43183073674e-08,1.59425311171e-08
2019-11-01 15:29:59.002000,1.75808051478e-07,6.75042962716e-08,2.12837397497e-08,2.2587584585e-08
2019-11-01 15:44:59.002000,1.44213079733e-07,5.86610283985e-08,1.8423595427e-08,1.9766135987e-08
2019-11-01 15:59:59.002000,1.04455472253e-07,1.72814611761e-08,1.19538347775e-08,1.37366645811e-08
2019-11-01 16:14:59.002000,1.00358023531e-07,1.68011248525e-08,1.15701961793e-08,1.33378444342e-08
2019-11-01 16:29:59.002000,9.39834273425e-08,1.73772087668e-08,1.25937757727e-08,1.43328488136e-08
2019-11-01 16:44:59.002000,8.83133258958e-08,1.88989362328e-08,1.38301110561e-08,1.55128757063e-08
2019-11-01 16:59:59.002000,8.54574208832e-08,1.74370854927e-08,1.21215050881e-08,1.35947686088e-08
2019-11-01 17:14:59.002000,9.08982326303e-08,1.738390456e-08,1.20262490416e-08,1.36837782588e-08
2019-11-01 17:29:59.002000,9.20665183181e-08,1.74712847119e-08,1.22650880375e-08,1.40219157368e-08
2019-11-01 17:44:59.002000,9.68851474271e-08,2.18200349042e-08,1.41586357867e-08,1.53998341201e-08
2019-11-01 17:59:59.002000,9.01475828087e-08,2.19009617564e-08,1.41627404543e-08,1.5349077023e-08
2019-11-01 18:14:59.002000,9.06540607602e-08,1.75551108841e-08,1.30494588924e-08,1.4453106704e-08
2019-11-01 18:29:59.002000,9.19237465166e-08,1.77527689016e-08,1.29160013287e-08,1.44898988805e-08
2019-11-01 18:44:59.002000,9.36034157463e-08,1.70770292922e-08,1.16882503486e-08,1.33935577088e-08
2019-11-01 18:59:59.002000,9.31435853669e-08,1.72764564341e-08,1.21836857117e-08,1.37248713958e-08
2019-11-01 19:14:59.002000,9.59097891486e-08,1.77213801335e-08,1.2621876234e-08,1.43849565521e-08
2019-11-01 19:29:59.002000,9.68848858812e-08,1.73813347007e-08,1.24720840638e-08,1.40840772249e-08
2019-11-01 19:44:59.002000,9.34968843816e-08,1.67953865132e-08,1.21049171559e-08,1.34620975828e-08
2019-11-01 19:59:59.002000,9.28949401968e-08,1.75118326137e-08,1.24542562566e-08,1.40156733361e-08
2019-11-01 20:14:59.002000,9.23992099085e-08,1.70275461704e-08,1.26329268903e-08,1.42220092169e-08
2019-11-01 20:29:59.002000,9.55717592743e-08,1.72096994516e-08,1.259184094e-08,1.4243490638e-08
2019-11-01 20:44:59.002000,8.6989494042e-08,1.72875526605e-08,1.2578290403e-08,1.41854735077e-08
2019-11-01 20:59:59.002000,8.95710654634e-08,1.70432534196e-08,1.26512048273e-08,1.40262912703e-08
2019-11-01 21:14:59.002000,8.57054807672e-08,1.73891207668e-08,1.26019422442e-08,1.43909268441e-08
2019-11-01 21:29:59.002000,9.01143757242e-08,1.90169697475e-08,1.38904095365e-08,1.54502014131e-08
2019-11-01 21:44:59.002000,9.15251223176e-08,1.73590631431e-08,1.27964460167e-08,1.39492214394e-08
2019-11-01 21:59:59.002000,8.89247014585e-08,1.70069273293e-08,1.26134625913e-08,1.38367702494e-08
2019-11-01 22:14:59.002000,9.26582059462e-08,1.64268543024e-08,1.17826692934e-08,1.31307342998e-08
2019-11-01 22:29:59.002000,8.99658490589e-08,1.67303135619e-08,1.20956960644e-08,1.35201425216e-08
2019-11-01 22:44:59.002000,8.84169911066e-08,1.61302710628e-08,1.1967166144e-08,1.32329825496e-08
2019-11-01 22:59:59.002000,8.88642047601e-08,1.55623987721e-08,1.13455332768e-08,1.26347567004e-08
2019-11-01 23:14:59.002000,8.37184585287e-08,1.64096319615e-08,1.22209803853e-08,1.37116499831e-08
2019-11-01 23:29:59.002000,8.39627320052e-08,1.58948901073e-08,1.17972487429e-08,1.32197285082e-08
2019-11-01 23:44:59.002000,8.76598713032e-08,1.57264862404e-08,1.18016001784e-08,1.32155950505e-08
2019-11-01 23:59:59.002000,8.87904871446e-08,1.56852000522e-08,1.19514572739e-08,1.31181757723e-08
2019-11-02 00:29:59.001999,8.90835689396e-08,1.47680577193e-08,1.12176900004e-08,1.24574391761e-08
2019-11-02 00:44:59.001999,9.49651654537e-08,1.53636944262e-08,1.14902116925e-08,1.29238150493e-08
2019-11-02 00:59:59.001999,9.00237197949e-08,1.47841226422e-08,1.09580009466e-08,1.22771133029e-08
2019-11-02 01:14:59.001999,8.55454366897e-08,1.37807766101e-08,9.90769998811e-09,1.11006191656e-08
2019-11-02 01:29:59.001999,8.4437809731e-08,1.37777334387e-08,9.79286079424e-09,1.10392064073e-08
2019-11-02 01:44:59.001999,8.37027633185e-08,1.36171394645e-08,9.87385082201e-09,1.10843959465e-08
2019-11-02 01:59:59.001999,9.50836101061e-08,1.36171130761e-08,9.88591122907e-09,1.10017953026e-08
2019-11-02 02:14:59.001999,9.72896216965e-08,1.28453397347e-08,9.28165252529e-09,1.02595327153e-08
2019-11-02 02:29:59.001999,9.35339476608e-08,1.33837735755e-08,9.82150685592e-09,1.0912044123e-08
2019-11-02 02:44:59.001999,9.23806869816e-08,1.26402826019e-08,9.32724338774e-09,1.03456594211e-08
2019-11-02 02:59:59.001999,8.761361631e-08,1.23599740993e-08,8.69392175199e-09,9.6897739699e-09
2019-11-02 03:14:59.001999,8.78845142843e-08,1.15356860778e-08,8.11545336167e-09,9.06307417935e-09
2019-11-02 03:29:59.001999,9.11909667417e-08,1.09253658833e-08,7.28549110967e-09,8.2435838075e-09
2019-11-02 03:44:59.001999,8.76149351581e-08,1.06297138311e-08,7.0194858552e-09,7.98753533075e-09
2019-11-02 03:59:59.001999,8.75751659625e-08,1.01359382727e-08,6.59234269181e-09,7.48697282049e-09
2019-11-02 04:14:59.001999,8.05511884601e-08,1.03534655252e-08,6.73766707753e-09,7.51927985433e-09
2019-11-02 04:29:59.001999,8.2605207e-08,9.57610741907e-09,5.99527165602e-09,6.56963555051e-09
2019-11-02 04:44:59.001999,8.85130766441e-08,9.45746468183e-09,5.48753242477e-09,6.05510156045e-09
2019-11-02 04:59:59.001999,8.39524485685e-08,1.02918801312e-08,5.20664956137e-09,5.76879572241e-09
2019-11-02 05:14:59.001999,8.96964418042e-08,9.3776669771e-09,5.37354639122e-09,6.23174043596e-09
