,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-01 05:44:59.000,3.05454555782e-07,3.95589481527e-09,2.1265287096e-10,2.29843728333e-10
2019-11-01 05:59:59.000,3.20819095878e-07,4.16264973563e-09,2.44130826204e-10,2.60573595228e-10
2019-11-01 06:14:59.000,3.40819838669e-07,4.10433120169e-09,2.70871697044e-10,2.83422630172e-10
2019-11-01 06:29:59.000,3.32853260132e-07,3.99200187946e-09,2.0712074449e-10,2.13890734497e-10
2019-11-01 06:44:59.000,3.10971838508e-07,4.39252105473e-09,1.9952941827e-10,2.10658119369e-10
2019-11-01 06:59:59.000,3.26711184752e-07,4.35300992942e-09,2.01110117824e-10,2.12716583372e-10
2019-11-01 07:14:59.000,3.36303716929e-07,4.17847227332e-09,1.99824063816e-10,2.1383808997e-10
2019-11-01 07:29:59.000,3.10725041421e-07,4.27199188303e-09,1.97852580761e-10,2.09665158204e-10
2019-11-01 07:44:59.000,3.24726546001e-07,4.44769217072e-09,2.30245762347e-10,2.49310156633e-10
2019-11-01 07:59:59.000,3.32020171785e-07,4.52277425877e-09,2.49095687241e-10,2.68559385621e-10
2019-11-01 08:14:59.000,3.10873188573e-07,4.4761627668e-09,2.41680256639e-10,2.5543214177e-10
2019-11-01 08:29:59.000,2.98717074989e-07,4.37489686584e-09,2.36627992035e-10,2.50703002297e-10
2019-11-01 08:44:59.000,2.92483614555e-07,4.29975013037e-09,2.38919519139e-10,2.52887432298e-10
2019-11-01 08:59:59.000,3.55515552281e-07,4.24459254034e-09,3.69704599078e-10,4.38911375861e-10
2019-11-01 09:14:59.000,3.33163102439e-07,4.16945556292e-09,4.30259492826e-10,5.15846546119e-10
2019-11-01 09:29:59.000,3.72049234578e-07,4.21662151817e-09,4.78950390251e-10,5.43905462492e-10
2019-11-01 09:44:59.000,3.51015632725e-07,4.21289389305e-09,5.16937896745e-10,6.00776961179e-10
2019-11-01 09:59:59.000,3.65793902291e-07,4.28880031098e-09,4.79747433776e-10,5.93684697709e-10
2019-11-01 10:14:59.000,3.56565377405e-07,4.29924834921e-09,4.2787378031e-10,5.19619295035e-10
2019-11-01 10:29:59.000,3.47387950143e-07,4.11412761337e-09,4.69262916666e-10,5.24863021285e-10
2019-11-01 10:44:59.000,3.21412954961e-07,4.21530703011e-09,5.2067276411e-10,6.06977166816e-10
2019-11-01 10:59:59.000,3.35499548054e-07,4.36967777397e-09,4.78636379116e-10,5.78464658907e-10
2019-11-01 11:14:59.000,3.63531412071e-07,4.35932097825e-09,4.53536155825e-10,5.64346401904e-10
2019-11-01 11:29:59.000,3.30013762491e-07,4.34736841533e-09,4.19109905099e-10,5.07431060936e-10
2019-11-01 11:44:59.000,3.09196006352e-07,4.32551381741e-09,4.16168125599e-10,4.91154066398e-10
2019-11-01 11:59:59.000,3.34292412179e-07,4.30986007274e-09,4.59066680536e-10,5.5261193931e-10
2019-11-01 12:14:59.000,3.81508613216e-07,4.52706041954e-09,6.62560049442e-10,8.70331247883e-10
2019-11-01 12:29:59.000,3.83437260861e-07,4.89705030515e-09,7.09734121822e-10,9.13668849868e-10
2019-11-01 12:44:59.000,3.66219962838e-07,5.03069218097e-09,4.62643294493e-10,5.65418064407e-10
2019-11-01 12:59:59.000,3.27358963047e-07,5.13396511471e-09,4.15784788479e-10,4.75039931067e-10
2019-11-01 13:14:59.000,3.17825886808e-07,5.16883319821e-09,4.1112482208e-10,4.54728811451e-10
2019-11-01 13:29:59.000,3.68873334504e-07,5.25755437135e-09,5.24273519093e-10,5.80263617576e-10
2019-11-01 13:44:59.000,3.42114770403e-07,5.22221458316e-09,4.46755667641e-10,5.24317147636e-10
2019-11-01 13:59:59.000,3.35859271983e-07,5.11523475097e-09,4.78702650785e-10,5.75529480531e-10
2019-11-01 14:14:59.000,3.68358012339e-07,5.2593781049e-09,5.26648285676e-10,5.96853612479e-10
2019-11-01 14:29:59.000,3.60688386736e-07,5.37069871083e-09,5.55486585285e-10,6.38742389982e-10
2019-11-01 14:44:59.000,3.57600339699e-07,5.65462007194e-09,1.38932604422e-09,1.51807008134e-09
2019-11-01 14:59:59.000,3.5033993527e-07,5.59356196877e-09,8.82318133985e-10,9.61450752754e-10
2019-11-01 15:14:59.000,3.51007148086e-07,5.91081397075e-09,4.94083868338e-10,5.58794955038e-10
2019-11-01 15:29:59.000,3.51321390439e-07,5.84609372568e-09,5.27446804983e-10,8.56800126367e-10
2019-11-01 15:44:59.000,3.5586912836e-07,5.90485540914e-09,4.94609582293e-10,1.53913618981e-09
2019-11-01 15:59:59.000,3.63901801805e-07,5.92105094572e-09,4.5925078225e-10,1.50384021267e-09
2019-11-01 16:14:59.000,3.43801231818e-07,5.66382293012e-09,4.32079757739e-10,4.53600949762e-10
2019-11-01 16:29:59.000,3.45208477329e-07,5.69262507446e-09,4.43897856699e-10,4.99950135173e-10
2019-11-01 16:44:59.000,3.67713129292e-07,5.85044343402e-09,4.93659067397e-10,5.77081466968e-10
2019-11-01 16:59:59.000,3.79597808729e-07,5.7429753892e-09,5.73152363367e-10,6.44338393326e-10
2019-11-01 17:14:59.000,3.52237349208e-07,5.59509411851e-09,8.34473384325e-10,8.75392198861e-10
2019-11-01 17:29:59.000,3.4309530604e-07,5.56698665113e-09,7.69977689393e-10,8.27288081607e-10
2019-11-01 17:44:59.000,3.35011540087e-07,5.53017702141e-09,6.23167066447e-10,8.00222164804e-10
2019-11-01 17:59:59.000,3.37209965438e-07,5.48805408144e-09,5.99708008504e-10,9.10255823816e-10
2019-11-01 18:14:59.000,3.21337184537e-07,5.69783405476e-09,7.32535324108e-10,1.72704669557e-09
2019-11-01 18:29:59.000,3.34585936471e-07,5.62159447311e-09,6.79578518695e-10,1.92514953673e-09
2019-11-01 18:44:59.000,3.46048373884e-07,5.09953351241e-09,4.08542050652e-10,4.60238424375e-10
2019-11-01 18:59:59.000,3.39052152489e-07,5.29831904822e-09,4.36021379349e-10,5.1042093757e-10
2019-11-01 19:14:59.000,3.38134858261e-07,5.84592346695e-09,4.32918650402e-10,5.04370643933e-10
2019-11-01 19:29:59.000,3.35162884177e-07,5.85376634292e-09,4.23964531818e-10,5.16970563549e-10
2019-11-01 19:44:59.000,3.54498086354e-07,5.71308536512e-09,5.69924594988e-10,7.51030818097e-10
