,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-01 08:14:59.000,4.46523539572e-08,3.68927477229e-09,2.2765354817e-09,3.1549591449e-09
2019-11-01 08:29:59.000,4.39147741026e-08,3.46116876872e-09,2.17191684424e-09,2.96565953047e-09
2019-11-01 08:44:59.000,4.4820808556e-08,3.26231321846e-09,1.99139603855e-09,2.8577262112e-09
2019-11-01 08:59:59.000,4.6036847543e-08,3.22763716643e-09,1.99367935838e-09,2.90821616917e-09
2019-11-01 09:14:59.000,4.54680611874e-08,3.06368151669e-09,1.88077173178e-09,2.72395455504e-09
2019-11-01 09:29:59.000,4.50236686922e-08,2.9860561514e-09,1.7994665117e-09,2.60916964952e-09
2019-11-01 09:44:59.000,4.47796723672e-08,2.98270825572e-09,1.85201752037e-09,2.61712299343e-09
2019-11-01 09:59:59.000,4.5942739286e-08,3.26046373276e-09,2.05762652552e-09,2.81781426472e-09
2019-11-01 10:14:59.000,4.40326006413e-08,3.38013577173e-09,2.14405353725e-09,2.91399857789e-09
2019-11-01 10:29:59.000,4.50568234165e-08,3.08928866873e-09,2.00639915409e-09,2.68562113009e-09
2019-11-01 10:44:59.000,4.42742723133e-08,2.8324626878e-09,1.77560750994e-09,2.48857744713e-09
2019-11-01 10:59:59.000,4.35773743969e-08,2.61505738183e-09,1.61917743063e-09,2.29846659307e-09
2019-11-01 11:14:59.000,4.45021528747e-08,2.71095815441e-09,1.69445864899e-09,2.32657530059e-09
2019-11-01 11:29:59.000,4.4315628019e-08,2.57567059951e-09,1.78678782597e-09,2.28511830945e-09
2019-11-01 11:44:59.000,4.47874660754e-08,2.35725806513e-09,1.65802898177e-09,2.01580090221e-09
2019-11-01 11:59:59.000,4.39562247869e-08,2.39898151046e-09,1.58826492724e-09,1.96995819281e-09
2019-11-01 12:14:59.000,4.39585114911e-08,2.70420929442e-09,1.68082652025e-09,2.1443522143e-09
2019-11-01 12:29:59.000,4.57935619981e-08,3.09635838543e-09,1.89713498175e-09,2.35339122224e-09
2019-11-01 12:44:59.000,4.40623388267e-08,3.0160802654e-09,1.89214843499e-09,2.40740567777e-09
2019-11-01 12:59:59.000,4.37317646462e-08,2.72120215119e-09,1.77317151843e-09,2.37973128721e-09
2019-11-01 13:14:59.000,4.37324528525e-08,2.60735052345e-09,1.70687286484e-09,2.29815250675e-09
2019-11-01 13:29:59.000,4.3859706416e-08,2.61695718729e-09,1.71309502478e-09,2.26178145412e-09
2019-11-01 13:44:59.000,4.23183095077e-08,3.4726947409e-09,2.25465012626e-09,2.76420277956e-09
2019-11-01 13:59:59.000,4.32173598463e-08,4.12459137401e-09,2.76217905019e-09,3.28392227297e-09
2019-11-01 14:14:59.000,4.46680921512e-08,3.93094710078e-09,2.70085820254e-09,3.26989649888e-09
2019-11-01 14:29:59.000,4.37265870554e-08,4.6158089385e-09,2.90322529762e-09,3.48999045775e-09
2019-11-01 14:44:59.000,4.17638746874e-08,4.46303430082e-09,2.76307254066e-09,3.34771167928e-09
2019-11-01 14:59:59.000,4.16599280144e-08,4.02589217815e-09,2.55792996024e-09,3.16190097519e-09
2019-11-01 15:14:59.000,3.88649702714e-08,4.52078279337e-09,2.62048359474e-09,3.21403114872e-09
2019-11-01 15:29:59.000,4.26761600788e-08,3.62947160985e-09,2.40115752423e-09,2.88863083424e-09
2019-11-01 15:44:59.000,4.25495164125e-08,3.06276616589e-09,2.18796637279e-09,2.67546547057e-09
2019-11-01 15:59:59.000,4.30110609756e-08,2.92272358837e-09,2.09519288097e-09,2.58470194007e-09
2019-11-01 16:14:59.000,4.16947533236e-08,2.94392594255e-09,1.80563298734e-09,2.23296771293e-09
2019-11-01 16:29:59.000,4.17185390766e-08,3.23200762177e-09,2.00588506782e-09,2.44747768226e-09
2019-11-01 16:44:59.000,4.2166733856e-08,3.05017715767e-09,2.17722732497e-09,2.65697882222e-09
2019-11-01 16:59:59.000,4.25826156432e-08,3.00247830327e-09,2.05458366347e-09,2.57940553983e-09
2019-11-01 17:14:59.000,4.33712732285e-08,3.07071397128e-09,2.15649274302e-09,2.61341095941e-09
2019-11-01 17:29:59.000,4.051452899e-08,2.16375467326e-09,1.40707268532e-09,1.77504971509e-09
2019-11-01 17:44:59.000,4.15687215238e-08,2.68250078801e-09,1.7653050132e-09,2.16949189744e-09
2019-11-01 17:59:59.000,4.06548461742e-08,2.22307683985e-09,1.37386678177e-09,1.67349745481e-09
2019-11-01 18:14:59.000,3.91754170441e-08,2.39302332796e-09,1.48333350564e-09,1.77004138592e-09
2019-11-01 18:29:59.000,4.2390390846e-08,2.59835989523e-09,1.58060948551e-09,1.87336017836e-09
2019-11-01 18:44:59.000,4.40953703157e-08,1.72178513323e-09,9.81728643248e-10,1.20779534832e-09
2019-11-01 18:59:59.000,4.33439099453e-08,1.44676013018e-09,8.68630966234e-10,1.10732307821e-09
2019-11-01 19:14:59.000,4.16435994226e-08,2.54298424471e-09,1.5025362208e-09,1.83583868304e-09
2019-11-01 19:29:59.000,4.02500840579e-08,2.6100587763e-09,1.56154039433e-09,1.86355061669e-09
2019-11-01 19:44:59.000,4.08025256799e-08,1.91744603535e-09,1.23065289824e-09,1.4795822518e-09
2019-11-01 19:59:59.000,4.07218853899e-08,1.483552694e-09,8.29654354498e-10,1.05781898977e-09
2019-11-01 20:14:59.000,4.17236635174e-08,1.32012915336e-09,7.49770822665e-10,8.83958496984e-10
2019-11-01 20:29:59.000,4.33556068208e-08,1.35846782642e-09,9.04353582671e-10,1.12312660507e-09
2019-11-01 20:44:59.000,4.11878250297e-08,1.49455312642e-09,1.12302438347e-09,1.39646586242e-09
2019-11-01 20:59:59.000,4.10140100459e-08,1.9265947542e-09,1.36392652604e-09,1.64310826532e-09
2019-11-01 21:14:59.000,4.1214309835e-08,1.91977360694e-09,1.00822706107e-09,1.24786828262e-09
2019-11-01 21:29:59.000,4.11907679647e-08,1.46075860603e-09,7.49552425687e-10,8.87178649876e-10
2019-11-01 21:44:59.000,4.14213299718e-08,2.21430972199e-09,9.34529793863e-10,1.03494841921e-09
2019-11-01 21:59:59.000,4.28564936273e-08,2.71825562555e-09,1.19054526637e-09,1.37323638875e-09
2019-11-01 22:14:59.000,1.56336776596e-07,2.57699442877e-09,1.33810862215e-09,1.59215578908e-09
2019-11-01 22:29:59.000,3.2831009296e-07,2.96036397171e-09,1.3637455539e-09,1.5746432929e-09
2019-11-01 22:44:59.000,7.32669077883e-08,2.86163902174e-09,1.33792257231e-09,1.54753333303e-09
2019-11-01 22:59:59.000,4.4610546959e-08,2.81326461916e-09,1.39145291048e-09,1.68239176416e-09
2019-11-01 23:14:59.000,4.1082874505e-08,3.15668301321e-09,1.41220222663e-09,1.69876608668e-09
2019-11-01 23:29:59.000,4.29772945105e-08,2.50543498377e-09,1.34093611509e-09,1.54967715665e-09
2019-11-01 23:44:59.000,4.23695794744e-08,3.27339374883e-09,1.76799735004e-09,2.10595935878e-09
2019-11-01 23:59:59.000,4.17863078845e-08,4.16684638747e-09,2.43700389166e-09,3.11696591229e-09
2019-11-02 00:14:59.000,4.1292056532e-08,4.24376448156e-09,2.74279279272e-09,3.40470547037e-09
2019-11-02 00:29:59.000,4.20946648814e-08,6.70713875632e-09,4.0971608362e-09,4.56947455224e-09
2019-11-02 00:44:59.000,4.14683244032e-08,5.54689556795e-09,3.1563613183e-09,3.65914460278e-09
2019-11-02 00:59:59.000,4.14266220335e-08,4.30546485154e-09,2.35259400841e-09,2.99783241404e-09
2019-11-02 01:14:59.000,4.10957058717e-08,3.64956035288e-09,2.11601947076e-09,2.77966494891e-09
2019-11-02 01:29:59.000,4.33987803346e-08,3.2820595655e-09,2.17029495907e-09,2.81072599007e-09
2019-11-02 01:44:59.000,4.17599653491e-08,3.48316646561e-09,2.24688534809e-09,2.88672552731e-09
2019-11-02 01:59:59.000,4.095193817e-08,3.75698636978e-09,2.45990966859e-09,3.22861244251e-09
2019-11-02 02:14:59.000,4.13121330066e-08,3.22670066081e-09,2.16376955963e-09,2.92663158941e-09
2019-11-02 02:29:59.000,4.27549096711e-08,3.09134288461e-09,2.02110594632e-09,2.77231592619e-09
2019-11-02 02:44:59.000,4.32775736206e-08,2.98177740225e-09,1.95995174171e-09,2.7340522144e-09
2019-11-02 02:59:59.000,4.47380169968e-08,2.76848072412e-09,1.91638206292e-09,2.51636017398e-09
2019-11-02 03:14:59.000,4.3307510853e-08,2.71815370623e-09,1.87097517554e-09,2.3941910578e-09
2019-11-02 03:29:59.000,4.34012436056e-08,2.81256922247e-09,1.94546032699e-09,2.51176835687e-09
2019-11-02 03:44:59.000,4.3946581956e-08,2.79012218027e-09,1.90434068509e-09,2.5038641838e-09
2019-11-02 03:59:59.000,4.12627412277e-08,2.8772809312e-09,1.95318072185e-09,2.58840235337e-09
2019-11-02 04:14:59.000,4.1701683151e-08,2.68454018639e-09,1.83138905875e-09,2.44218185824e-09
2019-11-02 04:29:59.000,4.142912022e-08,2.5728549888e-09,1.66739375611e-09,2.29868901791e-09
2019-11-02 04:44:59.000,3.88660602578e-08,2.6305870047e-09,1.71731492463e-09,2.41765149474e-09
2019-11-02 04:59:59.000,4.00139483024e-08,2.60070090808e-09,1.6837051742e-09,2.37004521169e-09
2019-11-02 05:14:59.000,4.28238925127e-08,2.50231711608e-09,1.5931484888e-09,2.24017205219e-09
2019-11-02 05:29:59.000,4.18533637309e-08,2.15489192157e-09,1.36735939196e-09,1.89692362299e-09
2019-11-02 05:44:59.000,3.98103336437e-08,2.2955768918e-09,1.49145839068e-09,2.14231822263e-09
2019-11-02 05:59:59.000,4.1128315068e-08,2.78979478694e-09,1.8606630312e-09,2.60193719044e-09
2019-11-02 06:14:59.000,4.31517921509e-08,4.64444951895e-09,3.2401329444e-09,4.48540843162e-09
2019-11-02 06:29:59.000,4.20593385576e-08,4.47542377415e-09,3.16169877831e-09,4.31691637537e-09
2019-11-02 06:44:59.000,4.30535300447e-08,2.61752243766e-09,1.82094336415e-09,2.41355372835e-09
2019-11-02 06:59:59.000,4.15012818013e-08,2.63305745151e-09,1.77017632195e-09,2.4098837803e-09
2019-11-02 07:14:59.000,4.21592168369e-08,2.44714374292e-09,1.64306114962e-09,2.20284794493e-09
2019-11-02 07:29:59.000,4.19916576479e-08,2.15422384086e-09,1.41888791513e-09,1.91254317053e-09
2019-11-02 07:44:59.000,4.14728478691e-08,2.47702162958e-09,1.60905833668e-09,2.19480543516e-09
2019-11-02 07:59:59.000,4.22189840273e-08,2.4598037081e-09,1.64476121932e-09,2.2288741801e-09
2019-11-02 08:14:59.000,4.16815201814e-08,3.15363931698e-09,2.05591306584e-09,2.8035141128e-09
2019-11-02 08:29:59.000,4.07602317193e-08,3.19472245409e-09,2.03176542035e-09,2.77250894287e-09
2019-11-02 08:44:59.000,4.10678007922e-08,2.60895684205e-09,1.70307201938e-09,2.27720327132e-09
2019-11-02 08:59:59.000,4.17574293551e-08,2.71307403697e-09,1.6665855919e-09,2.2794772663e-09
2019-11-02 09:14:59.000,4.06208449776e-08,2.39484867909e-09,1.43128377458e-09,1.94812898692e-09
2019-11-02 09:29:59.000,4.0432421459e-08,1.761018954e-09,1.11224274368e-09,1.49533751274e-09
2019-11-02 09:44:59.000,4.19755168717e-08,1.8843887512e-09,1.20652869627e-09,1.72197363886e-09
2019-11-02 09:59:59.000,3.98086744831e-08,2.78803062437e-09,1.75729062884e-09,2.63751241781e-09
2019-11-02 10:14:59.000,3.85319029731e-08,2.82496525217e-09,1.8372844558e-09,2.56467170888e-09
2019-11-02 10:29:59.000,4.15453018388e-08,2.69460392829e-09,1.82640017515e-09,2.41050926309e-09
2019-11-02 10:44:59.000,4.33559529817e-08,2.33090673677e-09,1.53501997967e-09,2.064466282e-09
2019-11-02 10:59:59.000,4.28114952651e-08,1.98670010578e-09,1.28522884064e-09,1.69465901548e-09
2019-11-02 11:14:59.000,4.30086587758e-08,2.05686008091e-09,1.3483506104e-09,1.80663858413e-09
2019-11-02 11:29:59.000,4.17823839369e-08,2.2929074835e-09,1.55715371982e-09,2.09248791358e-09
2019-11-02 11:44:59.000,4.11964847033e-08,2.8756475123e-09,1.90672860669e-09,2.67951715058e-09
2019-11-02 11:59:59.000,3.8802788017e-08,2.58230875947e-09,1.7281695351e-09,2.2817376317e-09
2019-11-02 12:14:59.000,4.07223425602e-08,2.1157842757e-09,1.48493810282e-09,1.81513919481e-09
2019-11-02 12:29:59.000,4.25927159119e-08,2.39639165514e-09,1.70002417593e-09,2.04609901588e-09
2019-11-02 12:44:59.000,4.09566477717e-08,2.27413362957e-09,1.58619677143e-09,1.92469939819e-09
2019-11-02 12:59:59.000,4.10920335566e-08,2.06972766741e-09,1.42692344325e-09,1.80767875247e-09
2019-11-02 13:14:59.000,4.14536032156e-08,2.21165933481e-09,1.55547549816e-09,1.97847419922e-09
2019-11-02 13:29:59.000,4.04725152359e-08,2.19372580005e-09,1.54422941166e-09,1.97043528407e-09
2019-11-02 13:44:59.000,4.41072717569e-08,2.23485062742e-09,1.52883362808e-09,1.93967801201e-09
2019-11-02 13:59:59.000,4.48575438053e-08,2.37613864147e-09,1.61240390605e-09,2.01352364901e-09
2019-11-02 14:14:59.000,4.29101761762e-08,4.01841936483e-09,2.44164164935e-09,2.90482730664e-09
2019-11-02 14:29:59.000,4.13031210542e-08,5.54506459561e-09,2.84773309089e-09,3.30275990552e-09
2019-11-02 14:44:59.000,3.96299229324e-08,4.97153859495e-09,2.80886063904e-09,3.24287166347e-09
