,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-01 11:44:58.998393,5.28360773472e-08,1.58711308097e-09,3.61844358616e-10,3.66235186879e-10
2019-11-01 11:59:58.998393,5.14938789172e-08,1.61854824299e-09,3.57211983399e-10,3.60943950006e-10
2019-11-01 12:14:58.998393,5.13131267238e-08,1.65900270647e-09,4.23465564636e-10,4.43421585264e-10
2019-11-01 12:29:58.998393,5.10251670399e-08,1.6776037606e-09,5.036756738e-10,5.34730332546e-10
2019-11-01 12:44:58.998393,5.09787924442e-08,1.63244274058e-09,5.16257460591e-10,5.51370220924e-10
2019-11-01 12:59:58.998393,5.30363369169e-08,1.6586504715e-09,5.242751965e-10,5.67115470518e-10
2019-11-01 13:14:58.998393,5.34204926e-08,1.63984926777e-09,5.04144024492e-10,5.47115866402e-10
2019-11-01 13:29:58.998393,4.94334958388e-08,1.558573049e-09,4.70947405783e-10,5.0494050951e-10
2019-11-01 13:44:58.998393,4.99490299991e-08,1.48564961783e-09,3.80297879334e-10,3.92182459037e-10
2019-11-01 13:59:58.998393,5.08096490034e-08,1.49560179022e-09,3.79682581976e-10,3.85443321197e-10
2019-11-01 14:14:58.998393,5.17526070787e-08,1.45119958225e-09,3.77283464016e-10,3.84384327635e-10
2019-11-01 14:29:58.998393,5.25585008771e-08,1.36961317869e-09,3.03033777058e-10,3.14204799704e-10
2019-11-01 14:44:58.998393,5.01971051432e-08,1.31529389543e-09,2.7305274594e-10,2.8130081234e-10
2019-11-01 14:59:58.998393,4.87261655033e-08,1.2805491184e-09,2.79083129472e-10,2.879087101e-10
2019-11-01 15:14:58.998393,4.96908698723e-08,1.21068524761e-09,2.65745903661e-10,2.71535950852e-10
2019-11-01 15:29:58.998393,5.11478754382e-08,1.20101372906e-09,2.54384158999e-10,2.5955277292e-10
2019-11-01 15:44:58.998393,4.97069914302e-08,1.2044651418e-09,2.52460332767e-10,2.57657754488e-10
2019-11-01 15:59:58.998393,4.93904000853e-08,1.18783352402e-09,2.70356037218e-10,2.75162475862e-10
2019-11-01 16:14:58.998393,4.92316638414e-08,1.17891412726e-09,2.74977299258e-10,2.82404611337e-10
2019-11-01 16:29:58.998393,5.02326406899e-08,1.17474327221e-09,2.33842572204e-10,2.38100430452e-10
2019-11-01 16:44:58.998393,5.1235103811e-08,1.11866906786e-09,2.22474744789e-10,2.27155256627e-10
2019-11-01 16:59:58.998393,4.96422820565e-08,1.08235940267e-09,2.08157626131e-10,2.14579262347e-10
2019-11-01 17:14:58.998393,4.88472292936e-08,1.09761736391e-09,1.99195424676e-10,2.03088155871e-10
2019-11-01 17:29:58.998393,5.14295820711e-08,1.08880593159e-09,1.89367897661e-10,1.932357012e-10
2019-11-01 17:44:58.998393,5.06166168714e-08,1.06675475075e-09,1.76540119176e-10,1.81978235326e-10
2019-11-01 17:59:58.998393,4.84560123927e-08,1.04889250344e-09,1.80498590402e-10,1.88559313463e-10
2019-11-01 18:14:58.998393,5.26041468592e-08,8.39929837243e-09,3.23089417038e-09,3.23547207807e-09
2019-11-01 18:29:58.998393,5.72945545256e-08,1.14063259521e-08,4.3549415938e-09,4.36039894485e-09
2019-11-01 18:44:58.998393,5.04543875152e-08,1.02858433749e-09,1.71548559024e-10,1.75680569407e-10
2019-11-01 18:59:58.998393,5.02118658486e-08,1.02768531918e-09,1.61595608098e-10,1.65933863241e-10
2019-11-01 19:14:58.998393,5.05799514255e-08,1.12197416578e-09,1.52786440058e-10,1.56881297281e-10
2019-11-01 19:29:58.998393,5.04592024907e-08,1.0480416894e-09,1.55539526612e-10,1.59600400463e-10
2019-11-01 19:44:58.998393,4.86658969704e-08,1.01575638892e-09,1.71222190794e-10,1.75307450857e-10
2019-11-01 19:59:58.998393,4.82305168659e-08,1.14895890874e-09,2.04994216237e-10,2.09894461265e-10
2019-11-01 20:14:58.998393,5.15881165512e-08,1.18748611669e-09,1.86422652901e-10,1.90160930685e-10
2019-11-01 20:29:58.998393,6.05390616173e-08,1.03546058582e-09,1.57024587659e-10,1.60724643305e-10
2019-11-01 20:44:58.998393,5.1525737375e-08,1.04640667324e-09,1.48252581019e-10,1.51866783069e-10
2019-11-01 20:59:58.998393,5.12744202975e-08,1.06221400539e-09,1.57689126006e-10,1.6058883188e-10
2019-11-01 21:14:58.998393,5.00435234347e-08,1.04992124415e-09,1.31507932114e-10,1.34424280551e-10
2019-11-01 21:29:58.998393,4.89240617015e-08,1.10363262023e-09,1.12659746179e-10,1.15833228457e-10
2019-11-01 21:44:58.998393,4.98449860982e-08,1.18357494379e-09,1.16544951542e-10,1.18855438001e-10
2019-11-01 21:59:58.998393,5.08388996591e-08,1.28966096626e-09,1.39206809168e-10,1.40844227218e-10
2019-11-01 22:14:58.998393,4.9664164788e-08,1.30551288206e-09,9.69242996428e-11,9.95273487629e-11
2019-11-01 22:29:58.998393,5.2096969737e-08,1.30678181518e-09,9.22575572648e-11,9.42006279863e-11
2019-11-01 22:44:58.998393,5.3857444837e-08,1.41573542967e-09,9.40874412699e-11,9.58374676265e-11
2019-11-01 22:59:58.998393,5.67986372731e-08,1.44699186491e-09,1.21869722367e-10,1.23260579041e-10
2019-11-01 23:14:58.998393,5.67073033653e-08,1.34458091124e-09,1.19149061917e-10,1.20162219771e-10
2019-11-01 23:29:58.998393,5.22813130292e-08,1.39961730142e-09,1.4149181327e-10,1.42331437395e-10
2019-11-01 23:44:58.998393,5.28783334705e-08,1.43717865806e-09,1.29512484861e-10,1.31909008623e-10
2019-11-01 23:59:58.998393,5.15479506852e-08,1.40687430434e-09,1.0854059328e-10,1.1054129163e-10
2019-11-02 00:14:58.998393,5.20299977218e-08,1.4545726088e-09,1.21502250018e-10,1.22618944249e-10
2019-11-02 00:29:58.998393,5.51539708907e-08,1.56664034697e-09,1.22994366776e-10,1.23962078942e-10
2019-11-02 00:44:58.998393,5.43667845475e-08,1.56512266116e-09,1.01658615389e-10,1.02556362361e-10
2019-11-02 00:59:58.998393,5.31278321582e-08,1.54393891252e-09,8.8715153851e-11,8.9342430727e-11
2019-11-02 01:14:58.998393,5.33187634054e-08,1.54400435579e-09,9.8503303873e-11,9.94401849163e-11
2019-11-02 01:29:58.998393,5.54310824401e-08,1.52778188032e-09,9.30715891347e-11,9.38000244513e-11
2019-11-02 01:44:58.998393,5.51242392309e-08,1.60984021594e-09,8.80712549355e-11,8.88079366115e-11
2019-11-02 01:59:58.998393,5.7358840926e-08,1.64785496548e-09,8.63400719539e-11,8.7143582307e-11
2019-11-02 02:14:58.998393,5.61511051205e-08,1.6594347386e-09,9.37194412478e-11,9.45243688577e-11
2019-11-02 02:29:58.998393,5.78973058497e-08,1.73282266456e-09,1.93321221639e-10,1.9370430165e-10
2019-11-02 02:44:58.998393,6.08993584572e-08,1.75703049714e-09,1.99820925944e-10,2.0017285946e-10
2019-11-02 02:59:58.998393,5.98451063752e-08,1.73855782136e-09,1.13369684979e-10,1.1399696862e-10
2019-11-02 03:14:58.998393,5.80296942526e-08,1.73321551387e-09,1.4686648097e-10,1.485583082e-10
2019-11-02 03:29:58.998393,6.04131948333e-08,1.7734589652e-09,2.03197726876e-10,2.04704084571e-10
2019-11-02 03:44:58.998393,6.10602881561e-08,1.86426768673e-09,3.31241283619e-10,3.33799460346e-10
2019-11-02 03:59:58.998393,6.3318938431e-08,1.98456423179e-09,2.37303609816e-10,2.40938569574e-10
2019-11-02 04:14:58.998393,6.24617169617e-08,1.98268467755e-09,3.1477332562e-10,3.21326707271e-10
2019-11-02 04:29:58.998393,6.13046624716e-08,2.02986525685e-09,3.40287221084e-10,3.46066012967e-10
2019-11-02 04:44:58.998393,6.13789117687e-08,2.06949439925e-09,3.84607601197e-10,3.89119150695e-10
2019-11-02 04:59:58.998393,6.37290472964e-08,2.20946495163e-09,5.42442539511e-10,5.47085791702e-10
2019-11-02 05:14:58.998393,6.63099094468e-08,2.3907554486e-09,6.22439706199e-10,6.29591423181e-10
2019-11-02 05:29:58.998393,6.54272177342e-08,2.52377426243e-09,6.73763391122e-10,6.81785825204e-10
2019-11-02 05:44:58.998393,6.24651298331e-08,2.64922979506e-09,8.8212991114e-10,9.00142521236e-10
2019-11-02 05:59:58.998393,6.17710132391e-08,2.65210785963e-09,9.00301750082e-10,9.1924932755e-10
2019-11-02 06:14:58.998393,6.563266518e-08,2.7137441194e-09,8.37380104936e-10,8.54046143278e-10
2019-11-02 06:29:58.998393,6.37844102347e-08,2.72600218075e-09,8.05935893544e-10,8.22848469311e-10
2019-11-02 06:44:58.998393,6.27474674843e-08,2.55750414246e-09,8.17072233738e-10,8.32389889231e-10
2019-11-02 06:59:58.998393,6.56421169408e-08,2.53860670225e-09,8.46778375973e-10,8.69357815606e-10
2019-11-02 07:14:58.998393,6.42101526355e-08,2.61433861342e-09,8.94124434338e-10,9.13061102138e-10
2019-11-02 07:29:58.998393,6.26183377962e-08,2.62929674436e-09,9.89742821614e-10,1.01317600671e-09
2019-11-02 07:44:58.998393,6.61622571184e-08,2.6028872965e-09,9.51327232793e-10,9.74377075311e-10
2019-11-02 07:59:58.998393,6.79966356079e-08,2.51214861111e-09,9.30093103662e-10,9.54109941072e-10
2019-11-02 08:14:58.998393,6.62672285166e-08,2.55621978332e-09,9.43822569503e-10,9.67403323392e-10
2019-11-02 08:29:58.998393,6.25718933026e-08,2.56067576209e-09,1.01843497586e-09,1.03840229732e-09
2019-11-02 08:44:58.998393,6.30009358359e-08,2.525439577e-09,9.29255781335e-10,9.53860789025e-10
2019-11-02 08:59:58.998393,6.35879001899e-08,2.51578459414e-09,9.11687334744e-10,9.37263603437e-10
2019-11-02 09:14:58.998393,6.53124442256e-08,2.59287008541e-09,9.30765909297e-10,9.58253404147e-10
2019-11-02 09:29:58.998393,6.62208697869e-08,2.53946137146e-09,8.5019535133e-10,8.84260887944e-10
2019-11-02 09:44:58.998393,6.67344230223e-08,2.55429219012e-09,7.78959515146e-10,8.13425497009e-10
2019-11-02 09:59:58.998393,6.82850914705e-08,2.58867708111e-09,8.30669749631e-10,8.57441798958e-10
2019-11-02 10:14:58.998393,6.76045059317e-08,2.46384682633e-09,7.45923714089e-10,7.58162049357e-10
2019-11-02 10:29:58.998393,6.78296894289e-08,2.31449577894e-09,5.86516299491e-10,5.93447782785e-10
2019-11-02 10:44:58.998393,7.0290999648e-08,2.37420783985e-09,8.1148254801e-10,8.18040855593e-10
2019-11-02 10:59:58.998393,7.23759896014e-08,2.41008718034e-09,8.48713794073e-10,8.53156965448e-10
2019-11-02 11:14:58.998393,7.47326721683e-08,2.51340751507e-09,8.8414869347e-10,8.88769208223e-10
2019-11-02 11:29:58.998393,7.84525452121e-08,2.56494558809e-09,9.79639930623e-10,9.85912501663e-10
2019-11-02 11:44:58.998393,7.44677255084e-08,2.70457106928e-09,1.04387173128e-09,1.05136288337e-09
2019-11-02 11:59:58.998393,7.3387650341e-08,2.71736548102e-09,1.00925864964e-09,1.01675486495e-09
2019-11-02 12:14:58.998393,8.13693927966e-08,2.56436207853e-09,9.18342492117e-10,9.25785533222e-10
2019-11-02 12:29:58.998393,8.08000847454e-08,2.53724413149e-09,9.32694214457e-10,9.40686643247e-10
2019-11-02 12:44:58.998393,7.63724010236e-08,2.56805252848e-09,8.93108648797e-10,9.01056485776e-10
2019-11-02 12:59:58.998393,7.28170680757e-08,2.55711204466e-09,8.60137417098e-10,8.67857602775e-10
2019-11-02 13:14:58.998393,7.67584794625e-08,2.53478046429e-09,7.95628072187e-10,8.03986412169e-10
2019-11-02 13:29:58.998393,7.75545937145e-08,2.37483197014e-09,7.48107027162e-10,7.579855327e-10
2019-11-02 13:44:58.998393,7.65099459142e-08,2.30325113061e-09,6.69775364621e-10,6.79056680175e-10
2019-11-02 13:59:58.998393,8.21086232114e-08,2.41283919455e-09,6.65175710256e-10,6.75841392056e-10
2019-11-02 14:14:58.998393,8.72798156651e-08,2.26412095274e-09,6.15165265242e-10,6.23859839068e-10
2019-11-02 14:29:58.998393,8.1153977884e-08,2.08330100581e-09,5.33309348148e-10,5.41148504893e-10
2019-11-02 14:44:58.998393,7.98615722766e-08,1.98949188272e-09,5.58415477427e-10,5.68413467888e-10
2019-11-02 14:59:58.998393,8.18048270243e-08,1.83345602411e-09,5.60650903255e-10,5.70726837213e-10
2019-11-02 15:14:58.998393,7.592628648e-08,1.74615381503e-09,4.47060434631e-10,4.5730839411e-10
2019-11-02 15:29:58.998393,7.69383461209e-08,1.75185599372e-09,3.79778617082e-10,3.86287371208e-10
2019-11-02 15:44:58.998393,8.22883256427e-08,1.70011550935e-09,3.54921220312e-10,3.59492484277e-10
2019-11-02 15:59:58.998393,7.85013989702e-08,1.73196176995e-09,4.47202898122e-10,4.59542118161e-10
2019-11-02 16:14:58.998393,7.59009467831e-08,1.6789261104e-09,4.29495137543e-10,4.43083281608e-10
2019-11-02 16:29:58.998393,7.7423732028e-08,1.60356742159e-09,2.75832972975e-10,2.81575371757e-10
2019-11-02 16:44:58.998393,8.04309544014e-08,1.52340638421e-09,2.5926089192e-10,2.64858860081e-10
2019-11-02 16:59:58.998393,7.99103341335e-08,1.46799756651e-09,2.2086703096e-10,2.25794380064e-10
2019-11-02 17:14:58.998393,7.80506678831e-08,1.43907536235e-09,2.35276475882e-10,2.40529179305e-10
2019-11-02 17:29:58.998393,7.81768442148e-08,1.44437096529e-09,2.35631459418e-10,2.40602992889e-10
2019-11-02 17:44:58.998393,7.60694494251e-08,1.38219990387e-09,2.18556813975e-10,2.22837673365e-10
2019-11-02 17:59:58.998393,8.69497160098e-08,1.38796372285e-09,2.21713609993e-10,2.25772195307e-10
2019-11-02 18:14:58.998393,1.08856297632e-07,1.42724631478e-09,2.03125710547e-10,2.07008864155e-10
2019-11-02 18:29:58.998393,1.06421351522e-07,1.3702955776e-09,2.11460727202e-10,2.18185340332e-10
2019-11-02 18:44:58.998393,1.00242077171e-07,1.39768324249e-09,2.12750078965e-10,2.18313335824e-10
2019-11-02 18:59:58.998393,9.63494774862e-08,1.39149562644e-09,2.16892943944e-10,2.20761708181e-10
2019-11-02 19:14:58.998393,8.66205127177e-08,1.32369138341e-09,2.10017312315e-10,2.14018981248e-10
2019-11-02 19:29:58.998393,8.07127742627e-08,1.2565203133e-09,1.86543367891e-10,1.89389111058e-10
2019-11-02 19:44:58.998393,7.78080675043e-08,1.29598947097e-09,1.90008764905e-10,1.9300803929e-10
2019-11-02 19:59:58.998393,7.80224587524e-08,1.35788504282e-09,1.95153925363e-10,1.98659923558e-10
2019-11-02 20:14:58.998393,8.03945406801e-08,1.56627277468e-09,3.97636286058e-10,4.02660744231e-10
2019-11-02 20:29:58.998393,7.85029804654e-08,1.4864475785e-09,3.83623468939e-10,3.88534018217e-10
2019-11-02 20:44:58.998393,7.89083997899e-08,1.24773183231e-09,1.71966365822e-10,1.74690769171e-10
2019-11-02 20:59:58.998393,7.85195582129e-08,1.2086370373e-09,1.59430875833e-10,1.6136516882e-10
2019-11-02 21:14:58.998393,7.69072991526e-08,1.24206316943e-09,2.4653729348e-10,2.47885980098e-10
2019-11-02 21:29:58.998393,7.8074049887e-08,1.26930357466e-09,2.30163461225e-10,2.31368269516e-10
2019-11-02 21:44:58.998393,7.84040023509e-08,1.18418278989e-09,1.43762692701e-10,1.45888384897e-10
2019-11-02 21:59:58.998393,8.25542702257e-08,1.21958724123e-09,1.48676628538e-10,1.50593652554e-10
2019-11-02 22:14:58.998393,8.22112427838e-08,1.27014879835e-09,1.41369533921e-10,1.42655536576e-10
2019-11-02 22:29:58.998393,7.8863397417e-08,1.28755986313e-09,1.65720267201e-10,1.66619589055e-10
2019-11-02 22:44:58.998393,8.10886453709e-08,1.29811722631e-09,1.70637680206e-10,1.71858819705e-10
2019-11-02 22:59:58.998393,8.24077338872e-08,1.24591431104e-09,1.3770567935e-10,1.38784781184e-10
2019-11-02 23:14:58.998393,8.2057185006e-08,1.17758356837e-09,1.32506585601e-10,1.33551091663e-10
