,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2020-03-22 18:44:59.003130,4.22465612727e-07,4.36570750197e-09,1.80021853804e-09,1.93665567956e-09
2020-03-22 18:59:59.003130,4.32584863079e-07,4.04863806323e-09,1.54118323058e-09,1.58826565282e-09
2020-03-22 19:14:59.003130,4.72108629297e-07,3.550999764e-09,1.79547848235e-09,2.06545250937e-09
2020-03-22 19:29:59.003130,4.4701568814e-07,3.45526765789e-09,1.79443397258e-09,1.96034427649e-09
2020-03-22 19:44:59.003130,4.62771672672e-07,3.17244982819e-09,1.60972391118e-09,1.66340211369e-09
2020-03-22 19:59:59.003130,4.59584724368e-07,3.26034845604e-09,1.64646620739e-09,1.71004947585e-09
2020-03-22 20:14:59.003130,4.17450540227e-07,3.32253856978e-09,1.64787264972e-09,1.7013608179e-09
2020-03-22 20:29:59.003130,4.23041799089e-07,3.41339075684e-09,1.62049451613e-09,1.67270020817e-09
2020-03-22 20:44:59.003130,4.28978452872e-07,3.86582170516e-09,1.95978160361e-09,2.00472696904e-09
2020-03-22 20:59:59.003130,4.73790358038e-07,3.71840324944e-09,1.94396005004e-09,1.99700542853e-09
2020-03-22 21:14:59.003130,4.94255584378e-07,3.31425171859e-09,1.69601031746e-09,1.7720710333e-09
2020-03-22 21:29:59.003130,4.36177179185e-07,3.37869885272e-09,1.71328956752e-09,1.78142644815e-09
2020-03-22 21:44:59.003130,4.56641103971e-07,4.15858092871e-09,2.01432369541e-09,2.06695863543e-09
2020-03-22 21:59:59.003130,4.52113501821e-07,4.04550493718e-09,2.06049941316e-09,2.11820992203e-09
2020-03-22 22:14:59.003130,4.48028100139e-07,3.36842523827e-09,1.84874233211e-09,1.92185871215e-09
2020-03-22 22:29:59.003130,5.47843306868e-07,3.95879138473e-09,2.00486457445e-09,2.13007855852e-09
2020-03-22 22:44:59.003130,9.46865176488e-07,3.58204550125e-09,1.89534417723e-09,2.05811745679e-09
2020-03-22 22:59:59.003130,1.01568383524e-06,3.00533127461e-09,1.59646252e-09,1.71750135378e-09
2020-03-22 23:14:59.003130,7.15846120148e-07,2.90618588683e-09,1.61829806889e-09,1.74611411439e-09
2020-03-22 23:29:59.003130,5.88654914802e-07,2.52833337556e-09,1.27363029795e-09,1.33556302479e-09
2020-03-22 23:44:59.003130,5.16980833515e-07,2.25644136313e-09,1.09375848319e-09,1.1636442604e-09
2020-03-22 23:59:59.003130,5.23417596696e-07,2.10439130133e-09,1.07158534268e-09,1.10803398694e-09
2020-03-23 00:14:59.003130,5.20121876062e-07,1.98188094813e-09,9.05768926035e-10,9.38372331048e-10
2020-03-23 00:29:59.003130,4.79243883015e-07,1.81489776771e-09,8.1326817754e-10,8.40175498505e-10
2020-03-23 00:44:59.003130,4.71100002282e-07,1.63142575394e-09,7.14091569854e-10,7.40130940123e-10
2020-03-23 00:59:59.003130,4.83086181908e-07,1.77941264329e-09,8.55593151178e-10,8.7832144036e-10
2020-03-23 01:14:59.003130,4.99670948448e-07,1.81690945915e-09,8.1479475265e-10,8.35732020406e-10
2020-03-23 01:29:59.003130,5.37219075027e-07,1.65342484105e-09,7.02830536272e-10,7.25204792838e-10
2020-03-23 01:44:59.003130,5.35721516978e-07,1.57208563838e-09,6.37141537668e-10,6.6259469405e-10
2020-03-23 01:59:59.003130,5.37660137994e-07,1.30444950091e-09,6.21705534528e-10,6.49929477089e-10
2020-03-23 02:14:59.003130,5.37331497886e-07,1.31835753952e-09,5.74195583473e-10,5.97207957288e-10
2020-03-23 02:29:59.003130,4.96105679619e-07,1.44805902673e-09,6.20590202506e-10,6.41623723322e-10
2020-03-23 02:44:59.003130,5.22606435308e-07,1.35023480975e-09,5.98453599662e-10,6.21101277572e-10
2020-03-23 02:59:59.003130,5.40600247905e-07,1.37172409918e-09,7.72591997636e-10,7.95139473154e-10
2020-03-23 03:14:59.003130,5.272691695e-07,1.56930550186e-09,1.06069660038e-09,1.0834609891e-09
2020-03-23 03:29:59.003130,5.28337877741e-07,1.5276280489e-09,1.06052580516e-09,1.08340766449e-09
2020-03-23 03:44:59.003130,4.87973777714e-07,1.4111156807e-09,9.09071900647e-10,9.32596082714e-10
2020-03-23 03:59:59.003130,5.15192634763e-07,1.23705147602e-09,6.49378672308e-10,6.72326275623e-10
2020-03-23 04:14:59.003130,5.46793294017e-07,1.18247518909e-09,6.11920680832e-10,6.34485263058e-10
2020-03-23 04:29:59.003130,5.7929140619e-07,1.1310682856e-09,5.72743669214e-10,5.96203195618e-10
2020-03-23 04:44:59.003130,5.14929742024e-07,1.33159586001e-09,6.17857428301e-10,6.43305790074e-10
2020-03-23 04:59:59.003130,5.32207860498e-07,1.2772660553e-09,6.15742533081e-10,6.42879712429e-10
2020-03-23 05:14:59.003130,5.39948020784e-07,1.08117614813e-09,5.5914441087e-10,5.85957906789e-10
2020-03-23 05:29:59.003130,5.5599176736e-07,1.77455436109e-08,5.82624144437e-09,5.84530586447e-09
2020-03-23 05:44:59.003130,5.48738213387e-07,1.77428779886e-08,5.82897277163e-09,5.84818592448e-09
2020-03-23 05:59:59.003130,5.62189375989e-07,1.6973728729e-09,6.0052727316e-10,6.23510005539e-10
2020-03-23 06:14:59.003130,5.6552287254e-07,1.68730521575e-09,5.87754197672e-10,6.08069092648e-10
2020-03-23 06:29:59.003130,5.68591007599e-07,1.22716499588e-09,5.17264988478e-10,5.40155386439e-10
2020-03-23 06:44:59.003130,5.69265112232e-07,1.21093839844e-09,5.26307446372e-10,5.50429818057e-10
2020-03-23 06:59:59.003130,5.95414757926e-07,1.24008098972e-09,5.26424451779e-10,5.526335191e-10
2020-03-23 07:14:59.003130,5.92681460852e-07,1.20399133951e-09,5.12240034743e-10,5.35408495156e-10
2020-03-23 07:29:59.003130,5.61175019256e-07,1.2132755827e-09,5.1871773796e-10,5.42478150225e-10
2020-03-23 07:44:59.003130,5.4425852449e-07,1.4400465516e-09,5.98490274233e-10,6.26596741637e-10
2020-03-23 07:59:59.003130,5.68088538538e-07,1.39343712075e-09,6.18623828059e-10,6.41186808899e-10
2020-03-23 08:14:59.003130,5.78362455294e-07,1.49042826302e-09,7.49989773668e-10,7.68171761707e-10
2020-03-23 08:29:59.003130,5.44030927399e-07,1.79513692318e-09,8.92265688016e-10,9.10650073342e-10
2020-03-23 08:44:59.003130,5.5217662679e-07,2.21518813495e-09,1.04798413019e-09,1.07425566205e-09
2020-03-23 08:59:59.003130,5.61817202716e-07,2.56383612517e-09,1.24538442096e-09,1.28308649659e-09
2020-03-23 09:14:59.003130,5.77735619215e-07,2.90070649492e-09,1.25148644137e-09,1.28203671062e-09
2020-03-23 09:29:59.003130,5.65843862522e-07,3.48757647807e-09,1.59396559181e-09,1.63555448729e-09
2020-03-23 09:44:59.003130,5.18949408928e-07,1.25162682746e-08,5.27693300897e-09,5.31230212665e-09
2020-03-23 09:59:59.003130,5.59278836297e-07,1.202900631e-08,4.90782180782e-09,4.94388750444e-09
2020-03-23 10:14:59.003130,5.67250880404e-07,4.90025626899e-09,2.24968041814e-09,2.30607278022e-09
2020-03-23 10:29:59.003130,5.44877367793e-07,5.30422965782e-09,2.51585990007e-09,2.58263759129e-09
2020-03-23 10:44:59.003130,5.77004999767e-07,5.55616439284e-09,2.66892142496e-09,2.74347328653e-09
2020-03-23 10:59:59.003130,5.98976122145e-07,5.50313300117e-09,2.3884056676e-09,2.46196951395e-09
2020-03-23 11:14:59.003130,5.77651810956e-07,6.82641498198e-09,2.483138708e-09,2.55657304164e-09
2020-03-23 11:29:59.003130,5.44482151033e-07,6.34209318593e-09,2.56640479226e-09,2.63995194324e-09
2020-03-23 11:44:59.003130,5.52560105803e-07,6.4917795163e-09,2.75863710303e-09,2.82803928084e-09
2020-03-23 11:59:59.003130,5.61452891641e-07,6.81641184337e-09,2.89343060856e-09,2.96557489427e-09
2020-03-23 12:14:59.003130,5.47832441332e-07,7.20771113348e-09,3.13360143308e-09,3.26702384942e-09
2020-03-23 12:29:59.003130,5.750079011e-07,7.19739941872e-09,2.88880082374e-09,2.94789046848e-09
2020-03-23 12:44:59.003130,6.27415524042e-07,6.82234130554e-09,2.76197735725e-09,2.83283729558e-09
2020-03-23 12:59:59.003130,6.22127445647e-07,7.35579973373e-09,2.8352627065e-09,2.91498310227e-09
2020-03-23 13:14:59.003130,5.84222225075e-07,7.34510407448e-09,2.65005060366e-09,2.71646331552e-09
2020-03-23 13:29:59.003130,5.61818691212e-07,7.20123994354e-09,2.69159271017e-09,2.7834996444e-09
2020-03-23 13:44:59.003130,6.08160951687e-07,7.62352417496e-09,3.20213095376e-09,3.34757372586e-09
2020-03-23 13:59:59.003130,6.20134183977e-07,7.6164093874e-09,3.05070231988e-09,3.16246364345e-09
2020-03-23 14:14:59.003130,6.01886392574e-07,7.6280015328e-09,2.88246639337e-09,2.98206244725e-09
2020-03-23 14:29:59.003130,5.90389480065e-07,7.2914479194e-09,2.74382092901e-09,2.82077389977e-09
2020-03-23 14:44:59.003130,6.22060832604e-07,7.52436424547e-09,2.95866482274e-09,3.06114947077e-09
2020-03-23 14:59:59.003130,6.13382910562e-07,7.59142844813e-09,3.13110715924e-09,3.254892628e-09
2020-03-23 15:14:59.003130,6.12068579651e-07,7.08767708785e-09,3.16315307561e-09,3.23788567566e-09
2020-03-23 15:29:59.003130,6.16862904557e-07,1.28827004515e-08,7.02461268746e-09,7.11320822414e-09
2020-03-23 15:44:59.003130,6.56785532025e-07,1.13381111351e-08,5.97726066412e-09,6.15589996359e-09
2020-03-23 15:59:59.003130,6.55165335029e-07,6.64294168231e-09,2.84607885623e-09,2.93854572445e-09
2020-03-23 16:14:59.003130,6.74166423935e-07,7.64230051997e-09,2.8627758023e-09,2.93046138035e-09
2020-03-23 16:29:59.003130,6.25238905991e-07,7.75593979046e-09,3.27346778842e-09,3.50356517117e-09
2020-03-23 16:44:59.003130,6.23866898921e-07,1.7321511126e-08,7.07202343518e-09,7.1954985943e-09
2020-03-23 16:59:59.003130,5.96683397522e-07,1.72300821572e-08,6.9138051174e-09,6.97560202618e-09
2020-03-23 17:14:59.003130,6.63459547192e-07,6.19467781007e-09,2.45384673535e-09,2.52974681806e-09
2020-03-23 17:29:59.003130,6.94987435087e-07,7.39582443777e-09,2.66088507139e-09,2.73696340268e-09
2020-03-23 17:44:59.003130,6.9365204717e-07,7.3626161992e-09,2.62685103396e-09,2.70824387423e-09
2020-03-23 17:59:59.003130,6.88517576208e-07,7.08028163828e-09,2.77062414495e-09,2.85814373245e-09
2020-03-23 18:14:59.003130,6.72814548714e-07,7.52706076885e-09,3.08095458776e-09,3.1557199323e-09
2020-03-23 18:29:59.003130,7.06863871852e-07,7.45571867186e-09,3.11803591335e-09,3.2723376279e-09
2020-03-23 18:44:59.003130,7.47145703046e-07,6.91219687363e-09,2.98205388747e-09,3.19316829901e-09
2020-03-23 18:59:59.003130,7.06717273927e-07,6.5553263047e-09,2.66030039792e-09,2.72412624565e-09
2020-03-23 19:14:59.003130,6.8356652889e-07,6.97403987669e-09,3.33864767394e-09,3.39874563349e-09
2020-03-23 19:29:59.003130,6.22170807831e-07,7.18945514843e-09,3.48702345464e-09,3.57220331175e-09
2020-03-23 19:44:59.003130,6.49931249767e-07,6.6670698805e-09,2.84231374784e-09,2.90542634644e-09
2020-03-23 19:59:59.003130,6.71284244108e-07,6.28705014789e-09,2.72468543368e-09,2.81506199711e-09
2020-03-23 20:14:59.003130,7.12730781275e-07,6.59928632173e-09,3.41195284939e-09,3.52838212675e-09
2020-03-23 20:29:59.003130,7.02141084175e-07,6.24541482508e-09,3.35774645702e-09,3.51359815115e-09
2020-03-23 20:44:59.003130,7.21737635354e-07,5.28454107496e-09,2.41313436179e-09,2.53455445175e-09
2020-03-23 20:59:59.003130,7.64934624756e-07,5.19003908944e-09,2.33674319382e-09,2.42914139226e-09
2020-03-23 21:14:59.003130,7.36806210668e-07,5.84374625276e-09,3.02662042042e-09,3.42765752799e-09
2020-03-23 21:29:59.003130,6.78796566135e-07,5.44370470156e-09,2.79965229096e-09,3.10432394307e-09
2020-03-23 21:44:59.003130,7.13789534666e-07,4.50817119916e-09,2.12325571992e-09,2.20933217795e-09
2020-03-23 21:59:59.003130,7.42344301581e-07,4.8612682939e-09,2.13475632164e-09,2.2248872553e-09
2020-03-23 22:14:59.003130,7.1267731016e-07,4.94461328102e-09,2.1811469716e-09,2.34428160464e-09
2020-03-23 22:29:59.003130,7.09512339436e-07,4.20578707394e-09,1.96916287563e-09,2.07332515512e-09
2020-03-23 22:44:59.003130,6.82617628869e-07,4.12576448247e-09,2.05412816669e-09,2.11350396496e-09
2020-03-23 22:59:59.003130,7.07152608493e-07,4.19680371103e-09,2.19290561689e-09,2.285304085e-09
2020-03-23 23:14:59.003130,7.20584559841e-07,3.45516927449e-09,1.66921053851e-09,1.7363549581e-09
2020-03-23 23:29:59.003130,7.2402243307e-07,3.00866981691e-09,1.43623068488e-09,1.4819846822e-09
2020-03-23 23:44:59.003130,6.91034350981e-07,2.82216928779e-09,1.38316657698e-09,1.43581877338e-09
2020-03-23 23:59:59.003130,6.65916236151e-07,2.6213344046e-09,1.23832179701e-09,1.38293602528e-09
