,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-01 22:14:59.002999,2.14655034012e-07,1.9320923289e-08,1.22449828785e-08,1.28796136035e-08
2019-11-01 22:29:59.002999,2.04673609986e-07,2.11727091918e-08,1.32594070204e-08,1.39876754723e-08
2019-11-01 22:44:59.002999,1.94079833098e-07,2.00484135761e-08,1.29092312822e-08,1.36674246607e-08
2019-11-01 22:59:59.002999,3.54819751618e-05,3.97817469763e-08,1.33047784259e-08,1.3929848232e-08
2019-11-01 23:14:59.002999,2.50895038244e-05,3.02241016002e-08,1.20856978023e-08,1.27676827536e-08
2019-11-01 23:29:59.002999,2.02889328711e-07,1.47509804264e-08,9.26031383097e-09,1.00878302296e-08
2019-11-01 23:44:59.002999,2.11599941644e-07,1.68954700248e-08,1.33293267743e-08,1.39980284355e-08
2019-11-01 23:59:59.002999,2.11778608143e-07,1.78707398457e-08,1.41724150488e-08,1.48057415722e-08
2019-11-02 00:14:59.002999,2.04922272836e-07,1.34876974409e-08,1.02520081117e-08,1.10011994599e-08
2019-11-02 00:29:59.002999,2.14482222763e-07,1.32654798411e-08,9.97277491831e-09,1.0808381385e-08
2019-11-02 00:44:59.002999,1.61736164786e-05,3.62794214528e-08,1.28941137505e-08,1.37101595842e-08
2019-11-02 00:59:59.002999,1.60686224367e-05,3.52012542857e-08,1.07496569457e-08,1.1625187233e-08
2019-11-02 01:14:59.002999,1.86033100136e-05,2.21707658113e-08,9.64795067636e-09,1.05567388948e-08
2019-11-02 01:29:59.002999,4.54857908841e-05,4.7207054599e-08,1.09124601884e-08,1.17257346135e-08
2019-11-02 01:44:59.002999,3.74757116441e-05,4.06678668829e-08,9.92680738531e-09,1.08310029911e-08
2019-11-02 01:59:59.002999,2.87972659836e-05,3.25145248881e-08,9.44504596108e-09,1.04688456216e-08
2019-11-02 02:14:59.002999,1.21375867743e-05,1.66216578797e-08,9.07895712041e-09,9.97413869382e-09
2019-11-02 02:29:59.002999,3.27594979667e-05,3.47402621015e-08,8.0940664384e-09,8.8258790363e-09
2019-11-02 02:44:59.002999,2.01942825216e-07,9.23364151657e-09,6.83631559123e-09,7.60683800489e-09
2019-11-02 02:59:59.002999,2.02668197105e-07,8.26335813344e-09,5.78052683838e-09,6.67407986201e-09
2019-11-02 03:14:59.002999,1.98223591104e-07,8.65463253228e-09,6.00243138111e-09,6.8665405658e-09
2019-11-02 03:29:59.002999,3.56951159006e-05,3.78416918581e-08,7.22549844084e-09,7.98932832262e-09
2019-11-02 03:44:59.002999,3.5777947967e-05,3.78209033521e-08,7.12957754083e-09,7.91408418694e-09
2019-11-02 03:59:59.002999,1.94797138369e-07,8.22399498203e-09,5.64302911745e-09,6.57038335977e-09
2019-11-02 04:14:59.002999,1.96090681163e-07,8.06661013004e-09,5.52189061272e-09,6.41010678736e-09
2019-11-02 04:29:59.002999,1.96504132337e-07,8.0254378576e-09,5.71240033697e-09,6.57683102342e-09
2019-11-02 04:44:59.002999,2.06716187815e-07,8.54792563563e-09,5.86480058295e-09,6.75173178363e-09
