,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-01 12:44:58.997999,3.53163971427e-06,5.21129926106e-08,2.93040334425e-08,2.94863480978e-08
2019-11-01 12:59:58.997999,3.71221013013e-07,3.12000814433e-08,2.92047484816e-08,2.93745739646e-08
2019-11-01 13:14:58.997999,3.84499291339e-07,3.09224357975e-08,2.8670966357e-08,2.88550968319e-08
2019-11-01 13:29:58.997999,4.16850748162e-07,3.16830945767e-08,2.94594922362e-08,2.96458787611e-08
2019-11-01 13:44:58.997999,4.10279564137e-07,3.0017425937e-08,2.81289607525e-08,2.83307600079e-08
2019-11-01 13:59:58.997999,4.1184862448e-07,2.8566329107e-08,2.69670544585e-08,2.71720526497e-08
2019-11-01 14:14:58.997999,5.75292601281e-07,2.86390303593e-08,2.67640678605e-08,2.69747018982e-08
2019-11-01 14:29:58.997999,4.68236751911e-07,2.90145436164e-08,2.72323472758e-08,2.74543155479e-08
2019-11-01 14:44:58.997999,3.77376141514e-07,2.93136479825e-08,2.78406933556e-08,2.80430548906e-08
2019-11-01 14:59:58.997999,3.73540793364e-07,2.9578694734e-08,2.81969982593e-08,2.83880388738e-08
2019-11-01 15:14:58.997999,2.73580077859e-06,4.33679098624e-08,2.77364080327e-08,2.79375210962e-08
2019-11-01 15:29:58.997999,3.696976349e-06,5.12965573694e-08,2.570691333e-08,2.58867503046e-08
2019-11-01 15:44:58.997999,1.93572430661e-06,3.52366468819e-08,2.54060651933e-08,2.55742699157e-08
2019-11-01 15:59:58.997999,4.89620637502e-06,6.32044864361e-08,2.26641291759e-08,2.2817049583e-08
2019-11-01 16:14:58.997999,3.59341214025e-06,4.86922859661e-08,2.1050767914e-08,2.11907050088e-08
2019-11-01 16:29:58.997999,3.81698228763e-07,2.24756123279e-08,2.08967329084e-08,2.10242054993e-08
2019-11-01 16:44:58.997999,4.00682440943e-07,1.98992734974e-08,1.81923819884e-08,1.8309940859e-08
2019-11-01 16:59:58.997999,3.33658635022e-06,4.10009283963e-08,1.74309776508e-08,1.75457817761e-08
2019-11-01 17:14:58.997999,5.14536076802e-06,5.58042603798e-08,1.70738169352e-08,1.72025344994e-08
2019-11-01 17:29:58.997999,3.69909590565e-07,1.43812569327e-08,1.28440545489e-08,1.29376883439e-08
2019-11-01 17:44:58.997999,3.33803048388e-06,4.13602451758e-08,1.23038589775e-08,1.24228410768e-08
2019-11-01 17:59:58.997999,4.6685736075e-06,5.71471186785e-08,1.29586594903e-08,1.30801029589e-08
2019-11-01 18:14:58.997999,3.32538416379e-06,4.17136851291e-08,1.21404765179e-08,1.22396014975e-08
2019-11-01 18:29:58.997999,3.66443257053e-07,1.39590994245e-08,1.23995435204e-08,1.24871811334e-08
2019-11-01 18:44:58.997999,1.94790794458e-06,2.59827059153e-08,1.16713219149e-08,1.17650967438e-08
2019-11-01 18:59:58.997999,3.82981659872e-06,4.67108781879e-08,1.20858208758e-08,1.2169435538e-08
2019-11-01 19:14:58.997999,3.74864251523e-07,1.30076781525e-08,1.12310230434e-08,1.13296227103e-08
2019-11-01 19:29:58.997999,3.71951545961e-07,1.34007555426e-08,1.16023931155e-08,1.17143157915e-08
2019-11-01 19:44:58.997999,4.04913732491e-07,1.41228744916e-08,1.23026031941e-08,1.24322785365e-08
2019-11-01 19:59:58.997999,3.58079454985e-05,3.86657731417e-08,1.31678328706e-08,1.32776939879e-08
2019-11-01 20:14:58.997999,3.11256979752e-05,6.57862569487e-08,1.41862923729e-08,1.4296640204e-08
2019-11-01 20:29:58.997999,5.11099743889e-06,6.18174303044e-08,1.2446438294e-08,1.25514543235e-08
2019-11-01 20:44:58.997999,3.84764805301e-06,4.75903230358e-08,1.2951428373e-08,1.30532005367e-08
2019-11-01 20:59:58.997999,3.80366068566e-07,1.60524090624e-08,1.42358700804e-08,1.43652549707e-08
2019-11-01 21:14:58.997999,3.69423282267e-07,2.04068907015e-08,1.90878422241e-08,1.92139500849e-08
2019-11-01 21:29:58.997999,3.70268645173e-07,2.42308878389e-08,2.29726221561e-08,2.31214389987e-08
2019-11-01 21:44:58.997999,3.88963485751e-06,5.2980029069e-08,2.40792984116e-08,2.42522542183e-08
2019-11-01 21:59:58.997999,4.64185723995e-06,6.2521461984e-08,2.71903749474e-08,2.73789820601e-08
2019-11-01 22:14:58.997999,7.01463500651e-07,2.88920842287e-08,2.74566095615e-08,2.76453082165e-08
2019-11-01 22:29:58.997999,2.6170048504e-05,4.96722017109e-08,3.11902547849e-08,3.13906316534e-08
2019-11-01 22:44:58.997999,2.60062170394e-05,5.10625069304e-08,3.34307614282e-08,3.36509625002e-08
2019-11-01 22:59:58.997999,4.6892996609e-07,3.638774807e-08,3.46418629773e-08,3.48723533016e-08
2019-11-01 23:14:58.997999,4.10893218504e-07,3.80697068925e-08,3.64949958219e-08,3.67385338127e-08
2019-11-01 23:29:58.997999,1.01548738013e-06,4.20518541176e-08,3.8621979367e-08,3.88880633991e-08
2019-11-01 23:44:58.997999,3.50250045655e-06,6.06649707623e-08,3.9814411359e-08,4.016293079e-08
2019-11-01 23:59:58.997999,1.0559777888e-06,4.28409961713e-08,3.78254109962e-08,3.81944179347e-08
2019-11-02 00:14:58.998000,5.12735756218e-07,3.55715055127e-08,3.26392755448e-08,3.29418850614e-08
2019-11-02 00:29:58.998000,4.98002002917e-05,1.67266327476e-07,3.12430649182e-08,3.15209735425e-08
2019-11-02 00:44:58.998000,5.21889895266e-05,1.77649185102e-07,3.47072410925e-08,3.49942466542e-08
2019-11-02 00:59:58.998000,1.53113222229e-05,6.89706428667e-08,3.58618237213e-08,3.61630615766e-08
2019-11-02 01:14:58.998000,5.28140407065e-06,7.21633464811e-08,3.52552208389e-08,3.55538042273e-08
2019-11-02 01:29:58.998000,4.01083401579e-07,3.79352015113e-08,3.49684281288e-08,3.52346783053e-08
2019-11-02 01:44:58.998000,4.12081149941e-07,3.73984891335e-08,3.42979701133e-08,3.45613657851e-08
2019-11-02 01:59:58.998000,3.91783539635e-07,3.53026252459e-08,3.19105443601e-08,3.21726573946e-08
2019-11-02 02:14:58.998000,3.31750245821e-06,5.27014483073e-08,3.1325761368e-08,3.16101035125e-08
2019-11-02 02:29:58.998000,3.32655110532e-06,5.38273012535e-08,3.33938689593e-08,3.36789167885e-08
2019-11-02 02:44:58.998000,4.61396380303e-07,3.6350673965e-08,3.22760264248e-08,3.25818157374e-08
2019-11-02 02:59:58.998000,4.56114751408e-07,3.7020519881e-08,3.30907509358e-08,3.33835051142e-08
2019-11-02 03:14:58.998000,4.9933416935e-07,3.78741135814e-08,3.4272133031e-08,3.45418597042e-08
2019-11-02 03:29:58.998000,5.0544544151e-07,4.05684127422e-08,3.67640519197e-08,3.70017923654e-08
2019-11-02 03:44:58.998000,4.78970754466e-07,3.82124750106e-08,3.42239729663e-08,3.4472894799e-08
2019-11-02 03:59:58.998000,3.42811172467e-06,5.48706919534e-08,3.45115980931e-08,3.47696026096e-08
2019-11-02 04:14:58.998000,3.02890409224e-06,4.92967404404e-08,3.34878575042e-08,3.3733036883e-08
2019-11-02 04:29:58.998000,6.76075291558e-06,4.03909957086e-08,3.28928985692e-08,3.31209091934e-08
2019-11-02 04:44:58.998000,2.06098025411e-05,8.26008631084e-08,3.30272618121e-08,3.32500671588e-08
2019-11-02 04:59:58.998000,1.30939853299e-05,6.07843310534e-08,2.99490294856e-08,3.01926344216e-08
2019-11-02 05:14:58.998000,6.14019323009e-06,6.305877331e-08,2.94399613826e-08,2.96874784779e-08
2019-11-02 05:29:58.998000,1.48480809346e-05,1.27733755303e-07,3.04524419485e-08,3.06985775366e-08
2019-11-02 05:44:58.998000,1.42956494347e-05,1.16724992543e-07,3.34832746628e-08,3.37146890407e-08
2019-11-02 05:59:58.998000,4.93544712498e-06,3.44368576864e-08,2.95282113944e-08,2.97692129186e-08
2019-11-02 06:14:58.998000,9.80696825482e-06,4.25089740307e-08,2.91526411168e-08,2.94115186647e-08
2019-11-02 06:29:58.998000,1.22637945811e-05,5.83136219838e-08,2.91743341771e-08,2.94290845243e-08
2019-11-02 06:44:58.998000,6.29620576455e-06,5.80466358379e-08,3.20986109472e-08,3.23294313941e-08
2019-11-02 06:59:58.998000,6.00126009964e-06,6.4552536926e-08,3.44849843076e-08,3.47389126235e-08
2019-11-02 07:14:58.998000,1.30811127917e-05,8.73271790712e-08,3.29530586122e-08,3.32196744765e-08
2019-11-02 07:29:58.998000,7.5803609372e-06,6.07718069461e-08,3.31037127088e-08,3.33752156538e-08
2019-11-02 07:44:58.998000,2.02817127495e-06,4.16422279677e-08,3.26851633463e-08,3.2936722411e-08
2019-11-02 07:59:58.998000,6.21081762668e-07,3.49037422647e-08,3.28030953294e-08,3.30477701992e-08
2019-11-02 08:14:58.998000,5.77186015317e-06,5.25403723817e-08,3.05749283412e-08,3.08329655704e-08
2019-11-02 08:29:58.998000,3.32208487175e-06,4.97500425496e-08,2.846699975e-08,2.87215075976e-08
2019-11-02 08:44:58.998000,5.05992655506e-07,2.93145322396e-08,2.69226537354e-08,2.71512182617e-08
2019-11-02 08:59:58.998000,3.78316874596e-06,5.38474224953e-08,2.73446063331e-08,2.75897745987e-08
2019-11-02 09:14:58.998000,3.78706334616e-06,5.39902848772e-08,2.70762897525e-08,2.73123403784e-08
2019-11-02 09:29:58.998000,3.75934853876e-07,2.86693503946e-08,2.65787643602e-08,2.68212989479e-08
2019-11-02 09:44:58.998000,5.05402500813e-07,3.11459406002e-08,2.92686325785e-08,2.94788952683e-08
2019-11-02 09:59:58.998000,2.70228383224e-06,4.41115860691e-08,2.82540167104e-08,2.84778821056e-08
2019-11-02 10:14:58.998000,3.79312829382e-06,5.25150025384e-08,2.43087810037e-08,2.45625895153e-08
2019-11-02 10:29:58.998000,4.58952279769e-07,3.41991537731e-08,3.14588113461e-08,3.16477807048e-08
2019-11-02 10:44:58.998000,3.83450013238e-06,5.63926070854e-08,3.14322720433e-08,3.16286358599e-08
2019-11-02 10:59:58.998000,3.63263914715e-07,2.41760250717e-08,2.22965830611e-08,2.25373179862e-08
2019-11-02 11:14:58.998000,3.77949696335e-07,2.5629272872e-08,2.37315513622e-08,2.39512970343e-08
2019-11-02 11:29:58.998000,1.93860495857e-06,3.39761252075e-08,2.34775820646e-08,2.36810200489e-08
2019-11-02 11:44:58.998000,3.33272016599e-06,4.69652023077e-08,2.43000485466e-08,2.4509389551e-08
2019-11-02 11:59:58.998000,5.02771767613e-07,2.74029290361e-08,2.49087602809e-08,2.51306735083e-08
2019-11-02 12:14:58.998000,3.5182343156e-06,5.09789920066e-08,2.8110160368e-08,2.83150577161e-08
2019-11-02 12:29:58.998000,1.2896479137e-06,3.46139663541e-08,2.9478551436e-08,2.96830390038e-08
2019-11-02 12:44:58.998000,3.65661423242e-07,3.02929766682e-08,2.81970818302e-08,2.84015594638e-08
2019-11-02 12:59:58.998000,3.44051730879e-07,3.05618861889e-08,2.86860003959e-08,2.88781961265e-08
2019-11-02 13:14:58.998000,3.99854021388e-07,3.09862253597e-08,2.91379573272e-08,2.93353114137e-08
2019-11-02 13:29:58.998000,2.69232275499e-06,4.32464570644e-08,2.7297523943e-08,2.74908230323e-08
2019-11-02 13:44:58.998000,3.7727310459e-06,5.31216324029e-08,2.65452729737e-08,2.67363942422e-08
2019-11-02 13:59:58.998000,3.30025304714e-07,2.81266552591e-08,2.66389188256e-08,2.68339153182e-08
2019-11-02 14:14:58.998000,3.56401537437e-07,2.57771904982e-08,2.41295094627e-08,2.4338440042e-08
2019-11-02 14:29:58.998000,3.8654790231e-07,2.59820156869e-08,2.43223785305e-08,2.45396787283e-08
2019-11-02 14:44:58.998000,3.36766771665e-07,2.62090505488e-08,2.48783433946e-08,2.50642575002e-08
2019-11-02 14:59:58.998000,6.30717848952e-06,7.96917982995e-08,2.41197061821e-08,2.42912915929e-08
2019-11-02 15:14:58.998000,6.32257912986e-06,7.95660571978e-08,2.32523627352e-08,2.34210708526e-08
2019-11-02 15:29:58.998000,3.22480313779e-07,2.55090952196e-08,2.42774684712e-08,2.44377189806e-08
2019-11-02 15:44:58.998000,3.95573725331e-07,2.56979725828e-08,2.41425821596e-08,2.43074306737e-08
2019-11-02 15:59:58.998000,3.79361880711e-06,5.0299417471e-08,2.14616885491e-08,2.16113327693e-08
2019-11-02 16:14:58.998000,3.79349688655e-06,5.00603802029e-08,2.10647220741e-08,2.11929869963e-08
2019-11-02 16:29:58.998000,5.61457319796e-07,2.07025265378e-08,1.94065595167e-08,1.95232066588e-08
2019-11-02 16:44:58.998000,5.14674476372e-07,1.97512581844e-08,1.84441484004e-08,1.85600228607e-08
2019-11-02 16:59:58.998000,3.9379262807e-07,1.72268771918e-08,1.59674181416e-08,1.60746577198e-08
2019-11-02 17:14:58.998000,3.89892549027e-07,1.40348065077e-08,1.2508067336e-08,1.26276383356e-08
2019-11-02 17:29:58.998000,3.52826380945e-07,1.26237012659e-08,1.12146123823e-08,1.13298382263e-08
2019-11-02 17:44:58.998000,3.28496751332e-06,4.0887065841e-08,1.06834018453e-08,1.08144935395e-08
2019-11-02 17:59:58.998000,3.28243603297e-06,4.11661015606e-08,1.18257910421e-08,1.19362501889e-08
2019-11-02 18:14:58.998000,3.91292938711e-07,1.39532374387e-08,1.26953932238e-08,1.27875124631e-08
2019-11-02 18:29:58.998000,3.33531846593e-06,4.10040828133e-08,1.19741216108e-08,1.20709141008e-08
2019-11-02 18:44:58.998000,3.33583338175e-06,4.05367886645e-08,1.03187142331e-08,1.04337587371e-08
2019-11-02 18:59:58.998000,3.3656976164e-07,1.18089572618e-08,1.05929328944e-08,1.06911268139e-08
2019-11-02 19:14:58.998000,3.20791434996e-07,1.21996503026e-08,1.08603381611e-08,1.09685577459e-08
2019-11-02 19:29:58.998000,3.46945902701e-07,1.14367974969e-08,1.02684049132e-08,1.03836187034e-08
2019-11-02 19:44:58.998000,3.53739934914e-07,1.09477139905e-08,9.79847403095e-09,9.91264055411e-09
