,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-01 21:29:59.000,3.13652687163e-07,6.00703084786e-09,5.04199637258e-09,5.49063004478e-09
2019-11-01 21:44:59.000,3.28328970782e-07,1.3029625392e-08,1.17591568157e-08,1.22959544696e-08
2019-11-01 21:59:59.000,3.27698497527e-07,1.18363907156e-08,1.06845064874e-08,1.11358295711e-08
2019-11-01 22:14:59.000,3.15128709335e-07,2.67883753959e-09,1.78639888266e-09,1.9261860666e-09
2019-11-01 22:29:59.000,3.22415947893e-07,3.54087326156e-09,2.65352350523e-09,2.79557419864e-09
2019-11-01 22:44:59.000,3.28667184535e-07,4.23837816546e-09,3.5026702323e-09,3.65916119845e-09
2019-11-01 22:59:59.000,3.17744785774e-07,3.72051904326e-09,2.78086697016e-09,2.92897385197e-09
2019-11-01 23:14:59.000,3.10464562329e-07,3.68960877208e-09,2.69922515472e-09,2.90362899158e-09
2019-11-01 23:29:59.000,3.24022497528e-07,4.38533314869e-09,3.48769707097e-09,3.74883762523e-09
2019-11-01 23:44:59.000,3.01156637815e-07,4.65670095502e-09,3.64407869562e-09,3.85590694581e-09
2019-11-01 23:59:59.000,3.22464168291e-07,5.17947376995e-09,4.2861977242e-09,4.54251047946e-09
2019-11-02 00:14:59.000,3.41953764048e-07,3.57716722105e-09,2.52539721852e-09,2.75322237727e-09
2019-11-02 00:29:59.000,3.25350496937e-07,3.58530996273e-09,2.26664084096e-09,2.44653861262e-09
2019-11-02 00:44:59.000,3.19818079299e-07,5.81687454137e-09,4.99344215195e-09,5.20040241302e-09
2019-11-02 00:59:59.000,3.20223046878e-07,3.66787832596e-09,2.7962706855e-09,2.94070963314e-09
2019-11-02 01:14:59.000,3.13706018552e-07,3.81537999287e-09,3.0576644264e-09,3.20690581997e-09
2019-11-02 01:29:59.000,3.30086270914e-07,4.31432246833e-09,3.56251096123e-09,3.74159617526e-09
2019-11-02 01:44:59.000,3.21151091578e-07,5.16050701964e-09,4.42872662938e-09,4.69826939361e-09
2019-11-02 01:59:59.000,3.30205000192e-07,5.85807521487e-09,4.88176701537e-09,5.42388991546e-09
2019-11-02 02:14:59.000,3.71368375713e-07,6.81771065534e-09,5.75730508339e-09,6.32144373331e-09
2019-11-02 02:29:59.000,3.6457362571e-07,2.04795608072e-08,1.99774719532e-08,2.02687414211e-08
2019-11-02 02:44:59.000,3.42808481935e-07,2.80525962938e-08,2.74808143368e-08,2.79192579704e-08
2019-11-02 02:59:59.000,3.426080625e-07,1.39800042169e-08,1.33390899295e-08,1.37887009283e-08
2019-11-02 03:14:59.000,3.61211168177e-07,1.33316282661e-08,1.27259313946e-08,1.31000025637e-08
2019-11-02 03:29:59.000,3.55426958948e-07,2.35384874354e-08,2.27879745084e-08,2.33971257332e-08
2019-11-02 03:44:59.000,3.53874046274e-07,5.10653620225e-08,4.84540086438e-08,4.93003766608e-08
2019-11-02 03:59:59.000,3.714973148e-07,6.04436883133e-08,5.7574425362e-08,5.84746157421e-08
2019-11-02 04:14:59.000,3.48150291694e-07,2.20260294066e-08,2.11281257135e-08,2.18835507306e-08
2019-11-02 04:29:59.000,3.41451585332e-07,2.21007400681e-08,2.15241151727e-08,2.19599405808e-08
2019-11-02 04:44:59.000,3.353318512e-07,2.54953885334e-08,2.49127049364e-08,2.53525258614e-08
2019-11-02 04:59:59.000,3.40543127369e-07,1.24187181418e-08,1.14630002824e-08,1.21520050468e-08
2019-11-02 05:14:59.000,3.59178073306e-07,1.28951613502e-08,1.20239379593e-08,1.26355959186e-08
2019-11-02 05:29:59.000,3.58197177844e-07,1.35170948702e-08,1.25321180865e-08,1.3267494708e-08
2019-11-02 05:44:59.000,3.65433235412e-07,1.21269436714e-08,1.10660015759e-08,1.1835678427e-08
2019-11-02 05:59:59.000,3.70653112072e-07,1.18662577081e-08,1.04737561852e-08,1.15197043959e-08
2019-11-02 06:14:59.000,3.77381314858e-07,1.26116091061e-08,1.11464020163e-08,1.22149078079e-08
2019-11-02 06:29:59.000,4.00658332198e-07,1.13697387648e-08,1.02245247527e-08,1.08329895768e-08
2019-11-02 06:44:59.000,3.73741982639e-07,1.30100057334e-08,1.17763825307e-08,1.24220554307e-08
2019-11-02 06:59:59.000,3.37092697947e-07,1.46789963056e-08,1.33436016245e-08,1.41202179828e-08
2019-11-02 07:14:59.000,3.55729380751e-07,1.57491490065e-08,1.42401732552e-08,1.51975525952e-08
2019-11-02 07:29:59.000,3.67038795425e-07,1.38782133085e-08,1.21719184048e-08,1.32242551512e-08
2019-11-02 07:44:59.000,3.62168587271e-07,1.23805079453e-08,1.08393076979e-08,1.17091481365e-08
2019-11-02 07:59:59.000,3.78246708953e-07,1.22475867345e-08,1.08585245624e-08,1.15521544484e-08
2019-11-02 08:14:59.000,3.88388016576e-07,1.37081226111e-08,1.22773870744e-08,1.30761122907e-08
2019-11-02 08:29:59.000,3.72235578423e-07,1.48926136889e-08,1.35552297812e-08,1.43217925312e-08
2019-11-02 08:44:59.000,3.66016432834e-07,2.25231488027e-08,2.10459099139e-08,2.21927052815e-08
2019-11-02 08:59:59.000,3.77938380643e-07,1.90985789776e-08,1.77230221979e-08,1.87482992425e-08
2019-11-02 09:14:59.000,3.81701327215e-07,2.08554080762e-08,1.98287495033e-08,2.0547934647e-08
2019-11-02 09:29:59.000,3.75035434913e-07,3.40606947437e-08,3.31058582544e-08,3.36648154997e-08
2019-11-02 09:44:59.000,3.99270673158e-07,4.27626569497e-08,4.19655263736e-08,4.23735484609e-08
2019-11-02 09:59:59.000,3.96413366735e-07,1.41108662463e-08,1.27050185482e-08,1.35660969382e-08
2019-11-02 10:14:59.000,3.82869501188e-07,2.81032474166e-08,2.72566604165e-08,2.78920886102e-08
2019-11-02 10:29:59.000,3.93514891507e-07,3.26900601474e-08,3.1910481235e-08,3.25125554508e-08
2019-11-02 10:44:59.000,3.95301467711e-07,1.36880783875e-08,1.21746428911e-08,1.32663028245e-08
2019-11-02 10:59:59.000,3.93807752091e-07,1.36464351273e-08,1.19472781252e-08,1.32372002378e-08
2019-11-02 11:14:59.000,4.05241115677e-07,1.18013089689e-08,1.03746864452e-08,1.13224597695e-08
2019-11-02 11:29:59.000,3.99684795758e-07,2.94475041878e-08,2.62475631486e-08,2.70222542027e-08
2019-11-02 11:44:59.000,3.89914467348e-07,3.58906760977e-08,3.19465195177e-08,3.27277139985e-08
2019-11-02 11:59:59.000,3.93927576419e-07,1.50899510452e-08,1.3517966319e-08,1.45179387048e-08
2019-11-02 12:14:59.000,4.09713012699e-07,2.32570222715e-08,2.23758858422e-08,2.29848369424e-08
2019-11-02 12:29:59.000,4.1694253132e-07,2.38918334279e-08,2.29257260292e-08,2.35315112587e-08
2019-11-02 12:44:59.000,4.05018213027e-07,1.67872742083e-08,1.53895187145e-08,1.63217592986e-08
2019-11-02 12:59:59.000,3.95078986733e-07,1.59671543736e-08,1.44006683085e-08,1.54470011549e-08
2019-11-02 13:14:59.000,3.75737619288e-07,1.45594612356e-08,1.28743474608e-08,1.3614210856e-08
2019-11-02 13:29:59.000,4.05712065085e-07,1.34780645058e-08,1.15916960443e-08,1.24361685929e-08
2019-11-02 13:44:59.000,4.13297313056e-07,1.82230866409e-08,1.67509226694e-08,1.76452861956e-08
2019-11-02 13:59:59.000,4.07389155357e-07,1.8751384012e-08,1.72918140907e-08,1.81770903177e-08
2019-11-02 14:14:59.000,4.20424659739e-07,1.42147242362e-08,1.24940272837e-08,1.34342157182e-08
2019-11-02 14:29:59.000,4.1672022084e-07,1.51836887863e-08,1.35561177414e-08,1.44385174221e-08
2019-11-02 14:44:59.000,4.1189909839e-07,1.42090377447e-08,1.26372408168e-08,1.34076558293e-08
2019-11-02 14:59:59.000,4.3043547568e-07,1.51667439945e-08,1.36143872269e-08,1.44149832957e-08
2019-11-02 15:14:59.000,4.21386466689e-07,1.45972467082e-08,1.30225169507e-08,1.37744632872e-08
2019-11-02 15:29:59.000,4.33169971701e-07,1.28728298261e-08,1.11642544636e-08,1.19863003792e-08
2019-11-02 15:44:59.000,4.26310734502e-07,1.53304955004e-08,1.31491360774e-08,1.4670181332e-08
2019-11-02 15:59:59.000,4.17027800984e-07,1.44793750705e-08,1.235312054e-08,1.3790321715e-08
2019-11-02 16:14:59.000,4.23106398306e-07,1.1804251039e-08,1.02183274642e-08,1.08762785217e-08
2019-11-02 16:29:59.000,4.50769424769e-07,1.23079043958e-08,1.08173093176e-08,1.1424241731e-08
2019-11-02 16:44:59.000,4.51484154012e-07,1.14237744792e-08,9.88874153292e-09,1.05874853821e-08
2019-11-02 16:59:59.000,4.27114872444e-07,1.02303689378e-08,8.70919359574e-09,9.3425141504e-09
2019-11-02 17:14:59.000,4.13586828198e-07,1.18955684369e-08,1.04632794497e-08,1.11307666623e-08
2019-11-02 17:29:59.000,4.26801050203e-07,1.20221466948e-08,1.06758888529e-08,1.12269554188e-08
2019-11-02 17:44:59.000,4.07548615085e-07,9.47947712803e-09,8.04580145277e-09,8.48309341358e-09
2019-11-02 17:59:59.000,4.50306863326e-07,7.72017119557e-09,6.07281713036e-09,6.42474119128e-09
2019-11-02 18:14:59.000,4.69481008942e-07,7.14340847335e-09,5.41685322578e-09,5.74919061515e-09
2019-11-02 18:29:59.000,4.22579051766e-07,7.67750966043e-09,5.96169868734e-09,6.36149786361e-09
2019-11-02 18:44:59.000,4.08829756598e-07,8.72518533612e-09,7.01142662681e-09,7.42769121723e-09
2019-11-02 18:59:59.000,3.95147126577e-07,9.96451981063e-09,8.1996262121e-09,8.63052929521e-09
2019-11-02 19:14:59.000,4.07390789901e-07,9.44127401263e-09,7.61631608523e-09,8.09610755173e-09
2019-11-02 19:29:59.000,3.99398646338e-07,7.80562199357e-09,5.88227939144e-09,6.19191638201e-09
2019-11-02 19:44:59.000,4.06610068161e-07,6.19139101439e-09,4.22616557141e-09,4.64680511237e-09
2019-11-02 19:59:59.000,4.06723163661e-07,1.01299117419e-08,8.23116324292e-09,9.27174937456e-09
2019-11-02 20:14:59.000,4.14612744771e-07,1.02666139026e-08,8.48096965859e-09,9.47008796022e-09
2019-11-02 20:29:59.000,4.04144246277e-07,5.1745935323e-09,3.14551370993e-09,3.30542733551e-09
2019-11-02 20:44:59.000,4.00298216639e-07,5.32999361013e-09,3.38893341883e-09,3.64789440531e-09
2019-11-02 20:59:59.000,4.26168304865e-07,4.95655809738e-09,2.89385419126e-09,3.07969599968e-09
2019-11-02 21:14:59.000,4.24862476508e-07,4.21512769064e-09,1.12845479694e-09,1.25070087966e-09
2019-11-02 21:29:59.000,4.18697711909e-07,4.04580200109e-09,1.17708008341e-09,1.28763530646e-09
2019-11-02 21:44:59.000,4.07179697987e-07,5.39614900765e-09,3.82710427467e-09,3.95843309815e-09
2019-11-02 21:59:59.000,4.07009526902e-07,6.49587229222e-09,5.08248298615e-09,5.3046528774e-09
2019-11-02 22:14:59.000,4.29101544216e-07,5.13132024069e-09,3.10148228074e-09,3.27580382753e-09
2019-11-02 22:29:59.000,4.50779453585e-07,4.99403096103e-09,2.9732361393e-09,3.13951057098e-09
2019-11-02 22:44:59.000,4.26895113837e-07,5.85132648419e-09,4.28103418898e-09,4.58507025697e-09
2019-11-02 22:59:59.000,4.18894370872e-07,3.81505024309e-09,1.01351813422e-09,1.18351277243e-09
2019-11-02 23:14:59.000,4.01888598848e-07,4.19535150517e-09,1.63743600814e-09,1.72081944605e-09
2019-11-02 23:29:59.000,4.08580431783e-07,5.56886970068e-09,3.851302516e-09,4.0489821578e-09
2019-11-02 23:44:59.000,4.13988196944e-07,2.42513922507e-08,1.88242095187e-08,1.89919733729e-08
2019-11-02 23:59:59.000,4.00731312754e-07,3.2518226257e-08,2.52056207828e-08,2.53850143563e-08
2019-11-03 00:14:59.000,3.9721369315e-07,4.95197136272e-09,2.50441470833e-09,2.66593502872e-09
2019-11-03 00:29:59.000,4.33656627103e-07,4.20504596625e-09,1.16305537907e-09,1.33356053338e-09
2019-11-03 00:44:59.000,4.21334944205e-07,4.59379994234e-09,1.48229480377e-09,1.63067453561e-09
2019-11-03 00:59:59.000,4.0589209113e-07,5.47715604403e-09,2.60328566418e-09,2.79092032861e-09
2019-11-03 01:14:59.000,3.99281612565e-07,5.33009375783e-09,2.33804762117e-09,2.49259088362e-09
2019-11-03 01:29:59.000,4.08933574185e-07,5.7631787944e-09,3.05938390299e-09,3.35459431776e-09
2019-11-03 01:44:59.000,3.79866665577e-07,7.20267365551e-09,5.23283142456e-09,5.69183242726e-09
2019-11-03 01:59:59.000,3.90593115475e-07,7.01694558183e-09,5.09923757873e-09,5.38244510103e-09
2019-11-03 02:14:59.000,4.00559359559e-07,8.75602191911e-09,7.08395718606e-09,7.40685663647e-09
2019-11-03 02:29:59.000,4.06734246877e-07,1.06067138313e-08,8.85905822344e-09,9.15813647209e-09
2019-11-03 02:44:59.000,3.81648225633e-07,9.88920435027e-09,7.60197405798e-09,7.82813434527e-09
2019-11-03 02:59:59.000,3.72272844809e-07,1.01874736167e-08,7.68125383033e-09,7.99575266844e-09
2019-11-03 03:14:59.000,3.87173629929e-07,1.10244099954e-08,8.03691275983e-09,8.37076670789e-09
2019-11-03 03:29:59.000,3.85411149919e-07,1.94262329801e-08,9.90501984213e-09,1.03391551174e-08
2019-11-03 03:44:59.000,3.70584418533e-07,1.41994184444e-08,9.70170734973e-09,1.0108197747e-08
2019-11-03 03:59:59.000,3.35600288826e-07,1.11257957217e-08,8.81245151144e-09,9.31900200542e-09
2019-11-03 04:14:59.000,3.43655490915e-07,1.25313967939e-08,9.76475429929e-09,1.01916495438e-08
2019-11-03 04:29:59.000,3.56137614736e-07,1.17339869069e-08,9.22024314045e-09,9.5638351679e-09
2019-11-03 04:44:59.000,3.42319529403e-07,1.41101182599e-08,8.97007108729e-09,9.38354807863e-09
2019-11-03 04:59:59.000,3.54564280732e-07,1.44324677229e-08,1.01005904508e-08,1.06715577026e-08
2019-11-03 05:14:59.000,3.55475950012e-07,1.08116776577e-08,9.16661179884e-09,9.71641781265e-09
2019-11-03 05:29:59.000,3.57990852533e-07,1.05320789073e-08,9.0227795032e-09,9.63776649683e-09
2019-11-03 05:44:59.000,3.6030381247e-07,1.28512879818e-08,1.12192475368e-08,1.19585663642e-08
2019-11-03 05:59:59.000,3.64683954913e-07,1.54669995372e-08,1.37106304945e-08,1.45267907318e-08
2019-11-03 06:14:59.000,3.63606533018e-07,1.34321370538e-08,1.19602949913e-08,1.27722619054e-08
2019-11-03 06:29:59.000,3.56164047575e-07,1.32192146728e-08,1.15134726015e-08,1.22894355356e-08
2019-11-03 06:44:59.000,3.50487746827e-07,1.27681605299e-08,1.1218862976e-08,1.19416596677e-08
2019-11-03 06:59:59.000,3.54474744956e-07,1.20524835936e-08,1.04186175155e-08,1.1165624631e-08
2019-11-03 07:14:59.000,3.41708078852e-07,1.39213992405e-08,1.23267640165e-08,1.32329587865e-08
2019-11-03 07:29:59.000,3.37161266589e-07,1.42192365007e-08,1.26703392274e-08,1.36205718138e-08
2019-11-03 07:44:59.000,3.43409130751e-07,1.16785003482e-08,1.01019477686e-08,1.09020722787e-08
2019-11-03 07:59:59.000,3.38723153048e-07,1.36190595372e-08,1.19695288019e-08,1.30000533723e-08
2019-11-03 08:14:59.000,3.27217480734e-07,1.47581767463e-08,1.32627945056e-08,1.42146657357e-08
2019-11-03 08:29:59.000,3.23247290051e-07,1.45881455171e-08,1.31260682325e-08,1.40115016951e-08
2019-11-03 08:44:59.000,3.52560681379e-07,1.21491860547e-08,1.07437312309e-08,1.14924608518e-08
2019-11-03 08:59:59.000,3.36411282308e-07,1.19935072794e-08,1.04987132768e-08,1.13279568313e-08
2019-11-03 09:14:59.000,3.32567413084e-07,1.49443805297e-08,1.34761595935e-08,1.43973824274e-08
2019-11-03 09:29:59.000,3.21465524698e-07,1.26690159646e-08,1.12297283098e-08,1.20764722045e-08
2019-11-03 09:44:59.000,3.11832797087e-07,1.26322395769e-08,1.11256508292e-08,1.21044599102e-08
2019-11-03 09:59:59.000,3.37077819196e-07,1.39671038621e-08,1.25259628756e-08,1.35718991251e-08
2019-11-03 10:14:59.000,3.26208904508e-07,1.27245692018e-08,1.14350303991e-08,1.2309249103e-08
2019-11-03 10:29:59.000,3.16947072754e-07,1.07421173013e-08,9.49006083465e-09,1.02003198631e-08
2019-11-03 10:44:59.000,3.31155777514e-07,1.08909170135e-08,9.74236414032e-09,1.04610436419e-08
2019-11-03 10:59:59.000,3.28887302261e-07,1.34711825339e-08,1.23665522862e-08,1.31551815051e-08
2019-11-03 11:14:59.000,3.31238901233e-07,1.53957583079e-08,1.41201835424e-08,1.5038010139e-08
2019-11-03 11:29:59.000,3.13653288552e-07,1.17579014696e-08,1.06602114826e-08,1.14393718327e-08
2019-11-03 11:44:59.000,3.00230475995e-07,1.26825052468e-08,1.15853734974e-08,1.24114332037e-08
2019-11-03 11:59:59.000,3.03348449941e-07,1.49757494526e-08,1.35839578613e-08,1.45057840208e-08
2019-11-03 12:14:59.000,3.02225482821e-07,1.66902259303e-08,1.52290462485e-08,1.62055142153e-08
2019-11-03 12:29:59.000,2.8784141784e-07,1.3441173806e-08,1.23980054629e-08,1.31871030946e-08
2019-11-03 12:44:59.000,2.91717778808e-07,1.36004882146e-08,1.26107033283e-08,1.33583620423e-08
2019-11-03 12:59:59.000,2.92852500868e-07,1.4261356803e-08,1.30175399828e-08,1.37352239952e-08
2019-11-03 13:14:59.000,2.9365367061e-07,2.27216120003e-08,2.18247555023e-08,2.24674534837e-08
2019-11-03 13:29:59.000,2.84778674451e-07,2.03144581847e-08,1.94208353953e-08,2.00502000473e-08
2019-11-03 13:44:59.000,2.95791568358e-07,1.22555804238e-08,1.11650194643e-08,1.18815945357e-08
2019-11-03 13:59:59.000,2.86733044388e-07,1.18720971498e-08,1.07689611945e-08,1.14817659972e-08
2019-11-03 14:14:59.000,2.90179655495e-07,1.14086936277e-08,1.03676180646e-08,1.10593884868e-08
2019-11-03 14:29:59.000,2.82957012995e-07,1.23399677684e-08,1.12696223042e-08,1.20253174631e-08
