,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-02 06:29:59.000999,3.43196299995e-07,5.9567234959e-09,5.88955389583e-10,6.48091678572e-10
2019-11-02 06:44:59.000999,3.39452285739e-07,5.78589911884e-09,6.91112102091e-10,8.4537003063e-10
2019-11-02 06:59:59.000999,3.3457325878e-07,5.01868762548e-09,7.15278728428e-10,8.43703337221e-10
2019-11-02 07:14:59.000999,3.29877436059e-07,5.06322659715e-09,5.67559170549e-10,5.99139512954e-10
2019-11-02 07:29:59.000999,3.31272830857e-07,5.04862864418e-09,5.07543217627e-10,5.35385579558e-10
2019-11-02 07:44:59.000999,3.24024539656e-07,5.08352722218e-09,4.98252416374e-10,5.2508199037e-10
2019-11-02 07:59:59.000999,3.04678351621e-07,5.22448586377e-09,4.58921548292e-10,4.83005993688e-10
2019-11-02 08:14:59.000999,2.7968226732e-07,5.3551636114e-09,4.2396242736e-10,4.47623720089e-10
2019-11-02 08:29:59.000999,3.09904228217e-07,4.98836086629e-09,4.37547813335e-10,4.6232120498e-10
2019-11-02 08:44:59.000999,3.38589354704e-07,5.126633841e-09,5.84125016804e-10,6.78530176351e-10
2019-11-02 08:59:59.000999,3.34767454941e-07,5.27933876964e-09,4.78535497873e-10,5.25762159207e-10
2019-11-02 09:14:59.000999,3.0016489583e-07,5.20812349806e-09,3.7463278315e-10,4.03588720357e-10
2019-11-02 09:29:59.000999,3.2417142382e-07,5.47319108148e-09,3.94371094117e-10,4.15875247326e-10
2019-11-02 09:44:59.000999,3.21435833036e-07,5.78866773521e-09,3.84866620751e-10,4.1077629601e-10
2019-11-02 09:59:59.000999,3.16200065845e-07,6.24655654753e-09,4.05162241195e-10,4.31917362383e-10
2019-11-02 10:14:59.000999,3.0940799963e-07,6.11264268825e-09,3.88243074987e-10,4.17018033827e-10
2019-11-02 10:29:59.000999,2.93777620098e-07,6.19296626131e-09,4.29222287045e-10,4.54925903837e-10
2019-11-02 10:44:59.000999,3.28700250864e-07,5.76807604366e-09,4.39608475681e-10,4.61499038182e-10
2019-11-02 10:59:59.000999,3.30770853735e-07,5.94397542717e-09,3.97608469035e-10,4.29684332375e-10
2019-11-02 11:14:59.000999,3.37031677842e-07,6.44341828173e-09,3.97823979597e-10,4.25307301063e-10
2019-11-02 11:29:59.000999,3.29127006442e-07,6.60677388842e-09,3.79995798783e-10,4.11930585576e-10
2019-11-02 11:44:59.000999,3.07835424177e-07,5.7948120918e-09,3.81148708844e-10,4.1163290154e-10
2019-11-02 11:59:59.000999,3.09237949167e-07,5.11230163866e-09,3.71255648611e-10,4.07518460952e-10
2019-11-02 12:14:59.000999,3.15642457624e-07,5.14648943716e-09,3.84894847127e-10,4.21519064116e-10
2019-11-02 12:29:59.000999,3.29816631933e-07,5.51334962259e-09,4.22685510646e-10,4.50957400525e-10
2019-11-02 12:44:59.000999,3.32145594514e-07,5.7402745801e-09,4.87852696421e-10,5.19667858157e-10
2019-11-02 12:59:59.000999,3.24292427335e-07,6.0567623619e-09,4.80826231779e-10,5.14754651027e-10
2019-11-02 13:14:59.000999,3.27607763982e-07,6.63639900721e-09,5.42226342956e-10,5.87516550609e-10
2019-11-02 13:29:59.000999,3.23721049864e-07,7.1549369446e-09,5.89200250577e-10,6.31688410382e-10
2019-11-02 13:44:59.000999,3.12561908176e-07,6.6166300488e-09,7.65681060688e-10,1.00042392845e-09
2019-11-02 13:59:59.000999,3.07445207904e-07,5.95740596695e-09,7.48971736465e-10,9.84062110232e-10
2019-11-02 14:14:59.000999,3.25206701447e-07,6.10641934665e-09,7.41433469267e-10,8.15325377379e-10
2019-11-02 14:29:59.000999,3.44012931324e-07,6.4819458978e-09,9.40813973896e-10,1.07675441076e-09
2019-11-02 14:44:59.000999,3.30729368016e-07,6.55803937762e-09,9.25426873689e-10,1.04674115514e-09
2019-11-02 14:59:59.000999,3.13654707261e-07,6.49689538132e-09,9.42333036076e-10,1.04055606543e-09
2019-11-02 15:14:59.000999,3.34994172084e-07,6.71361157133e-09,1.08892019233e-09,1.22355751267e-09
2019-11-02 15:29:59.000999,3.41959859439e-07,6.85313196994e-09,1.10889122278e-09,1.21208598089e-09
2019-11-02 15:44:59.000999,3.20447506217e-07,7.11354432575e-09,1.18398548074e-09,1.26905441617e-09
2019-11-02 15:59:59.000999,3.38594133179e-07,7.86059480793e-09,1.26930269429e-09,1.33953626619e-09
2019-11-02 16:14:59.000999,3.2836749209e-07,8.08251524837e-09,1.24251178396e-09,1.29037719151e-09
2019-11-02 16:29:59.000999,3.31175292381e-07,8.05966579788e-09,1.29853939092e-09,1.37229930019e-09
2019-11-02 16:44:59.000999,3.47158532231e-07,8.41929170976e-09,1.43531046429e-09,1.58088062257e-09
2019-11-02 16:59:59.000999,3.34453633879e-07,8.51885513445e-09,1.37457743357e-09,1.47991618949e-09
2019-11-02 17:14:59.000999,3.2124634586e-07,9.56878474473e-09,1.48766604072e-09,1.58921334586e-09
2019-11-02 17:29:59.000999,3.48257352751e-07,1.07839028997e-08,1.80487136823e-09,2.11413759884e-09
2019-11-02 17:44:59.000999,3.37217480212e-07,9.64720785904e-09,1.70762996427e-09,2.1849206835e-09
2019-11-02 17:59:59.000999,3.76577884099e-07,8.86759476841e-09,1.4834869601e-09,1.65845163231e-09
2019-11-02 18:14:59.000999,3.71175355914e-07,9.15884679877e-09,1.68454155948e-09,2.02679327618e-09
2019-11-02 18:29:59.000999,3.60947936922e-07,9.12106905609e-09,1.56598416395e-09,1.82075966949e-09
2019-11-02 18:44:59.000999,3.39634626864e-07,8.47284072313e-09,1.22900192374e-09,1.33859994407e-09
2019-11-02 18:59:59.000999,3.33173772327e-07,8.13247600053e-09,1.23792108047e-09,1.3168911598e-09
2019-11-02 19:14:59.000999,3.25979840443e-07,8.56957492053e-09,1.46619150952e-09,1.56268669312e-09
2019-11-02 19:29:59.000999,3.36652019262e-07,9.21150935507e-09,1.43708602531e-09,1.599802942e-09
2019-11-02 19:44:59.000999,3.18484627517e-07,9.76372795277e-09,1.4098474024e-09,1.66663239832e-09
2019-11-02 19:59:59.000999,3.08206852684e-07,8.46040509971e-09,1.31607315627e-09,1.61362748868e-09
2019-11-02 20:14:59.000999,3.12780227047e-07,8.67524425189e-09,1.53746021252e-09,1.91198529508e-09
2019-11-02 20:29:59.000999,3.12372782805e-07,9.04611855063e-09,1.67843018879e-09,1.83517204275e-09
2019-11-02 20:44:59.000999,3.15411279216e-07,8.49519160109e-09,1.59771382845e-09,1.70906840872e-09
2019-11-02 20:59:59.000999,3.09119644127e-07,7.85899522907e-09,1.35080381747e-09,1.56017919023e-09
2019-11-02 21:14:59.000999,3.22160416548e-07,8.47120236553e-09,1.41031759611e-09,1.65375194836e-09
2019-11-02 21:29:59.000999,3.29996162345e-07,9.11583932933e-09,1.25475123839e-09,1.31744293984e-09
2019-11-02 21:44:59.000999,3.23374210731e-07,9.79882281503e-09,1.28449953978e-09,1.3196292469e-09
2019-11-02 21:59:59.000999,3.33161725309e-07,8.86473419779e-09,1.56379870487e-09,1.89116858215e-09
2019-11-02 22:14:59.000999,3.35481464078e-07,9.08037907697e-09,1.74780544154e-09,2.14458714453e-09
2019-11-02 22:29:59.000999,3.38835994714e-07,1.01249634554e-08,1.99962510344e-09,2.10192944353e-09
2019-11-02 22:44:59.000999,3.32001632481e-07,8.75311222656e-09,1.61128069315e-09,1.75749107992e-09
2019-11-02 22:59:59.000999,3.255144397e-07,8.01104943989e-09,1.39936813487e-09,1.59233876187e-09
2019-11-02 23:14:59.000999,3.4320594459e-07,8.83862186875e-09,1.31941638724e-09,1.42113841604e-09
2019-11-02 23:29:59.000999,3.27023426881e-07,8.03614795896e-09,1.33930256463e-09,1.50490720221e-09
2019-11-02 23:44:59.000999,3.18869474796e-07,7.24376538766e-09,1.33488388542e-09,1.71342454828e-09
2019-11-02 23:59:59.000999,3.31216190536e-07,7.39970976621e-09,1.29982913484e-09,1.67364566819e-09
2019-11-03 00:14:59.001000,3.36691468547e-07,7.64705306322e-09,1.39110969552e-09,1.60883425347e-09
2019-11-03 00:29:59.001000,3.33589020511e-07,8.18162169648e-09,2.14513700739e-09,2.51025328562e-09
2019-11-03 00:44:59.001000,3.26402960135e-07,7.36556904133e-09,1.37028904948e-09,1.51111547298e-09
2019-11-03 00:59:59.001000,3.13148101371e-07,6.99148730595e-09,1.21188280371e-09,1.31625304268e-09
2019-11-03 01:14:59.001000,3.24568502991e-07,6.39673084801e-09,1.21908414058e-09,1.30328684583e-09
2019-11-03 01:29:59.001000,3.22356581459e-07,6.15544539527e-09,1.24650295239e-09,1.38051005176e-09
2019-11-03 01:44:59.001000,3.44767804306e-07,5.95058422084e-09,1.11753682945e-09,1.32273899711e-09
2019-11-03 01:59:59.001000,3.64057517407e-07,5.60390933797e-09,1.12325435766e-09,1.33467458905e-09
2019-11-03 02:14:59.001000,3.47840771906e-07,5.63311102083e-09,1.06802799358e-09,1.28546084393e-09
2019-11-03 02:29:59.001000,3.22879671466e-07,5.64727643002e-09,8.8294612922e-10,1.03767745839e-09
2019-11-03 02:44:59.001000,3.38845113699e-07,5.38149881102e-09,8.63395718135e-10,9.03416984293e-10
2019-11-03 02:59:59.001000,3.52624776386e-07,4.86043535599e-09,9.09930613723e-10,9.6430185108e-10
2019-11-03 03:14:59.001000,3.48560489102e-07,4.79595156866e-09,9.87482505739e-10,1.14152576858e-09
2019-11-03 03:29:59.001000,3.35947441181e-07,4.65176895019e-09,1.08653392183e-09,1.2760750968e-09
2019-11-03 03:44:59.001000,3.28413558861e-07,4.71781049113e-09,1.05682672954e-09,1.28629735597e-09
2019-11-03 03:59:59.001000,3.19097190772e-07,4.76929340019e-09,8.4716927195e-10,8.93305704764e-10
2019-11-03 04:14:59.001000,3.19344202922e-07,4.47343795754e-09,8.08385983816e-10,8.41693300845e-10
2019-11-03 04:29:59.001000,3.10166178724e-07,4.62664585371e-09,1.01575337022e-09,1.18101693139e-09
2019-11-03 04:44:59.001000,3.00473971783e-07,4.80341794355e-09,9.78300240647e-10,1.13899072933e-09
2019-11-03 04:59:59.001000,3.24238145087e-07,5.00209421065e-09,8.50709877122e-10,9.41767619558e-10
2019-11-03 05:14:59.001000,3.38452935932e-07,4.90707293671e-09,7.85344887613e-10,8.34337435114e-10
2019-11-03 05:29:59.001000,3.26911735026e-07,4.3958067499e-09,6.93669766121e-10,7.19857302294e-10
2019-11-03 05:44:59.001000,3.2375132421e-07,3.90695444053e-09,6.48447840117e-10,6.70904494646e-10
2019-11-03 05:59:59.001000,3.20129133989e-07,3.96991040494e-09,5.95361179364e-10,6.12205267405e-10
2019-11-03 06:14:59.001000,3.39387409014e-07,4.27213750642e-09,6.15628727445e-10,6.55148189921e-10
2019-11-03 06:29:59.001000,3.44926892087e-07,4.47182051624e-09,5.81424837192e-10,6.30726842653e-10
2019-11-03 06:44:59.001000,3.15442201979e-07,4.35439035162e-09,5.63004824536e-10,5.79272770719e-10
2019-11-03 06:59:59.001000,3.1569450284e-07,3.99631309165e-09,5.15480520009e-10,5.29654026019e-10
2019-11-03 07:14:59.001000,3.53537724545e-07,3.73516229939e-09,4.69765452905e-10,4.87447063398e-10
2019-11-03 07:29:59.001000,3.3179997359e-07,3.45867642264e-09,5.7495946247e-10,7.04542282785e-10
2019-11-03 07:44:59.001000,3.16981462304e-07,3.1061381256e-09,5.60720250835e-10,7.40571154432e-10
2019-11-03 07:59:59.001000,3.21421730857e-07,3.05355244158e-09,4.59369074651e-10,4.78722068735e-10
2019-11-03 08:14:59.001000,3.23416581358e-07,3.24530457333e-09,4.21155844572e-10,4.45584258963e-10
2019-11-03 08:29:59.001000,3.26644884941e-07,3.12741011448e-09,4.26648694053e-10,4.48877940153e-10
2019-11-03 08:44:59.001000,3.14170563208e-07,2.73347227013e-09,3.8090596914e-10,4.03342673487e-10
2019-11-03 08:59:59.001000,3.23786517275e-07,2.64999465312e-09,3.43338571609e-10,3.67893142776e-10
2019-11-03 09:14:59.001000,3.24344720629e-07,3.05371528623e-09,3.63959553067e-10,3.85644426609e-10
2019-11-03 09:29:59.001000,3.17543430917e-07,2.94499059784e-09,6.18979831626e-10,8.22907267236e-10
2019-11-03 09:44:59.001000,3.19663186924e-07,2.75287038704e-09,5.65464847977e-10,7.8072590732e-10
2019-11-03 09:59:59.001000,3.3239156171e-07,2.44171190097e-09,3.07976635593e-10,3.36649423161e-10
2019-11-03 10:14:59.001000,3.32879792331e-07,2.04526800545e-09,2.94052532437e-10,3.24677944173e-10
2019-11-03 10:29:59.001000,3.17722745243e-07,2.35850817652e-09,2.89884842128e-10,3.17447921981e-10
2019-11-03 10:44:59.001000,3.19686092481e-07,2.416061791e-09,2.78556790338e-10,3.03113066906e-10
2019-11-03 10:59:59.001000,3.27707768258e-07,2.15358532056e-09,2.96487584352e-10,3.33338149664e-10
2019-11-03 11:14:59.001000,3.4213063256e-07,2.38472689475e-09,3.20004592298e-10,3.52597399628e-10
2019-11-03 11:29:59.001000,3.30920879026e-07,2.39263009117e-09,3.27518100248e-10,3.56032516135e-10
2019-11-03 11:44:59.001000,3.2983889414e-07,2.30847294282e-09,3.03764591562e-10,3.32449489642e-10
2019-11-03 11:59:59.001000,3.15474978227e-07,2.48474284316e-09,3.57993124563e-10,3.82327337932e-10
2019-11-03 12:14:59.001000,3.11681157527e-07,2.47531724402e-09,3.43906310957e-10,3.82546524593e-10
2019-11-03 12:29:59.001000,3.32840463629e-07,2.62892563921e-09,3.09465182136e-10,3.48632151891e-10
2019-11-03 12:44:59.001000,3.30071118861e-07,2.6067455833e-09,3.10127222811e-10,3.34127311983e-10
2019-11-03 12:59:59.001000,3.24555223637e-07,2.70985327565e-09,3.14398767455e-10,3.47385536492e-10
2019-11-03 13:14:59.001000,3.40534577931e-07,3.17834573452e-09,3.20245729027e-10,3.48616622369e-10
2019-11-03 13:29:59.001000,3.47583437092e-07,3.2637636821e-09,3.36657630207e-10,3.74637912157e-10
2019-11-03 13:44:59.001000,3.21066744702e-07,2.93015841916e-09,4.07679819579e-10,4.48778686633e-10
