,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-12-10 23:14:59.019539,3.11349757904e-06,2.55537300632e-09,5.06392541658e-11,7.46656657759e-11
2019-12-10 23:29:59.019539,3.20104434583e-06,2.55675002479e-09,5.35895537694e-11,7.63668219651e-11
2019-12-10 23:44:59.019539,3.24981001839e-06,2.64158523187e-09,5.22306887061e-11,7.41433189824e-11
2019-12-10 23:59:59.019539,3.11972831102e-06,2.47842620066e-09,4.93440373572e-11,7.28556694621e-11
2019-12-11 00:29:59.019536,2.84105438897e-06,2.52703865729e-09,4.8475830788e-11,7.21440042654e-11
2019-12-11 00:44:59.019536,2.5202740926e-06,2.57794885801e-09,4.83366018473e-11,7.07491531291e-11
2019-12-11 00:59:59.019536,2.78745298117e-06,2.52134001797e-09,4.8944875743e-11,7.21681033693e-11
2019-12-11 01:14:59.019536,2.75651682432e-06,2.4836735899e-09,7.44325645842e-11,9.22527948866e-11
2019-12-11 01:29:59.019536,2.70468681756e-06,2.52328331347e-09,7.15222415931e-11,8.96389647848e-11
2019-12-11 01:44:59.019536,2.58611609025e-06,2.61212514492e-09,6.76947158684e-11,8.54324262732e-11
2019-12-11 01:59:59.019536,2.8593052585e-06,2.48094146297e-09,6.57534495916e-11,8.42931375749e-11
2019-12-11 02:14:59.019536,3.15000561807e-06,2.50111702432e-09,6.11483642652e-11,8.13872777351e-11
2019-12-11 02:29:59.019536,3.01976052551e-06,2.50118210145e-09,5.46223705548e-11,7.70500898127e-11
2019-12-11 02:44:59.019536,2.65305934273e-06,2.53785578473e-09,5.63597322635e-11,7.84219129248e-11
2019-12-11 02:59:59.019536,2.72426275661e-06,2.57073537341e-09,5.70988742909e-11,7.80793686321e-11
2019-12-11 03:14:59.019536,2.6469973351e-06,2.59304889557e-09,7.03234634487e-11,8.93697061909e-11
2019-12-11 03:29:59.019536,2.32406702618e-06,2.55736954759e-09,6.90518501564e-11,8.8596415653e-11
2019-12-11 03:44:59.019536,2.30993362845e-06,2.47756830504e-09,6.0502957728e-11,8.21396292131e-11
2019-12-11 03:59:59.019536,2.48350044851e-06,2.52832680224e-09,6.01639102702e-11,7.89258743223e-11
2019-12-11 04:14:59.019536,2.60430967404e-06,2.61097236475e-09,5.76355796488e-11,7.75015653053e-11
