,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-01 15:59:55.550000,1.57663059936e-07,9.21361580421e-09,2.02260513365e-09,2.11942986362e-09
2019-11-01 16:14:55.550000,1.63060471037e-07,9.1068834336e-09,2.03662861067e-09,2.13625021703e-09
2019-11-01 16:29:55.550000,1.64794648955e-07,8.63685481363e-09,2.11325463548e-09,2.21329415818e-09
2019-11-01 16:44:55.550000,1.68258860392e-07,8.21206026336e-09,2.26242170713e-09,2.36135584788e-09
2019-11-01 16:59:55.550000,1.66203825345e-07,7.84805255794e-09,1.98913527997e-09,2.08097399624e-09
2019-11-01 17:14:55.550000,1.68229657488e-07,7.73430775446e-09,1.96593697823e-09,2.05092063978e-09
2019-11-01 17:29:55.550000,1.71750174618e-07,8.05399703502e-09,1.85622355323e-09,1.92735569514e-09
2019-11-01 17:44:55.550000,1.70092436768e-07,8.70351401255e-09,1.82142794047e-09,1.90304361235e-09
2019-11-01 17:59:55.550000,1.65747177562e-07,8.63964844251e-09,1.8406678681e-09,1.9336365136e-09
2019-11-01 18:14:55.550000,1.67460210606e-07,8.20527842831e-09,1.87720592112e-09,1.9657518918e-09
2019-11-01 18:29:55.550000,1.73567276315e-07,8.0182505281e-09,1.8698129842e-09,1.94328168939e-09
2019-11-01 18:44:55.550000,1.7984653947e-07,7.92291378277e-09,1.77988875636e-09,1.86951963324e-09
2019-11-01 18:59:55.550000,1.70663054961e-07,8.23207294384e-09,1.78910075057e-09,1.88844287297e-09
2019-11-01 19:14:55.550000,1.69710331526e-07,8.1109069446e-09,1.73988333329e-09,1.82190773927e-09
2019-11-01 19:29:55.550000,1.65737367687e-07,7.88164600578e-09,1.72943107228e-09,1.80219152526e-09
2019-11-01 19:44:55.550000,1.60738828123e-07,7.93590349493e-09,1.73664390561e-09,1.8190587004e-09
2019-11-01 19:59:55.550000,1.62469039966e-07,7.64853365544e-09,1.69991357927e-09,1.78286352858e-09
2019-11-01 20:14:55.550000,1.56972535268e-07,6.97714412894e-09,1.65464835668e-09,1.72756026371e-09
2019-11-01 20:29:55.550000,1.52179084794e-07,6.39149502602e-09,1.61565363865e-09,1.68555234002e-09
2019-11-01 20:44:55.550000,1.56072153449e-07,6.49499198052e-09,1.51913663378e-09,1.58749236456e-09
2019-11-01 20:59:55.550000,1.61000817043e-07,7.05710571593e-09,1.73519123789e-09,1.80269872394e-09
2019-11-01 21:14:55.550000,1.5000164805e-07,7.07282823172e-09,1.82400499371e-09,1.89151252107e-09
2019-11-01 21:29:55.550000,1.48437401669e-07,5.96409835124e-09,1.43911732766e-09,1.49765265974e-09
2019-11-01 21:44:55.550000,1.50687894942e-07,5.94637624621e-09,1.41264993443e-09,1.48153217755e-09
2019-11-01 21:59:55.550000,1.51029189503e-07,6.10125877643e-09,1.37481667527e-09,1.45224755268e-09
2019-11-01 22:14:55.550000,1.44567935904e-07,5.98499020283e-09,1.30474274228e-09,1.37222862806e-09
2019-11-01 22:29:55.550000,1.38008930188e-07,5.62283775941e-09,1.24391552969e-09,1.30526318934e-09
2019-11-01 22:44:55.550000,1.44315983867e-07,5.80417980016e-09,1.20814720716e-09,1.27798091944e-09
2019-11-01 22:59:55.550000,1.47693154212e-07,6.00917652369e-09,1.23646233984e-09,1.31963585301e-09
2019-11-01 23:14:55.550000,1.40843971621e-07,5.81785777815e-09,1.22097768481e-09,1.29999220471e-09
2019-11-01 23:29:55.550000,1.3304249406e-07,5.64816374036e-09,1.12120506084e-09,1.17496562968e-09
2019-11-01 23:44:55.550000,1.31041520826e-07,5.66494556891e-09,1.13525474082e-09,1.1869315778e-09
2019-11-01 23:59:55.550000,1.34638784736e-07,5.89701662848e-09,1.12259251433e-09,1.1750241197e-09
2019-11-01 23:59:58.720000,1.34623205713e-07,5.89950380201e-09,1.12227553033e-09,1.17461065114e-09
2019-11-02 00:14:58.720000,1.2978598875e-07,5.67551258327e-09,1.05129838713e-09,1.10383362217e-09
2019-11-02 00:29:58.720000,1.30951838579e-07,5.53987857817e-09,1.03449995409e-09,1.09655122251e-09
2019-11-02 00:44:58.720000,1.31262199665e-07,5.45347077848e-09,9.89672146178e-10,1.06145271717e-09
2019-11-02 00:59:58.720000,1.24384846915e-07,5.18273384213e-09,9.08058931844e-10,9.57647510344e-10
2019-11-02 01:14:58.720000,1.19143299007e-07,5.26180863701e-09,8.73071757451e-10,9.06160193333e-10
2019-11-02 01:29:58.720000,1.16927223493e-07,5.00478503779e-09,8.7137311809e-10,9.10773271022e-10
2019-11-02 01:44:58.720000,1.20377004884e-07,4.97942098118e-09,9.1258726703e-10,9.65069173903e-10
2019-11-02 01:59:58.720000,1.2150937101e-07,5.1564580842e-09,9.53322072685e-10,1.00121597824e-09
2019-11-02 02:14:58.720000,1.12423404865e-07,5.41920564266e-09,1.00562327058e-09,1.04825964973e-09
2019-11-02 02:29:58.720000,1.12315934161e-07,5.61640948707e-09,9.64203828867e-10,1.00568830338e-09
2019-11-02 02:44:58.720000,1.10673045919e-07,5.80235062597e-09,1.05544004742e-09,1.09420818223e-09
2019-11-02 02:59:58.720000,1.108743089e-07,5.87930750999e-09,1.14477962594e-09,1.17036547248e-09
2019-11-02 03:14:58.720000,1.06504368436e-07,6.04326493576e-09,1.05247764902e-09,1.07485641682e-09
2019-11-02 03:29:58.720000,1.06149133085e-07,6.31927160963e-09,1.25497394152e-09,1.28200338828e-09
2019-11-02 03:44:58.720000,1.05665822823e-07,6.64346614708e-09,1.29831486863e-09,1.33645228919e-09
2019-11-02 03:59:58.720000,1.01604061888e-07,7.0518266081e-09,1.33331900315e-09,1.36333356133e-09
2019-11-02 04:14:58.720000,9.96491713318e-08,7.04625967789e-09,1.34292747804e-09,1.37737416309e-09
2019-11-02 04:29:58.720000,1.00563408658e-07,6.75208528442e-09,1.42817204502e-09,1.47244403966e-09
2019-11-02 04:44:58.720000,9.95400971922e-08,6.64901337382e-09,1.55630923728e-09,1.63155446608e-09
2019-11-02 04:59:58.720000,9.48195732721e-08,6.95931557654e-09,1.70503261467e-09,1.77416882387e-09
2019-11-02 05:14:58.720000,9.60566887237e-08,7.28102775124e-09,1.7596655181e-09,1.81441870592e-09
2019-11-02 05:29:58.720000,9.54085430378e-08,7.16567774298e-09,1.59381016789e-09,1.646764035e-09
2019-11-02 05:44:58.720000,9.26201945588e-08,7.08594750254e-09,1.685919552e-09,1.78181774696e-09
2019-11-02 05:59:58.720000,9.5206234201e-08,7.49378592742e-09,1.7993739605e-09,1.91539208526e-09
2019-11-02 06:14:58.720000,9.26495064132e-08,7.58622820234e-09,1.70418074922e-09,1.77857724262e-09
2019-11-02 06:29:58.720000,9.09638375674e-08,7.49234130461e-09,1.86913392348e-09,1.94326398873e-09
2019-11-02 06:44:58.720000,8.9101012841e-08,7.49628202749e-09,1.78704015055e-09,1.85829807698e-09
2019-11-02 06:59:58.720000,9.18045256413e-08,7.50160701938e-09,1.77674215487e-09,1.8576383041e-09
2019-11-02 07:14:58.720000,9.10587178151e-08,7.43528981357e-09,1.83605821206e-09,1.91173756032e-09
2019-11-02 07:29:58.720000,9.22462860439e-08,7.42587526411e-09,1.90191847687e-09,1.97736994314e-09
2019-11-02 07:44:58.720000,9.23717989305e-08,7.342348032e-09,1.92646951437e-09,2.02515265793e-09
2019-11-02 07:59:58.720000,8.98266027122e-08,7.43010079957e-09,1.8578581666e-09,1.94846943722e-09
2019-11-02 08:14:58.720000,9.21032954603e-08,7.03420245864e-09,1.89003640461e-09,1.97366852696e-09
2019-11-02 08:29:58.720000,9.2190932378e-08,6.6197838368e-09,1.97009765492e-09,2.06918867006e-09
2019-11-02 08:44:58.720000,8.66260492418e-08,6.98734657999e-09,1.865294173e-09,1.95863755892e-09
2019-11-02 08:59:58.720000,8.7408518021e-08,7.09059708689e-09,2.00976856004e-09,2.10318306503e-09
2019-11-02 09:14:58.720000,9.11503528232e-08,7.19357325e-09,2.11398517682e-09,2.21450724333e-09
2019-11-02 09:29:58.720000,9.09324409578e-08,7.04565519858e-09,1.99022566812e-09,2.0761950382e-09
2019-11-02 09:44:58.720000,8.93325137487e-08,7.12592025978e-09,1.97961335209e-09,2.0887833414e-09
2019-11-02 09:59:58.720000,9.01984382761e-08,7.20942129713e-09,2.06659563634e-09,2.18309680865e-09
2019-11-02 10:14:58.720000,8.81620933956e-08,7.48018884917e-09,2.05237578986e-09,2.14675486916e-09
2019-11-02 10:29:58.720000,8.85379717395e-08,7.73782381147e-09,1.93739409298e-09,2.02355328977e-09
2019-11-02 10:44:58.720000,8.88966312696e-08,7.5766955819e-09,1.83110771315e-09,1.92761655548e-09
2019-11-02 10:59:58.720000,9.12015763433e-08,7.61817316988e-09,1.95147245775e-09,2.05041064762e-09
2019-11-02 11:14:58.720000,8.87904729468e-08,7.97765900139e-09,2.10526567073e-09,2.21687509685e-09
2019-11-02 11:29:58.720000,8.83819665977e-08,8.29564927497e-09,1.9417097962e-09,2.03367166643e-09
2019-11-02 11:44:58.720000,8.73578359957e-08,8.88766088984e-09,1.85025545741e-09,1.94706908799e-09
2019-11-02 11:59:58.720000,8.4194281211e-08,9.41082684448e-09,2.00643900264e-09,2.10978119792e-09
2019-11-02 12:14:58.720000,8.46737871264e-08,9.75051655727e-09,2.09793798176e-09,2.19647771429e-09
2019-11-02 12:29:58.720000,8.56055172602e-08,9.4127541257e-09,1.98228620448e-09,2.08502787715e-09
2019-11-02 12:44:58.720000,8.23261101732e-08,9.43920547521e-09,1.87224750797e-09,1.97613865066e-09
2019-11-02 12:59:58.720000,8.15463702185e-08,9.59778201517e-09,1.92116001142e-09,2.03136347363e-09
2019-11-02 13:14:58.720000,8.34993568426e-08,9.61061820306e-09,1.83539648844e-09,1.94556573731e-09
2019-11-02 13:29:58.720000,7.98694399037e-08,1.02438736406e-08,1.79942495534e-09,1.90452931731e-09
2019-11-02 13:44:58.720000,7.97589577987e-08,1.03779030197e-08,1.79688249167e-09,1.89323787983e-09
2019-11-02 13:59:58.720000,3.17578194599e-07,1.20957446689e-08,1.73163258252e-09,1.81784668856e-09
2019-11-02 14:14:58.720000,2.42368608227e-07,1.00596618217e-08,1.74748784748e-09,1.82988861097e-09
2019-11-02 14:29:58.720000,8.13904088078e-08,9.99028430572e-09,1.88409677213e-09,1.9822672771e-09
2019-11-02 14:44:58.720000,7.83728680994e-08,9.08341703303e-09,1.77445385467e-09,1.87875308589e-09
2019-11-02 14:59:58.720000,7.68437351364e-08,9.24779750668e-09,1.80365570502e-09,1.89730992807e-09
2019-11-02 15:14:58.720000,8.09260351743e-08,9.50423078478e-09,1.76384069512e-09,1.84866822342e-09
2019-11-02 15:29:58.720000,8.17098106869e-08,9.47321676414e-09,1.7764148979e-09,1.88416142182e-09
2019-11-02 15:44:58.720000,7.68776528438e-08,9.33812572858e-09,1.72410443283e-09,1.82732068386e-09
2019-11-02 15:59:58.720000,7.64296124846e-08,8.77401028197e-09,1.67702269364e-09,1.76816372978e-09
2019-11-02 16:14:58.720000,7.63042653703e-08,8.79614374395e-09,1.64049951222e-09,1.74674386704e-09
2019-11-02 16:29:58.720000,7.58998936823e-08,9.11133620219e-09,1.75367800598e-09,1.875600874e-09
2019-11-02 16:44:58.720000,7.68727945002e-08,9.51214936658e-09,1.7951931618e-09,1.89824972579e-09
2019-11-02 16:59:58.720000,7.49580772243e-08,9.49600079005e-09,1.77816222599e-09,1.87094807919e-09
2019-11-02 17:14:58.720000,7.48428663966e-08,9.86732505896e-09,1.77681774128e-09,1.8706593311e-09
2019-11-02 17:29:58.720000,7.84775779295e-08,1.02253181174e-08,1.7936960919e-09,1.8860798288e-09
2019-11-02 17:44:58.720000,7.75843853697e-08,1.01622553737e-08,1.62940181107e-09,1.707230733e-09
2019-11-02 17:59:58.720000,8.27693698405e-08,1.00754101008e-08,1.61600034116e-09,1.68934495442e-09
2019-11-02 18:14:58.720000,1.1831940758e-07,1.00155231065e-08,1.6630564406e-09,1.73293339106e-09
2019-11-02 18:29:58.720000,9.81573616484e-08,9.50471554462e-09,1.74274763295e-09,1.82027503687e-09
2019-11-02 18:44:58.720000,7.76251410467e-08,9.23517604546e-09,1.59605333523e-09,1.6760624161e-09
2019-11-02 18:59:58.720000,7.2289378969e-08,8.59579408784e-09,1.5964024109e-09,1.67353394064e-09
2019-11-02 19:14:58.720000,7.09137071495e-08,8.34226085155e-09,1.6243573497e-09,1.71359339202e-09
2019-11-02 19:29:58.720000,7.32470506092e-08,8.37725640371e-09,1.68196481788e-09,1.7755743874e-09
2019-11-02 19:44:58.720000,7.44405130134e-08,8.00015544201e-09,1.60379970141e-09,1.68361561487e-09
2019-11-02 19:59:58.720000,7.28336325411e-08,8.18999573257e-09,1.57906481776e-09,1.65130555906e-09
2019-11-02 20:14:58.720000,7.14272541427e-08,8.39456021016e-09,1.57757090974e-09,1.63997968875e-09
2019-11-02 20:29:58.720000,7.09789226121e-08,7.89600222883e-09,1.59722028384e-09,1.64862204061e-09
2019-11-02 20:44:58.720000,7.27309640024e-08,7.53551881275e-09,1.76336870309e-09,1.82729131481e-09
2019-11-02 20:59:58.720000,7.39897508176e-08,7.22165275357e-09,1.69710056429e-09,1.76053477622e-09
2019-11-02 21:14:58.720000,7.11982619615e-08,6.92248904181e-09,1.42172244825e-09,1.48911796517e-09
2019-11-02 21:29:58.720000,7.07255246674e-08,6.53229763379e-09,1.39362122373e-09,1.46786611946e-09
2019-11-02 21:44:58.720000,6.95152737902e-08,6.12399993448e-09,1.41025031483e-09,1.48855065386e-09
2019-11-02 21:59:58.720000,7.0397360276e-08,6.0222468603e-09,1.40609990075e-09,1.49131174693e-09
2019-11-02 22:14:58.720000,7.16487576374e-08,5.84750677421e-09,1.32247896655e-09,1.40164100155e-09
2019-11-02 22:29:58.720000,7.03268093896e-08,5.5615071775e-09,1.29823102864e-09,1.36820075886e-09
2019-11-02 22:44:58.720000,6.71788660412e-08,5.28365428054e-09,1.29412811896e-09,1.3720748398e-09
2019-11-02 22:59:58.720000,7.20572696229e-08,5.05351384543e-09,1.21432859669e-09,1.2938783672e-09
2019-11-02 23:14:58.720000,7.13506827747e-08,5.07756958563e-09,1.16849369728e-09,1.23831791277e-09
2019-11-02 23:29:58.720000,7.01972019493e-08,4.94592376629e-09,1.17314549237e-09,1.25381951642e-09
2019-11-02 23:44:58.720000,7.05947173021e-08,4.80705299672e-09,1.11883989219e-09,1.19360149626e-09
2019-11-02 23:59:58.720000,7.03792025621e-08,4.92497000935e-09,1.08081836565e-09,1.14474833785e-09
2019-11-03 00:14:58.649999,7.06317409573e-08,4.85553331127e-09,1.05818684785e-09,1.11211094962e-09
2019-11-03 00:29:58.649999,7.2642737257e-08,5.150108903e-09,1.02090014983e-09,1.0732210743e-09
2019-11-03 00:44:58.649999,7.54787164172e-08,5.14744766886e-09,1.04257530651e-09,1.10782844319e-09
2019-11-03 00:59:58.649999,7.49342096662e-08,5.01752315425e-09,1.10317105733e-09,1.18314227058e-09
2019-11-03 01:14:58.649999,7.2342046141e-08,4.93303519435e-09,1.0519784858e-09,1.12479503661e-09
2019-11-03 01:29:58.649999,7.21072320787e-08,4.46356002125e-09,9.56732839371e-10,1.00956225643e-09
2019-11-03 01:44:58.649999,7.10547547089e-08,4.11603233173e-09,9.03178273895e-10,9.47550846772e-10
2019-11-03 01:59:58.649999,7.34830694739e-08,4.28676202245e-09,9.4200794359e-10,9.95135072895e-10
2019-11-03 02:14:58.649999,7.10783382706e-08,4.37813240926e-09,9.09176293941e-10,9.65892549952e-10
2019-11-03 02:29:58.649999,7.13509807832e-08,4.26748360165e-09,9.27081247429e-10,9.74016321491e-10
2019-11-03 02:44:58.649999,6.92054532932e-08,4.19895958511e-09,9.84123752856e-10,1.02633176699e-09
2019-11-03 02:59:58.649999,7.26791603205e-08,4.29969698428e-09,9.68326589821e-10,1.02081555186e-09
2019-11-03 03:14:58.649999,7.25650742177e-08,4.46775981825e-09,9.33092775128e-10,9.82029946361e-10
2019-11-03 03:29:58.649999,7.44141649948e-08,4.59019425458e-09,9.30355247716e-10,9.64263511019e-10
2019-11-03 03:44:58.649999,7.21023438049e-08,4.8849314162e-09,9.16106447221e-10,9.47580399414e-10
2019-11-03 03:59:58.649999,8.24710771409e-08,5.81728943149e-09,1.04600225196e-09,1.0796303401e-09
2019-11-03 04:14:58.649999,8.45237721908e-08,5.80315407723e-09,1.03415108812e-09,1.06358348763e-09
2019-11-03 04:29:58.649999,7.32964219304e-08,5.30644541015e-09,1.0917632141e-09,1.14359871808e-09
2019-11-03 04:44:58.649999,7.31083292286e-08,5.32457705173e-09,1.1980443157e-09,1.26456381575e-09
2019-11-03 04:59:58.649999,7.46491759256e-08,5.32433213238e-09,1.27757250713e-09,1.35015476423e-09
2019-11-03 05:14:58.649999,7.50209459293e-08,5.3746754116e-09,1.44035732832e-09,1.50175032441e-09
2019-11-03 05:29:58.649999,7.60833293915e-08,5.4505055696e-09,1.50962077698e-09,1.58546210046e-09
2019-11-03 05:44:58.649999,7.52318233883e-08,5.25301180635e-09,1.40175291772e-09,1.44866472408e-09
2019-11-03 05:59:58.649999,7.62373234631e-08,5.35833234486e-09,1.5714001336e-09,1.61499736978e-09
2019-11-03 06:14:58.649999,7.59248688004e-08,5.36056464683e-09,1.56541835831e-09,1.63849739409e-09
2019-11-03 06:29:58.649999,7.69435970488e-08,5.30819840127e-09,1.49664743958e-09,1.56982132003e-09
2019-11-03 06:44:58.649999,7.909989738e-08,5.37216048518e-09,1.45587197461e-09,1.52645818443e-09
2019-11-03 06:59:58.649999,7.58497368411e-08,5.34377457304e-09,1.50859940549e-09,1.57070853442e-09
2019-11-03 07:14:58.649999,7.59995011515e-08,5.29124762689e-09,1.5454745982e-09,1.61273212843e-09
2019-11-03 07:29:58.649999,7.64681167192e-08,5.49004503121e-09,1.79803641417e-09,1.89164307485e-09
2019-11-03 07:44:58.649999,7.87258027694e-08,5.55703857666e-09,1.73469703471e-09,1.8097314487e-09
2019-11-03 07:59:58.649999,8.07967054196e-08,5.79155387525e-09,1.60459254933e-09,1.66269804408e-09
2019-11-03 08:14:58.649999,8.21390482826e-08,6.11625937657e-09,1.71164946794e-09,1.78695841077e-09
2019-11-03 08:29:58.649999,8.48799843678e-08,6.91026151266e-09,2.17845435548e-09,2.25908886993e-09
2019-11-03 08:44:58.649999,8.22029896553e-08,7.47212011198e-09,2.26286249751e-09,2.3508585521e-09
2019-11-03 08:59:58.649999,7.9293910273e-08,7.97096273033e-09,1.99750900894e-09,2.09190155628e-09
2019-11-03 09:14:58.649999,7.80302080326e-08,8.27258738618e-09,2.0151159327e-09,2.11047652929e-09
2019-11-03 09:29:58.649999,8.17949470975e-08,8.35889702424e-09,1.90263607925e-09,1.99294594041e-09
2019-11-03 09:44:58.649999,8.29619939696e-08,8.86219675887e-09,1.93509396892e-09,2.02132255707e-09
2019-11-03 09:59:58.649999,8.2970109395e-08,9.11967732326e-09,1.91968568653e-09,1.9991002685e-09
2019-11-03 10:14:58.649999,7.9443902221e-08,9.08969652248e-09,2.0681760374e-09,2.14837285002e-09
2019-11-03 10:29:58.649999,7.97491229525e-08,9.15741221171e-09,2.17800594111e-09,2.2583823336e-09
2019-11-03 10:44:58.649999,7.97379604275e-08,8.79564734064e-09,2.07395198603e-09,2.15257397227e-09
2019-11-03 10:59:58.649999,8.37675469904e-08,8.88216397797e-09,1.85941987109e-09,1.93927812554e-09
2019-11-03 11:14:58.649999,8.44838148926e-08,9.13777176356e-09,1.83519733264e-09,1.91293218494e-09
2019-11-03 11:29:58.649999,8.94411788401e-08,9.11083424365e-09,1.88570781324e-09,1.96490183424e-09
2019-11-03 11:44:58.649999,9.08955024525e-08,8.71654159769e-09,1.90490591059e-09,1.99537998689e-09
2019-11-03 11:59:58.649999,8.73774359988e-08,8.50681228584e-09,1.85173135302e-09,1.93924076113e-09
2019-11-03 12:14:58.649999,8.74177299127e-08,8.77132456021e-09,1.8595329572e-09,1.9533524925e-09
2019-11-03 12:29:58.649999,9.15645169616e-08,8.71507360288e-09,1.780558375e-09,1.86835214449e-09
2019-11-03 12:44:58.649999,9.2974404431e-08,8.78542396596e-09,1.7802731156e-09,1.86943049768e-09
2019-11-03 12:59:58.649999,9.64032913113e-08,8.93245326063e-09,1.77647248011e-09,1.85983344499e-09
2019-11-03 13:14:58.649999,9.41920878328e-08,9.18156572282e-09,1.78495118778e-09,1.86196913599e-09
