,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-12-01 04:44:57.144000,1.968257904499671e-06,2.8438726157793648e-08,1.3570038457253977e-08,1.6252451105350292e-08
2019-12-01 04:59:57.144000,1.4816702812943459e-06,2.2859124620808903e-08,1.3491548534349632e-08,1.5675591140503615e-08
2019-12-01 05:14:57.144000,7.780929453329638e-07,1.2460185335440687e-08,9.93809380471934e-09,1.221371067362061e-08
2019-12-01 05:29:57.144000,1.7946323793549589e-06,2.3852673298428584e-08,1.0771359027014107e-08,1.3003621432494796e-08
2019-12-01 05:44:57.144000,2.015002573268044e-06,2.6820539237987308e-08,1.1043012870543562e-08,1.3835218287411242e-08
2019-12-01 05:59:57.144000,7.416508967861547e-07,1.1315116685431094e-08,8.827071875610351e-09,1.1145728178535583e-08
2019-12-01 06:14:57.144000,7.452416614759566e-07,1.1577758145936443e-08,9.411518819573104e-09,1.1264441001102285e-08
2019-12-01 06:29:57.144000,7.252876985095814e-07,1.1263952750366922e-08,9.003862289861361e-09,1.0905549608416495e-08
2019-12-01 06:44:57.144000,1.1133663507961625e-05,1.6590999899578986e-08,7.013766433174729e-09,8.516874100273285e-09
2019-12-01 06:59:57.144000,1.26814483544368e-05,1.8502020732503017e-08,7.566336052433671e-09,9.03839506250266e-09
2019-12-01 07:14:57.144000,7.252312964823838e-07,1.0071663107107011e-08,8.380995888844592e-09,9.790206794085487e-09
2019-12-01 07:29:57.144000,7.24145452710843e-07,9.68097842859665e-09,7.834344513416416e-09,9.191786346692907e-09
2019-12-01 07:44:57.144000,7.24936093848853e-07,9.900107337113353e-09,7.562044607233074e-09,9.555719299299318e-09
2019-12-01 07:59:57.144000,7.334573635758815e-07,8.466025062424685e-09,6.611829696112407e-09,8.287648740803696e-09
2019-12-01 08:14:57.144000,7.764725731423955e-07,8.3088266224774e-09,7.136097690187258e-09,8.12038588325763e-09
2019-12-01 08:29:57.144000,7.72567171210613e-07,9.917540932776826e-09,8.305368375377572e-09,9.783390117918255e-09
2019-12-01 08:44:57.144000,7.031366089133387e-07,7.352809846628964e-09,5.40651113576323e-09,7.038267770184258e-09
2019-12-01 08:59:57.144000,6.955292061855099e-07,6.573171001832453e-09,4.824704995069998e-09,5.678755301109242e-09
2019-12-01 09:14:57.144000,7.053566019187105e-07,6.208049748364763e-09,4.797445369402753e-09,6.034978106425611e-09
2019-12-01 09:29:57.144000,7.545824237779409e-07,6.7017108914404904e-09,5.599136621277729e-09,6.537062473770902e-09
2019-12-01 09:44:57.144000,7.41860639033074e-07,5.163915539721e-09,4.1319338257973634e-09,4.9626816381113555e-09
2019-12-01 09:59:57.144000,1.9002300140688363e-06,2.219575045976162e-08,4.6091157476886495e-09,5.2624860805314354e-09
2019-12-01 10:14:57.144000,1.890714535523997e-06,2.1808372177349315e-08,3.871238042562349e-09,4.368589724328963e-09
2019-12-01 10:29:57.144000,7.215986052722211e-07,7.198659903093555e-09,5.800089254852698e-09,7.008977346027589e-09
2019-12-01 10:44:57.144000,7.352452503070147e-07,1.0275531263703862e-08,8.961887254068576e-09,1.0123195910343712e-08
2019-12-01 10:59:57.144000,7.10727981890669e-07,7.76268633174702e-09,6.512917228533017e-09,7.562476899916648e-09
2019-12-01 11:14:57.144000,7.198427131076201e-07,9.022466806530748e-09,8.12860322728193e-09,8.82567851000817e-09
2019-12-01 11:29:57.144000,7.181479089507948e-07,8.449590991625013e-09,7.679066070809733e-09,8.211860435177786e-09
2019-12-01 11:44:57.144000,7.061410640899972e-07,8.859583440036818e-09,7.582536248414794e-09,8.621822193583845e-09
2019-12-01 11:59:57.144000,7.017763287674811e-07,1.1166747228489368e-08,9.706044456686532e-09,1.0941864474469808e-08
2019-12-01 12:14:57.144000,7.030202110178533e-07,1.4065508236533241e-08,1.1132340492457912e-08,1.261484240903673e-08
2019-12-01 12:29:57.144000,1.7970179737023154e-06,2.681648554737672e-08,1.4051394960184172e-08,1.6404124496022443e-08
2019-12-01 12:44:57.144000,2.0309006900967367e-06,2.8688561694057155e-08,1.4408238144824933e-08,1.6904374342785086e-08
2019-12-01 12:59:57.144000,7.639675580155871e-07,1.63610570952636e-08,1.3096164336353152e-08,1.5589856704787432e-08
