,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-12-02 00:29:46.237499,8.103599385919392e-08,9.188883026760287e-09,8.76930164912454e-09,8.76930164912454e-09
2019-12-02 00:44:46.237499,8.017077476751742e-08,9.138629838329784e-09,8.730850285492495e-09,8.730850285492495e-09
2019-12-02 00:59:46.237499,8.663791330728389e-08,1.0301475979702202e-08,9.91797485082329e-09,9.91797485082329e-09
2019-12-02 01:14:46.237499,9.342390349098833e-08,1.0481826036325349e-08,1.0056642036043228e-08,1.0056642036043228e-08
2019-12-02 01:29:46.237499,9.768930398682608e-08,9.549616729481774e-09,9.061252737973073e-09,9.061252737973073e-09
2019-12-02 01:44:46.237499,1.0411514655107817e-07,9.062663536213296e-09,8.532167037984594e-09,8.532167037984594e-09
2019-12-02 01:59:46.237499,1.1307468626485307e-07,1.1798864468298624e-08,1.131038832771099e-08,1.131038832771099e-08
2019-12-02 02:14:46.237499,1.1556182835281961e-07,8.8153443007461e-09,8.083177941649498e-09,8.083177941649498e-09
2019-12-02 02:29:46.237499,1.2221405835770065e-07,9.870107413658627e-09,9.10116723955303e-09,9.10116723955303e-09
2019-12-02 02:44:46.237499,1.281379800390734e-07,1.0053656390697371e-08,9.303224078897743e-09,9.303224078897743e-09
2019-12-02 02:59:46.237499,1.2573508912526194e-07,9.50047529895263e-09,8.745237837847002e-09,8.745237837847002e-09
2019-12-02 03:14:46.237499,1.2876794065588556e-07,1.0533181691285517e-08,9.721525173656935e-09,9.721525173656935e-09
2019-12-02 03:29:46.237499,1.345516669352957e-07,1.071796726620478e-08,9.728757265049724e-09,9.728757265049724e-09
2019-12-02 03:44:46.237499,1.450340967170371e-07,1.2644924381018657e-08,1.0977919658272025e-08,1.0977919658272025e-08
2019-12-02 03:59:46.237499,1.4973155766919726e-07,1.4081749910332806e-08,1.2409589509810026e-08,1.2409589509810026e-08
2019-12-02 04:14:46.237499,1.575214689536939e-07,1.2416818306724727e-08,1.1114069559829737e-08,1.1114069559829737e-08
2019-12-02 04:29:46.237499,1.6214327572699447e-07,1.63014400823485e-08,1.5121278157039637e-08,1.5121278157039637e-08
2019-12-02 04:44:46.237499,1.5474484016970533e-07,2.4241938118402537e-08,2.2688160911829676e-08,2.2688160911829676e-08
2019-12-02 04:59:46.237499,1.7559229573000718e-07,2.5963967028614215e-08,2.3000613210964353e-08,2.3000613210964353e-08
2019-12-02 05:14:46.237499,1.7767973765714498e-07,4.069768567536673e-08,3.9037584505531823e-08,3.9037584505531823e-08
2019-12-02 05:29:46.237499,1.6390373560197417e-07,4.9913600761331786e-08,4.87786789689192e-08,4.87786789689192e-08
2019-12-02 05:44:46.237499,1.6719015793646397e-07,3.652171979149837e-08,3.3664660893490165e-08,3.3664660893490165e-08
2019-12-02 05:59:46.237499,1.6794760183379575e-07,3.4046692536085566e-08,3.122596162114393e-08,3.122596162114393e-08
2019-12-02 06:14:46.237499,1.75858089400056e-07,3.447012960909175e-08,3.2992503563475116e-08,3.2992503563475116e-08
2019-12-02 06:29:46.237499,1.7609734911934463e-07,3.568717769480552e-08,3.434468412029772e-08,3.434468412029772e-08
2019-12-02 06:44:46.237499,1.7532606685907873e-07,2.9460244117332674e-08,2.756695777562193e-08,2.756695777562193e-08
2019-12-02 06:59:46.237499,1.733576020861289e-07,3.018719558918581e-08,2.8000667400107782e-08,2.8000667400107782e-08
2019-12-02 07:14:46.237499,1.690446271079656e-07,3.672176385071845e-08,3.527581785057428e-08,3.527581785057428e-08
2019-12-02 07:29:46.237499,1.7372809002175047e-07,3.29082903751108e-08,3.124311563734267e-08,3.124311563734267e-08
2019-12-02 07:44:46.237499,1.8371876879307114e-07,3.501037880381523e-08,3.221435379484396e-08,3.221435379484396e-08
2019-12-02 07:59:46.237499,1.8086633934220728e-07,3.691641373146057e-08,3.435748369495297e-08,3.435748369495297e-08
2019-12-02 08:14:46.237499,1.7624513801829284e-07,3.7201508359699866e-08,3.486365989109475e-08,3.486365989109475e-08
2019-12-02 08:29:46.237499,1.8092052572545408e-07,3.2294550895886255e-08,2.86371352309302e-08,2.86371352309302e-08
2019-12-02 08:44:46.237499,1.8235091618644474e-07,3.585767636320919e-08,3.3329914258939594e-08,3.3329914258939594e-08
2019-12-02 08:59:46.237499,1.804156400025378e-07,4.0675811929799576e-08,3.8665881514148465e-08,3.8665881514148465e-08
2019-12-02 09:14:46.237499,1.8409380504352554e-07,3.851029256645204e-08,3.6504805184541343e-08,3.6504805184541343e-08
2019-12-02 09:29:46.237499,1.9100972440097343e-07,3.6961852772247875e-08,3.532494756740769e-08,3.532494756740769e-08
2019-12-02 09:44:46.237499,1.92534161972566e-07,2.3033798637670806e-08,2.1243064795764767e-08,2.1243064795764767e-08
2019-12-02 09:59:46.237499,1.8178247789454172e-07,1.741732339852158e-08,1.5373897015807927e-08,1.5373897015807927e-08
2019-12-02 10:14:46.237499,1.8189395765576338e-07,2.8730787182340312e-08,2.7328668333909873e-08,2.7328668333909873e-08
2019-12-02 10:29:46.237499,1.9027088289124663e-07,4.573227618745282e-08,4.4361875775950174e-08,4.4361875775950174e-08
2019-12-02 10:44:46.237499,1.8752517574994853e-07,4.8109015090504914e-08,4.645053647783777e-08,4.645053647783777e-08
2019-12-02 10:59:46.237499,1.8405580040026325e-07,4.288235045448772e-08,4.153419381072167e-08,4.153419381072167e-08
2019-12-02 11:14:46.237499,1.8235890290968833e-07,3.878193511649499e-08,3.760443767687833e-08,3.760443767687833e-08
2019-12-02 11:29:46.237499,1.7385815019214192e-07,2.8718674645776006e-08,2.711687454966809e-08,2.711687454966809e-08
2019-12-02 11:44:46.237499,1.819857602415931e-07,3.973025380083507e-08,3.845529966337772e-08,3.845529966337772e-08
2019-12-02 11:59:46.237499,1.7278394411472956e-07,4.8344075515891247e-08,4.718432480456566e-08,4.718432480456566e-08
2019-12-02 12:14:46.237499,1.7944685520857512e-07,4.133843565311386e-08,3.9566812482293307e-08,3.9566812482293307e-08
2019-12-02 12:29:46.237499,1.834501217403356e-07,2.950713543740178e-08,2.6719334018112767e-08,2.6719334018112767e-08
