,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-01 11:44:59.000000,2.88448103505e-07,2.67742717653e-09,7.38756159718e-10,7.54330709017e-10
2019-11-01 11:59:59.000000,3.00081544204e-07,2.82864786349e-09,8.54552859555e-10,8.6548750884e-10
2019-11-01 12:14:59.000000,2.8340062544e-07,2.85643092656e-09,8.54245348719e-10,8.65233367245e-10
2019-11-01 12:29:59.000000,2.96765617739e-07,2.78110321041e-09,8.38509061732e-10,8.52017826391e-10
2019-11-01 12:44:59.000000,3.13903291476e-07,2.74593356933e-09,7.92941481169e-10,8.04825165289e-10
2019-11-01 12:59:59.000000,3.07051163036e-07,2.73726197451e-09,7.42293322536e-10,7.56312608056e-10
2019-11-01 13:14:59.000000,2.9700463918e-07,2.76603413904e-09,7.17882051659e-10,7.37092165476e-10
2019-11-01 13:29:59.000000,2.93100284964e-07,2.73855074924e-09,6.85020085238e-10,7.03203438128e-10
2019-11-01 13:44:59.000000,3.03770125401e-07,2.85610503345e-09,6.76354659498e-10,6.97351524535e-10
2019-11-01 13:59:59.000000,3.02343034812e-07,2.90612979552e-09,6.34600188901e-10,6.52670046682e-10
2019-11-01 14:14:59.000000,2.99351589967e-07,2.82495427966e-09,5.61766546352e-10,5.77252284074e-10
2019-11-01 14:29:59.000000,2.87410292457e-07,2.82410121683e-09,6.641561379e-10,6.82730187893e-10
2019-11-01 14:44:59.000000,2.92269912625e-07,2.86827306429e-09,6.27006432968e-10,6.50304352173e-10
2019-11-01 14:59:59.000000,2.97082341223e-07,2.74747314533e-09,5.37369107422e-10,5.62207581928e-10
2019-11-01 15:14:59.000000,2.90454314351e-07,2.7422148743e-09,5.27594405735e-10,5.50319538868e-10
2019-11-01 15:29:59.000000,2.84618127936e-07,2.71966060773e-09,5.47867794636e-10,5.73176942864e-10
2019-11-01 15:44:59.000000,2.91130484385e-07,2.77037400907e-09,7.34315361819e-10,7.58898563495e-10
2019-11-01 15:59:59.000000,2.73132913786e-07,2.75449625889e-09,7.1167198122e-10,7.34053269074e-10
2019-11-01 16:14:59.000000,2.84226668684e-07,2.68095440649e-09,5.21423274643e-10,5.4968499197e-10
2019-11-01 16:29:59.000000,2.88227204857e-07,2.587911979e-09,4.84395344449e-10,5.09803720113e-10
2019-11-01 16:44:59.000000,2.90988965197e-07,2.62239775624e-09,4.76412743067e-10,5.01690588729e-10
2019-11-01 16:59:59.000000,2.8064002346e-07,2.62372132441e-09,4.45476744706e-10,4.68983684679e-10
