,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-01 11:44:59.002000,6.66797252973e-07,4.19010346721e-09,2.72926037325e-09,2.77677286306e-09
2019-11-01 11:59:59.002000,6.58552901719e-07,4.22617243197e-09,2.75441314457e-09,2.83069994972e-09
2019-11-01 12:14:59.002000,6.84142473127e-07,4.58891947899e-09,3.7964271422e-09,3.99849563561e-09
2019-11-01 12:29:59.002000,6.87594429556e-07,4.55370208746e-09,3.74535846704e-09,3.95409715327e-09
2019-11-01 12:44:59.002000,6.78252537215e-07,3.0618368035e-09,2.06604918674e-09,2.19792914792e-09
2019-11-01 12:59:59.002000,6.68470857503e-07,3.11722342772e-09,2.07455309491e-09,2.22987356709e-09
2019-11-01 13:14:59.002000,6.57212105511e-07,4.46361658867e-09,3.06909328109e-09,3.79027350468e-09
2019-11-01 13:29:59.002000,6.61907049279e-07,4.95299979795e-09,3.42131530071e-09,4.34762016132e-09
2019-11-01 13:44:59.002000,6.74157924326e-07,3.36685210588e-09,2.16754779005e-09,2.36366270139e-09
2019-11-01 13:59:59.002000,6.83882751911e-07,3.62070184527e-09,2.23124275117e-09,2.55902887087e-09
2019-11-01 14:14:59.002000,7.05829246191e-07,4.82495172339e-09,3.52857106198e-09,4.12466741861e-09
2019-11-01 14:29:59.002000,6.94541704874e-07,4.4574163679e-09,3.37449082678e-09,3.7888505737e-09
2019-11-01 14:44:59.002000,6.99547165799e-07,4.14860844668e-09,3.06264189749e-09,3.31602545543e-09
2019-11-01 14:59:59.002000,6.84342025442e-07,4.42420041183e-09,3.08588911982e-09,3.67278291404e-09
2019-11-01 15:14:59.002000,6.80170657507e-07,4.38951752509e-09,2.89689395633e-09,3.52143653901e-09
2019-11-01 15:29:59.002000,6.69450056726e-07,3.8854314697e-09,2.64131478465e-09,2.96429686561e-09
2019-11-01 15:44:59.002000,6.76178996036e-07,3.58586167456e-09,2.4864220884e-09,2.66805523335e-09
2019-11-01 15:59:59.002000,6.67704458772e-07,3.14875923228e-09,2.02111866624e-09,2.11640813971e-09
2019-11-01 16:14:59.002000,6.81583190406e-07,3.08124176589e-09,1.98697412314e-09,2.06647656512e-09
2019-11-01 16:29:59.002000,6.67622402412e-07,3.14461515314e-09,1.98214810367e-09,2.06309936383e-09
2019-11-01 16:44:59.002000,6.72426456141e-07,3.31047809926e-09,1.91301284848e-09,1.98899966602e-09
2019-11-01 16:59:59.002000,6.94760114589e-07,3.4403403215e-09,2.02665081973e-09,2.13220304636e-09
2019-11-01 17:14:59.002000,6.83325528283e-07,4.38365104405e-09,2.97776193039e-09,3.30287040869e-09
2019-11-01 17:29:59.002000,6.55265970855e-07,5.05157908086e-09,3.39673127592e-09,4.03697510209e-09
2019-11-01 17:44:59.002000,6.39361393553e-07,3.52586078334e-09,2.18919046828e-09,2.42440438364e-09
2019-11-01 17:59:59.002000,6.33169286748e-07,3.10136817344e-09,2.03575130905e-09,2.12514821377e-09
2019-11-01 18:14:59.002000,6.55536071236e-07,3.01786934823e-09,1.96960409998e-09,2.03885392909e-09
2019-11-01 18:29:59.002000,6.46492445923e-07,3.03752917318e-09,1.99424835842e-09,2.06722810735e-09
2019-11-01 18:44:59.002000,6.29977390983e-07,3.11805985623e-09,2.05846572508e-09,2.14359921662e-09
2019-11-01 18:59:59.002000,6.41569212195e-07,3.22071598452e-09,2.21470147009e-09,2.35741221946e-09
2019-11-01 19:14:59.002000,6.2901965249e-07,4.33758327859e-09,3.05819944945e-09,3.79710775184e-09
2019-11-01 19:29:59.002000,6.2994331833e-07,3.8770097142e-09,2.63893017324e-09,3.30590316975e-09
2019-11-01 19:44:59.002000,6.19693246214e-07,2.58631286408e-09,1.63715556069e-09,1.69789440344e-09
2019-11-01 19:59:59.002000,1.78434975571e-06,4.55825213965e-09,1.65341386304e-09,1.71077450121e-09
2019-11-01 20:14:59.002000,1.55833096292e-06,4.10981417013e-09,1.6121958282e-09,1.66220104872e-09
2019-11-01 20:29:59.002000,6.2197745136e-07,2.50568139389e-09,1.56291381169e-09,1.61371823883e-09
2019-11-01 20:44:59.002000,1.76025520683e-06,4.47499079999e-09,1.59892070808e-09,1.6492492349e-09
