,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-02 01:59:59.000100,5.91593712269e-08,9.08406165418e-09,8.1916596658e-09,8.83255144821e-09
2019-11-02 02:14:59.000100,6.12329536935e-08,1.13965548039e-08,1.01517658209e-08,1.11613061409e-08
2019-11-02 02:29:59.000100,6.19943693217e-08,1.11161049866e-08,1.00061451582e-08,1.09416730757e-08
2019-11-02 02:44:59.000100,6.70224746327e-08,1.08279220258e-08,9.92594385711e-09,1.07216493775e-08
2019-11-02 02:59:59.000100,7.14837106968e-08,1.04074313203e-08,9.40063435631e-09,1.02858465385e-08
2019-11-02 03:14:59.000100,7.18620260274e-08,1.11965122617e-08,9.72902556052e-09,1.06595567569e-08
2019-11-02 03:29:59.000100,7.17215224784e-08,1.44746994507e-08,1.32345917468e-08,1.40908275078e-08
2019-11-02 03:44:59.000100,7.5104175038e-08,1.53193592978e-08,1.41530405622e-08,1.51954640393e-08
2019-11-02 03:59:59.000100,7.86025167567e-08,1.20239848091e-08,1.04907198923e-08,1.17809576294e-08
2019-11-02 04:14:59.000100,8.51646155529e-08,1.25571878669e-08,1.06934117242e-08,1.18300095243e-08
2019-11-02 04:29:59.000100,7.61373567376e-08,1.97419820406e-08,1.88967416606e-08,1.95225013169e-08
2019-11-02 04:44:59.000100,7.96306781532e-08,2.74189568303e-08,2.66259368124e-08,2.72447358969e-08
2019-11-02 04:59:59.000100,8.34817451386e-08,1.91061050801e-08,1.80363951878e-08,1.88606639019e-08
2019-11-02 05:14:59.000100,1.06456737987e-07,1.61143234006e-08,1.5265963493e-08,1.5717670102e-08
2019-11-02 05:29:59.000100,1.35864250448e-07,1.6814506505e-08,1.55491910595e-08,1.60527488821e-08
2019-11-02 05:44:59.000100,1.2658211104e-07,2.22597283339e-08,2.09028946187e-08,2.16186493867e-08
2019-11-02 05:59:59.000100,1.15705445173e-07,1.56948567787e-08,1.40611622392e-08,1.50261373503e-08
2019-11-02 06:14:59.000100,9.72846135259e-08,2.22328827043e-08,2.06546067644e-08,2.17741958327e-08
2019-11-02 06:29:59.000100,1.09680491203e-07,2.22153447618e-08,2.04481857975e-08,2.16935616806e-08
2019-11-02 06:44:59.000100,1.14266063114e-07,1.84095657259e-08,1.66381174712e-08,1.77453237317e-08
2019-11-02 06:59:59.000100,1.04018446223e-07,1.98812841985e-08,1.80800032833e-08,1.92415770199e-08
2019-11-02 07:14:59.000100,1.05093125136e-07,1.67595095005e-08,1.50517133896e-08,1.60539304659e-08
2019-11-02 07:29:59.000100,1.09795389489e-07,1.94561830983e-08,1.7551546168e-08,1.88563044091e-08
2019-11-02 07:44:59.000100,1.09859472205e-07,1.98161791927e-08,1.77283941316e-08,1.89393054093e-08
2019-11-02 07:59:59.000100,9.88648842586e-08,2.1178361314e-08,1.90331412153e-08,2.02996853089e-08
2019-11-02 08:14:59.000100,9.42968981262e-08,2.19489534867e-08,2.00575809345e-08,2.13429769449e-08
2019-11-02 08:29:59.000100,9.88248401989e-08,2.14294143473e-08,1.96035529913e-08,2.08154328869e-08
2019-11-02 08:44:59.000100,1.03138440892e-07,2.09489040877e-08,1.92109104413e-08,2.02256014934e-08
