,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-01 18:14:57.499998,3.5133525490948846e-07,1.0182846390449638e-07,9.739095262747816e-08,1.0121089013790798e-07
2019-11-01 18:29:57.499998,3.6368659839704944e-07,6.03946587444278e-08,5.4803212966282295e-08,5.966281222715162e-08
2019-11-01 18:44:57.499998,3.6529937808423233e-07,4.5815687063364134e-08,4.150074845514738e-08,4.5205564336266225e-08
2019-11-01 18:59:57.499998,3.643285562195839e-07,5.965048303325825e-08,5.297525882436424e-08,5.849071190060608e-08
2019-11-01 19:14:57.499998,3.5853595284651066e-07,4.377032851963058e-08,3.7244843513306896e-08,4.1948204438155167e-08
2019-11-01 19:29:57.499998,3.5634707053822247e-07,4.0110570589499326e-08,3.4131823111284165e-08,3.836619912675146e-08
2019-11-01 19:44:57.499998,3.6073306073633803e-07,4.189818172027424e-08,3.672016823984702e-08,4.0122240383411135e-08
2019-11-01 19:59:57.499998,3.6758876315503455e-05,5.7544305603500245e-08,3.7886499303118743e-08,4.205025832758716e-08
2019-11-01 20:14:57.499998,3.170959248784813e-05,6.127147168306879e-08,4.388481331214845e-08,5.077553996956313e-08
2019-11-01 20:29:57.499998,3.2960554935431605e-07,4.053985687128917e-08,3.517140343940124e-08,3.9623001810785265e-08
2019-11-01 20:44:57.499998,3.4178347662781033e-07,4.65996390560303e-08,3.985001081780919e-08,4.549668132065877e-08
2019-11-01 20:59:57.499998,3.378221536267302e-07,4.709573991688864e-08,4.0097010849455575e-08,4.642175643301934e-08
2019-11-01 21:14:57.499998,3.4540916010165686e-07,4.202301833561242e-08,3.5468237699612815e-08,4.153447639116415e-08
2019-11-01 21:29:57.499998,3.5127200372393763e-07,3.919142863572736e-08,3.3320433213680504e-08,3.838376569602131e-08
2019-11-01 21:44:57.499998,3.801397340521048e-07,3.9486140657454644e-08,3.339801506604681e-08,3.796140433692812e-08
2019-11-01 21:59:57.499998,3.971351722528545e-07,3.748110916059781e-08,3.2163732799288125e-08,3.643839269836182e-08
2019-11-01 22:14:57.499998,2.968977305155301e-05,5.2356488455378815e-08,2.6384280281281864e-08,3.117335008866374e-08
2019-11-01 22:29:57.499998,2.9689617663807192e-05,5.391602914925585e-08,2.8728934303591303e-08,3.377625490376073e-08
2019-11-01 22:44:57.499998,3.341677964520603e-07,3.049967142323932e-08,2.5674386702777952e-08,3.024444638590371e-08
2019-11-01 22:59:57.499998,3.4851625111359157e-07,2.2891877368324933e-08,1.9373630862827372e-08,2.2603123015121186e-08
2019-11-01 23:14:57.499998,2.8415331234840336e-05,4.687948153186613e-08,2.270906215387704e-08,2.651044517755818e-08
2019-11-01 23:29:57.499998,3.976743543461743e-05,5.883488059827379e-08,2.4089681360080165e-08,2.8468552151442845e-08
2019-11-01 23:44:57.499998,3.2850010150511275e-07,2.8271215612617844e-08,2.3621095811457273e-08,2.8089109492614787e-08
2019-11-01 23:59:57.499998,3.5685262339135993e-07,2.8230908260289595e-08,2.495294359865459e-08,2.7977588639441542e-08
2019-11-01 23:59:57.879998,3.5686179643211257e-07,2.8225235876034318e-08,2.4947605579955825e-08,2.7971705574866447e-08
2019-11-02 00:14:57.879998,3.3995877116572287e-07,2.7283967040440603e-08,2.3853630864512724e-08,2.69032354372073e-08
2019-11-02 00:29:57.879998,3.680334350259375e-07,2.316391370302629e-08,1.962968972693579e-08,2.2996575287295683e-08
2019-11-02 00:44:57.879998,1.6035894025851022e-05,3.9039638621970266e-08,1.8616086493117118e-08,2.1486805127031126e-08
2019-11-02 00:59:57.879998,1.593817787926812e-05,3.8275550713795935e-08,1.782795135934266e-08,2.0086503306237864e-08
2019-11-02 01:14:57.879998,3.59211808584088e-07,2.034996143307604e-08,1.8021587396544094e-08,2.0018447100884692e-08
2019-11-02 01:29:57.879998,3.7378160500470993e-07,1.946482392193508e-08,1.742412629823257e-08,1.9275809617823918e-08
2019-11-02 01:44:57.879998,3.441915346259206e-07,1.7687492517407945e-08,1.4842364332667037e-08,1.7429193194889353e-08
2019-11-02 01:59:57.879998,3.3912876198642725e-07,1.3003576754039393e-08,1.1010883016908575e-08,1.2500407659709067e-08
2019-11-02 02:14:57.879998,3.7723568582209055e-07,1.9311449175993807e-08,1.6729709153834628e-08,1.906257933784889e-08
2019-11-02 02:29:57.879998,3.569195220609731e-07,1.911431104484093e-08,1.619209119291263e-08,1.889720199639483e-08
2019-11-02 02:44:57.879998,3.3362183440415497e-07,1.8435976042396953e-08,1.5645489317504122e-08,1.8179067542402622e-08
2019-11-02 02:59:57.879998,3.804777764835775e-07,2.2744290394920805e-08,2.070083401411607e-08,2.2524185546491595e-08
2019-11-02 03:14:57.879998,3.7548846518120774e-07,2.1452105599419157e-08,1.9368769191733348e-08,2.094237459072371e-08
2019-11-02 03:29:57.879998,3.752236412305746e-07,1.4782220130504916e-08,1.2379272579613883e-08,1.4037386044945888e-08
2019-11-02 03:44:57.879998,3.9444724182695095e-07,1.5180057616410548e-08,1.2950933972179248e-08,1.4719043439821748e-08
2019-11-02 03:59:57.879998,4.2527257260160696e-07,1.3774526541632219e-08,1.1379232498568002e-08,1.3484425359656547e-08
2019-11-02 04:14:57.879998,3.9702643816603667e-07,1.3571779881704634e-08,1.1105390327483603e-08,1.334222398390171e-08
2019-11-02 04:29:57.879998,3.6608302939036904e-07,1.340019127421008e-08,1.1278078248159456e-08,1.309365928641514e-08
2019-11-02 04:44:57.879998,3.7251204438175764e-07,8.974479814958065e-09,7.567254896945163e-09,8.627528015528632e-09
2019-11-02 04:59:57.879998,3.693779613766683e-07,8.638681245036598e-09,7.56810315423283e-09,8.427100522555146e-09
2019-11-02 05:14:57.879998,3.548631411412529e-07,9.780830612109362e-09,8.343088911929204e-09,9.635643946830298e-09
2019-11-02 05:29:57.879998,2.696228544816145e-05,3.368663091915813e-08,1.050575288505907e-08,1.1477801324177268e-08
2019-11-02 05:44:57.879998,2.688314992004261e-05,3.3013130043132116e-08,8.448951679940746e-09,9.882200384713298e-09
2019-11-02 05:59:57.879998,4.1359056984006095e-07,6.7455686500501035e-09,5.543492443899821e-09,6.553715373626722e-09
2019-11-02 06:14:57.879998,3.7057590203496196e-07,5.424651410825091e-09,4.6136077477688795e-09,5.162591658050964e-09
2019-11-02 06:29:57.879998,3.613991211106655e-07,5.381988203119667e-09,4.571170452688352e-09,5.170789393917473e-09
2019-11-02 06:44:57.879998,3.7201014883399596e-07,6.1297953362883095e-09,5.2463506839280565e-09,5.929558346047935e-09
2019-11-02 06:59:57.879998,3.792949785541332e-07,5.7603062636848785e-09,4.901053141125438e-09,5.58717024258028e-09
2019-11-02 07:14:57.879998,3.5296939951223895e-07,3.5899416793140337e-09,2.9622951591659537e-09,3.327360593334583e-09
2019-11-02 07:29:57.879998,3.6520740080771497e-07,2.7094485883347466e-09,2.182530493504203e-09,2.335280844690936e-09
2019-11-02 07:44:57.879998,3.580537676035e-07,4.4528883524033545e-09,3.802580567147075e-09,4.228776420388389e-09
2019-11-02 07:59:57.879998,3.711572740991066e-07,9.23333683963419e-09,7.824928505130743e-09,9.06343478068141e-09
2019-11-02 08:14:57.879998,3.8714175193943054e-07,7.804144248711066e-09,6.883822528446175e-09,7.568435665853637e-09
2019-11-02 08:29:57.879998,3.562989329157881e-07,3.793768234527828e-09,3.04167229033481e-09,3.4161079492405703e-09
2019-11-02 08:44:57.879998,3.4452288101498146e-07,2.9063631811521646e-09,2.3338261476034965e-09,2.485150815253702e-09
2019-11-02 08:59:57.879998,3.3350024166445885e-07,6.775697456745289e-09,5.667093174864822e-09,6.613870740479399e-09
2019-11-02 09:14:57.879998,3.575035001222078e-07,7.81028867106802e-09,6.623633760967979e-09,7.661052096203243e-09
2019-11-02 09:29:57.879998,3.654591259175396e-07,5.857990047748709e-09,5.391049061829143e-09,5.646363466789406e-09
2019-11-02 09:44:57.879998,3.6243541898979004e-07,8.311722960394795e-09,7.090959208444152e-09,8.114192319653015e-09
2019-11-02 09:59:57.879998,3.472704828993637e-07,9.853037349506139e-09,8.24657127657217e-09,9.697902910899649e-09
2019-11-02 10:14:57.879998,3.872513835217168e-07,1.4736659490648183e-08,1.2872272570566719e-08,1.4569828081955416e-08
2019-11-02 10:29:57.879998,3.6316484398346086e-07,1.670032051616331e-08,1.474132470225891e-08,1.6542607167293883e-08
2019-11-02 10:44:57.879998,3.7365943693487285e-07,2.0564522824676375e-08,1.8179878556471985e-08,2.042781091299843e-08
2019-11-02 10:59:57.879998,4.012187015726448e-07,2.7452515966753923e-08,2.2515019540394788e-08,2.4835628829123202e-08
2019-11-02 11:14:57.879998,4.106256981378651e-07,2.1212418088685596e-08,1.6135728344936766e-08,1.768373823898728e-08
2019-11-02 11:29:57.879998,3.76413689177439e-07,2.09518046967396e-08,1.8011042183524377e-08,2.073078418590667e-08
2019-11-02 11:44:57.879998,3.824664730570557e-07,2.2337893818033633e-08,1.950462457808386e-08,2.2110624550607432e-08
2019-11-02 11:59:57.879998,4.0820930566107014e-07,2.1306781877989133e-08,1.8836829987434326e-08,2.1074925188395342e-08
2019-11-02 12:14:57.879998,3.610148460927113e-07,2.0869085568117773e-08,1.8732144605501494e-08,2.064962325104084e-08
2019-11-02 12:29:57.879998,3.500026256582119e-07,2.835692427411006e-08,2.5201039364358823e-08,2.7730150001993673e-08
2019-11-02 12:44:57.879998,3.5653445547267016e-07,2.9528666251883705e-08,2.5356590619539427e-08,2.8901425411364e-08
2019-11-02 12:59:57.879998,3.6235163710051054e-07,2.7280456773274797e-08,2.2735495654911403e-08,2.6984120453089336e-08
2019-11-02 13:14:57.879998,3.603282058980273e-07,3.165174665566578e-08,2.7544180191885914e-08,3.137878361433865e-08
2019-11-02 13:29:57.879998,3.4314193358935394e-07,3.267864278094215e-08,2.7950638813454365e-08,3.239560721510976e-08
2019-11-02 13:44:57.879998,3.3092803781678057e-07,3.241306199317083e-08,2.719085084196168e-08,3.214324860987004e-08
2019-11-02 13:59:57.879998,3.397017864207735e-07,3.0962463382437065e-08,2.577712383829381e-08,3.0710059818835456e-08
2019-11-02 14:14:57.879998,3.1872535946430783e-07,3.285805135402349e-08,2.814284637676219e-08,3.261422414434967e-08
2019-11-02 14:29:57.879998,3.029143806284942e-07,3.313304942379653e-08,2.8384349191710092e-08,3.287268493081278e-08
2019-11-02 14:44:57.879998,2.8545231235743946e-07,3.152162021164738e-08,2.705059710989168e-08,3.1287573212219335e-08
2019-11-02 14:59:57.879998,2.9612390601508615e-07,3.224991339587947e-08,2.750951407663862e-08,3.2004837726503824e-08
2019-11-02 15:14:57.879998,3.0553820965627555e-07,3.3824868129294905e-08,2.8762904899968874e-08,3.355699168214013e-08
2019-11-02 15:29:57.879998,2.9750410384825984e-07,3.409430875707669e-08,2.872039530331052e-08,3.380200282533166e-08
2019-11-02 15:44:57.879998,3.67126714375114e-07,3.4566159187045125e-08,2.930136167649433e-08,3.4309113811763414e-08
2019-11-02 15:59:57.879998,3.854538629892965e-07,3.787469361885172e-08,3.277692136534189e-08,3.766832817130845e-08
