,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-01 09:14:58.998393,1.81985714658e-06,3.4084858464e-09,1.0875599814e-09,1.14251344333e-09
2019-11-01 09:29:58.998393,1.82608166678e-06,3.35868028904e-09,1.16599983648e-09,1.19518229155e-09
2019-11-01 09:44:58.998393,2.05256033509e-06,3.34273288572e-09,1.33937023452e-09,1.36554214718e-09
2019-11-01 09:59:58.998393,1.91500532192e-06,3.44146389123e-09,1.62970975e-09,1.65356708975e-09
2019-11-01 10:14:58.998393,2.00826772373e-06,3.27033016611e-09,1.20390416921e-09,1.24522212409e-09
2019-11-01 10:29:58.998393,2.12925582382e-06,3.16372125058e-09,1.05938589233e-09,1.11051384502e-09
2019-11-01 10:44:58.998393,1.88874435714e-06,3.13780172131e-09,9.94022653929e-10,1.03646068649e-09
2019-11-01 10:59:58.998393,1.69087164015e-06,3.23360758061e-09,1.23910279811e-09,1.28659111191e-09
2019-11-01 11:14:58.998393,1.86636799376e-06,3.40181527604e-09,1.12416125004e-09,1.16740578674e-09
2019-11-01 11:29:58.998393,1.92571572244e-06,3.60559374376e-09,1.19438359967e-09,1.22846009303e-09
2019-11-01 11:44:58.998393,1.89501471426e-06,3.62012651873e-09,1.06667805491e-09,1.09429848119e-09
2019-11-01 11:59:58.998393,1.94597254172e-06,3.81454735327e-09,1.47756595615e-09,1.50370394848e-09
2019-11-01 12:14:58.998393,1.77727778433e-06,3.79086405616e-09,1.36458346972e-09,1.39712808809e-09
2019-11-01 12:29:58.998393,1.78153112142e-06,3.73136056288e-09,1.13691217806e-09,1.17225628917e-09
2019-11-01 12:44:58.998393,1.73714738417e-06,3.62152872578e-09,1.07482693201e-09,1.10627496216e-09
2019-11-01 12:59:58.998393,1.84063169687e-06,3.79494679927e-09,1.55369713594e-09,1.57533975754e-09
2019-11-01 13:14:58.998393,1.93922708832e-06,3.69607941278e-09,1.32314906757e-09,1.36296589185e-09
2019-11-01 13:29:58.998393,1.88006635249e-06,3.58339726503e-09,1.3054685466e-09,1.34232850861e-09
2019-11-01 13:44:58.998393,1.79856108416e-06,3.47019235974e-09,1.3449630214e-09,1.4034397771e-09
2019-11-01 13:59:58.998393,1.97902084514e-06,3.45723124144e-09,1.29232246089e-09,1.39104261477e-09
2019-11-01 14:14:58.998393,2.09904149957e-06,3.37517212738e-09,1.10158290315e-09,1.14555291945e-09
2019-11-01 14:29:58.998393,1.98189680337e-06,3.51648337255e-09,1.31358649819e-09,1.36703096865e-09
2019-11-01 14:44:58.998393,1.83647516674e-06,3.55359699829e-09,1.34102986015e-09,1.36899562743e-09
2019-11-01 14:59:58.998393,1.76586652465e-06,3.3916949761e-09,1.15992952985e-09,1.18754364165e-09
2019-11-01 15:14:58.998393,1.85865066252e-06,3.31087476998e-09,1.1000652576e-09,1.13333303007e-09
2019-11-01 15:29:58.998393,1.8961530815e-06,3.22296651487e-09,9.13100674806e-10,9.38672719582e-10
2019-11-01 15:44:58.998393,1.70484965871e-06,3.13091218728e-09,7.48245004058e-10,7.68836280332e-10
2019-11-01 15:59:58.998393,1.85489537878e-06,3.0632822234e-09,7.41629266729e-10,7.91941590938e-10
