,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-19 16:22:46.815,2.81405311464e-06,1.68459631323e-07,3.65608313917e-08,3.68201674559e-08
2019-11-19 16:37:46.815,2.82799855729e-06,1.67941638422e-07,3.55649102585e-08,3.58042931755e-08
2019-11-19 16:52:46.815,2.75419449723e-06,1.60305469452e-07,3.2743858384e-08,3.29986987358e-08
2019-11-19 17:07:46.815,2.72137804229e-06,1.59666276715e-07,3.14705707071e-08,3.17042467597e-08
2019-11-19 17:22:46.815,2.70850352206e-06,1.58522659486e-07,3.25298274487e-08,3.27478457546e-08
2019-11-19 17:37:46.815,2.82959435234e-06,1.54345713257e-07,3.10480093429e-08,3.12624648768e-08
2019-11-19 17:52:46.815,2.78569546592e-06,1.51507083339e-07,2.86994828554e-08,2.89345542357e-08
2019-11-19 18:07:46.815,2.72713481709e-06,1.5432032146e-07,2.98505811247e-08,3.00796568291e-08
2019-11-19 18:22:46.815,2.75172809952e-06,1.5094203206e-07,2.94523713865e-08,2.96761026941e-08
2019-11-19 18:37:46.815,2.72180122784e-06,1.51838037859e-07,3.0199345191e-08,3.04349625051e-08
2019-11-19 18:52:46.815,2.77084081245e-06,1.55490425239e-07,2.9084659635e-08,2.93020826025e-08
2019-11-19 19:07:46.815,2.68965743898e-06,1.46653808477e-07,2.82858691757e-08,2.85087626651e-08
2019-11-19 19:22:46.815,2.6988308076e-06,1.42478083459e-07,2.54325838885e-08,2.56460146195e-08
2019-11-19 19:37:46.815,2.71628211439e-06,1.47212873833e-07,2.56523345706e-08,2.5863129213e-08
2019-11-19 19:52:46.815,2.6468969264e-06,1.44544697084e-07,2.2705708905e-08,2.29163367894e-08
2019-11-19 20:07:46.815,2.62490179123e-06,1.41975576153e-07,2.46049515024e-08,2.48066196595e-08
2019-11-19 20:22:46.815,2.59205788903e-06,1.34558742068e-07,2.31013645956e-08,2.32901866309e-08
2019-11-19 20:37:46.815,2.61775743795e-06,1.34014731397e-07,2.38498953843e-08,2.40302035837e-08
2019-11-19 20:52:46.815,2.52166781049e-06,1.30826879147e-07,2.21007552793e-08,2.22500999767e-08
