,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2020-02-05 00:14:59.019537,7.948853879743588e-08,1.4044302549454787e-09,2.9671349742607417e-10,8.615899339398306e-10
2020-02-05 00:29:59.019537,7.677822138022946e-08,1.2213811437708229e-09,4.0796538186850964e-10,9.275784887210702e-10
2020-02-05 00:44:59.019537,7.572845214231494e-08,1.3941572745905899e-09,4.9757834027119e-10,9.903622506525303e-10
2020-02-05 00:59:59.019537,7.158102683080348e-08,1.7341083393301586e-09,3.284782941034127e-10,8.980685023705942e-10
2020-02-05 01:14:59.019537,7.314129831563533e-08,1.962506270827516e-09,3.219633676586477e-10,9.068942069421008e-10
2020-02-05 01:29:59.019537,7.226212911815725e-08,2.3253646187483337e-09,3.738763554201542e-10,9.296252185681385e-10
2020-02-05 01:44:59.019537,7.084124769356209e-08,1.8056384220433648e-09,4.099634910220472e-10,9.289023107556902e-10
2020-02-05 01:59:59.019537,7.471758220973092e-08,1.9787314474444452e-09,5.480172616648079e-10,9.78354465608125e-10
2020-02-05 02:14:59.019537,7.459083440452544e-08,1.3702638859561383e-09,4.608471398975866e-10,9.557497663955712e-10
2020-02-05 02:29:59.019537,7.765008060090203e-08,1.691239774557645e-09,4.057468533050032e-10,9.573155854545583e-10
2020-02-05 02:44:59.019537,7.406430612115773e-08,1.5888119886766568e-09,5.232072319924815e-10,1.0015561740669984e-09
2020-02-05 02:59:59.019537,6.640873066218604e-08,1.451213782627409e-09,5.715084277009667e-10,1.0187786327213963e-09
2020-02-05 03:14:59.019537,6.90649671766089e-08,1.7407258118604866e-09,4.502040139133354e-10,9.497896559887973e-10
2020-02-05 03:29:59.019537,7.309121489969848e-08,2.3281102586935357e-09,5.984900308730948e-10,1.0140544960687995e-09
2020-02-05 03:44:59.019537,7.31641199343068e-08,2.558985921385491e-09,8.682524084328556e-10,1.2305630621833485e-09
2020-02-05 03:59:59.019537,7.130269564584436e-08,2.519133876368535e-09,1.125289035630985e-09,1.4061351225712283e-09
2020-02-05 04:14:59.019537,7.420943646862833e-08,2.517548283788587e-09,1.2224342677379132e-09,1.4790624945436783e-09
2020-02-05 04:29:59.019537,7.285608589072633e-08,2.1679696427661056e-09,9.699424114974447e-10,1.3096089965883838e-09
2020-02-05 04:44:59.019537,7.193403156121838e-08,1.862671559820043e-09,8.107526359327095e-10,1.1933009873470404e-09
2020-02-05 04:59:59.019537,7.44556329034889e-08,1.9426531399799653e-09,8.688640904143335e-10,1.2214423227293419e-09
2020-02-05 05:14:59.019537,7.645687065710389e-08,1.8318860160769177e-09,8.184471101467226e-10,1.2048811740439881e-09
2020-02-05 05:29:59.019537,7.850875322992759e-08,1.8019453741114345e-09,8.195527136850328e-10,1.2138654094096212e-09
2020-02-05 05:44:59.019537,7.89814521548908e-08,1.9499913777463524e-09,8.32747079947606e-10,1.2124851893859684e-09
2020-02-05 05:59:59.019537,7.368332695407149e-08,2.162810874788736e-09,8.82277182957584e-10,1.2288968029867937e-09
2020-02-05 06:14:59.019537,7.198842938815113e-08,2.1511227238390474e-09,9.270793654757977e-10,1.264545710577427e-09
2020-02-05 06:29:59.019537,7.351131157725841e-08,1.9317830918361218e-09,7.432468966773793e-10,1.1223814004837293e-09
2020-02-05 06:44:59.019537,7.415412614015322e-08,1.6723745181789004e-09,7.475689682793684e-10,1.1065194814713028e-09
2020-02-05 06:59:59.019537,7.389443831306207e-08,2.081493197442264e-09,1.0622008822629938e-09,1.3836911227771103e-09
2020-02-05 07:14:59.019537,7.555822841295096e-08,2.0003640240381196e-09,8.06396111567035e-10,1.198214706566256e-09
2020-02-05 07:29:59.019537,7.565014221433105e-08,2.1994752166226775e-09,7.432736776774529e-10,1.1373918299390203e-09
2020-02-05 07:44:59.019537,7.206246069959293e-08,2.080201795202959e-09,7.229035590883768e-10,1.1007763074388262e-09
2020-02-05 07:59:59.019537,7.724313177252412e-08,1.89287834384097e-09,6.950503216493417e-10,1.0770342048503702e-09
2020-02-05 08:14:59.019537,7.659614401150801e-08,1.746048767295917e-09,6.702372665951676e-10,1.081937694845067e-09
2020-02-05 08:29:59.019537,7.586900636199013e-08,1.6177061107872717e-09,6.632032133758965e-10,1.0904754671176455e-09
2020-02-05 08:44:59.019537,7.646439724242892e-08,1.6416363354514405e-09,6.499081818030797e-10,1.0573141337435704e-09
2020-02-05 08:59:59.019537,7.662854247084239e-08,1.6433282262157642e-09,5.356937932359498e-10,9.711950118395186e-10
2020-02-05 09:14:59.019537,7.91460533935421e-08,1.9265323468779746e-09,5.342953552863657e-10,9.8021948275202e-10
2020-02-05 09:29:59.019537,7.8265565874536e-08,2.4918589187457174e-09,9.140615188618218e-10,1.2803952470755383e-09
2020-02-05 09:44:59.019537,7.205859266957139e-08,2.9096269823846945e-09,1.0696767397607543e-09,1.3922581640272514e-09
2020-02-05 09:59:59.019537,7.083751564476862e-08,2.4290229717066653e-09,9.654511396304617e-10,1.2815089689249384e-09
2020-02-05 10:14:59.019537,7.318173452305584e-08,1.9416579193970717e-09,6.32721714638177e-10,1.0542214585358126e-09
