,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-12-01 09:59:58.616998,2.9612262590525924e-07,2.555317521332564e-08,1.4592231850371012e-08,1.6013970038340653e-08
2019-12-01 10:14:58.616998,2.935649779623679e-07,2.928141726845631e-08,1.9530029028402652e-08,2.139167253757245e-08
2019-12-01 10:29:58.616998,2.6046487246475754e-07,2.8793696315897647e-08,1.912632616216073e-08,2.0657679817648758e-08
2019-12-01 10:44:58.616998,3.6670652496574543e-06,5.209287399377275e-08,1.768678588939855e-08,1.926171241621507e-08
2019-12-01 10:59:58.616998,4.539731433129183e-06,6.257758340348706e-08,1.9301620239846257e-08,2.1239622695696663e-08
2019-12-01 11:14:58.616998,3.562521478351935e-06,5.395620751410749e-08,2.102484682361841e-08,2.326669137239791e-08
2019-12-01 11:29:58.616998,2.39673537615627e-07,3.444166140306435e-08,2.2759572194515266e-08,2.472923805293076e-08
2019-12-01 11:44:58.616998,1.9363192344644963e-07,3.171795641649914e-08,1.9958903955400985e-08,2.1428229140216843e-08
2019-12-01 11:59:58.616998,1.603097345796299e-07,2.9496377044144756e-08,1.7849919060656395e-08,1.8815388406290604e-08
2019-12-01 12:14:58.616998,3.7624746224032178e-06,5.407066796726341e-08,1.809283231786821e-08,1.9258832520506474e-08
2019-12-01 12:29:58.616998,3.266823286774142e-06,4.9097668244255854e-08,1.7682797661120324e-08,1.8730971159627384e-08
2019-12-01 12:44:58.616998,2.7645458276526877e-07,3.201207897993497e-08,1.9173195913363444e-08,2.0227661171653628e-08
2019-12-01 12:59:58.616998,2.5611085915426987e-07,3.480048049166662e-08,1.960387654789433e-08,2.0656471638692033e-08
2019-12-01 13:14:58.616998,2.2853004032141e-07,3.4229148197606383e-08,1.9306510459349456e-08,2.0397864967806132e-08
2019-12-01 13:29:58.616998,1.3146215712444047e-07,3.217051682875259e-08,1.8969418737294055e-08,2.0166815306061295e-08
2019-12-01 13:44:58.616998,3.711906871152955e-06,5.497974337813679e-08,1.9165011309372322e-08,2.023693827925822e-08
2019-12-01 13:59:58.616998,4.579023523288566e-06,6.288384988827645e-08,1.8793840148300386e-08,1.971341708195414e-08
2019-12-01 14:14:58.616998,1.3006295867696866e-05,2.284517116915319e-07,9.007067644127071e-08,9.533687509937585e-08
2019-12-01 14:29:58.616998,1.7538823345453848e-05,3.1502166867786457e-07,1.2602023826396853e-07,1.3341595237600173e-07
2019-12-01 14:44:58.616998,9.101102170454603e-07,3.4403861351881184e-08,1.9654798471248046e-08,2.0715692501152648e-08
2019-12-01 14:59:58.616998,5.647082772593178e-07,3.306970988994905e-08,1.9213450854016604e-08,2.0284209197828266e-08
2019-12-01 15:14:58.616998,2.7949829806685987e-06,3.407341761324613e-08,1.898622829132714e-08,2.004457567996038e-08
2019-12-01 15:29:58.616998,4.9762380132673495e-06,3.713481981984308e-08,1.90200565363e-08,2.008140712862816e-08
2019-12-01 15:44:58.616998,4.148301433162463e-06,3.5713334177698186e-08,1.8263052214625555e-08,1.9204219573777228e-08
2019-12-01 15:59:58.616998,1.3610362476600953e-07,3.124188034179917e-08,1.6683695977247522e-08,1.7488299418383805e-08
2019-12-01 16:14:58.616998,1.4257927095263045e-07,3.357293531812653e-08,1.947211193574634e-08,2.0524670942894913e-08
2019-12-01 16:29:58.616998,1.4720864550362892e-07,3.349019006081714e-08,1.8822817860620713e-08,1.9934909827570374e-08
2019-12-01 16:44:58.616998,3.287939657454343e-05,6.045449189173551e-08,2.1248399485904147e-08,2.2644198336750185e-08
2019-12-01 16:59:58.616998,3.606975508782504e-05,6.606369127332674e-08,2.4708429037592186e-08,2.6853977183972965e-08
2019-12-01 17:14:58.616998,1.2997967523579252e-07,3.7593083286548276e-08,2.3379033333357894e-08,2.5567562394820927e-08
2019-12-01 17:29:58.616998,1.6068692096271013e-07,3.694389770892537e-08,2.2454860019616214e-08,2.4233796742595715e-08
2019-12-01 17:44:58.616998,1.6889340119419726e-07,3.7833952776305906e-08,2.284779934612069e-08,2.468062941776613e-08
2019-12-01 17:59:58.616998,1.536226824533202e-07,3.854316428793259e-08,2.2823936315851104e-08,2.4706926078203264e-08
2019-12-01 18:14:58.616998,9.067357774043256e-07,3.862245639330267e-08,2.28165458888948e-08,2.5036288293804428e-08
2019-12-01 18:29:58.616998,1.4634119722227254e-07,3.706911208362285e-08,2.2316892587239296e-08,2.46162016886255e-08
2019-12-01 18:44:58.616998,2.3096891839679656e-07,3.693157145053063e-08,2.188495948674178e-08,2.4033759934900752e-08
2019-12-01 18:59:58.616998,2.893018552219293e-07,3.770307924725677e-08,2.18669730663231e-08,2.3992159195130856e-08
2019-12-01 19:14:58.616998,1.828024188112474e-07,3.976715193145585e-08,2.215665110839214e-08,2.4191891081697136e-08
2019-12-01 19:29:58.616998,1.8392196971706656e-07,3.8832630409794284e-08,2.0928543282852738e-08,2.279082193462135e-08
2019-12-01 19:44:58.616998,2.0005041075716087e-07,3.8407015655651434e-08,2.0405235268301404e-08,2.2354501067724996e-08
2019-12-01 19:59:58.616998,1.9393021839160214e-07,3.8436939544891715e-08,2.1505902645451652e-08,2.3153679794908254e-08
2019-12-01 20:14:58.616998,1.9629664318107696e-07,3.965355283146207e-08,2.1908301630288803e-08,2.3887025447998716e-08
2019-12-01 20:29:58.616998,1.9393133907958222e-07,3.830890678950907e-08,2.1224198836786246e-08,2.3213417417571978e-08
2019-12-01 20:44:58.616998,2.0273018808485024e-07,3.907324773887565e-08,2.1960755340374094e-08,2.3889373849393942e-08
2019-12-01 20:59:58.616998,1.9863617835724402e-07,4.0064785665005464e-08,2.2240426814393842e-08,2.3918933270281294e-08
2019-12-01 21:14:58.616998,2.1733139274660615e-07,3.943315334249636e-08,2.2930856820052896e-08,2.4769723177938174e-08
2019-12-01 21:29:58.616998,2.83381468191426e-07,3.630788475658207e-08,2.113538118268483e-08,2.324577373355923e-08
2019-12-01 21:44:58.616998,1.9657801405424952e-07,3.738423773580496e-08,2.280746691427408e-08,2.5022788139479424e-08
2019-12-01 21:59:58.616998,1.5777215551898278e-07,3.660046709721364e-08,2.218459560029628e-08,2.4255203292354725e-08
