,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-12-01 10:29:59.019537,1.7143488021747692e-06,3.985483302367099e-08,1.1996984834040679e-08,1.2054721217550466e-08
2019-12-01 10:44:59.019537,1.6589021333080694e-06,1.028454912772267e-07,2.766079777155261e-08,2.769084203329191e-08
2019-12-01 10:59:59.019537,1.7653303535215624e-06,4.38046508966916e-08,1.1393107345818468e-08,1.1448059356755901e-08
2019-12-01 11:14:59.019537,1.811646867056033e-06,4.709545248135782e-08,1.2069477968778067e-08,1.2122517484132696e-08
2019-12-01 11:29:59.019537,1.8079165508928424e-06,4.713260268028653e-08,1.212164903807674e-08,1.2179914066293897e-08
2019-12-01 11:44:59.019537,1.7061990680303107e-06,4.3145834316356636e-08,1.1313094099509841e-08,1.1367941825268036e-08
2019-12-01 11:59:59.019537,1.7275588852722747e-06,4.4417705105322674e-08,1.096644485963671e-08,1.1021979532879866e-08
2019-12-01 12:14:59.019537,1.670628550079557e-06,6.151174153605098e-08,1.4982990675332264e-08,1.5041568846082465e-08
2019-12-01 12:29:59.019537,1.8160984802161497e-06,6.264861978609298e-08,1.2279749040864708e-08,1.2329321450915101e-08
2019-12-01 12:44:59.019537,1.7232281937965275e-06,5.6980404340350346e-08,1.2427145653075914e-08,1.2477360975373992e-08
2019-12-01 12:59:59.019537,1.6663720991075342e-06,5.2679334250571965e-08,1.2001866179131607e-08,1.2056205019653947e-08
2019-12-01 13:14:59.019537,1.6746334962691085e-06,4.895415363711342e-08,1.1595039592012431e-08,1.1644326738412954e-08
2019-12-01 13:29:59.019537,1.924721488352902e-06,4.686587162942493e-08,1.1987684307648881e-08,1.2037441250420638e-08
2019-12-01 13:44:59.019537,2.0164367525603582e-06,4.8867015052056784e-08,1.2418331803122032e-08,1.2467480941704489e-08
2019-12-01 13:59:59.019537,2.0768070396416173e-06,5.0324659857925264e-08,1.2706851415659646e-08,1.2752585870792491e-08
2019-12-01 14:14:59.019537,1.9536147385937003e-06,4.5432767994806576e-08,1.2393523913593658e-08,1.2435045373878255e-08
2019-12-01 14:29:59.019537,1.8967701621592244e-06,4.274294690249497e-08,1.1876979250015151e-08,1.1921008808526438e-08
2019-12-01 14:44:59.019537,1.8181468464075083e-06,4.657374756695574e-08,1.0887248326948226e-08,1.0935837460114698e-08
2019-12-01 14:59:59.019537,1.9268166856889827e-06,5.0313156313625654e-08,1.03325151629602e-08,1.038661092991127e-08
2019-12-01 15:14:59.019537,1.8675068100980776e-06,4.186283180910175e-08,1.037262802923131e-08,1.042468180787743e-08
2019-12-01 15:29:59.019537,1.8458961563133092e-06,4.215712086640396e-08,1.165054374780329e-08,1.1697312105327479e-08
2019-12-01 15:44:59.019537,1.9749525702745757e-06,4.2456134629003705e-08,1.1459601996857543e-08,1.150278085683386e-08
2019-12-01 15:59:59.019537,2.0060962786147947e-06,4.9512090566188773e-08,1.211848650632614e-08,1.2162412648749644e-08
2019-12-01 16:14:59.019537,1.9615347849246785e-06,5.2918117644741566e-08,1.2372693728313449e-08,1.2418167655286128e-08
2019-12-01 16:29:59.019537,1.7714661850174147e-06,4.393046739841311e-08,1.2147341075252443e-08,1.2183769180570782e-08
2019-12-01 16:44:59.019537,1.9293648542759323e-06,4.826167692763782e-08,1.0844781452218854e-08,1.0882900220650834e-08
2019-12-01 16:59:59.019537,1.9282791524195392e-06,4.4815406534077995e-08,1.067656668418137e-08,1.0720128141246252e-08
2019-12-01 17:14:59.019537,1.8591341304746436e-06,4.173619412506932e-08,1.0317037616092534e-08,1.0359479862811474e-08
2019-12-01 17:29:59.019537,2.020288653903368e-06,5.484414004829827e-08,1.1983914967176718e-08,1.2018339429188249e-08
2019-12-01 17:44:59.019537,1.959753372204014e-06,5.305497099742525e-08,1.228510113098689e-08,1.2318301140315809e-08
2019-12-01 17:59:59.019537,1.954128856383905e-06,4.258482113569942e-08,1.015700580822968e-08,1.0201890859825311e-08
2019-12-01 18:14:59.019537,2.0043004991199918e-06,4.803129814143007e-08,1.0123316108270303e-08,1.0170923889196984e-08
2019-12-01 18:29:59.019537,2.2434446321891184e-06,5.0050252715649914e-08,1.1885808052329505e-08,1.192534902478458e-08
2019-12-01 18:44:59.019537,2.0653262568424872e-06,4.4935907481293914e-08,1.1847020998028036e-08,1.1884484423554896e-08
2019-12-01 18:59:59.019537,2.1059785111130928e-06,4.276690489486928e-08,1.1863366632977884e-08,1.189745422113098e-08
2019-12-01 19:14:59.019537,2.0981329926449725e-06,4.860185000555694e-08,1.1760173963523727e-08,1.1803313766178187e-08
2019-12-01 19:29:59.019537,2.091986223683101e-06,5.2637486492989414e-08,1.2551155704741536e-08,1.259634531679871e-08
2019-12-01 19:44:59.019537,2.20349706302233e-06,5.6747308632263195e-08,1.2303264873675177e-08,1.2355862823284736e-08
2019-12-01 19:59:59.019537,2.154695593708222e-06,5.692108462963512e-08,1.163653158088642e-08,1.168846105452293e-08
2019-12-01 20:14:59.019537,2.0913594037044716e-06,5.1840602327962746e-08,1.1774544251074186e-08,1.1824173996622426e-08
2019-12-01 20:29:59.019537,2.189906619650362e-06,4.515070032491182e-08,1.1795830969562282e-08,1.1842910275417456e-08
2019-12-01 20:44:59.019537,2.182953155642439e-06,3.994545494491288e-08,1.0894379588723098e-08,1.0937155917150959e-08
2019-12-01 20:59:59.019537,2.345801027948346e-06,3.3141967299265885e-08,1.0677992509777522e-08,1.071828736380634e-08
2019-12-01 21:14:59.019537,2.219588000989057e-06,3.053938257635009e-08,1.0566821290213157e-08,1.0611181313790929e-08
2019-12-01 21:29:59.019537,2.3628471459930715e-06,3.1998671244468014e-08,1.0745417024410383e-08,1.0793903398296982e-08
2019-12-01 21:44:59.019537,2.464542850946255e-06,3.4437300321293397e-08,1.0812844238553838e-08,1.0864845240976635e-08
2019-12-01 21:59:59.019537,2.2119004980565173e-06,3.4945699148826303e-08,1.0734383924195427e-08,1.0786303065527865e-08
2019-12-01 22:14:59.019537,2.223423493719947e-06,3.416325833482787e-08,1.054828079468508e-08,1.0605194130671381e-08
2019-12-01 22:29:59.019537,2.3564526577006003e-06,4.728012504285134e-08,1.200282122198516e-08,1.2065826066601654e-08
2019-12-01 22:44:59.019537,2.337896707907396e-06,5.661467672949941e-08,1.3397766671400115e-08,1.3457713008822341e-08
2019-12-01 22:59:59.019537,2.4183499281443086e-06,4.7086201021348126e-08,1.1393158515085724e-08,1.146861251572969e-08
2019-12-01 23:14:59.019537,2.423260899906859e-06,5.581588424598431e-08,1.1951471260452846e-08,1.20344204603922e-08
2019-12-01 23:29:59.019537,2.33116599974189e-06,5.015801104744306e-08,1.1475399001176775e-08,1.1568973889080767e-08
2019-12-01 23:44:59.019537,2.5195608305935863e-06,6.612376753020887e-08,1.1846027056532762e-08,1.193689528292089e-08
2019-12-01 23:59:59.019537,2.591070543811579e-06,9.485609978447082e-08,1.2299780814641615e-08,1.2381892716907299e-08
2019-12-02 00:14:59.019537,2.486897666073376e-06,9.855373494394568e-08,1.5222234598010585e-08,1.5285101551141333e-08
2019-12-02 00:29:59.019537,2.4447420609700625e-06,8.232473850128063e-08,1.7085051015473608e-08,1.714010310424453e-08
2019-12-02 00:44:59.019537,2.4765274392789115e-06,7.668575292705366e-08,1.6338611816312214e-08,1.640066971122438e-08
2019-12-02 00:59:59.019537,2.508733147467269e-06,9.571737386206966e-08,1.810399147141678e-08,1.8180446120515588e-08
2019-12-02 01:14:59.019537,2.6017827530672195e-06,9.2575445184497e-08,1.9188114587495993e-08,1.9269885157639144e-08
2019-12-02 01:29:59.019537,2.652087472071035e-06,8.720997201268841e-08,1.9057599874559522e-08,1.912317798621931e-08
2019-12-02 01:44:59.019537,2.6709122398646954e-06,1.0002137680187855e-07,1.849574012090981e-08,1.8577076760985897e-08
2019-12-02 01:59:59.019537,2.787779216252329e-06,9.702376667779052e-08,1.8102951430958215e-08,1.8180907022966576e-08
2019-12-02 02:14:59.019537,2.679888487618601e-06,9.495772916535959e-08,1.662114241198994e-08,1.670915806250923e-08
2019-12-02 02:29:59.019537,2.744340624807833e-06,9.473999092099449e-08,1.6721914565913967e-08,1.679818784680468e-08
2019-12-02 02:44:59.019537,2.816558752629678e-06,1.1664387104413548e-07,1.8016948823058684e-08,1.808811494095705e-08
2019-12-02 02:59:59.019537,2.83778712515744e-06,1.1619978356958616e-07,1.829443456713244e-08,1.836329537457589e-08
2019-12-02 03:14:59.019537,2.894126184661076e-06,1.0362685749374272e-07,1.749436970959525e-08,1.7559583251453926e-08
2019-12-02 03:29:59.019537,2.8239690882037212e-06,1.1311729237635023e-07,1.7303473782951822e-08,1.736520409902704e-08
2019-12-02 03:44:59.019537,2.6469992915269797e-06,1.0542209091141104e-07,1.7744487978632155e-08,1.7807909806151892e-08
2019-12-02 03:59:59.019537,2.938121592573634e-06,9.935647453201441e-08,1.6320175536863216e-08,1.639151936213663e-08
2019-12-02 04:14:59.019537,3.0176462340109944e-06,9.960949882564338e-08,1.6336849084427034e-08,1.640390452399692e-08
2019-12-02 04:29:59.019537,2.793976137130065e-06,8.062649826069646e-08,1.548247554929005e-08,1.5546609306605318e-08
2019-12-02 04:44:59.019537,3.0184863318365535e-06,7.66867855997047e-08,1.5730935741209425e-08,1.5800532036404315e-08
2019-12-02 04:59:59.019537,3.114528281382573e-06,8.870050374620145e-08,1.7088932353288032e-08,1.7177039775392775e-08
2019-12-02 05:14:59.019537,3.1303995702822175e-06,9.202495865458382e-08,1.750725111744484e-08,1.761394090383989e-08
2019-12-02 05:29:59.019537,3.090249055978581e-06,9.005294457690426e-08,1.7736324651898375e-08,1.783031466451317e-08
2019-12-02 05:44:59.019537,3.143954486492019e-06,9.102656209725267e-08,1.767553293854589e-08,1.774810192187283e-08
2019-12-02 05:59:59.019537,2.9385925812491583e-06,9.410338962575628e-08,1.7560564378578157e-08,1.76301763436391e-08
2019-12-02 06:14:59.019537,2.9879110881192023e-06,1.0248515084579197e-07,1.873467540114807e-08,1.8808037643663348e-08
2019-12-02 06:29:59.019537,3.2213599811850845e-06,1.048638452834766e-07,1.9093655321857943e-08,1.9169820267454032e-08
2019-12-02 06:44:59.019537,3.098572806172962e-06,1.0183727235872963e-07,1.8834147027883874e-08,1.8909370539260796e-08
2019-12-02 06:59:59.019537,3.0914559680337487e-06,9.948609426649125e-08,1.863097393513097e-08,1.8708334168329678e-08
2019-12-02 07:14:59.019537,3.23264770286726e-06,9.200049603817762e-08,1.7942707233345404e-08,1.8021071979951345e-08
2019-12-02 07:29:59.019537,3.0734928900045064e-06,1.4582766268583272e-07,2.5460300754596368e-08,2.553311027398929e-08
2019-12-02 07:44:59.019537,2.9590096344035447e-06,7.413696527063448e-08,1.623171637761443e-08,1.6315300551280492e-08
2019-12-02 07:59:59.019537,3.2416128370051537e-06,7.313577958560755e-08,1.5458030165005596e-08,1.5542895781006334e-08
2019-12-02 08:14:59.019537,3.1356651124935864e-06,6.998484608333602e-08,1.4546595038469008e-08,1.4650875423727912e-08
2019-12-02 08:29:59.019537,3.206478765890111e-06,6.329725294213099e-08,1.466959907584095e-08,1.4742790245058207e-08
2019-12-02 08:44:59.019537,3.2763667204662574e-06,5.4241461998631483e-08,1.2836783203540667e-08,1.291339291619422e-08
2019-12-02 08:59:59.019537,3.273762839365451e-06,4.857403039703679e-08,1.2770646275571397e-08,1.284760361398191e-08
2019-12-02 09:14:59.019537,3.1685798106828507e-06,4.804749075999139e-08,1.3194512113479067e-08,1.3262950653749133e-08
2019-12-02 09:29:59.019537,3.173351805496513e-06,5.51423782714338e-08,1.285923215591341e-08,1.292131351542787e-08
2019-12-02 09:44:59.019537,2.817537078145424e-06,5.789493934137337e-08,1.1886919333130215e-08,1.1954032896868494e-08
2019-12-02 09:59:59.019537,3.114500703644005e-06,5.5439817339747056e-08,1.1724646823848038e-08,1.1792600444787466e-08
2019-12-02 10:14:59.019537,3.117878393742896e-06,5.490870712725612e-08,1.1476134838034611e-08,1.154072825411378e-08
2019-12-02 10:29:59.019537,3.090315185273155e-06,4.745818925679452e-08,1.0811726348823818e-08,1.0873880781141894e-08
2019-12-02 10:44:59.019537,3.078231938595776e-06,5.629162624236829e-08,1.2235760755379758e-08,1.229366166179552e-08
2019-12-02 10:59:59.019537,2.939283781592818e-06,6.49367944367839e-08,1.187534449284082e-08,1.1937723790008567e-08
2019-12-02 11:14:59.019537,3.104616152955315e-06,6.188816317958493e-08,1.1160865269036886e-08,1.12182616957937e-08
2019-12-02 11:29:59.019537,3.1047559407177733e-06,6.100371896480272e-08,1.1962141351977552e-08,1.2022534376592092e-08
2019-12-02 11:44:59.019537,3.0586697535273605e-06,7.591122247246077e-08,1.4986144198004793e-08,1.5042070229365143e-08
2019-12-02 11:59:59.019537,3.037181985181078e-06,1.064444698816773e-07,1.74573494654182e-08,1.7517365991097596e-08
2019-12-02 12:14:59.019537,2.8521964986338464e-06,1.1219282323181535e-07,1.8322542531580352e-08,1.8385184550542386e-08
2019-12-02 12:29:59.019537,2.7904967745894106e-06,1.0253274475461446e-07,1.7754862863119746e-08,1.78125857182902e-08
2019-12-02 12:44:59.019537,2.815700616075932e-06,9.328286483386504e-08,1.7000529563544857e-08,1.705176570122077e-08
2019-12-02 12:59:59.019537,2.8592324939694107e-06,8.159973858889942e-08,1.5170202317250146e-08,1.5220498381981118e-08
2019-12-02 13:14:59.019537,2.6748727968961384e-06,7.612119461870741e-08,1.4770472797509446e-08,1.4818011931752778e-08
2019-12-02 13:29:59.019537,2.532675144937052e-06,7.477632179205161e-08,1.4724742714978979e-08,1.4771113837972006e-08
2019-12-02 13:44:59.019537,2.6774877049278328e-06,7.409890799051689e-08,1.5135275791652217e-08,1.5178702691689795e-08
2019-12-02 13:59:59.019537,2.6226356669097533e-06,6.65987384833173e-08,1.2728424180179303e-08,1.2772185701759645e-08
2019-12-02 14:14:59.019537,2.618432062110272e-06,6.578105957814182e-08,1.320569495301177e-08,1.3252146564232666e-08
2019-12-02 14:29:59.019537,2.548795775582796e-06,7.741041852624189e-08,1.4015750656384098e-08,1.4066229042017948e-08
2019-12-02 14:44:59.019537,2.47932767425843e-06,7.616642637283277e-08,1.5113946606368674e-08,1.5162880180712285e-08
2019-12-02 14:59:59.019537,2.567024307111353e-06,8.4264743335874e-08,1.5354083233090834e-08,1.5412934789089917e-08
2019-12-02 15:14:59.019537,2.4170115143117415e-06,8.94833676895264e-08,1.6496232564906938e-08,1.6562500594079e-08
2019-12-02 15:29:59.019537,2.4178816130116415e-06,9.266822272545134e-08,1.5599144323378196e-08,1.5658195028979366e-08
2019-12-02 15:44:59.019537,2.4277928049627025e-06,7.630099336743808e-08,1.3239307344290042e-08,1.3291223081005736e-08
2019-12-02 15:59:59.019537,2.5077687702647198e-06,7.125404749757452e-08,1.3511526780482234e-08,1.35609909442919e-08
2019-12-02 16:14:59.019537,2.5625844893765292e-06,8.874724877233353e-08,1.2956663568737536e-08,1.3006505594713856e-08
2019-12-02 16:29:59.019537,2.3201396935402308e-06,9.119912425292614e-08,1.2770500255181904e-08,1.2821100162032906e-08
2019-12-02 16:44:59.019537,2.201506493244377e-06,6.057396653743684e-08,1.2460026885705823e-08,1.2510192420960074e-08
2019-12-02 16:59:59.019537,2.201749633954315e-06,6.532115425727764e-08,1.2328480883596288e-08,1.2372015191421263e-08
2019-12-02 17:14:59.019537,2.2718947493231576e-06,6.194461243889556e-08,1.1372061161601059e-08,1.1415658847485698e-08
2019-12-02 17:29:59.019537,2.2697647985121287e-06,6.38494517395392e-08,1.239741637109426e-08,1.2444997180837111e-08
