,2.0-20.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-01 11:44:59.020,5.69553899571e-08,5.74350720788e-08,5.14981776467e-08,5.14981776467e-08
2019-11-01 11:59:59.020,5.90239881086e-08,5.94601035709e-08,4.77255592852e-08,4.77255592852e-08
2019-11-01 12:14:59.020,5.82473173153e-08,5.86550232218e-08,4.60678010566e-08,4.60678010566e-08
2019-11-01 12:29:59.020,5.37408261044e-08,5.42118104767e-08,4.69135222014e-08,4.69135222014e-08
2019-11-01 12:44:59.020,5.89082637529e-08,5.93102917474e-08,5.13424441449e-08,5.13424441449e-08
2019-11-01 12:59:59.020,5.5223096312e-08,5.56544115022e-08,4.87593637267e-08,4.87593637267e-08
2019-11-01 13:14:59.020,5.6641696701e-08,5.69622047339e-08,4.96001529441e-08,4.96001529441e-08
2019-11-01 13:29:59.020,5.49556081565e-08,5.52191784654e-08,4.97546568834e-08,4.97546568834e-08
2019-11-01 13:44:59.020,5.37082559875e-08,5.3940026488e-08,4.93147549054e-08,4.93147549054e-08
2019-11-01 13:59:59.020,4.96951331673e-08,4.99296126797e-08,4.62168922219e-08,4.62168922219e-08
2019-11-01 14:14:59.020,4.64915136792e-08,4.6729079444e-08,4.36354033431e-08,4.36354033431e-08
2019-11-01 14:29:59.020,5.11704947835e-08,5.14560822642e-08,4.79903519215e-08,4.79903519215e-08
2019-11-01 14:44:59.020,5.074672136e-08,5.09535151657e-08,4.73526861785e-08,4.73526861785e-08
2019-11-01 14:59:59.020,4.96974223588e-08,4.98508433671e-08,4.63339144197e-08,4.63339144197e-08
2019-11-01 15:14:59.020,5.11928944012e-08,5.13356458081e-08,4.83380306681e-08,4.83380306681e-08
2019-11-01 15:29:59.020,4.77774730695e-08,4.79247912294e-08,4.51073294093e-08,4.51073294093e-08
2019-11-01 15:44:59.020,4.58924670611e-08,4.60332387615e-08,4.3367032713e-08,4.3367032713e-08
2019-11-01 15:59:59.020,4.91724047626e-08,4.93040716878e-08,4.64729037189e-08,4.64729037189e-08
2019-11-01 16:14:59.020,4.59950681199e-08,4.61431816845e-08,4.35693663246e-08,4.35693663246e-08
2019-11-01 16:29:59.020,4.76506417204e-08,4.77988921967e-08,4.46387637907e-08,4.46387637907e-08
2019-11-01 16:44:59.020,4.49225293674e-08,4.50834741499e-08,4.25078494388e-08,4.25078494388e-08
2019-11-01 16:59:59.020,4.53495039307e-08,4.5524785263e-08,4.22922488008e-08,4.22922488008e-08
2019-11-01 17:14:59.020,5.40319868403e-08,5.41809048052e-08,5.21371213066e-08,5.21371213066e-08
2019-11-01 17:29:59.020,5.49850023217e-08,5.51218775625e-08,5.26908182895e-08,5.26908182895e-08
2019-11-01 17:44:59.020,4.81980381855e-08,4.83630926625e-08,4.54823481678e-08,4.54823481678e-08
2019-11-01 17:59:59.020,5.52667352915e-08,5.54422427495e-08,4.23106790356e-08,4.23106790356e-08
2019-11-01 18:14:59.020,5.8305608677e-08,5.84987995991e-08,4.85276751681e-08,4.85276751681e-08
2019-11-01 18:29:59.020,5.66775840843e-08,5.68941463179e-08,5.02857591008e-08,5.02857591008e-08
2019-11-01 18:44:59.020,5.79838143577e-08,5.81530266869e-08,5.20535956439e-08,5.20535956439e-08
2019-11-01 18:59:59.020,5.44177872306e-08,5.46069116214e-08,4.85310654725e-08,4.85310654725e-08
2019-11-01 19:14:59.020,5.29463863015e-08,5.31849207278e-08,4.708740163e-08,4.708740163e-08
2019-11-01 19:29:59.020,5.55261357999e-08,5.58305228887e-08,4.86933619917e-08,4.86933619917e-08
2019-11-01 19:44:59.020,6.52809826227e-08,6.55270546602e-08,5.62402267652e-08,5.62402267652e-08
2019-11-01 19:59:59.020,1.41125751817e-07,1.41565192477e-07,1.02713891492e-07,1.02713891492e-07
2019-11-01 20:14:59.020,1.52202407157e-07,1.526945493e-07,1.0868702337e-07,1.0868702337e-07
2019-11-01 20:29:59.020,1.36263797074e-07,1.36811846799e-07,9.56539257293e-08,9.56539257293e-08
2019-11-01 20:44:59.020,1.46049650619e-07,1.46701283366e-07,9.73256939521e-08,9.73256939521e-08
2019-11-01 20:59:59.020,1.53365223089e-07,1.54027276214e-07,1.04388036936e-07,1.04388036936e-07
2019-11-01 21:14:59.020,1.36981427853e-07,1.37725082696e-07,8.94377405243e-08,8.94377405243e-08
2019-11-01 21:29:59.020,1.23284186171e-07,1.24240221888e-07,7.05448690222e-08,7.05448690222e-08
2019-11-01 21:44:59.020,1.29132599482e-07,1.2999423671e-07,8.39149388492e-08,8.39149388492e-08
2019-11-01 21:59:59.020,1.36628638357e-07,1.37455784853e-07,9.1854048718e-08,9.1854048718e-08
2019-11-01 22:14:59.020,1.34715341786e-07,1.35564852704e-07,8.80903414155e-08,8.80903414155e-08
2019-11-01 22:29:59.020,1.45304805049e-07,1.46083284808e-07,9.8102865709e-08,9.8102865709e-08
2019-11-01 22:44:59.020,1.17975735606e-07,1.18839939282e-07,8.08964155992e-08,8.08964155992e-08
2019-11-01 22:59:59.020,8.99062659197e-08,9.06714531175e-08,6.55152474307e-08,6.55152474307e-08
2019-11-01 23:14:59.020,1.42952703497e-07,1.43817434031e-07,9.71977664001e-08,9.71977664001e-08
2019-11-01 23:29:59.020,1.60585859829e-07,1.61515627509e-07,1.02443182757e-07,1.02443182757e-07
2019-11-01 23:44:59.020,1.44606670149e-07,1.45431864363e-07,8.97733987011e-08,8.97733987011e-08
2019-11-01 23:59:59.020,1.07709419534e-07,1.08435124653e-07,6.9731959044e-08,6.9731959044e-08
2019-11-02 00:14:59.020,7.26191587024e-08,7.3531240298e-08,5.42526291201e-08,5.42526291201e-08
2019-11-02 00:29:59.020,8.3682125331e-08,8.46456321097e-08,6.05842122407e-08,6.05842122407e-08
2019-11-02 00:44:59.020,1.36572223993e-07,1.37571479464e-07,8.95401089196e-08,8.95401089196e-08
2019-11-02 00:59:59.020,1.69663799404e-07,1.7066927063e-07,1.07664889856e-07,1.07664889856e-07
2019-11-02 01:14:59.020,1.68262361864e-07,1.69093259372e-07,1.21602839792e-07,1.21602839792e-07
2019-11-02 01:29:59.020,1.66624019489e-07,1.67395526438e-07,1.27562066947e-07,1.27562066947e-07
2019-11-02 01:44:59.020,1.9162037362e-07,1.92309071665e-07,1.43766243792e-07,1.43766243792e-07
2019-11-02 01:59:59.020,2.00582818464e-07,2.01330693782e-07,1.55311564611e-07,1.55311564611e-07
2019-11-02 02:14:59.020,1.85344308667e-07,1.86232900055e-07,1.35271510049e-07,1.35271510049e-07
2019-11-02 02:29:59.020,2.24921062753e-07,2.25924560851e-07,1.45665597272e-07,1.45665597272e-07
2019-11-02 02:44:59.020,2.07262750875e-07,2.08001233064e-07,1.37263497289e-07,1.37263497289e-07
2019-11-02 02:59:59.020,8.20877985815e-08,8.27441717827e-08,6.42306515577e-08,6.42306515577e-08
2019-11-02 03:14:59.020,6.33147787646e-08,6.40192531564e-08,4.97702509196e-08,4.97702509196e-08
2019-11-02 03:29:59.020,6.46870048148e-08,6.532458021e-08,5.05411933157e-08,5.05411933157e-08
2019-11-02 03:44:59.020,6.60077256501e-08,6.66178046219e-08,5.2524495352e-08,5.2524495352e-08
2019-11-02 03:59:59.020,6.05944963253e-08,6.12203138602e-08,4.86937620343e-08,4.86937620343e-08
2019-11-02 04:14:59.020,6.05509569345e-08,6.11637677167e-08,5.15742473594e-08,5.15742473594e-08
2019-11-02 04:29:59.020,5.93617033241e-08,5.99633656261e-08,5.16292398092e-08,5.16292398092e-08
2019-11-02 04:44:59.020,5.64337931643e-08,5.7067952858e-08,4.50538839681e-08,4.50538839681e-08
2019-11-02 04:59:59.020,5.74432746647e-08,5.80492630265e-08,4.70211458637e-08,4.70211458637e-08
2019-11-02 05:14:59.020,5.76709955449e-08,5.8267474946e-08,4.98099526416e-08,4.98099526416e-08
2019-11-02 05:29:59.020,5.38286404138e-08,5.44598189068e-08,4.54333711629e-08,4.54333711629e-08
2019-11-02 05:44:59.020,5.75243529247e-08,5.81594115801e-08,4.74268313203e-08,4.74268313203e-08
2019-11-02 05:59:59.020,6.11246250318e-08,6.16927971055e-08,5.23965354269e-08,5.23965354269e-08
2019-11-02 06:14:59.020,6.36876420713e-08,6.42627738486e-08,5.23931749306e-08,5.23931749306e-08
2019-11-02 06:29:59.020,5.54431319595e-08,5.61226483789e-08,4.39604816762e-08,4.39604816762e-08
2019-11-02 06:44:59.020,5.81240929353e-08,5.87181856548e-08,5.02760883493e-08,5.02760883493e-08
2019-11-02 06:59:59.020,5.60165861064e-08,5.66104632247e-08,4.89705969109e-08,4.89705969109e-08
2019-11-02 07:14:59.020,5.57174946098e-08,5.62997732647e-08,4.86861632952e-08,4.86861632952e-08
2019-11-02 07:29:59.020,5.83354898729e-08,5.89169919425e-08,5.0939185851e-08,5.0939185851e-08
2019-11-02 07:44:59.020,5.94773527894e-08,6.00536044186e-08,5.20162333357e-08,5.20162333357e-08
2019-11-02 07:59:59.020,5.41816352696e-08,5.47652922065e-08,4.7324960935e-08,4.7324960935e-08
2019-11-02 08:14:59.020,5.67965339819e-08,5.73304681272e-08,5.01394086942e-08,5.01394086942e-08
2019-11-02 08:29:59.020,5.45658265121e-08,5.51303734973e-08,4.62645393103e-08,4.62645393103e-08
2019-11-02 08:44:59.020,5.75716253964e-08,5.81104822426e-08,4.54189831371e-08,4.54189831371e-08
2019-11-02 08:59:59.020,5.57306851768e-08,5.62365291279e-08,4.43081815565e-08,4.43081815565e-08
2019-11-02 09:14:59.020,5.52907648674e-08,5.58041634503e-08,4.66129853047e-08,4.66129853047e-08
2019-11-02 09:29:59.020,6.01018836546e-08,6.05626582125e-08,4.82492539186e-08,4.82492539186e-08
2019-11-02 09:44:59.020,6.02866192457e-08,6.07433975136e-08,4.88436531811e-08,4.88436531811e-08
2019-11-02 09:59:59.020,6.11463170108e-08,6.15756623593e-08,4.92449123809e-08,4.92449123809e-08
2019-11-02 10:14:59.020,5.68444081081e-08,5.726689643e-08,4.82660647813e-08,4.82660647813e-08
2019-11-02 10:29:59.020,5.83942511981e-08,5.8818995896e-08,4.53619508284e-08,4.53619508284e-08
2019-11-02 10:44:59.020,5.89749699431e-08,5.94254292901e-08,4.28707073502e-08,4.28707073502e-08
2019-11-02 10:59:59.020,6.81292129931e-08,6.8536790836e-08,4.78272805737e-08,4.78272805737e-08
2019-11-02 11:14:59.020,6.35460404583e-08,6.40771225009e-08,4.76725085313e-08,4.76725085313e-08
2019-11-02 11:29:59.020,5.94933178251e-08,5.99939227609e-08,4.67812429974e-08,4.67812429974e-08
2019-11-02 11:44:59.020,5.96231436714e-08,6.01014977771e-08,4.50888585546e-08,4.50888585546e-08
2019-11-02 11:59:59.020,6.17748296239e-08,6.22340479118e-08,5.07454467049e-08,5.07454467049e-08
2019-11-02 12:14:59.020,5.59252053312e-08,5.6477852565e-08,4.69347112387e-08,4.69347112387e-08
2019-11-02 12:29:59.020,5.86011099178e-08,5.90945982992e-08,4.66363275605e-08,4.66363275605e-08
2019-11-02 12:44:59.020,6.15520195314e-08,6.19288137105e-08,4.85604807058e-08,4.85604807058e-08
2019-11-02 12:59:59.020,5.88627857332e-08,5.92325771281e-08,4.99757430655e-08,4.99757430655e-08
2019-11-02 13:14:59.020,5.55512604313e-08,5.5911177222e-08,4.85311359476e-08,4.85311359476e-08
2019-11-02 13:29:59.020,5.69209216965e-08,5.72517907812e-08,5.08834236299e-08,5.08834236299e-08
2019-11-02 13:44:59.020,5.52244999151e-08,5.55432386823e-08,4.83936700548e-08,4.83936700548e-08
2019-11-02 13:59:59.020,5.73713245767e-08,5.76496105546e-08,5.0251257011e-08,5.0251257011e-08
2019-11-02 14:14:59.020,5.26657198303e-08,5.29716947199e-08,4.63397344514e-08,4.63397344514e-08
2019-11-02 14:29:59.020,5.41174229915e-08,5.4400316801e-08,4.97626806982e-08,4.97626806982e-08
2019-11-02 14:44:59.020,5.62889758319e-08,5.65426320102e-08,5.21129913561e-08,5.21129913561e-08
2019-11-02 14:59:59.020,5.71931167499e-08,5.74980072866e-08,5.32929316085e-08,5.32929316085e-08
2019-11-02 15:14:59.020,5.64606252169e-08,5.67740341813e-08,5.19714179451e-08,5.19714179451e-08
2019-11-02 15:29:59.020,5.40099799325e-08,5.42204826394e-08,4.94425232684e-08,4.94425232684e-08
2019-11-02 15:44:59.020,5.05719866798e-08,5.07891598051e-08,4.63495992273e-08,4.63495992273e-08
2019-11-02 15:59:59.020,5.18935083247e-08,5.2097971207e-08,4.41804191851e-08,4.41804191851e-08
2019-11-02 16:14:59.020,5.1744147467e-08,5.19276422748e-08,4.32532861005e-08,4.32532861005e-08
2019-11-02 16:29:59.020,5.36571261376e-08,5.38346721218e-08,4.94275599294e-08,4.94275599294e-08
2019-11-02 16:44:59.020,4.89022384096e-08,4.90847370316e-08,4.59093997746e-08,4.59093997746e-08
2019-11-02 16:59:59.020,4.83301328967e-08,4.84887475369e-08,4.57518218595e-08,4.57518218595e-08
2019-11-02 17:14:59.020,5.1918898373e-08,5.2055204116e-08,4.99355520491e-08,4.99355520491e-08
2019-11-02 17:29:59.020,4.95619497255e-08,4.96844017426e-08,4.76054342989e-08,4.76054342989e-08
2019-11-02 17:44:59.020,4.6745314799e-08,4.68740148323e-08,4.45845269602e-08,4.45845269602e-08
2019-11-02 17:59:59.020,4.4393046257e-08,4.47291946984e-08,4.25907635866e-08,4.25907635866e-08
2019-11-02 18:14:59.020,4.50760319762e-08,4.54038926968e-08,4.38765688437e-08,4.38765688437e-08
2019-11-02 18:29:59.020,4.70311568729e-08,4.72045688256e-08,4.50796006575e-08,4.50796006575e-08
2019-11-02 18:44:59.020,5.1265879486e-08,5.14102846687e-08,4.93772394106e-08,4.93772394106e-08
2019-11-02 18:59:59.020,4.86836424122e-08,4.88208733828e-08,4.71073283866e-08,4.71073283866e-08
2019-11-02 19:14:59.020,4.80822706014e-08,4.82306603718e-08,4.53116528183e-08,4.53116528183e-08
2019-11-02 19:29:59.020,5.25600347452e-08,5.27194361354e-08,4.78575921241e-08,4.78575921241e-08
2019-11-02 19:44:59.020,4.90347937958e-08,4.92139613124e-08,4.47858164039e-08,4.47858164039e-08
2019-11-02 19:59:59.020,5.06334071659e-08,5.08370586494e-08,4.75731004548e-08,4.75731004548e-08
2019-11-02 20:14:59.020,5.20299687571e-08,5.22120009067e-08,4.90001172055e-08,4.90001172055e-08
2019-11-02 20:29:59.020,5.56962651826e-08,5.58785815335e-08,5.16779412126e-08,5.16779412126e-08
2019-11-02 20:44:59.020,5.53082416209e-08,5.54987967263e-08,5.12592453097e-08,5.12592453097e-08
2019-11-02 20:59:59.020,5.33771963292e-08,5.36402453865e-08,4.76881422863e-08,4.76881422863e-08
2019-11-02 21:14:59.020,5.40633063422e-08,5.44804882768e-08,4.8573022154e-08,4.8573022154e-08
2019-11-02 21:29:59.020,5.4071194416e-08,5.43635879969e-08,4.7695111454e-08,4.7695111454e-08
2019-11-02 21:44:59.020,5.28111277779e-08,5.3171809075e-08,4.47614156836e-08,4.47614156836e-08
2019-11-02 21:59:59.020,5.08324813105e-08,5.12612247854e-08,4.28286199895e-08,4.28286199895e-08
2019-11-02 22:14:59.020,5.54157962348e-08,5.58495010653e-08,4.76863287601e-08,4.76863287601e-08
2019-11-02 22:29:59.020,5.45757986351e-08,5.50387670412e-08,4.63654331893e-08,4.63654331893e-08
2019-11-02 22:44:59.020,5.73003395047e-08,5.77950728932e-08,4.84883904804e-08,4.84883904804e-08
2019-11-02 22:59:59.020,5.8110263409e-08,5.86789893898e-08,5.04492177678e-08,5.04492177678e-08
2019-11-02 23:14:59.020,5.71516470994e-08,5.78742808645e-08,5.01022739355e-08,5.01022739355e-08
2019-11-02 23:29:59.020,5.82772468084e-08,6.01726233169e-08,5.08010232688e-08,5.08010232688e-08
2019-11-02 23:44:59.020,5.65747096974e-08,5.84238744897e-08,4.86630454736e-08,4.86630454736e-08
2019-11-02 23:59:59.020,5.75197239403e-08,5.82655699015e-08,5.08771947112e-08,5.08771947112e-08
2019-11-03 00:14:59.020,6.10200577024e-08,6.17506404413e-08,5.47708442831e-08,5.47708442831e-08
2019-11-03 00:29:59.020,5.90569824812e-08,5.96976812713e-08,5.13960592988e-08,5.13960592988e-08
2019-11-03 00:44:59.020,5.58451624872e-08,5.65333104135e-08,4.860984273e-08,4.860984273e-08
2019-11-03 00:59:59.020,5.72484226442e-08,5.7940206022e-08,5.04496655476e-08,5.04496655476e-08
2019-11-03 01:14:59.020,6.01891970874e-08,6.08938296816e-08,4.70281172654e-08,4.70281172654e-08
2019-11-03 01:29:59.020,5.94105968258e-08,6.00458841672e-08,4.54984628895e-08,4.54984628895e-08
2019-11-03 01:44:59.020,5.83775184905e-08,5.90246002168e-08,5.12248091554e-08,5.12248091554e-08
2019-11-03 01:59:59.020,5.98504986165e-08,6.04791454521e-08,5.29196829956e-08,5.29196829956e-08
2019-11-03 02:14:59.020,5.61178848645e-08,5.67869577236e-08,4.71540524538e-08,4.71540524538e-08
2019-11-03 02:29:59.020,6.10416046817e-08,6.1653118766e-08,4.70678901174e-08,4.70678901174e-08
2019-11-03 02:44:59.020,6.25738963474e-08,6.3165060991e-08,4.94504938912e-08,4.94504938912e-08
2019-11-03 02:59:59.020,5.93666292806e-08,5.99534825139e-08,5.14191230518e-08,5.14191230518e-08
2019-11-03 03:14:59.020,5.66895462878e-08,5.73332868402e-08,4.95582737448e-08,4.95582737448e-08
2019-11-03 03:29:59.020,5.36227638232e-08,5.42957619626e-08,4.60803718813e-08,4.60803718813e-08
2019-11-03 03:44:59.020,5.67324145141e-08,5.73440540749e-08,4.93403679482e-08,4.93403679482e-08
2019-11-03 03:59:59.020,5.80422597126e-08,5.86180828914e-08,5.12346342716e-08,5.12346342716e-08
2019-11-03 04:14:59.020,5.63706754786e-08,5.70156691435e-08,4.93949173633e-08,4.93949173633e-08
2019-11-03 04:29:59.020,5.39467353529e-08,5.45829729137e-08,4.63693047706e-08,4.63693047706e-08
2019-11-03 04:44:59.020,5.52049062878e-08,5.58015192767e-08,4.76348069417e-08,4.76348069417e-08
2019-11-03 04:59:59.020,5.5917165726e-08,5.65487903687e-08,4.81012652536e-08,4.81012652536e-08
2019-11-03 05:14:59.020,5.79083861407e-08,5.85057607003e-08,5.06959601934e-08,5.06959601934e-08
2019-11-03 05:29:59.020,5.60395178423e-08,5.66714565302e-08,4.91426786686e-08,4.91426786686e-08
2019-11-03 05:44:59.020,5.72241814933e-08,5.78639635465e-08,5.0338648521e-08,5.0338648521e-08
2019-11-03 05:59:59.020,6.02709172197e-08,6.0861828188e-08,5.31166184134e-08,5.31166184134e-08
2019-11-03 06:14:59.020,5.96399037357e-08,6.02702208428e-08,5.22912567719e-08,5.22912567719e-08
2019-11-03 06:29:59.020,5.85070376391e-08,5.91984328898e-08,4.94651473414e-08,4.94651473414e-08
2019-11-03 06:44:59.020,5.69221494954e-08,5.7583821645e-08,4.87008501655e-08,4.87008501655e-08
2019-11-03 06:59:59.020,5.36744247595e-08,5.43442454193e-08,4.54936537404e-08,4.54936537404e-08
2019-11-03 07:14:59.020,5.57996659429e-08,5.64450384672e-08,4.83510325836e-08,4.83510325836e-08
2019-11-03 07:29:59.020,5.62997216767e-08,5.69624150804e-08,4.97266137181e-08,4.97266137181e-08
2019-11-03 07:44:59.020,5.56311990917e-08,5.63155586558e-08,4.86241134834e-08,4.86241134834e-08
2019-11-03 07:59:59.020,5.83422735005e-08,5.89636606106e-08,5.11139695593e-08,5.11139695593e-08
2019-11-03 08:14:59.020,5.10567346394e-08,5.17230696681e-08,4.35173920993e-08,4.35173920993e-08
2019-11-03 08:29:59.020,4.94730552141e-08,5.01425650592e-08,4.25200347658e-08,4.25200347658e-08
2019-11-03 08:44:59.020,5.25487676679e-08,5.31514706372e-08,4.65717664361e-08,4.65717664361e-08
2019-11-03 08:59:59.020,5.3954398304e-08,5.45201140693e-08,4.77571618448e-08,4.77571618448e-08
2019-11-03 09:14:59.020,5.53448121859e-08,5.60229439931e-08,4.48088631942e-08,4.48088631942e-08
2019-11-03 09:29:59.020,5.93947209108e-08,5.99957496409e-08,4.69556170041e-08,4.69556170041e-08
2019-11-03 09:44:59.020,5.27130537525e-08,5.3208354115e-08,4.78556168738e-08,4.78556168738e-08
2019-11-03 09:59:59.020,5.05612565762e-08,5.10687529726e-08,4.55666353995e-08,4.55666353995e-08
2019-11-03 10:14:59.020,5.13366464493e-08,5.18207670836e-08,4.65860392118e-08,4.65860392118e-08
2019-11-03 10:29:59.020,4.8305902679e-08,4.88349150489e-08,4.39272303765e-08,4.39272303765e-08
2019-11-03 10:44:59.020,5.2171475529e-08,5.26878963307e-08,4.58458829117e-08,4.58458829117e-08
2019-11-03 10:59:59.020,5.33473667176e-08,5.38234336845e-08,4.85351624164e-08,4.85351624164e-08
2019-11-03 11:14:59.020,5.35440780064e-08,5.40213472613e-08,4.80023400615e-08,4.80023400615e-08
2019-11-03 11:29:59.020,5.50644095901e-08,5.55312481983e-08,4.91317660815e-08,4.91317660815e-08
2019-11-03 11:44:59.020,5.21018143781e-08,5.25532102303e-08,4.74995265868e-08,4.74995265868e-08
2019-11-03 11:59:59.020,4.95704248864e-08,5.00180323599e-08,4.66069761403e-08,4.66069761403e-08
2019-11-03 12:14:59.020,5.32726415717e-08,5.36613038916e-08,5.08511721325e-08,5.08511721325e-08
2019-11-03 12:29:59.020,5.15860137051e-08,5.19665771613e-08,4.91092860192e-08,4.91092860192e-08
2019-11-03 12:44:59.020,4.94015338009e-08,5.00273835297e-08,4.62146403282e-08,4.62146403282e-08
2019-11-03 12:59:59.020,5.06979424232e-08,5.12195788751e-08,4.6516467625e-08,4.6516467625e-08
2019-11-03 13:14:59.020,4.92857930747e-08,4.96168344153e-08,4.47935372288e-08,4.47935372288e-08
2019-11-03 13:29:59.020,4.92950299727e-08,4.95797184596e-08,4.65058774601e-08,4.65058774601e-08
2019-11-03 13:44:59.020,4.89919998323e-08,4.9260734243e-08,4.74616084555e-08,4.74616084555e-08
2019-11-03 13:59:59.020,4.87811112047e-08,4.90449181361e-08,4.7343261773e-08,4.7343261773e-08
2019-11-03 14:14:59.020,4.80840507117e-08,4.83418086838e-08,4.55411387777e-08,4.55411387777e-08
2019-11-03 14:29:59.020,5.02335833034e-08,5.0479910715e-08,4.79665682764e-08,4.79665682764e-08
