,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-21 06:00:00,6.681393971204787e-07,1.2504107668820109e-07,1.1203013867693747e-07,1.1596980380371139e-07
2019-11-21 06:30:00,7.075587028080517e-07,1.415386803876952e-07,1.2894844309991073e-07,1.3242616987426696e-07
2019-11-21 07:00:00,7.262827087622196e-07,1.4197947473852742e-07,1.2676306117932867e-07,1.306657300358765e-07
2019-11-21 07:30:00,7.12656620594861e-07,1.3511322306425752e-07,1.1759412859997232e-07,1.2240884159865597e-07
2019-11-21 08:00:00,6.581881601395683e-07,1.465302523539557e-07,1.3167546238349314e-07,1.3508299997995313e-07
2019-11-21 08:30:00,6.501977911897802e-07,1.3281639454291754e-07,1.1783881367172445e-07,1.2143495541327187e-07
2019-11-21 09:00:00,6.112361178661672e-07,1.1881718694100916e-07,1.0356467287821017e-07,1.074578289353858e-07
2019-11-21 09:30:00,6.305117335750956e-07,1.2549429371245694e-07,1.0925930103901276e-07,1.1295635614992885e-07
2019-11-21 10:00:00,6.202557593994342e-07,1.2861076453946039e-07,1.1111925909157925e-07,1.1513678487233706e-07
2019-11-21 10:30:00,6.452165287822592e-07,1.2658790309892759e-07,1.0954958700896899e-07,1.1340888149743652e-07
2019-11-21 11:00:00,6.481029026700797e-07,1.19900521192735e-07,1.0483715134385094e-07,1.0822598726097077e-07
2019-11-21 11:30:00,6.314928628677209e-07,1.200573322269291e-07,1.021504245203667e-07,1.0609548888066396e-07
2019-11-21 12:00:00,5.868182279439045e-07,1.2024335202497673e-07,1.0243722111546651e-07,1.0590288138939978e-07
2019-11-21 12:30:00,5.78316304992021e-07,1.1654338392899246e-07,9.896012775197534e-08,1.0250174143239484e-07
2019-11-21 13:00:00,6.08421316470348e-07,1.0697983077139186e-07,8.823973436468767e-08,9.212694178993017e-08
2019-11-21 13:30:00,5.951954063035832e-07,1.1389503297877079e-07,9.46430849815868e-08,9.908469066155374e-08
2019-11-21 14:00:00,5.93988205711108e-07,1.1990914419897798e-07,1.0118965951418714e-07,1.0465585174553488e-07
2019-11-21 14:30:00,7.675648937057096e-07,1.2811144575539327e-07,1.0703401392772486e-07,1.1102922405170706e-07
2019-11-21 15:00:00,6.856231099775038e-07,1.2937743655544117e-07,1.0904087570343471e-07,1.1313223264768182e-07
2019-11-21 15:30:00,6.178696468770815e-07,1.2831232147589502e-07,1.0907879724080153e-07,1.1316878322743068e-07
2019-11-21 16:00:00,6.246781161003106e-07,1.234758124645188e-07,1.0589578431643929e-07,1.0993236826357192e-07
2019-11-21 16:30:00,5.758932233149364e-07,1.2301390741970583e-07,1.0687345487942967e-07,1.1011249673741099e-07
