,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-01 09:59:59.003999,5.32871429651e-07,4.31490345833e-08,4.74306538861e-09,4.95789635887e-09
2019-11-01 10:14:59.003999,5.17468686807e-07,3.46575435655e-08,3.88905004863e-09,4.0351817038e-09
2019-11-01 10:29:59.003999,5.37763804619e-07,3.39559915133e-08,3.79690424831e-09,3.87800984212e-09
2019-11-01 10:44:59.003999,5.39571576359e-07,3.34616082501e-08,3.79530458305e-09,3.87104139665e-09
2019-11-01 10:59:59.003999,5.16992153773e-07,2.85247171997e-08,3.36972273162e-09,3.43105648214e-09
2019-11-01 11:14:59.003999,5.29463946508e-07,3.34589551715e-08,3.89958231235e-09,3.95510981494e-09
2019-11-01 11:29:59.003999,5.3035350233e-07,3.67696010009e-08,4.19832717863e-09,4.25416558899e-09
2019-11-01 11:44:59.003999,5.43558445056e-07,2.68776123358e-08,3.19632168253e-09,3.25887589624e-09
2019-11-01 11:59:59.003999,5.59822295898e-07,2.74808675262e-08,3.47476821288e-09,3.53264833908e-09
2019-11-01 12:14:59.003999,5.7405676549e-07,3.29160235905e-08,5.41800083788e-09,5.48214850784e-09
2019-11-01 12:29:59.003999,5.52822703661e-07,3.18330343418e-08,4.34138233642e-09,4.41565405735e-09
2019-11-01 12:44:59.003999,5.37479500528e-07,2.8029705564e-08,3.32505481952e-09,3.39790445971e-09
2019-11-01 12:59:59.003999,5.62860124746e-07,2.88260122719e-08,3.3581576455e-09,3.42401548111e-09
2019-11-01 13:14:59.003999,5.47211005872e-07,3.77294187826e-08,4.10929702484e-09,4.16927333344e-09
2019-11-01 13:29:59.003999,5.59594994232e-07,5.13456770722e-08,5.39232643015e-09,5.46409671486e-09
2019-11-01 13:44:59.003999,5.82770846158e-07,6.23762415253e-08,6.38225517601e-09,6.46246478406e-09
2019-11-01 13:59:59.003999,5.40814174301e-07,5.557648041e-08,5.73181073106e-09,5.80836349553e-09
2019-11-01 14:14:59.003999,5.63311831753e-07,5.64690928113e-08,6.01861276747e-09,6.08905554933e-09
2019-11-01 14:29:59.003999,5.92942459364e-07,5.80364287867e-08,6.22995233031e-09,6.30111907044e-09
2019-11-01 14:44:59.003999,5.61166875488e-07,6.01320845706e-08,6.05442952038e-09,6.12709121849e-09
2019-11-01 14:59:59.003999,5.73063468602e-07,6.65694209638e-08,6.70421603678e-09,6.7743314673e-09
2019-11-01 15:14:59.003999,5.990663331e-07,6.29411013283e-08,6.26568232351e-09,6.33436777587e-09
2019-11-01 15:29:59.003999,5.77743530125e-07,5.30118424868e-08,5.52257090086e-09,5.58671047192e-09
2019-11-01 15:44:59.003999,6.16994167511e-07,7.04930192153e-08,6.88152692265e-09,6.9513546421e-09
2019-11-01 15:59:59.003999,5.82668084761e-07,6.95996641108e-08,6.94832875377e-09,7.01971332209e-09
2019-11-01 16:14:59.003999,5.60409990436e-07,5.83283204007e-08,5.93651921145e-09,5.99461778185e-09
2019-11-01 16:29:59.003999,5.9200340715e-07,5.66269939127e-08,5.81368815931e-09,5.87516199104e-09
2019-11-01 16:44:59.003999,5.88912121535e-07,5.97534555311e-08,5.83671992256e-09,5.90145677904e-09
2019-11-01 16:59:59.003999,5.78248632265e-07,6.06324172742e-08,5.79444043493e-09,5.85772914415e-09
2019-11-01 17:14:59.003999,5.72920561006e-07,4.94074063919e-08,4.98508739847e-09,5.0391784393e-09
2019-11-01 17:29:59.003999,5.66025615154e-07,4.07880803672e-08,4.13760712147e-09,4.18732980451e-09
2019-11-01 17:44:59.003999,5.50330468518e-07,3.31619374977e-08,3.34819612725e-09,3.40031842675e-09
2019-11-01 17:59:59.003999,5.73443084709e-07,3.27961175768e-08,3.36312930588e-09,3.41776423389e-09
2019-11-01 18:14:59.003999,5.76859776111e-07,2.91748145673e-08,2.99296358775e-09,3.04075666022e-09
2019-11-01 18:29:59.003999,5.43228057628e-07,2.10047875022e-08,2.24820057323e-09,2.29452834855e-09
2019-11-01 18:44:59.003999,5.29552743465e-07,1.53110525552e-08,1.64836167995e-09,1.69852945401e-09
2019-11-01 18:59:59.003999,5.68624405435e-07,1.27782987796e-08,1.34740113837e-09,1.41151497545e-09
2019-11-01 19:14:59.003999,5.5858778913e-07,1.34735561871e-08,1.42027199742e-09,1.47011453451e-09
2019-11-01 19:29:59.003999,5.52547264712e-07,1.36040082742e-08,1.46631566335e-09,1.52111812662e-09
2019-11-01 19:44:59.003999,5.72196909994e-07,1.28551108344e-08,1.30815262415e-09,1.36363084197e-09
2019-11-01 19:59:59.003999,3.81337476826e-05,3.99851384691e-08,3.93455643767e-09,3.97730617461e-09
2019-11-01 20:14:59.003999,3.27500053719e-05,3.50449062547e-08,3.46572393431e-09,3.50073146129e-09
2019-11-01 20:29:59.003999,5.6885900363e-07,1.13991553719e-08,1.05712966031e-09,1.08078724105e-09
2019-11-01 20:44:59.003999,5.65262608509e-07,9.70834149254e-09,8.8053029071e-10,9.10942869742e-10
2019-11-01 20:59:59.003999,5.81682148448e-07,1.02751417032e-08,9.16202450407e-10,9.64397782466e-10
2019-11-01 21:14:59.003999,5.97049966174e-07,1.01473614217e-08,9.17873401991e-10,9.68453465378e-10
2019-11-01 21:29:59.003999,5.8383251501e-07,9.36279037035e-09,8.25495511902e-10,8.76274647071e-10
2019-11-01 21:44:59.003999,5.85053431071e-07,1.01739343114e-08,9.49146251085e-10,9.90064552012e-10
2019-11-01 21:59:59.003999,6.03127140747e-07,1.00754755162e-08,9.71406196118e-10,1.01635785317e-09
2019-11-01 22:14:59.003999,5.97883693496e-07,9.40782405163e-09,8.40327453553e-10,8.7194364785e-10
2019-11-01 22:29:59.003999,5.88000312189e-07,9.09770115043e-09,7.97771725048e-10,8.30761544896e-10
2019-11-01 22:44:59.003999,6.04472206734e-07,9.2439323635e-09,8.45272680141e-10,8.72525939425e-10
2019-11-01 22:59:59.003999,4.15494040875e-05,4.21519048908e-08,4.10755256469e-09,4.14075914093e-09
