,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-01 11:44:58.140000,1.27339240226e-07,2.19267786799e-09,7.84605507487e-10,9.01616216654e-10
2019-11-01 11:59:58.140000,1.18153760377e-07,2.11818585914e-09,7.9833394602e-10,9.15975228024e-10
2019-11-01 12:14:58.140000,1.2577771597e-07,2.10708734181e-09,7.91174016625e-10,9.17433520606e-10
2019-11-01 12:29:58.140000,1.30116989723e-07,2.22290879216e-09,7.97122985356e-10,9.44474069607e-10
2019-11-01 12:44:58.140000,1.30948581196e-07,2.19401865317e-09,7.94846324987e-10,9.2598730191e-10
2019-11-01 12:59:58.140000,1.33278409623e-07,2.09887488719e-09,7.86050977871e-10,9.14456646418e-10
2019-11-01 13:14:58.140000,1.37913384439e-07,2.10067482434e-09,7.87139498876e-10,9.24831085552e-10
2019-11-01 13:29:58.140000,1.2602716399e-07,2.15691255022e-09,7.63279638066e-10,8.95698850996e-10
2019-11-01 13:44:58.140000,1.17608847411e-07,2.30901493278e-09,7.53856781247e-10,8.8716987702e-10
2019-11-01 13:59:58.140000,1.20580684324e-07,2.05706323597e-09,7.49520565483e-10,8.86145783258e-10
2019-11-01 14:14:58.140000,1.23758458693e-07,2.04696409104e-09,7.35645427603e-10,8.71542361932e-10
2019-11-01 14:29:58.140000,1.28702268839e-07,2.03761371337e-09,7.33929262519e-10,8.75255581765e-10
2019-11-01 14:44:58.140000,1.29819555834e-07,2.00929761062e-09,7.50424989336e-10,8.90258538799e-10
2019-11-01 14:59:58.140000,1.23914001883e-07,1.98100483347e-09,7.31099291287e-10,8.66863405161e-10
2019-11-01 15:14:58.140000,1.29844847458e-07,1.96034028625e-09,6.57249332035e-10,7.94394940948e-10
2019-11-01 15:29:58.140000,1.32613842458e-07,1.95919552067e-09,6.96944109669e-10,8.23299051516e-10
2019-11-01 15:44:58.140000,1.50058394625e-07,1.93747590648e-09,6.81563807155e-10,8.01120348507e-10
2019-11-01 15:59:58.140000,1.4122075388e-07,2.0058130641e-09,6.50000686931e-10,7.71105095908e-10
2019-11-01 16:14:58.140000,1.32943809569e-07,1.81678730393e-09,6.38891728938e-10,7.64928986703e-10
2019-11-01 16:29:58.140000,1.35127956042e-07,1.77416088882e-09,6.45239738552e-10,7.78157547532e-10
2019-11-01 16:44:58.140000,1.18478577001e-07,1.85043459247e-09,6.53233879903e-10,7.93942252069e-10
2019-11-01 16:59:58.140000,1.2027742465e-07,1.84879996839e-09,6.30239390851e-10,7.60484744415e-10
2019-11-01 17:14:58.140000,1.2530424862e-07,1.78842565788e-09,6.12004432975e-10,7.36280558012e-10
2019-11-01 17:29:58.140000,1.36286619213e-07,2.08272741469e-09,6.34136058172e-10,7.52547735913e-10
2019-11-01 17:44:58.140000,1.50443495048e-07,2.09514746223e-09,6.20947144801e-10,7.41565969129e-10
2019-11-01 17:59:58.140000,1.48915490264e-07,2.10542014963e-09,6.18015124227e-10,7.48066546946e-10
2019-11-01 18:14:58.140000,1.68272327988e-07,2.63421665288e-09,6.07036587883e-10,7.38357498344e-10
2019-11-01 18:29:58.140000,1.71113056567e-07,2.65242048733e-09,6.04145899582e-10,7.32639787908e-10
2019-11-01 18:44:58.140000,1.56607589595e-07,2.39475475471e-09,6.00238038099e-10,7.22050769043e-10
2019-11-01 18:59:58.140000,1.43683939671e-07,2.1364686887e-09,5.93585691377e-10,7.20711596118e-10
2019-11-01 19:14:58.140000,1.40886719162e-07,2.00600178775e-09,5.970552017e-10,7.19692209127e-10
2019-11-01 19:29:58.140000,1.46312431491e-07,1.84264583053e-09,5.84118250078e-10,7.00345231912e-10
2019-11-01 19:44:58.140000,1.37302938986e-07,1.67066560478e-09,5.4339136488e-10,6.53949223397e-10
2019-11-01 19:59:58.140000,1.41307955551e-07,1.6592384873e-09,5.26718795471e-10,6.36342810591e-10
2019-11-01 20:14:58.140000,1.40079188633e-07,1.65933324628e-09,5.3315243581e-10,6.44544828577e-10
2019-11-01 20:29:58.140000,1.28736760636e-07,1.60375750505e-09,5.28332595754e-10,6.36560708663e-10
2019-11-01 20:44:58.140000,1.35831793323e-07,1.62331175034e-09,5.09519619208e-10,6.20349924852e-10
2019-11-01 20:59:58.140000,1.43865984067e-07,1.62339356843e-09,5.38026786871e-10,6.45654082731e-10
2019-11-01 21:14:58.140000,1.49225695456e-07,1.51180438298e-09,5.24721619873e-10,6.32499012281e-10
2019-11-01 21:29:58.140000,1.63714334108e-07,1.62970117812e-09,4.75501048629e-10,5.78464044548e-10
2019-11-01 21:44:58.140000,1.56891492557e-07,1.63810583201e-09,4.3830747433e-10,5.36416171737e-10
