,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2020-04-17 04:29:59,5.11887914124e-08,2.21108032515e-07,2.79175453093e-11,2.2110778966e-07
2020-04-17 04:44:59,5.22100652688e-08,2.27059407403e-07,2.7435236412e-11,2.27058941996e-07
2020-04-17 04:59:59,5.18937156039e-08,2.25041477317e-07,2.09219795571e-11,2.25041354129e-07
2020-04-17 05:14:59,5.27479182241e-08,2.23007064938e-07,2.18839211238e-11,2.23007001821e-07
2020-04-17 05:29:59,5.27767611382e-08,2.24786280706e-07,2.31676674877e-11,2.2478621848e-07
2020-04-17 05:44:59,5.1945741485e-08,2.33944462555e-07,2.19571294266e-11,2.33944405654e-07
2020-04-17 05:59:59,5.31773010726e-08,2.29422796359e-07,2.31224272918e-11,2.29422736548e-07
2020-04-17 06:14:59,5.30089360523e-08,2.29059047323e-07,2.32059552564e-11,2.29058987786e-07
2020-04-17 06:29:59,5.1755778146e-08,2.1880011597e-07,2.16098288273e-11,2.18800057878e-07
2020-04-17 06:44:59,5.22975178179e-08,2.14047129158e-07,2.16702416889e-11,2.14047069691e-07
2020-04-17 06:59:59,5.13600913864e-08,2.13682756086e-07,2.30045016791e-11,2.13682700191e-07
2020-04-17 07:14:59,4.845459306e-08,2.22289556891e-07,2.38301973217e-11,2.22289505559e-07
2020-04-17 07:29:59,5.12805666634e-08,2.2645940201e-07,2.36298769208e-11,2.26459355823e-07
2020-04-17 07:44:59,5.23553434189e-08,2.36370255919e-07,2.38944121254e-11,2.36370212065e-07
2020-04-17 07:59:59,5.41164282028e-08,2.42199886836e-07,1.73780808251e-10,2.42195168828e-07
2020-04-17 08:14:59,5.38966824521e-08,2.28091811878e-07,1.2165647386e-10,2.28089428538e-07
2020-04-17 08:29:59,5.11124754782e-08,2.27375092476e-07,2.28865330599e-11,2.27375046694e-07
2020-04-17 08:44:59,5.32998643713e-08,2.25890389939e-07,2.34998489101e-11,2.25890344683e-07
2020-04-17 08:59:59,5.37653950988e-08,2.26064827659e-07,2.86940002028e-11,2.2606478053e-07
2020-04-17 09:14:59,5.39023414654e-08,2.21810866358e-07,2.72758542957e-11,2.21810818972e-07
2020-04-17 09:29:59,5.57651296753e-08,2.25487430915e-07,2.40113169713e-11,2.25487385052e-07
2020-04-17 09:44:59,5.48255622454e-08,2.37372089089e-07,2.56205565842e-11,2.37372040875e-07
2020-04-17 09:59:59,5.12665691053e-08,2.37201577394e-07,2.58079750571e-11,2.37201526859e-07
2020-04-17 10:14:59,5.53200538709e-08,2.28745674179e-07,2.57572937996e-11,2.28745626667e-07
2020-04-17 10:29:59,5.59150834744e-08,2.30269066065e-07,2.79043105629e-11,2.30269017915e-07
2020-04-17 10:44:59,5.3613494412e-08,2.31574672871e-07,3.4388162608e-11,2.31574624441e-07
2020-04-17 10:59:59,5.48488401248e-08,2.26653910217e-07,7.48223366182e-11,2.26653849785e-07
2020-04-17 11:14:59,5.27992979657e-08,2.3121832602e-07,5.24117926928e-11,2.31218272192e-07
2020-04-17 11:29:59,5.47811159769e-08,2.2824833837e-07,2.66683710808e-11,2.28248287322e-07
2020-04-17 11:44:59,5.69541070222e-08,2.22725550968e-07,4.16930469807e-11,2.22725498677e-07
2020-04-17 11:59:59,5.48895422714e-08,2.29082979796e-07,4.0409703806e-11,2.29082770282e-07
2020-04-17 12:14:59,5.23639267971e-08,2.38061331548e-07,2.47953887948e-11,2.38061208067e-07
2020-04-17 12:29:59,5.3052415282e-08,2.25066287785e-07,2.46541479226e-11,2.25066236143e-07
2020-04-17 12:44:59,5.37826155124e-08,2.18459778658e-07,2.59254098642e-11,2.18459727676e-07
