,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-01 03:59:59.002000,6.34890137883e-07,1.19245593973e-07,9.41428263753e-08,1.08839337962e-07
2019-11-01 04:14:59.002000,6.54522922072e-07,1.19466449227e-07,9.58637621711e-08,1.08780369567e-07
2019-11-01 04:29:59.002000,6.41288475463e-07,1.17574511248e-07,9.44493648356e-08,1.05596688517e-07
2019-11-01 04:44:59.002000,6.60317389699e-07,1.04829423086e-07,8.27417306328e-08,9.47957187178e-08
2019-11-01 04:59:59.002000,1.34413844837e-05,1.09054873216e-07,8.6444787077e-08,9.87393055932e-08
2019-11-01 05:14:59.002000,1.34227846578e-05,1.15910834559e-07,9.15379918772e-08,1.04661114146e-07
2019-11-01 05:29:59.002000,6.36414844656e-07,1.11840040415e-07,9.15309101334e-08,1.05089264641e-07
2019-11-01 05:44:59.002000,6.17464789619e-07,1.00847332422e-07,8.27964804532e-08,9.50666399346e-08
2019-11-01 05:59:59.002000,3.31662603683e-06,9.33093828537e-08,7.50745196943e-08,8.61407908226e-08
2019-11-01 06:14:59.002000,5.6804553073e-06,8.85924677762e-08,7.05649148799e-08,8.04293834139e-08
2019-11-01 06:29:59.002000,6.37403804496e-07,8.22421910878e-08,6.54403572707e-08,7.47574045803e-08
2019-11-01 06:44:59.002000,6.03914958928e-07,8.38821694568e-08,6.51820025191e-08,7.54302561222e-08
2019-11-01 06:59:59.002000,5.78174879689e-07,8.173128846e-08,5.93183160743e-08,6.84691161422e-08
2019-11-01 07:14:59.002000,5.97770200384e-07,8.19683053112e-08,6.09686308526e-08,7.03501560363e-08
2019-11-01 07:29:59.002000,5.9976471687e-07,7.01792078185e-08,5.17131990919e-08,5.90130126217e-08
2019-11-01 07:44:59.002000,5.70787553214e-07,7.44491487029e-08,5.52879287143e-08,6.33050887203e-08
2019-11-01 07:59:59.002000,5.76626214994e-07,7.33921418047e-08,5.44261861961e-08,6.16569588637e-08
2019-11-01 08:14:59.002000,6.12238989555e-07,6.39915840169e-08,4.14692852594e-08,4.74097850098e-08
2019-11-01 08:29:59.002000,6.10187527939e-07,6.25182027967e-08,3.88206546377e-08,4.29100786702e-08
2019-11-01 08:44:59.002000,5.81867530065e-07,6.79800468214e-08,4.18916069903e-08,4.68068098271e-08
2019-11-01 08:59:59.002000,6.03094437578e-07,7.41183564218e-08,4.8377044608e-08,5.42909945322e-08
2019-11-01 09:14:59.002000,6.00853926332e-07,6.13005798577e-08,3.92920649556e-08,4.34992795449e-08
2019-11-01 09:29:59.002000,7.02891130833e-06,5.28633432184e-08,3.15507967299e-08,3.49841120828e-08
2019-11-01 09:44:59.002000,9.71084346503e-06,5.55503148393e-08,3.42661573488e-08,3.80621617294e-08
2019-11-01 09:59:59.002000,5.52998914402e-07,5.49640106055e-08,3.75928130289e-08,4.12227514502e-08
2019-11-01 10:14:59.002000,5.76825256621e-07,6.21931728359e-08,4.26778316282e-08,4.69022621776e-08
2019-11-01 10:29:59.002000,5.79639121249e-07,6.17122592948e-08,4.14039647505e-08,4.55611489742e-08
2019-11-01 10:44:59.002000,6.01502761214e-07,7.15788285907e-08,5.04189488916e-08,5.27195804551e-08
2019-11-01 10:59:59.002000,5.56673457919e-07,6.6883939452e-08,4.90981528819e-08,5.36164804263e-08
2019-11-01 11:14:59.002000,5.11844568697e-07,5.43221470592e-08,3.95884711835e-08,4.41116328873e-08
2019-11-01 11:29:59.002000,5.225022676e-07,5.77026759213e-08,4.3160552012e-08,4.772174468e-08
2019-11-01 11:44:59.002000,5.53478444872e-07,6.663660957e-08,5.11800009247e-08,5.61289011519e-08
2019-11-01 11:59:59.002000,5.68946535914e-07,8.27168529088e-08,6.71302822144e-08,7.48629615879e-08
2019-11-01 12:14:59.002000,5.71815002796e-07,9.78804848509e-08,7.82427803502e-08,8.77771284763e-08
2019-11-01 12:29:59.002000,5.57180266438e-07,1.030809741e-07,8.09300320552e-08,8.8933231387e-08
2019-11-01 12:44:59.002000,5.4676431515e-07,1.19146620851e-07,9.87123804327e-08,1.09306394318e-07
2019-11-01 12:59:59.002000,5.15819965616e-07,1.33355491087e-07,1.10604991976e-07,1.24841952065e-07
2019-11-01 13:14:59.002000,5.63578775726e-07,1.47456358842e-07,1.23528404796e-07,1.39074853133e-07
2019-11-01 13:29:59.002000,5.50131956851e-07,1.58636081725e-07,1.33515342941e-07,1.49089899193e-07
2019-11-01 13:44:59.002000,5.62877026937e-07,1.62303238992e-07,1.3559658454e-07,1.51445621362e-07
2019-11-01 13:59:59.002000,5.57617453288e-07,1.61870343975e-07,1.31790551835e-07,1.48478820688e-07
2019-11-01 14:14:59.002000,5.58984856185e-07,1.70975395937e-07,1.39235702419e-07,1.56873766796e-07
2019-11-01 14:29:59.002000,5.65765707432e-07,1.73715082129e-07,1.41534260069e-07,1.57965471197e-07
2019-11-01 14:44:59.002000,1.45318793035e-06,1.8421321732e-07,1.50288553336e-07,1.68651821674e-07
2019-11-01 14:59:59.002000,1.97701745009e-06,1.82083617494e-07,1.473942376e-07,1.64524139925e-07
2019-11-01 15:14:59.002000,5.7269692824e-07,1.79185456796e-07,1.45707813826e-07,1.61225753663e-07
2019-11-01 15:29:59.002000,5.95326449842e-07,1.82882830576e-07,1.48313332973e-07,1.64247991847e-07
2019-11-01 15:44:59.002000,5.59974307673e-07,1.78224436631e-07,1.42781789825e-07,1.58765553132e-07
2019-11-01 15:59:59.002000,6.45505816058e-07,1.72165075071e-07,1.3585798898e-07,1.5291721303e-07
2019-11-01 16:14:59.002000,6.25887768597e-07,1.73389294039e-07,1.38424043709e-07,1.54365982141e-07
2019-11-01 16:29:59.002000,3.02998528472e-06,1.62331019485e-07,1.27558512679e-07,1.4236029112e-07
2019-11-01 16:44:59.002000,1.72228022692e-06,1.6015984757e-07,1.26181189906e-07,1.40661934881e-07
2019-11-01 16:59:59.002000,5.27983369788e-07,1.58362590595e-07,1.26300220771e-07,1.3937129283e-07
2019-11-01 17:14:59.002000,5.29473099833e-07,1.59392915965e-07,1.27399178599e-07,1.4123504919e-07
2019-11-01 17:29:59.002000,5.08421619929e-07,1.63728041069e-07,1.29117274877e-07,1.45497270876e-07
2019-11-01 17:44:59.002000,5.07848410076e-07,1.58738256818e-07,1.22733159699e-07,1.37611682627e-07
2019-11-01 17:59:59.002000,5.50307166322e-07,1.54771640598e-07,1.19070050053e-07,1.3344136569e-07
2019-11-01 18:14:59.002000,5.30591710124e-07,1.58679037514e-07,1.21970317716e-07,1.36962856778e-07
2019-11-01 18:29:59.002000,5.02021989892e-07,1.56756140632e-07,1.20201409339e-07,1.34305920909e-07
2019-11-01 18:44:59.002000,5.47143230381e-07,1.53090774137e-07,1.19272465844e-07,1.3200217639e-07
2019-11-01 18:59:59.002000,6.03553631713e-07,1.51954991281e-07,1.18050394957e-07,1.31883069512e-07
2019-11-01 19:14:59.002000,6.23252773445e-07,1.54196083784e-07,1.19262633388e-07,1.34261694919e-07
2019-11-01 19:29:59.002000,5.348172126e-07,1.56443241438e-07,1.19690224013e-07,1.34001171902e-07
2019-11-01 19:44:59.002000,6.19725772092e-07,1.55029001414e-07,1.16959501447e-07,1.29520627334e-07
2019-11-01 19:59:59.002000,1.75930284775e-05,1.52952482413e-07,1.12642681716e-07,1.24927024162e-07
2019-11-01 20:14:59.002000,1.51350798379e-05,1.52766967315e-07,1.1242317408e-07,1.26220929511e-07
2019-11-01 20:29:59.002000,5.6915516845e-07,1.56877571877e-07,1.18517964813e-07,1.32502391113e-07
2019-11-01 20:44:59.002000,5.42801272657e-07,1.56391221727e-07,1.17835793598e-07,1.31581330417e-07
2019-11-01 20:59:59.002000,5.59272556552e-07,1.54540365467e-07,1.15080060681e-07,1.28440985465e-07
2019-11-01 21:14:59.002000,5.34338449261e-07,1.53794237111e-07,1.15175111429e-07,1.28989964401e-07
2019-11-01 21:29:59.002000,5.72177448073e-07,1.63068715058e-07,1.22573641414e-07,1.38701136595e-07
2019-11-01 21:44:59.002000,5.7873586233e-07,1.67050654952e-07,1.2773561258e-07,1.44196732714e-07
2019-11-01 21:59:59.002000,5.69713656387e-07,1.66823039538e-07,1.3055441799e-07,1.46648296943e-07
2019-11-01 22:14:59.002000,4.2127120293e-06,1.72126752035e-07,1.33523610687e-07,1.48003377829e-07
2019-11-01 22:29:59.002000,3.7707959164e-06,1.78513607787e-07,1.36870538597e-07,1.52213131267e-07
2019-11-01 22:44:59.002000,1.76062007528e-05,1.81891948911e-07,1.35410414162e-07,1.51374292466e-07
2019-11-01 22:59:59.002000,2.1792094707e-05,1.89824994503e-07,1.44891368168e-07,1.62298652182e-07
2019-11-01 23:14:59.002000,1.28318071368e-05,1.78941174406e-07,1.40618783788e-07,1.58234568021e-07
2019-11-01 23:29:59.002000,5.13327391611e-06,1.75251699767e-07,1.37880423867e-07,1.5605579538e-07
2019-11-01 23:44:59.002000,7.2380414277e-06,1.76356464442e-07,1.40799627113e-07,1.58441985871e-07
2019-11-01 23:59:59.002000,5.43144907503e-07,1.79819105604e-07,1.42643920821e-07,1.60831918972e-07
2019-11-02 00:14:59.002000,5.32168446276e-07,1.79383305531e-07,1.42448408622e-07,1.61258065415e-07
2019-11-02 00:29:59.002000,4.86572306432e-07,1.71118001327e-07,1.40305319273e-07,1.58405777908e-07
2019-11-02 00:44:59.002000,6.75277582919e-06,1.62281235383e-07,1.31935217716e-07,1.48131335923e-07
2019-11-02 00:59:59.002000,6.70204729664e-06,1.7096649082e-07,1.38552168878e-07,1.54603478201e-07
2019-11-02 01:14:59.002000,4.88829811629e-07,1.84464891986e-07,1.47079553527e-07,1.63457668361e-07
2019-11-02 01:29:59.002000,2.85535039564e-05,1.82559405809e-07,1.2987537239e-07,1.45049547154e-07
2019-11-02 01:44:59.002000,2.7882497953e-05,1.66932545021e-07,1.14866104629e-07,1.29687147519e-07
2019-11-02 01:59:59.002000,1.38760640462e-05,1.46046974133e-07,1.15697858847e-07,1.30605768566e-07
2019-11-02 02:14:59.002000,6.94916352935e-06,1.39233035189e-07,1.12229344562e-07,1.26629103878e-07
2019-11-02 02:29:59.002000,5.07443670406e-07,1.36430629138e-07,1.08754827845e-07,1.24196264263e-07
2019-11-02 02:44:59.002000,3.88500289123e-06,1.41930616686e-07,1.10402032728e-07,1.24041876843e-07
2019-11-02 02:59:59.002000,7.70097175742e-06,1.59966831845e-07,1.21473972489e-07,1.3235318594e-07
2019-11-02 03:14:59.002000,1.73965802626e-05,1.27716711511e-07,9.99098298995e-08,1.12063468242e-07
2019-11-02 03:29:59.002000,1.39352951392e-05,1.2818097532e-07,9.97050107607e-08,1.13801562533e-07
2019-11-02 03:44:59.002000,5.10222554113e-07,1.24337214006e-07,9.62979706052e-08,1.12081032523e-07
2019-11-02 03:59:59.002000,4.97578111933e-07,1.18063826783e-07,9.24452109018e-08,1.07719365258e-07
2019-11-02 04:14:59.002000,4.8799142768e-07,1.22017235845e-07,9.28563382598e-08,1.06131733388e-07
2019-11-02 04:29:59.002000,4.91052592348e-07,1.1810740826e-07,9.01241200003e-08,1.02334249305e-07
2019-11-02 04:44:59.002000,4.93424803249e-07,1.12385870297e-07,8.77028378656e-08,1.01226799133e-07
2019-11-02 04:59:59.002000,4.72495541224e-07,1.16971904548e-07,9.37581096291e-08,1.07472627231e-07
2019-11-02 05:14:59.002000,4.71081778526e-07,1.16152694307e-07,9.45924631639e-08,1.07522230762e-07
2019-11-02 05:29:59.002000,8.85627650733e-06,1.16164624582e-07,9.18621535063e-08,1.05854562254e-07
2019-11-02 05:44:59.002000,8.78008799875e-06,1.09798629478e-07,8.80049096719e-08,1.01125583052e-07
2019-11-02 05:59:59.002000,5.31596957179e-07,9.14297031567e-08,7.44407791562e-08,8.44310289119e-08
2019-11-02 06:14:59.002000,4.9165429981e-07,9.23484570514e-08,7.49621274176e-08,8.63619269484e-08
2019-11-02 06:29:59.002000,4.83693697455e-07,8.74130203732e-08,6.86282119236e-08,7.95502610287e-08
2019-11-02 06:44:59.002000,5.21661674171e-07,8.62152201486e-08,6.53992379637e-08,7.70490918436e-08
2019-11-02 06:59:59.002000,4.93228321848e-07,7.9679988076e-08,6.09179495832e-08,7.03869103638e-08
2019-11-02 07:14:59.002000,4.77271718873e-07,7.87098282121e-08,6.02844997166e-08,6.97153040738e-08
2019-11-02 07:29:59.002000,4.91444607742e-07,7.61856401115e-08,5.62713642681e-08,6.4742620777e-08
2019-11-02 07:44:59.002000,4.92624434514e-07,7.78572954608e-08,5.71419062394e-08,6.45862113241e-08
2019-11-02 07:59:59.002000,5.00508671382e-07,7.51530775418e-08,5.80430190515e-08,6.60505378373e-08
2019-11-02 08:14:59.002000,5.09515075813e-07,6.43176758168e-08,4.84063715037e-08,5.50094659527e-08
2019-11-02 08:29:59.002000,5.2360443334e-07,5.56695062426e-08,3.971265875e-08,4.40660613888e-08
2019-11-02 08:44:59.002000,4.75717583133e-07,6.24325233183e-08,4.39379820977e-08,5.04566899197e-08
2019-11-02 08:59:59.002000,4.58166574608e-07,7.11599989967e-08,5.08806888541e-08,5.8631290195e-08
2019-11-02 09:14:59.002000,4.87192241167e-07,5.86463148942e-08,4.21939147377e-08,4.69718197043e-08
2019-11-02 09:29:59.002000,5.07125210826e-07,5.10939086589e-08,3.62867558856e-08,3.95195067733e-08
2019-11-02 09:44:59.002000,4.96540563921e-07,6.43400338083e-08,4.34214569633e-08,4.89024211419e-08
2019-11-02 09:59:59.002000,4.76387537661e-07,6.56719079174e-08,4.45175930169e-08,5.08593854714e-08
2019-11-02 10:14:59.002000,4.70418959046e-07,4.27144474077e-08,2.87081094108e-08,3.1961277668e-08
2019-11-02 10:29:59.002000,5.10464799608e-07,4.02678273563e-08,2.52040572964e-08,2.75101995883e-08
2019-11-02 10:44:59.002000,4.93684131036e-07,5.15447595246e-08,3.21133775272e-08,3.56165766864e-08
2019-11-02 10:59:59.002000,5.0341499056e-07,7.39903143023e-08,5.05653330743e-08,5.47553322301e-08
2019-11-02 11:14:59.002000,4.9521970127e-07,5.40760075381e-08,3.6304074053e-08,3.92257219228e-08
2019-11-02 11:29:59.002000,4.96347393512e-07,4.90729130993e-08,3.37141657381e-08,3.71166145617e-08
2019-11-02 11:44:59.002000,4.88839259966e-07,5.12382010919e-08,3.41459509351e-08,3.84433852225e-08
2019-11-02 11:59:59.002000,4.95011039748e-07,5.78932832972e-08,4.25579732782e-08,4.82601978579e-08
2019-11-02 12:14:59.002000,5.09035090854e-07,5.39780301459e-08,4.11251408086e-08,4.64920191454e-08
2019-11-02 12:29:59.002000,5.07074358654e-07,6.11556819339e-08,4.89462621029e-08,5.43939199548e-08
2019-11-02 12:44:59.002000,4.95639284084e-07,7.26370808051e-08,5.87704994923e-08,6.63279555518e-08
2019-11-02 12:59:59.002000,4.84072310195e-07,7.76839512309e-08,6.32624404585e-08,7.11386416546e-08
2019-11-02 13:14:59.002000,4.81311371528e-07,9.13842319271e-08,7.51488245513e-08,8.46387258295e-08
2019-11-02 13:29:59.002000,4.65652698188e-07,1.00321278768e-07,8.29444012179e-08,9.32909656283e-08
2019-11-02 13:44:59.002000,4.65626865923e-07,9.68951226994e-08,7.90485832433e-08,8.97617500151e-08
2019-11-02 13:59:59.002000,4.86110282236e-07,9.94405115104e-08,8.20747216087e-08,9.30470751334e-08
2019-11-02 14:14:59.002000,4.94449368186e-07,9.53196170574e-08,7.83476813389e-08,8.70172638899e-08
2019-11-02 14:29:59.002000,4.85030749229e-07,1.00541384482e-07,8.30383910026e-08,9.2134492034e-08
2019-11-02 14:44:59.002000,4.79485816949e-07,1.11345189499e-07,9.22503374679e-08,1.0270688296e-07
2019-11-02 14:59:59.002000,4.64221532803e-07,1.232101452e-07,1.02331358068e-07,1.1530130826e-07
2019-11-02 15:14:59.002000,4.863126198e-07,1.25578043374e-07,1.04112521504e-07,1.17862587155e-07
2019-11-02 15:29:59.002000,4.50824245603e-07,1.31305277444e-07,1.08271162907e-07,1.2286940925e-07
2019-11-02 15:44:59.002000,4.61722634308e-07,1.25476887815e-07,1.02942263712e-07,1.15565760472e-07
2019-11-02 15:59:59.002000,4.80377505203e-07,1.28891621387e-07,1.05298082302e-07,1.19166525699e-07
2019-11-02 16:14:59.002000,4.8661166258e-07,1.29538817634e-07,1.0663684011e-07,1.20093956827e-07
2019-11-02 16:29:59.002000,4.90122949682e-07,1.35957184732e-07,1.11801610806e-07,1.26487682323e-07
2019-11-02 16:44:59.002000,4.99852848414e-07,1.32319682844e-07,1.0828605569e-07,1.23588289467e-07
2019-11-02 16:59:59.002000,5.27571356043e-07,1.28333725285e-07,1.05289546934e-07,1.19057755783e-07
2019-11-02 17:14:59.002000,5.16721467296e-07,1.29361049432e-07,1.06197378676e-07,1.20298644358e-07
2019-11-02 17:29:59.002000,4.56310294515e-07,1.26001162046e-07,1.03292938864e-07,1.17042964589e-07
2019-11-02 17:44:59.002000,4.86968343924e-07,1.30157962408e-07,1.06485394394e-07,1.20979747419e-07
2019-11-02 17:59:59.002000,4.96000503393e-07,1.29800791965e-07,1.07179685257e-07,1.19809522422e-07
2019-11-02 18:14:59.002000,5.65949865574e-07,1.35666610561e-07,1.12944059703e-07,1.25492262257e-07
2019-11-02 18:29:59.002000,5.4619591429e-07,1.35696979424e-07,1.12818381668e-07,1.26349969183e-07
2019-11-02 18:44:59.002000,4.87031137828e-07,1.37863210894e-07,1.13548885499e-07,1.26510722524e-07
2019-11-02 18:59:59.002000,2.59106072748e-06,1.41645985612e-07,1.14810967227e-07,1.28930573487e-07
2019-11-02 19:14:59.002000,1.36054424501e-06,1.35481610991e-07,1.09821467469e-07,1.24102072627e-07
2019-11-02 19:29:59.002000,4.59677598496e-07,1.38490692683e-07,1.10860096719e-07,1.26738179921e-07
2019-11-02 19:44:59.002000,4.78785521348e-07,1.40893861039e-07,1.11603040529e-07,1.27878321784e-07
2019-11-02 19:59:59.002000,4.82682615245e-07,1.44557579943e-07,1.15584018529e-07,1.2982326798e-07
2019-11-02 20:14:59.002000,4.78906258613e-07,1.4076841047e-07,1.15713464194e-07,1.27304586936e-07
2019-11-02 20:29:59.002000,4.63669792465e-07,1.39720644227e-07,1.14792599841e-07,1.27400641596e-07
2019-11-02 20:44:59.002000,4.48435904787e-07,1.3530924943e-07,1.0752446251e-07,1.21693026433e-07
2019-11-02 20:59:59.002000,5.99160962139e-07,1.29190902008e-07,1.00268660905e-07,1.13417100679e-07
2019-11-02 21:14:59.002000,5.94184336376e-07,1.48670895793e-07,1.16639333532e-07,1.31365314964e-07
2019-11-02 21:29:59.002000,4.468993901e-07,1.44384370954e-07,1.15024584973e-07,1.27977991834e-07
2019-11-02 21:44:59.002000,5.71770490179e-07,1.41116201346e-07,1.12280272152e-07,1.26884047245e-07
2019-11-02 21:59:59.002000,4.59701039015e-07,1.42752031887e-07,1.11639513001e-07,1.24569211604e-07
2019-11-02 22:14:59.002000,2.61160220236e-06,1.43222397784e-07,1.13912577501e-07,1.28192473966e-07
2019-11-02 22:29:59.002000,2.61922843664e-06,1.34553867365e-07,1.09246562565e-07,1.24637022048e-07
2019-11-02 22:44:59.002000,4.59344400447e-07,1.24763541485e-07,1.03800958599e-07,1.16793529309e-07
2019-11-02 22:59:59.002000,5.17646025477e-07,1.25986831498e-07,1.04755520396e-07,1.18753481886e-07
2019-11-02 23:14:59.002000,5.98187733983e-07,1.25708666806e-07,1.04011135364e-07,1.19102784981e-07
2019-11-02 23:29:59.002000,5.05520153938e-07,1.28389151033e-07,1.07275353755e-07,1.21249997227e-07
2019-11-02 23:44:59.002000,4.73227856722e-07,1.35099913156e-07,1.12304987428e-07,1.27692534883e-07
2019-11-02 23:59:59.002000,1.44822593958e-06,1.26072685583e-07,1.06277265342e-07,1.19182261808e-07
2019-11-03 00:14:59.002000,8.27676527036e-07,1.23744234419e-07,1.04077759788e-07,1.17729809628e-07
2019-11-03 00:29:59.002000,4.65079222623e-07,1.29979579402e-07,1.08065866854e-07,1.22829911219e-07
2019-11-03 00:44:59.002000,4.75659232191e-07,1.26254706113e-07,1.05932477524e-07,1.19778868479e-07
2019-11-03 00:59:59.002000,4.52049292007e-07,1.20160657614e-07,1.01939551345e-07,1.1544034787e-07
2019-11-03 01:14:59.002000,4.55112743304e-07,1.2405555033e-07,1.04459508575e-07,1.19341021582e-07
2019-11-03 01:29:59.002000,4.57490963207e-07,1.20753606773e-07,1.0024103114e-07,1.15093685687e-07
2019-11-03 01:44:59.002000,4.66337896298e-07,1.23457074909e-07,1.02998790213e-07,1.1768647297e-07
2019-11-03 01:59:59.002000,4.83742599499e-07,1.22458319774e-07,1.01946910073e-07,1.15864783344e-07
2019-11-03 02:14:59.002000,5.23125090779e-07,1.24214783867e-07,1.02633610918e-07,1.17401020168e-07
2019-11-03 02:29:59.002000,5.00412901466e-07,1.13921549168e-07,9.53540779037e-08,1.09454815987e-07
2019-11-03 02:44:59.002000,4.86515728149e-07,1.09159299615e-07,9.26790288357e-08,1.05050818128e-07
2019-11-03 02:59:59.002000,4.87297512672e-07,1.12847264166e-07,9.56213379784e-08,1.08057689565e-07
2019-11-03 03:14:59.002000,4.63502050747e-07,1.09448584478e-07,9.16296753195e-08,1.04263847734e-07
2019-11-03 03:29:59.002000,4.75659095933e-07,1.0517078146e-07,8.90850959948e-08,1.00363311639e-07
2019-11-03 03:44:59.002000,5.08021081412e-07,1.0695793302e-07,8.75766092788e-08,9.96470086392e-08
2019-11-03 03:59:59.002000,5.08354551607e-07,1.15503225385e-07,9.22080141564e-08,1.06751882411e-07
2019-11-03 04:14:59.002000,4.8078589324e-07,1.07649125537e-07,8.78547520568e-08,1.00764544248e-07
2019-11-03 04:29:59.002000,4.55947797945e-07,1.05327530857e-07,8.84606542756e-08,1.00046655797e-07
2019-11-03 04:44:59.002000,4.85341902207e-07,1.0593598753e-07,8.85397167708e-08,1.01001072262e-07
2019-11-03 04:59:59.002000,4.90916720144e-07,1.11048954651e-07,9.340143362e-08,1.06807303974e-07
2019-11-03 05:14:59.002000,4.89403730257e-07,1.08807800673e-07,9.09712380867e-08,1.04527388132e-07
2019-11-03 05:29:59.002000,4.9288526828e-07,1.08587916854e-07,9.14640840199e-08,1.04682597477e-07
2019-11-03 05:44:59.002000,5.02106038036e-07,9.50538944083e-08,8.03860203234e-08,9.12364621208e-08
2019-11-03 05:59:59.002000,5.14613256975e-07,9.00264768911e-08,7.47620089274e-08,8.60228411541e-08
2019-11-03 06:14:59.002000,5.0557683369e-07,8.93809809754e-08,7.37235870503e-08,8.53152167383e-08
2019-11-03 06:29:59.002000,4.89000459086e-07,8.42644496412e-08,6.8568240955e-08,7.99843687197e-08
2019-11-03 06:44:59.002000,4.56179562441e-07,7.62833693113e-08,6.27127826559e-08,7.18997724879e-08
2019-11-03 06:59:59.002000,4.82674984922e-07,7.29816053846e-08,5.95485035774e-08,6.80205839558e-08
2019-11-03 07:14:59.002000,5.09015262952e-07,7.39048975399e-08,6.05371369224e-08,6.95403875309e-08
2019-11-03 07:29:59.002000,5.07246198143e-07,6.5246816971e-08,5.25844571975e-08,6.10504791341e-08
2019-11-03 07:44:59.002000,5.21217185494e-07,6.28913398232e-08,5.07224470073e-08,5.86007203775e-08
2019-11-03 07:59:59.002000,5.18104602963e-07,6.85367578785e-08,5.59690690698e-08,6.42147325018e-08
2019-11-03 08:14:59.002000,4.59718394797e-07,6.07945377294e-08,4.93834122755e-08,5.66130503853e-08
2019-11-03 08:29:59.002000,4.78266878327e-07,4.85559219291e-08,3.7859007037e-08,4.38782002782e-08
2019-11-03 08:44:59.002000,4.90519481795e-07,4.54809833154e-08,3.39930730148e-08,4.06721843947e-08
2019-11-03 08:59:59.002000,4.97670547968e-07,4.83946312359e-08,3.77116184294e-08,4.44576633014e-08
2019-11-03 09:14:59.002000,4.93633212208e-07,4.97425676153e-08,4.05713806392e-08,4.60391351848e-08
2019-11-03 09:29:59.002000,4.68065765874e-07,4.11981815818e-08,3.26936630534e-08,3.74222662505e-08
2019-11-03 09:44:59.002000,4.50442933254e-07,4.15734363763e-08,3.23133123327e-08,3.76433095571e-08
2019-11-03 09:59:59.002000,4.52454159713e-07,4.21725921577e-08,3.21062986911e-08,3.74327579185e-08
2019-11-03 10:14:59.002000,4.72743678984e-07,3.47616006162e-08,2.61229417114e-08,3.01236901742e-08
2019-11-03 10:29:59.002000,4.61733495826e-07,3.32505424708e-08,2.50222015225e-08,2.91582631358e-08
2019-11-03 10:44:59.002000,1.08742671728e-05,3.31126468657e-08,1.89195677018e-08,2.21598082132e-08
2019-11-03 10:59:59.002000,4.84961285263e-06,4.14820232979e-08,3.10201080047e-08,3.65043189832e-08
2019-11-03 11:14:59.002000,4.6381801331e-07,3.0645078119e-08,2.14707242366e-08,2.48608752045e-08
2019-11-03 11:29:59.002000,4.65291023867e-07,2.57967365674e-08,1.85593095354e-08,2.07134196079e-08
2019-11-03 11:44:59.002000,4.85174522446e-07,2.91847418627e-08,2.06289617057e-08,2.35186129537e-08
2019-11-03 11:59:59.002000,4.90295915245e-07,4.21530555174e-08,3.31338561016e-08,3.81928127041e-08
2019-11-03 12:14:59.002000,4.56863761987e-07,3.83317179739e-08,3.0848994427e-08,3.48962041728e-08
2019-11-03 12:29:59.002000,4.6817266214e-07,3.65274592597e-08,2.85717614756e-08,3.19132287163e-08
2019-11-03 12:44:59.002000,4.73473771464e-07,3.62995217469e-08,2.59804865238e-08,2.93538503217e-08
2019-11-03 12:59:59.002000,4.63976556319e-07,4.58844561996e-08,3.67808924881e-08,4.22373793932e-08
2019-11-03 13:14:59.002000,4.99739021169e-07,5.16216314675e-08,4.12889275409e-08,4.77973800222e-08
2019-11-03 13:29:59.002000,5.29737226312e-07,4.71915041265e-08,3.75001615034e-08,4.1847719201e-08
