,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-02 03:44:59.003999,3.33952545461e-06,4.12360722289e-08,3.9582346522e-09,3.99810664371e-09
2019-11-02 03:59:59.003999,3.31181544163e-06,4.09704796978e-08,4.06131326486e-09,4.10050187029e-09
2019-11-02 04:14:59.003999,3.30795775154e-06,4.10277875343e-08,3.98641776157e-09,4.02475138684e-09
2019-11-02 04:29:59.003999,2.25007708206e-07,8.84823516463e-09,1.82634579439e-09,1.83930220354e-09
2019-11-02 04:44:59.003999,2.27104216316e-07,8.98136135378e-09,4.80731247497e-09,5.12792232609e-09
2019-11-02 04:59:59.003999,2.20082968323e-07,8.65404551765e-09,4.81934778092e-09,5.13956636371e-09
2019-11-02 05:14:59.003999,2.21703047191e-07,1.09663089153e-08,1.93756513712e-09,1.95047207923e-09
2019-11-02 05:29:59.003999,1.85443798362e-05,3.51307193081e-08,3.69482986817e-09,3.72406250615e-09
2019-11-02 05:44:59.003999,1.85823719596e-05,4.72679695947e-08,4.54225035104e-09,4.58678366108e-09
2019-11-02 05:59:59.003999,3.4695363897e-06,4.45959798615e-08,8.32875509115e-09,8.71838145581e-09
2019-11-02 06:14:59.003999,2.52840248014e-07,7.7360635773e-09,2.3228603754e-09,2.34756136855e-09
2019-11-02 06:29:59.003999,2.17823038557e-07,8.8931330743e-09,2.2112170819e-09,2.22791671126e-09
2019-11-02 06:44:59.003999,2.26850495192e-07,8.43669862003e-09,2.11573836969e-09,2.13132200475e-09
2019-11-02 06:59:59.003999,3.59098119776e-06,4.29798864437e-08,3.75328733463e-09,3.79809165447e-09
2019-11-02 07:14:59.003999,3.5567054098e-06,4.25576910436e-08,3.72807175275e-09,3.77270070735e-09
2019-11-02 07:29:59.003999,2.89685939134e-05,3.33884306781e-08,3.75479775603e-09,3.78846257396e-09
2019-11-02 07:44:59.003999,2.69745664375e-05,2.84202957629e-08,3.43974285721e-09,3.46999462325e-09
2019-11-02 07:59:59.003999,2.16806861813e-07,5.15932947715e-09,1.33371029314e-09,1.34746379337e-09
2019-11-02 08:14:59.003999,2.10730517674e-07,5.53267529814e-09,1.98118602588e-09,1.99457215393e-09
2019-11-02 08:29:59.003999,2.78595888786e-07,6.30300100296e-09,1.86989545271e-09,1.92173618335e-09
2019-11-02 08:44:59.003999,2.82357326397e-07,6.35595266496e-09,1.74850402829e-09,1.80197728345e-09
2019-11-02 08:59:59.003999,2.49261753958e-07,6.91436677123e-09,2.11659163275e-09,2.16597530413e-09
2019-11-02 09:14:59.003999,2.51371485715e-07,8.60897152849e-09,3.20021704841e-09,3.23857258526e-09
2019-11-02 09:29:59.003999,3.85269533851e-06,4.72400113455e-08,5.44566688065e-09,5.51219841211e-09
2019-11-02 09:44:59.003999,5.09428782296e-06,6.1845668544e-08,6.26772419054e-09,6.3378181744e-09
