,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-03 09:44:58.995999,4.57211844597e-07,6.37957561024e-08,5.62021862505e-08,5.96126964966e-08
2019-11-03 09:59:58.995999,4.97796178198e-07,6.28918497641e-08,5.47369396675e-08,5.80884515133e-08
2019-11-03 10:14:58.995999,6.96254255459e-07,9.9554345269e-08,9.06840282483e-08,9.42109734229e-08
2019-11-03 10:29:58.995999,6.71142779803e-07,9.87933999139e-08,9.052075584e-08,9.42982054371e-08
2019-11-03 10:44:58.995999,7.7313763293e-07,1.23305694793e-07,1.1385293177e-07,1.16835792348e-07
2019-11-03 10:59:58.995999,7.502735273e-07,1.38898863024e-07,1.27843607988e-07,1.31300032676e-07
2019-11-03 11:14:58.995999,7.03280126652e-07,1.33659970792e-07,1.22732311505e-07,1.27527389804e-07
2019-11-03 11:29:58.995999,8.36330142936e-07,1.74947844702e-07,1.60981867549e-07,1.66196029444e-07
2019-11-03 11:44:58.995999,9.60641293695e-07,2.26846394911e-07,2.09833925778e-07,2.1494785303e-07
2019-11-03 11:59:58.995999,1.01614484187e-06,2.63764147675e-07,2.45503672267e-07,2.50515914544e-07
2019-11-03 12:14:58.995999,7.76101045123e-07,2.38340454365e-07,2.22086357082e-07,2.26439362416e-07
2019-11-03 12:29:58.995999,6.20203245334e-07,2.12895536502e-07,1.98673885944e-07,2.03223856754e-07
2019-11-03 12:44:58.995999,1.68099653456e-06,2.15221594288e-07,2.01342455143e-07,2.05792751335e-07
2019-11-03 12:59:58.995999,1.71937767723e-06,2.64776542413e-07,2.46445086086e-07,2.51242620435e-07
2019-11-03 13:14:58.995999,1.04226830737e-06,2.76404927525e-07,2.57019853866e-07,2.6224789756e-07
2019-11-03 13:29:58.995999,1.0920602611e-06,2.23184992507e-07,2.05965992619e-07,2.11512940311e-07
2019-11-03 13:44:58.995999,1.12435248016e-06,2.06887648841e-07,1.86243009136e-07,1.92337816434e-07
2019-11-03 13:59:58.995999,9.17401325104e-07,2.20385646978e-07,2.00523193718e-07,2.05392557944e-07
