,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2020-01-09 00:44:59.004000,8.28506020349e-07,2.41378944575e-09,2.4907732684e-10,2.58867029934e-10
2020-01-09 00:59:59.004000,8.28385174718e-07,2.51422554409e-09,2.31058199176e-10,2.40922508454e-10
2020-01-09 01:14:59.004000,8.56049329948e-07,2.4655807027e-09,2.18336307628e-10,2.28066308287e-10
2020-01-09 01:29:59.004000,8.31403249053e-07,2.50938649602e-09,2.18181015589e-10,2.28056610167e-10
2020-01-09 01:44:59.004000,8.28382010712e-07,2.49908591717e-09,2.14885537908e-10,2.25024748044e-10
2020-01-09 01:59:59.004000,8.2684426171e-07,2.52294076956e-09,2.33602253186e-10,2.4372281622e-10
2020-01-09 02:14:59.004000,8.11425023534e-07,2.48841377147e-09,2.29178279469e-10,2.39414852281e-10
2020-01-09 02:29:59.004000,8.13389726011e-07,2.55663544663e-09,2.08599943948e-10,2.18294504982e-10
2020-01-09 02:44:59.004000,8.21595371534e-07,2.5309356893e-09,2.05621055525e-10,2.15428487276e-10
2020-01-09 02:59:59.004000,8.0735110115e-07,2.50271227943e-09,2.07940256693e-10,2.17527907982e-10
2020-01-09 03:14:59.004000,7.92710704732e-07,2.60155859555e-09,2.20426512345e-10,2.29942283119e-10
2020-01-09 03:29:59.004000,7.85895863629e-07,2.50921497058e-09,2.1604185468e-10,2.25202559854e-10
2020-01-09 03:44:59.004000,8.16414752514e-07,2.50205889125e-09,2.04380971148e-10,2.13786912458e-10
2020-01-09 03:59:59.004000,8.37050770586e-07,2.57650093405e-09,2.09283500302e-10,2.18919001756e-10
2020-01-09 04:14:59.004000,8.34824938988e-07,2.59996238495e-09,2.14909470587e-10,2.23923470659e-10
2020-01-09 04:29:59.004000,8.04794063351e-07,2.63789921087e-09,2.12036639868e-10,2.21140036749e-10
2020-01-09 04:44:59.004000,8.28956768481e-07,2.65349587341e-09,1.99473303372e-10,2.08830502623e-10
2020-01-09 04:59:59.004000,8.17246862249e-07,2.61691826712e-09,2.10093706726e-10,2.18875302812e-10
2020-01-09 05:14:59.004000,8.15283907125e-07,2.59549241571e-09,2.08420407465e-10,2.17151132606e-10
2020-01-09 05:29:59.004000,8.01627434693e-07,2.55926709051e-09,1.99587280057e-10,2.08600107218e-10
2020-01-09 05:44:59.004000,8.62216604096e-07,2.47518422198e-09,1.86350539907e-10,1.95777959807e-10
2020-01-09 05:59:59.004000,8.51060410561e-07,2.51097715444e-09,1.82952654921e-10,1.92395826016e-10
2020-01-09 06:14:59.004000,8.50304775346e-07,2.53110757656e-09,1.90488706628e-10,1.99503343407e-10
2020-01-09 06:29:59.004000,8.28600277186e-07,2.47079876602e-09,1.90348584247e-10,1.9929689673e-10
2020-01-09 06:44:59.004000,8.31904122166e-07,2.51143150901e-09,1.84708197394e-10,1.94199936263e-10
2020-01-09 06:59:59.004000,8.24435312213e-07,2.53849697164e-09,1.85679911618e-10,1.95015372904e-10
2020-01-09 07:14:59.004000,8.89579760266e-07,2.518061941e-09,1.88578672182e-10,1.97756174522e-10
2020-01-09 07:29:59.004000,8.75348369066e-07,2.52559579155e-09,1.91937866272e-10,2.01171807852e-10
2020-01-09 07:44:59.004000,8.7495503055e-07,2.51837781398e-09,1.93454572329e-10,2.02850790897e-10
2020-01-09 07:59:59.004000,8.75949317493e-07,2.54607252135e-09,1.93438906116e-10,2.02729092755e-10
2020-01-09 08:14:59.004000,9.04182643176e-07,2.53850641495e-09,1.95806215853e-10,2.05256738138e-10
2020-01-09 08:29:59.004000,8.86219067584e-07,3.40020349012e-09,1.94249354197e-10,2.03847553319e-10
2020-01-09 08:44:59.004000,9.14021961511e-07,3.39499321236e-09,1.94303403496e-10,2.03957015564e-10
2020-01-09 08:59:59.004000,1.17991356512e-06,2.56286993111e-09,1.99494724949e-10,2.08998312142e-10
2020-01-09 09:14:59.004000,1.11599064149e-06,2.66186345221e-09,2.20664542871e-10,2.29471965336e-10
2020-01-09 09:29:59.004000,8.75248975653e-07,2.71936898852e-09,2.4658502795e-10,2.55331884842e-10
2020-01-09 09:44:59.004000,8.69571397599e-07,2.68999314535e-09,2.25738036249e-10,2.34993322501e-10
2020-01-09 09:59:59.004000,8.84807224799e-07,2.72246117921e-09,2.32215887084e-10,2.41681320293e-10
2020-01-09 10:14:59.004000,8.60491255493e-07,2.65994059526e-09,2.44140990121e-10,2.53180190753e-10
2020-01-09 10:29:59.004000,8.77644059201e-07,2.64908380667e-09,2.64992466594e-10,2.74043193739e-10
2020-01-09 10:44:59.004000,8.98244649814e-07,2.71573058799e-09,2.67786037316e-10,2.77397599086e-10
2020-01-09 10:59:59.004000,8.81557817695e-07,2.82409095511e-09,2.60006045542e-10,2.70076490516e-10
2020-01-09 11:14:59.004000,8.62790919696e-07,2.83302099836e-09,2.72788832296e-10,2.83212272936e-10
2020-01-09 11:29:59.004000,8.61797380718e-07,2.72284088999e-09,2.9643050082e-10,3.08529527437e-10
2020-01-09 11:44:59.004000,8.64156374321e-07,2.7242581023e-09,3.14350348553e-10,3.27903053805e-10
2020-01-09 11:59:59.004000,8.83882957857e-07,2.71670860057e-09,3.32682751497e-10,3.47440099159e-10
2020-01-09 12:14:59.004000,8.57348738876e-07,2.81967258077e-09,3.48051540422e-10,3.61976009015e-10
2020-01-09 12:29:59.004000,8.54378986487e-07,2.80813677824e-09,3.49283706168e-10,3.65431337912e-10
2020-01-09 12:44:59.004000,9.05515234436e-07,2.80075223351e-09,3.3889065289e-10,3.54530282676e-10
2020-01-09 12:59:59.004000,9.05118261519e-07,2.76406610693e-09,3.46287991853e-10,3.59543786785e-10
2020-01-09 13:14:59.004000,8.47146265052e-07,2.63922853727e-09,3.44184467859e-10,3.57628058624e-10
2020-01-09 13:29:59.004000,7.99042537179e-07,2.64680942983e-09,3.39774463396e-10,3.54276260286e-10
2020-01-09 13:44:59.004000,8.71212890196e-07,2.57544982544e-09,3.33563953055e-10,3.4725346852e-10
2020-01-09 13:59:59.004000,8.72648882775e-07,2.60723285533e-09,3.25525255563e-10,3.38090574537e-10
2020-01-09 14:14:59.004000,8.72090545896e-07,2.67760352252e-09,3.40013059341e-10,3.52463641258e-10
2020-01-09 14:29:59.004000,8.94676028092e-07,2.74753089793e-09,3.32241027722e-10,3.46174947735e-10
2020-01-09 14:44:59.004000,9.20647883343e-07,2.68062335104e-09,3.39932236963e-10,3.55097319557e-10
2020-01-09 14:59:59.004000,9.19027724439e-07,2.69873713355e-09,3.45543119634e-10,3.60141238747e-10
2020-01-09 15:14:59.004000,8.27514743655e-07,2.71480758339e-09,3.46777400656e-10,3.61861637323e-10
2020-01-09 15:29:59.004000,8.79457791618e-07,2.69021505028e-09,3.51165911664e-10,3.64567976027e-10
2020-01-09 15:44:59.004000,9.24333215403e-07,2.63748060835e-09,3.48275618032e-10,3.61587563295e-10
2020-01-09 15:59:59.004000,8.78700074012e-07,2.61477736429e-09,3.55441489174e-10,3.69867956254e-10
2020-01-09 16:14:59.004000,9.24300953814e-07,2.50521983329e-09,3.60826716995e-10,3.75720057131e-10
2020-01-09 16:29:59.004000,9.48441687461e-07,2.51658551358e-09,3.57217698135e-10,3.69701505275e-10
2020-01-09 16:44:59.004000,9.97566304676e-07,2.54130788463e-09,3.70036302543e-10,3.84754475993e-10
2020-01-09 16:59:59.004000,9.81647805624e-07,2.57887935817e-09,3.82606895042e-10,3.98840206055e-10
2020-01-09 17:14:59.004000,9.92218604743e-07,2.47263777052e-09,3.59393121967e-10,3.77699431881e-10
2020-01-09 17:29:59.004000,1.08201354974e-06,2.49087947005e-09,3.6312893189e-10,3.80070685153e-10
2020-01-09 17:44:59.004000,1.06892290216e-06,3.10548598063e-09,3.70942683347e-10,3.89039856135e-10
2020-01-09 17:59:59.004000,1.02488872696e-06,3.08940439751e-09,3.88735313721e-10,4.07209374586e-10
2020-01-09 18:14:59.004000,1.0242502553e-06,2.51732513042e-09,3.72611961814e-10,3.86138362454e-10
2020-01-09 18:29:59.004000,1.03391221671e-06,2.47327571836e-09,3.58881750555e-10,3.7620186755e-10
2020-01-09 18:44:59.004000,9.98414277775e-07,3.05405142216e-09,3.70894500245e-10,3.94310001425e-10
2020-01-09 18:59:59.004000,1.02415430102e-06,2.57802048328e-09,3.71297360194e-10,3.86498823603e-10
2020-01-09 19:14:59.004000,1.09219005935e-06,2.39824128384e-09,3.76174699324e-10,3.89479442394e-10
2020-01-09 19:29:59.004000,1.06882057227e-06,2.26302287656e-09,3.50213150257e-10,3.65290390332e-10
2020-01-09 19:44:59.004000,1.06631145168e-06,2.19475280743e-09,3.58517989571e-10,3.71801288618e-10
2020-01-09 19:59:59.004000,3.08219206656e-05,4.07740811955e-08,4.49952158921e-09,4.54559740015e-09
2020-01-09 20:14:59.004000,2.72793786565e-05,3.54445973634e-08,3.86351643788e-09,3.90312701035e-09
