,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-12-04 05:00:01,9.32852512413618e-07,3.669523080345426e-08,1.6711585135013747e-08,1.7125145303174267e-08
2019-12-04 05:30:01,8.176449090747965e-07,3.7076313192982876e-08,1.8108307684328586e-08,1.8552845277852943e-08
2019-12-04 06:00:01,1.0743871400807027e-06,4.4644041014403057e-08,2.3111114715243578e-08,2.36885580424037e-08
2019-12-04 06:30:01,1.5224974370623149e-06,5.418703417312482e-08,2.711721520931567e-08,2.7754027316189945e-08
2019-12-04 07:00:01,1.0518706738006544e-06,5.771264669446677e-08,2.8334631855365995e-08,2.8782437843220918e-08
2019-12-04 07:30:01,9.874708126131645e-07,5.658546431136414e-08,2.8104206503524434e-08,2.8580947883860076e-08
2019-12-04 08:00:01,1.0456656141843891e-06,6.278681074356725e-08,3.186628845281824e-08,3.228489096799055e-08
2019-12-04 08:30:01,7.53439170558401e-07,5.578956176603682e-08,2.891549856688154e-08,2.9255553952808824e-08
2019-12-04 09:00:01,9.057901572689333e-07,5.864324490959027e-08,2.9135352280262436e-08,2.955240809942481e-08
2019-12-04 09:30:01,9.374834688369207e-07,6.564395610481977e-08,3.207410570212907e-08,3.251578855538602e-08
2019-12-04 10:00:01,1.0625116295961343e-06,6.420513516460177e-08,3.2131164161115465e-08,3.26299648828331e-08
2019-12-04 10:30:01,1.0306351556565772e-06,5.344666248105e-08,2.6063334425779816e-08,2.6576710860022162e-08
2019-12-04 11:00:01,8.304060337537234e-07,3.769077229374039e-08,1.946983669399927e-08,1.9902905122894312e-08
2019-12-04 11:30:01,8.990167178859667e-07,4.3271563755208575e-08,2.015932551185734e-08,2.0577888534369953e-08
2019-12-04 12:00:01,9.32152280890993e-07,6.196563250625861e-08,3.009312509936172e-08,3.051926597752051e-08
2019-12-04 12:30:01,1.0313818707769796e-06,6.758543512706714e-08,3.418424849866798e-08,3.461058724998771e-08
2019-12-04 13:00:01,1.0804467906693445e-06,6.504373162280725e-08,3.150301528867697e-08,3.1910333590224684e-08
2019-12-04 13:30:01,9.091833156780482e-07,6.149629397075778e-08,2.8822928761425256e-08,2.915405144879203e-08
2019-12-04 14:00:01,1.295552517692202e-06,6.370066227757444e-08,3.3510619231373444e-08,3.3907775257791274e-08
2019-12-04 14:30:01,1.3502093784583688e-06,5.853461624595398e-08,3.283663131379045e-08,3.325980635672679e-08
2019-12-04 15:00:01,1.1882873302287426e-06,5.029626088018978e-08,2.8206090527742822e-08,2.8631307257263555e-08
2019-12-04 15:30:01,1.3832651519959448e-06,4.156420907284416e-08,2.1062537191198672e-08,2.167809102803082e-08
2019-12-04 16:00:01,9.704272127162012e-07,3.744316220491115e-08,1.9803789772646873e-08,2.0404859758395847e-08
2019-12-04 16:30:01,9.673852379948071e-07,3.90657778136013e-08,1.9326184592472127e-08,1.9941655480499014e-08
2019-12-04 17:00:01,9.831038465688012e-07,4.305982291097154e-08,1.986430024125494e-08,2.0463592951271538e-08
2019-12-04 17:30:01,7.751956071810969e-07,3.7107326582454034e-08,1.734753370740681e-08,1.7848950434047072e-08
2019-12-04 18:00:01,6.863555500320638e-07,3.0702506935572006e-08,1.740629853686581e-08,1.7868309642160712e-08
2019-12-04 18:30:01,5.088259818712793e-07,2.7125612711295027e-08,1.406190727385195e-08,1.440258890644099e-08
2019-12-04 19:00:01,7.919937617662311e-07,2.6102392807809214e-08,1.3719733623822152e-08,1.4123517741542592e-08
2019-12-04 19:30:01,5.57482801752265e-07,2.0920608240648314e-08,1.0507703319683129e-08,1.0913670594903011e-08
2019-12-04 20:00:01,4.3366472516513725e-07,1.8969432379998566e-08,9.526905676757187e-09,9.888769856071524e-09
2019-12-04 20:30:01,5.301731294052932e-07,1.9528379212695578e-08,1.1408273920810514e-08,1.1789559754745536e-08
2019-12-04 21:00:01,7.481512695486497e-07,2.183018605584016e-08,1.3760960255707172e-08,1.4186135659290459e-08
2019-12-04 21:30:01,6.00867214662634e-07,1.7670636374501704e-08,1.0731236245541125e-08,1.1007158049228438e-08
2019-12-04 22:00:01,3.6452919066008777e-07,1.3917608353157639e-08,7.281772398800446e-09,7.489377450477777e-09
2019-12-04 22:30:01,3.4310957680607727e-07,1.3130603572160325e-08,6.702853626581717e-09,6.934322271667047e-09
2019-12-05 00:00:00,3.197534556473553e-07,1.0960954656719154e-08,3.2615159573251245e-09,3.3678876280733955e-09
