,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-01 05:14:58.996999,1.61256103886e-05,1.43497625808e-07,1.24883286895e-07,1.37281192376e-07
2019-11-01 05:29:58.996999,7.07174261783e-07,1.54817415808e-07,1.41238212123e-07,1.51020077184e-07
2019-11-01 05:44:58.996999,7.55595206959e-07,1.33564802786e-07,1.15766912411e-07,1.27414975957e-07
2019-11-01 05:59:58.996999,7.63891197831e-07,1.20968049064e-07,1.02903144809e-07,1.15332682869e-07
2019-11-01 06:14:58.996999,7.78712749645e-07,1.2702859862e-07,1.0708008041e-07,1.20872056442e-07
2019-11-01 06:29:58.996999,7.63347775404e-07,1.31091545034e-07,1.06068715877e-07,1.20774462344e-07
2019-11-01 06:44:58.996999,7.85909855275e-07,1.38799641942e-07,1.15590194075e-07,1.28875180834e-07
2019-11-01 06:59:58.996999,7.91214222746e-07,1.33159269527e-07,1.09867210625e-07,1.23312078738e-07
2019-11-01 07:14:58.996999,7.73453449781e-07,1.2898399185e-07,1.0487828933e-07,1.20796046735e-07
2019-11-01 07:29:58.996999,7.63996142054e-07,1.23952543984e-07,1.01635392277e-07,1.1571615437e-07
2019-11-01 07:44:58.996999,7.70994799557e-07,1.25745573455e-07,1.04212580036e-07,1.18568774778e-07
2019-11-01 07:59:58.996999,7.72651796517e-07,1.30459626743e-07,1.10919020529e-07,1.23493040729e-07
2019-11-01 08:14:58.996999,7.7786458612e-07,1.3286089996e-07,1.13832706295e-07,1.26433768724e-07
2019-11-01 08:29:58.996999,7.93178551788e-07,1.37562985627e-07,1.12600959258e-07,1.28828018946e-07
2019-11-01 08:44:58.996999,8.33775173151e-07,1.29775916503e-07,1.11762576783e-07,1.22957472522e-07
2019-11-01 08:59:58.996999,1.18548792511e-06,1.11076420373e-07,9.65039378716e-08,1.06697963548e-07
2019-11-01 09:14:58.996999,1.15354298856e-06,1.04838033985e-07,8.69807152937e-08,1.03082031479e-07
2019-11-01 09:29:58.996999,8.85467562297e-06,1.02178367553e-07,8.1336081171e-08,1.00175239984e-07
2019-11-01 09:44:58.996999,1.30978673085e-05,8.83620869248e-08,6.37030655507e-08,8.44524710771e-08
2019-11-01 09:59:58.996999,1.03075686316e-06,8.91678855644e-08,4.89444568927e-08,8.15191637859e-08
2019-11-01 10:14:58.996999,1.09548996693e-06,8.73473422289e-08,4.44082328541e-08,8.18920639086e-08
2019-11-01 10:29:58.996999,1.05931425042e-06,8.71028974952e-08,4.43953215908e-08,8.45002520158e-08
2019-11-01 10:44:58.996999,1.06483974705e-06,8.78928333868e-08,5.58935295501e-08,8.36756060278e-08
2019-11-01 10:59:58.996999,1.09574336056e-06,9.15775452366e-08,6.03589907355e-08,8.50674921012e-08
2019-11-01 11:14:58.996999,1.1206985942e-06,1.05879995931e-07,5.83219860142e-08,9.39849356033e-08
2019-11-01 11:29:58.996999,1.08216819528e-06,1.05022148781e-07,5.55606664425e-08,9.66295183175e-08
2019-11-01 11:44:58.996999,1.06297990581e-06,1.02716750934e-07,5.34630854302e-08,9.51296447219e-08
2019-11-01 11:59:58.996999,1.1265212116e-06,9.81568450279e-08,5.34051145774e-08,9.04658793408e-08
2019-11-01 12:14:58.996999,1.76287661882e-06,1.02867516671e-07,5.6019150351e-08,8.69915135834e-08
2019-11-01 12:29:58.996999,1.79224946774e-06,1.43060237904e-07,5.90507744089e-08,9.47967894794e-08
2019-11-01 12:44:58.996999,1.32193723742e-06,1.68749951669e-07,6.60462582553e-08,9.66108154235e-08
2019-11-01 12:59:58.996999,1.25329088151e-06,1.05257525791e-07,5.30390103978e-08,8.28873599081e-08
2019-11-01 13:14:58.996999,1.21546580809e-06,9.96329430172e-08,5.09862361474e-08,8.79796782344e-08
2019-11-01 13:29:58.996999,1.26002595908e-06,1.93990564743e-07,8.41714545354e-08,1.08192541653e-07
2019-11-01 13:44:58.996999,1.15145025906e-05,2.2668956663e-07,9.662735877e-08,1.20010926103e-07
2019-11-01 13:59:58.996999,7.67377182133e-06,1.22104247567e-07,5.7433265766e-08,9.54509483515e-08
2019-11-01 14:14:58.996999,1.29498910789e-06,1.16379468123e-07,6.02611435819e-08,9.35338761816e-08
2019-11-01 14:29:58.996999,1.45625717303e-06,1.81753250961e-07,7.57251527979e-08,1.06141118738e-07
2019-11-01 14:44:58.996999,2.00216696155e-06,1.96749491161e-07,8.05785609281e-08,1.08031673437e-07
2019-11-01 14:59:58.996999,1.95254208582e-06,1.28280830129e-07,6.29585840205e-08,9.17985749304e-08
2019-11-01 15:14:58.996999,1.4714760707e-06,1.28899088598e-07,6.86078020112e-08,9.4676247808e-08
2019-11-01 15:29:58.996999,3.23635766734e-06,2.04606937998e-07,8.70859932274e-08,1.10348533698e-07
2019-11-01 15:44:58.996999,5.72880254395e-06,2.21209551863e-07,8.77830906046e-08,1.11697172822e-07
2019-11-01 15:59:58.996999,5.10926093253e-06,1.32408289358e-07,6.19304133852e-08,9.04327357035e-08
2019-11-01 16:14:58.996999,5.38280629207e-06,1.3764226145e-07,6.27122454644e-08,8.61667277913e-08
2019-11-01 16:29:58.996999,4.99998266194e-06,2.38864402615e-07,9.39153648901e-08,1.13261981379e-07
2019-11-01 16:44:58.996999,4.95787557787e-06,2.52658276386e-07,9.43454577027e-08,1.17910580056e-07
2019-11-01 16:59:58.996999,1.03174207191e-05,1.43162584064e-07,5.91311569701e-08,8.92236420359e-08
2019-11-01 17:14:58.996999,1.02579701889e-05,1.43451364471e-07,6.20426254657e-08,9.13489481933e-08
