,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2020-02-17 18:44:57.490999,4.3087697628124384e-07,6.265292743715963e-08,5.317536277360447e-08,5.677561667770887e-08
2020-02-17 18:59:57.490999,4.370913520672464e-07,7.016177876657554e-08,6.026488273167724e-08,6.355928580137637e-08
2020-02-17 19:14:57.490999,3.466655314011458e-07,6.544402082855153e-08,5.5721327886649547e-08,5.91169439292184e-08
2020-02-17 19:29:57.490999,3.603159030449703e-07,6.169532200243946e-08,5.311948648559952e-08,5.625850787551254e-08
2020-02-17 19:44:57.490999,3.5543891061902235e-07,6.369059646893777e-08,5.4869864250233846e-08,5.79530555626027e-08
2020-02-17 19:59:57.490999,3.506514430136429e-07,6.005685524823833e-08,4.9366754328249066e-08,5.23487369651138e-08
2020-02-17 20:14:57.490999,2.4798146570197444e-06,6.456613130631543e-08,5.00650190684038e-08,5.31692177828498e-08
2020-02-17 20:29:57.490999,2.485349057724824e-06,6.741542419040523e-08,5.5527033886635535e-08,5.903983652226473e-08
2020-02-17 20:44:57.490999,3.5565748061960435e-07,6.634197488200884e-08,5.668946187490373e-08,6.048405436113231e-08
2020-02-17 20:59:57.490999,3.6632375628982734e-07,6.647715218347017e-08,5.4614846847731624e-08,5.830945983787158e-08
2020-02-17 21:14:57.490999,3.591204084751246e-07,6.497524184126579e-08,5.551942159127311e-08,5.879844582318963e-08
2020-02-17 21:29:57.490999,3.603336225580767e-07,6.645201652576576e-08,5.827621706210175e-08,6.18233713681407e-08
2020-02-17 21:44:57.490999,3.528500995836508e-07,6.536725621272378e-08,5.603730728057203e-08,6.008025613559914e-08
2020-02-17 21:59:57.490999,3.5750743343157063e-07,6.6457136024881e-08,5.614179577719354e-08,6.008503394462889e-08
2020-02-17 22:14:57.490999,4.474169473446987e-07,6.508232794433732e-08,5.363807762293256e-08,5.783811630642153e-08
2020-02-17 22:29:57.490999,3.449570052203064e-07,7.514158249359654e-08,6.039742939958052e-08,6.440143456717314e-08
2020-02-17 22:44:57.490999,3.364837930022002e-07,7.193043295812642e-08,5.8771261719996313e-08,6.328946607281897e-08
2020-02-17 22:59:57.490999,3.363815769076281e-07,6.705178429590162e-08,5.710378480253267e-08,6.117337567531449e-08
