,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-28 01:59:59.004999,5.88301104171,2.4015039115,1.24782050993,1.3670470767
2019-11-28 02:14:59.004999,5.47721747438,2.51765194604,1.431595803,1.57585751629
2019-11-28 02:29:59.004999,5.47753322563,3.26448604213,2.186334831,2.35463037077
2019-11-28 02:44:59.004999,5.51188014037,3.68335342411,2.42211265064,2.53111503583
2019-11-28 02:59:59.004999,5.49564212649,4.41761424327,2.68220370535,2.8380667081
2019-11-28 03:14:59.004999,5.50026416485,5.24137567391,3.58928612371,3.85837295194
2019-11-28 03:29:59.004999,5.37878661052,6.2588537132,4.78612572253,5.22613909602
2019-11-28 03:44:59.004999,5.54272516445,7.22715826938,5.7501982616,6.32645334494
2019-11-28 03:59:59.004999,5.81113159279,6.70098200501,5.38650062553,5.93250663699
2019-11-28 04:14:59.004999,5.83736652019,4.87115594447,3.841431937,4.27493394344
2019-11-28 04:29:59.004999,6.04407077598,3.98546536318,3.13543707802,3.48985045438
2019-11-28 04:44:59.004999,6.1105253843,3.83185035362,2.94429757237,3.30131287495
2019-11-28 04:59:59.004999,6.02463534221,3.3025459,2.31130912102,2.54088385173
2019-11-28 05:14:59.004999,5.97801796231,3.33800632109,2.28931268284,2.48981183871
2019-11-28 05:29:59.004999,6.00843471439,4.09316881433,2.84026422434,3.14083849251
2019-11-28 05:44:59.004999,6.01663547822,4.77298895567,3.14293743558,3.36670891125
2019-11-28 05:59:59.004999,6.01975790576,5.08116444847,3.22134293049,3.42270497299
2019-11-28 06:14:59.004999,5.85117037116,4.75013622082,2.85069937929,3.05555522504
2019-11-28 06:29:59.004999,5.84772483296,4.6227683441,2.88434510129,3.10009452646
2019-11-28 06:44:59.004999,5.76381622316,4.9137357289,3.23444426511,3.49714417667
2019-11-28 06:59:59.004999,5.99358894784,5.10785257523,3.13607889779,3.37544932344
2019-11-28 07:14:59.004999,6.08855157339,5.46960156414,3.42962435999,3.67931880886
2019-11-28 07:29:59.004999,5.81899224007,5.2397219228,3.60465417366,3.94817593136
2019-11-28 07:44:59.004999,5.5795249982,4.92377303744,3.40550952594,3.70585380636
2019-11-28 07:59:59.004999,5.51665460711,4.40355711541,2.97735911141,3.22698991234
2019-11-28 08:14:59.004999,5.67268797036,4.41525125118,3.20784495329,3.52235370204
2019-11-28 08:29:59.004999,5.95396640837,4.40869936748,3.32622378361,3.72600609329
2019-11-28 08:44:59.004999,5.89764867339,5.17422830679,3.95823353567,4.40502373228
2019-11-28 08:59:59.004999,5.44880920245,5.60596378281,4.40964763948,4.8623067608
2019-11-28 09:14:59.004999,5.69948741589,5.69888549831,4.52665702628,4.9737654966
2019-11-28 09:29:59.004999,5.90328972489,6.6057123746,5.30746390551,5.85276868001
2019-11-28 09:44:59.004999,5.64478202428,7.54687073392,6.02241980319,6.68593559626
2019-11-28 09:59:59.004999,5.47984044317,7.43185760118,5.69044969852,6.36556462713
2019-11-28 10:14:59.004999,5.24657100351,6.63505402104,4.94055811016,5.50415809676
2019-11-28 10:29:59.004999,5.18288951934,6.1229351819,4.32855072937,4.69070944382
2019-11-28 10:44:59.004999,5.16999120109,6.13113956338,4.25386083971,4.606742617
2019-11-28 10:59:59.004999,4.94739059845,6.78175413066,4.61573256057,4.94352720653
2019-11-28 11:14:59.004999,4.08311933465,6.3945552492,4.40497332953,4.73988163142
2019-11-28 11:29:59.004999,3.1584007139,5.30908660315,3.45895932123,3.77204302521
2019-11-28 11:44:59.004999,3.6808819439,5.99627258966,3.96948297963,4.24134185356
2019-11-28 11:59:59.004999,3.64220054326,12.623828929,9.95342300639,11.6426090852
2019-11-28 12:14:59.004999,3.77557555184,15.763328222,12.6913755691,15.0093801761
2019-11-28 12:29:59.004999,4.00045862238,5.52918755019,3.81460451915,4.0993534008
2019-11-28 12:44:59.004999,3.95797306455,7.15510900127,5.71621123861,6.19396233248
2019-11-28 12:59:59.004999,3.81117658545,9.36178137028,7.08679945554,7.63599887004
2019-11-28 13:14:59.004999,3.85518489993,8.14564924009,5.80572704479,6.30345147272
2019-11-28 13:29:59.004999,3.93032098736,6.13027315255,4.23652678875,4.64294647143
2019-11-28 13:44:59.004999,3.89928953437,5.85645277087,4.16204119219,4.51450513746
2019-11-28 13:59:59.004999,3.69201195187,5.31711462254,3.75217385538,4.11278494486
2019-11-28 14:14:59.004999,3.62651674073,5.57136027234,3.84086158141,4.28522852708
2019-11-28 14:29:59.004999,3.62212793267,5.99955957301,4.19273013678,4.56700058197
2019-11-28 14:44:59.004999,1578.71905785,511.700288432,221.789384444,234.766121983
2019-11-28 14:59:59.004999,1578.72384287,511.701867849,221.787938314,234.766097376
2019-11-28 15:14:59.004999,3.80722848743,5.79667232174,3.84607165579,4.17253153359
2019-11-28 15:29:59.004999,3.53343713082,5.60013422384,3.8784185483,4.20206877062
2019-11-28 15:44:59.004999,3.53551007501,5.54846001603,3.76786273451,4.17177765535
2019-11-28 15:59:59.004999,3.58779530919,5.3738883409,3.84165462418,4.25020959643
2019-11-28 16:14:59.004999,3.66059143856,4.9540257022,3.48273620882,3.7820209583
2019-11-28 16:29:59.004999,3.68699927018,5.03129257019,3.49893776961,3.74247574516
2019-11-28 16:44:59.004999,3.71788040236,5.83916160598,4.11887866587,4.44503177919
2019-11-28 16:59:59.004999,3.75068600583,5.78413633012,4.20425733085,4.58658884194
