,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-10-31 18:00:00,2.492987713514357e-07,1.6509047967648918e-08,1.286457831587328e-08,1.2911008981812113e-08
2019-10-31 18:30:00,2.500348103470031e-07,1.706195425631005e-08,1.3334053500573848e-08,1.337885497489833e-08
2019-10-31 19:00:00,2.5426289691512473e-07,1.4130639711581295e-08,1.137672382288685e-08,1.141286218061253e-08
2019-10-31 19:30:00,2.4597207200612815e-07,1.4609237493455294e-08,1.1926624928968096e-08,1.1992488406580607e-08
2019-10-31 20:00:00,2.2876838638242442e-07,1.5512506191506082e-08,1.2746918432389804e-08,1.288187607024045e-08
2019-10-31 20:30:00,2.431669861757012e-07,1.5784543041510837e-08,1.3027117328155962e-08,1.3134381776614614e-08
2019-10-31 21:00:00,2.441605242228421e-07,1.6701370016198215e-08,1.4104388794205315e-08,1.422307793842538e-08
2019-10-31 21:30:00,2.4196549979830237e-07,2.042514660634525e-08,1.8449089863588607e-08,1.8735020924935823e-08
2019-10-31 22:00:00,2.451669112424102e-07,1.1344312142698637e-08,9.397700824889421e-09,9.50244645967893e-09
2019-10-31 22:30:00,2.344851364496461e-07,8.041106590162793e-09,5.843945178510027e-09,5.8533897640620064e-09
2019-10-31 23:00:00,2.357364520909622e-07,7.064690116432602e-09,4.604108634975711e-09,4.613383240502878e-09
2019-11-01 00:00:00,2.450442125147537e-07,7.103998282406127e-09,4.623064217668269e-09,4.630402657467438e-09
2019-11-01 00:30:00,2.3450040053576518e-07,6.95189304458451e-09,4.4436635154644305e-09,4.449889306528886e-09
2019-11-01 01:00:00,2.3549242090885305e-07,6.679671763150406e-09,4.16032974689089e-09,4.167893501636415e-09
2019-11-01 01:30:00,2.354753592414968e-07,7.311178505451396e-09,4.9030364202046195e-09,4.909105753478509e-09
2019-11-01 02:00:00,2.445976842326179e-07,7.144823255086586e-09,4.691708242408423e-09,4.698936885037204e-09
2019-11-01 02:30:00,2.3934370190131093e-07,7.289749257794896e-09,4.6181909949415234e-09,4.628929259549e-09
2019-11-01 03:00:00,2.3418320744707287e-07,8.070843915391672e-09,5.330379160035853e-09,5.3441404600065816e-09
2019-11-01 03:30:00,2.344121900531878e-07,1.1165103479062978e-08,8.26569582652404e-09,8.285769076524131e-09
2019-11-01 04:00:00,2.2745787934494425e-07,1.263795482917664e-08,9.736508367904999e-09,9.769238724275676e-09
2019-11-01 04:30:00,2.2544276977857736e-07,1.3241869539392548e-08,9.832877343063833e-09,9.881113194631675e-09
2019-11-01 05:00:00,2.756866667058509e-07,1.7865418724764508e-08,1.3881589503801288e-08,1.3962280868932305e-08
2019-11-01 05:30:00,2.5760160491830677e-07,2.1438040323728805e-08,1.7512303518325453e-08,1.7598350234313257e-08
2019-11-01 06:00:00,2.3651480550050479e-07,2.3379824360421266e-08,1.9870190860968376e-08,1.9972935979896572e-08
2019-11-01 06:30:00,2.4264548403567644e-07,2.442253850323811e-08,2.048597840138338e-08,2.0599697574485543e-08
2019-11-01 07:00:00,2.3646233511469952e-07,2.0972930983458426e-08,1.724717664623529e-08,1.7357088260891236e-08
2019-11-01 07:30:00,2.375289414012865e-07,1.983388289572898e-08,1.639765112534773e-08,1.6489515422844212e-08
2019-11-01 08:00:00,2.4451226679439067e-07,1.9095369718865085e-08,1.5454121061739017e-08,1.5547718164536157e-08
2019-11-01 08:30:00,2.3924693422994475e-07,1.9190878727335863e-08,1.4196345793371274e-08,1.4324506488026406e-08
2019-11-01 09:00:00,2.3235065068956488e-07,2.0608723748844806e-08,1.5400641092602007e-08,1.5538124732991406e-08
2019-11-01 09:30:00,2.3130363801650465e-07,2.1074882445582546e-08,1.702346412599695e-08,1.7122414108378586e-08
2019-11-01 10:00:00,2.286305311124635e-07,2.2428757191043838e-08,1.8717650006219912e-08,1.881324770325631e-08
2019-11-01 10:30:00,2.4277660605115484e-07,2.117748913822029e-08,1.7575768893997298e-08,1.7658730865253092e-08
2019-11-01 11:00:00,2.420184843546761e-07,2.074075651105725e-08,1.7178645931524415e-08,1.7298330974095225e-08
2019-11-01 11:30:00,2.275504234641924e-07,1.9784995784175784e-08,1.627893762160497e-08,1.6413210283540984e-08
2019-11-01 12:00:00,2.3761110297565365e-07,1.97174373441359e-08,1.564331326560876e-08,1.6043945626502414e-08
2019-11-01 12:30:00,2.3468713659629627e-07,1.710074921758335e-08,1.2989564479067716e-08,1.3595614347985023e-08
2019-11-01 13:00:00,2.3554269944502563e-07,1.5601230623633575e-08,1.2026798057168751e-08,1.2156422019690816e-08
2019-11-01 13:30:00,2.4911816576044316e-07,1.6566065560322954e-08,1.3083549873935978e-08,1.3178452056468455e-08
2019-11-01 14:00:00,2.45149703849516e-07,1.727286011938916e-08,1.4103211582724346e-08,1.4180537204748099e-08
2019-11-01 14:30:00,2.376205030009412e-07,1.6688038585560556e-08,1.3594649139321519e-08,1.364668805565386e-08
2019-11-01 15:00:00,2.460861722483433e-07,1.5593163320545473e-08,1.2438625575746073e-08,1.2481797040135975e-08
2019-11-01 15:30:00,2.467408167576521e-07,1.6356335547129886e-08,1.3477902214094071e-08,1.3537189221407161e-08
2019-11-01 16:00:00,2.2484193301439727e-07,1.5798169356227423e-08,1.3205288664232848e-08,1.3271633102956433e-08
2019-11-01 16:30:00,2.2551619371661386e-07,1.507272789615693e-08,1.2283538240991135e-08,1.2363126436265216e-08
2019-11-01 17:00:00,2.3601116396213693e-07,1.4691495647311655e-08,1.2044667538069975e-08,1.2114257284034356e-08
2019-11-01 17:30:00,2.3247474474361768e-07,1.4619564487869843e-08,1.1838050402956798e-08,1.1913145124506857e-08
2019-11-01 18:00:00,2.3638251202985279e-07,1.524838679409319e-08,1.241908555946326e-08,1.247538967531689e-08
2019-11-01 18:30:00,2.3277511393755518e-07,1.5958465956342955e-08,1.3303377845000408e-08,1.3348684798039977e-08
2019-11-01 19:00:00,2.315781751577247e-07,1.4805725002908986e-08,1.2362748539236939e-08,1.2415923609202185e-08
2019-11-01 19:30:00,2.359732303155386e-07,1.5414689218891802e-08,1.2801763284499827e-08,1.2881833270901645e-08
2019-11-01 20:00:00,2.446724930824096e-07,1.6298359395006668e-08,1.3664248825362176e-08,1.3787611679980495e-08
2019-11-01 20:30:00,2.400776404156151e-07,1.41533956851753e-08,1.135828735723489e-08,1.1411133576934499e-08
2019-11-01 21:00:00,2.470607651290358e-07,1.494042024779684e-08,1.2152698428194494e-08,1.2235939610332072e-08
2019-11-01 21:30:00,2.4041831337533057e-07,1.1947312591684533e-08,9.018663260337454e-09,9.092355360275781e-09
2019-11-01 22:00:00,2.472575109088253e-07,8.180181942283494e-09,5.6105519660527046e-09,5.638959419966929e-09
2019-11-01 22:30:00,2.5683614258039835e-07,6.461009764849283e-09,4.040295188962669e-09,4.0578493610751524e-09
